# PTF11KLY obyc02020 G230L MAMA z=0.000804 a2center=502.4 extrsize=11 exptime=6170.0 mode=fixed flags=center_mismatch(502vs497)
# rest_wvl obs_wvl flux error net dq mask
1581.6000 1582.8716 -1.430424e-14 3.505294e-14 -2.196312e-03 2580 0
1583.1423 1584.4152 9.024601e-15 1.700882e-14 2.028821e-03 2564 0
1584.6846 1585.9587 1.231115e-14 8.078431e-15 3.647334e-03 2564 0
1586.2269 1587.5023 1.390261e-14 8.250211e-15 5.114778e-03 2564 0
1587.7693 1589.0458 -1.040419e-14 6.445004e-15 -4.574969e-03 2048 0
1589.3116 1590.5894 -7.464264e-15 5.321635e-15 -3.819832e-03 0 0
1590.8539 1592.1330 -1.025470e-15 4.860154e-15 -5.988718e-04 0 0
1592.3963 1593.6766 -1.179396e-15 4.235058e-15 -7.811917e-04 0 0
1593.9387 1595.2202 -6.591046e-16 3.781176e-15 -4.955754e-04 0 0
1595.4810 1596.7638 -5.712735e-15 3.114451e-15 -4.840273e-03 0 0
1597.0234 1598.3074 1.446846e-15 3.184918e-15 1.381078e-03 0 0
1598.5658 1599.8510 -4.775088e-15 2.469418e-15 -5.094236e-03 0 0
1600.1082 1601.3947 -1.446669e-15 2.360174e-15 -1.722189e-03 0 0
1601.6506 1602.9383 -4.721455e-16 2.221281e-15 -6.225122e-04 0 0
1603.1930 1604.4820 7.590525e-16 2.069735e-15 1.106369e-03 0 0
1604.7354 1606.0256 -2.168714e-16 1.810304e-15 -3.471503e-04 0 0
1606.2779 1607.5693 1.880059e-19 1.656079e-15 3.300083e-07 0 0
1607.8203 1609.1130 6.161119e-16 1.546716e-15 1.179047e-03 0 0
1609.3628 1610.6567 1.855098e-15 1.534153e-15 3.866258e-03 0 0
1610.9052 1612.2004 -2.269400e-15 1.156517e-15 -5.124142e-03 0 0
1612.4477 1613.7441 -7.393709e-16 1.138227e-15 -1.806904e-03 0 0
1613.9902 1615.2878 -5.074992e-16 1.089595e-15 -1.336002e-03 0 0
1615.5327 1616.8315 8.857077e-16 1.064034e-15 2.508705e-03 0 0
1617.0751 1618.3753 -3.538527e-16 9.575866e-16 -1.073773e-03 0 0
1618.6177 1619.9190 -5.154519e-16 8.593068e-16 -1.673406e-03 0 0
1620.1602 1621.4628 -1.241093e-16 8.280675e-16 -4.294294e-04 0 0
1621.7027 1623.0065 -1.807317e-16 7.733328e-16 -6.654199e-04 0 0
1623.2452 1624.5503 -3.586054e-16 7.239026e-16 -1.400256e-03 0 0
1624.7878 1626.0941 1.935429e-15 8.040649e-16 8.000419e-03 0 0
1626.3303 1627.6379 -2.096242e-16 6.453772e-16 -9.146932e-04 0 0
1627.8729 1629.1817 -4.904152e-16 5.866656e-16 -2.254572e-03 0 0
1629.4154 1630.7255 1.103610e-15 6.555466e-16 5.332363e-03 0 0
1630.9580 1632.2693 -1.501485e-16 5.678187e-16 -7.609820e-04 0 0
1632.5006 1633.8131 -2.131896e-16 5.143824e-16 -1.131028e-03 0 0
1634.0432 1635.3569 1.533621e-16 5.337961e-16 8.500107e-04 0 0
1635.5858 1636.9008 3.970935e-16 5.166002e-16 2.295353e-03 0 0
1637.1284 1638.4446 -4.489188e-16 4.489614e-16 -2.701071e-03 0 0
1638.6710 1639.9885 7.957498e-16 4.948693e-16 4.976553e-03 0 0
1640.2136 1641.5324 2.483611e-18 4.459914e-16 1.611508e-05 0 0
1641.7563 1643.0762 -4.127925e-16 4.039880e-16 -2.775518e-03 0 0
1643.2989 1644.6201 -4.910436e-16 3.904539e-16 -3.415692e-03 0 0
1644.8416 1646.1640 3.157381e-16 4.186841e-16 2.269724e-03 0 0
1646.3842 1647.7079 3.855859e-16 4.042194e-16 2.860403e-03 0 0
1647.9269 1649.2518 -4.000195e-16 3.549775e-16 -3.059487e-03 0 0
1649.4696 1650.7958 -2.306892e-16 3.452597e-16 -1.816734e-03 0 0
1651.0123 1652.3397 -1.567352e-16 3.505863e-16 -1.269841e-03 0 0
1652.5550 1653.8836 -7.725246e-17 3.392812e-16 -6.431736e-04 0 0
1654.0977 1655.4276 -4.045463e-17 3.343907e-16 -3.458643e-04 0 0
1655.6404 1656.9715 6.450374e-18 3.298094e-16 5.657032e-05 0 0
1657.1831 1658.5155 5.802846e-16 3.548010e-16 5.217100e-03 0 0
1658.7259 1660.0595 -4.030041e-16 2.865472e-16 -3.710767e-03 0 0
1660.2686 1661.6035 5.141557e-16 3.376448e-16 4.845727e-03 0 0
1661.8114 1663.1475 -1.975440e-16 2.869164e-16 -1.903960e-03 0 0
1663.3541 1664.6915 1.218366e-16 3.004859e-16 1.200240e-03 0 0
1664.8969 1666.2355 -2.323226e-16 2.789485e-16 -2.337442e-03 0 0
1666.4397 1667.7795 7.153905e-17 2.855260e-16 7.347487e-04 0 0
1667.9825 1669.3235 -6.283354e-17 2.672034e-16 -6.583233e-04 0 0
1669.5253 1670.8676 -1.214634e-16 2.609386e-16 -1.297633e-03 0 0
1671.0681 1672.4116 -6.020305e-16 2.299081e-16 -6.554407e-03 0 0
1672.6109 1673.9557 3.087205e-16 2.766513e-16 3.423854e-03 0 0
1674.1537 1675.4997 -3.844957e-16 2.328772e-16 -4.341765e-03 0 0
1675.6966 1677.0438 -6.347122e-17 2.456709e-16 -7.294936e-04 0 0
1677.2394 1678.5879 -7.310293e-17 2.376107e-16 -8.547917e-04 0 0
