# AT2020NXT oe4w05010 G230L MAMA z=0.029 a2center=536.3 extrsize=11 exptime=2100.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1518.7357 1562.7791 0.000000e+00 0.000000e+00 5.913359e-03 2564 0
1520.2359 1564.3228 0.000000e+00 0.000000e+00 -2.892056e-03 2564 0
1521.7362 1565.8665 0.000000e+00 0.000000e+00 -1.818470e-03 2564 0
1523.2364 1567.4103 0.000000e+00 0.000000e+00 -2.632404e-04 2564 0
1524.7367 1568.9540 0.000000e+00 0.000000e+00 2.922575e-03 2560 0
1526.2369 1570.4978 0.000000e+00 0.000000e+00 6.735235e-04 512 0
1527.7372 1572.0416 0.000000e+00 0.000000e+00 3.153100e-03 512 0
1529.2375 1573.5853 0.000000e+00 0.000000e+00 -6.727115e-03 512 0
1530.7377 1575.1291 0.000000e+00 0.000000e+00 3.729819e-03 512 0
1532.2380 1576.6729 0.000000e+00 0.000000e+00 1.126668e-03 512 0
1533.7383 1578.2168 0.000000e+00 0.000000e+00 -4.197034e-04 512 0
1535.2387 1579.7606 -3.064783e-14 5.277932e-13 -2.008284e-04 0 0
1536.7390 1581.3044 -3.100863e-14 4.258790e-14 -2.391901e-03 0 0
1538.2393 1582.8482 2.323741e-14 2.545987e-14 3.436917e-03 0 0
1539.7396 1584.3921 -2.990488e-15 1.595220e-14 -6.544875e-04 0 0
1541.2400 1585.9359 6.756358e-15 1.279130e-14 1.959294e-03 0 0
1542.7403 1587.4798 2.506078e-15 9.778956e-15 9.054793e-04 0 0
1544.2407 1589.0237 1.353266e-14 9.006371e-15 5.857187e-03 0 0
1545.7411 1590.5676 5.826705e-16 7.205490e-15 2.939701e-04 0 0
1547.2415 1592.1115 1.758716e-15 6.091945e-15 1.013811e-03 0 0
1548.7419 1593.6554 -7.764201e-17 5.385194e-15 -5.072451e-05 0 0
1550.2423 1595.1993 -7.673298e-15 4.143544e-15 -5.696974e-03 0 0
1551.7427 1596.7432 1.077193e-15 4.246630e-15 9.007774e-04 0 0
1553.2431 1598.2871 -5.198630e-15 3.356924e-15 -4.902394e-03 0 0
1554.7435 1599.8311 -2.697626e-15 3.124968e-15 -2.842595e-03 0 0
1556.2439 1601.3750 1.363979e-16 2.924572e-15 1.605140e-04 0 0
1557.7444 1602.9190 2.645295e-15 2.871316e-15 3.447512e-03 0 0
1559.2448 1604.4629 2.386170e-15 2.615631e-15 3.440227e-03 0 0
1560.7453 1606.0069 1.708018e-15 2.364029e-15 2.704241e-03 0 0
1562.2458 1607.5509 -3.207895e-15 1.777350e-15 -5.572646e-03 0 0
1563.7463 1609.0949 5.503698e-16 1.860507e-15 1.042312e-03 0 0
1565.2467 1610.6389 1.677289e-15 1.798508e-15 3.461120e-03 0 0
1566.7472 1612.1829 1.645578e-16 1.584696e-15 3.678825e-04 0 0
1568.2477 1613.7269 -8.352861e-17 1.444647e-15 -2.021952e-04 0 0
1569.7483 1615.2710 -1.736321e-15 1.246812e-15 -4.527725e-03 0 0
1571.2488 1616.8150 -3.046307e-16 1.232779e-15 -8.550003e-04 0 0
1572.7493 1618.3590 -4.661956e-16 1.121995e-15 -1.401919e-03 0 0
1574.2499 1619.9031 7.123963e-16 1.118881e-15 2.292615e-03 0 0
1575.7504 1621.4472 3.333802e-16 1.054416e-15 1.143583e-03 0 0
1577.2510 1622.9912 -9.450225e-16 8.966431e-16 -3.450285e-03 0 0
1578.7515 1624.5353 9.927527e-16 9.426539e-16 3.844480e-03 0 0
1580.2521 1626.0794 -4.321321e-16 8.309364e-16 -1.771947e-03 0 0
1581.7527 1627.6235 2.172640e-16 8.179189e-16 9.405460e-04 0 0
1583.2533 1629.1676 -6.857316e-16 7.158585e-16 -3.128166e-03 0 0
1584.7539 1630.7118 8.655324e-17 7.417530e-16 4.150372e-04 0 0
1586.2545 1632.2559 3.318065e-16 7.080251e-16 1.669169e-03 0 0
1587.7551 1633.8000 -4.950322e-16 6.260035e-16 -2.607130e-03 0 0
1589.2558 1635.3442 -5.344188e-16 5.873381e-16 -2.940800e-03 0 0
1590.7564 1636.8883 -2.385878e-16 5.873332e-16 -1.369405e-03 0 0
1592.2570 1638.4325 -1.116755e-16 5.811732e-16 -6.672799e-04 0 0
1593.7577 1639.9767 9.568753e-16 6.091639e-16 5.943347e-03 0 0
1595.2584 1641.5209 9.753097e-17 5.547386e-16 6.285892e-04 0 0
1596.7590 1643.0650 7.074504e-16 5.655389e-16 4.725187e-03 0 0
1598.2597 1644.6093 -7.482861e-16 4.500455e-16 -5.171122e-03 0 0
1599.7604 1646.1535 5.385932e-16 5.198046e-16 3.846762e-03 0 0
1601.2611 1647.6977 3.181691e-16 4.902938e-16 2.345280e-03 0 0
1602.7618 1649.2419 1.450328e-16 4.706192e-16 1.102275e-03 0 0
1604.2625 1650.7862 -1.297903e-16 4.351991e-16 -1.015730e-03 0 0
1605.7633 1652.3304 5.001298e-16 4.564693e-16 4.026284e-03 0 0
1607.2640 1653.8747 -1.612025e-16 4.140474e-16 -1.333537e-03 0 0
1608.7647 1655.4189 -3.611821e-16 3.865020e-16 -3.067929e-03 0 0
1610.2655 1656.9632 -5.212803e-17 3.940395e-16 -4.541854e-04 0 0
1611.7663 1658.5075 2.036293e-16 3.966128e-16 1.818647e-03 0 0
1613.2670 1660.0518 6.635556e-16 4.310993e-16 6.069125e-03 0 0
1614.7678 1661.5961 -1.073056e-16 3.682667e-16 -1.004479e-03 0 0
1616.2686 1663.1404 3.798701e-16 3.886198e-16 3.636267e-03 0 0
1617.7694 1664.6847 -3.757622e-16 3.284012e-16 -3.676104e-03 0 0
1619.2702 1666.2290 1.194291e-16 3.585950e-16 1.193201e-03 0 0
