# obs_wvl flux error
1.138000000000000000e+03 -1.580080521203631954e-14 4.233692896886335937e-18
1.138583716707582880e+03 -1.134078912407744570e-14 8.526251218121565129e-19
1.139167433415165760e+03 -4.591623735609541354e-15 5.049597390491944173e-19
1.139751150122748641e+03 -3.478518295171974321e-15 2.646522266690078330e-19
1.140334866830331521e+03 -3.037341895362738973e-15 1.717214900542806133e-19
1.140918583537914401e+03 -2.043265967945617374e-15 1.918526773397729742e-19
1.141502300245497281e+03 -3.986180119272203632e-15 2.811065953453701156e-19
1.142086016953080161e+03 -1.338094244744041695e-15 1.400858352242555081e-19
1.142669733660663042e+03 -6.799033057496882031e-16 9.669176047734398674e-20
1.143253450368245922e+03 -9.029563733207488778e-16 6.943336414781432765e-20
1.143837167075828802e+03 -5.410820334265232836e-16 6.044856699327240416e-20
1.144420883783411682e+03 -3.718382333835784640e-16 4.774467651558228696e-20
1.145004600490994562e+03 -6.768610211903258589e-16 6.004092242237681653e-20
1.145588317198577442e+03 -5.091085944189350758e-16 4.473598661865143008e-20
1.146172033906160323e+03 -4.963370463240772284e-16 3.934420360923939018e-20
1.146755750613743203e+03 -2.535585040365639746e-16 2.993034591024624667e-20
1.147339467321326083e+03 -2.893252469243207451e-16 2.075259239413452229e-20
1.147923184028908963e+03 -3.029991489666526096e-16 1.867127576811219303e-20
1.148506900736491843e+03 -1.605915329972578874e-16 2.089648378520992118e-20
1.149090617444074724e+03 -1.467927563696953804e-16 1.910115225114665931e-20
1.149674334151657604e+03 -2.250998838930235593e-16 1.316221512929420391e-20
1.150258050859240484e+03 -2.475531534393130721e-16 1.240267147676930495e-20
1.150841767566823364e+03 -2.162755896297637794e-16 1.906185409779306081e-20
1.151425484274406244e+03 -2.083141443350641829e-16 1.828570666684053896e-20
1.152009200981989125e+03 -1.673978475900950265e-16 1.170884565973329292e-20
1.152592917689572005e+03 -9.972462745785479933e-17 1.172205643963401165e-20
1.153176634397154885e+03 -9.276541814989848475e-17 1.019083162660810383e-20
1.153760351104737765e+03 -1.102398107225417533e-16 1.172481514154180787e-20
1.154344067812320645e+03 -8.899036110565295113e-17 1.597211133854144585e-20
1.154927784519903526e+03 -1.042672223470503336e-16 8.536916008338201694e-21
1.155511501227486406e+03 -9.647731938603880804e-17 7.267248314658301675e-21
1.156095217935069286e+03 -7.658834590662467947e-17 7.640411037889526319e-21
1.156678934642652166e+03 -9.491714455786183415e-17 6.932422392928469451e-21
1.157262651350235046e+03 -6.642803170645190359e-17 9.640860257217764779e-21
1.157846368057817926e+03 -1.399687835026049189e-16 9.100178400683370746e-21
1.158430084765400807e+03 -1.234543270404864018e-16 6.984478525555342326e-21
1.159013801472983687e+03 -8.777315071266348114e-17 6.138359153326859827e-21
1.159597518180566567e+03 -9.056780734621141694e-17 7.315422162734197475e-21
1.160181234888149447e+03 -8.861852015810332373e-17 7.120327706104211086e-21
1.160764951595732327e+03 -1.129772689640347885e-16 4.842468313708265493e-21
1.161348668303315208e+03 -8.728592494800466506e-17 6.250834686755843293e-21
1.161932385010898088e+03 -6.371544767832339724e-17 6.359097435663579660e-21
1.162516101718480968e+03 -3.721199319214145247e-17 8.707778774604767651e-21
1.163099818426063848e+03 -1.016548755125705280e-16 5.672052901876399049e-21
1.163683535133646728e+03 -1.234189584050084779e-16 4.719046639337455715e-21
1.164267251841229609e+03 -9.973779319112883907e-17 5.162617144164280002e-21
1.164850968548812489e+03 -1.253813172766464716e-16 6.207022457285052554e-21
1.165434685256395369e+03 -1.042631472890071379e-16 5.479324597216972662e-21
1.166018401963978249e+03 -8.418943448507706807e-17 5.896975796045258658e-21
1.166602118671561129e+03 -5.354174252617588777e-17 5.912115383557268362e-21
1.167185835379144009e+03 -5.119536127200016774e-17 6.765023645373793500e-21
1.167769552086726890e+03 -2.672508027239709427e-17 8.222259951760224289e-21
1.168353268794309770e+03 -4.737751305782001670e-17 8.699864575295509182e-21
1.168936985501892650e+03 -3.773055614564491608e-17 6.733459241181008953e-21
1.169520702209475530e+03 -5.333020390616604408e-17 4.924317472896637309e-21
1.170104418917058410e+03 -6.374302910110399141e-17 6.385013706686097439e-21
1.170688135624641291e+03 -6.919618961047735033e-17 6.307284541864854605e-21
1.171271852332224171e+03 -5.427047543524114166e-17 4.678461654857937435e-21
1.171855569039807051e+03 -1.003704951785165004e-16 5.710496612398316638e-21
1.172439285747389931e+03 -3.539220474438443116e-17 1.024238339683176075e-20
1.173023002454972811e+03 -6.206227063735573321e-17 8.214080256393328539e-21
1.173606719162555692e+03 -4.541600061465581406e-17 7.231631240441513461e-21
1.174190435870138572e+03 -3.237553136696894755e-17 6.629885433290257092e-21
1.174774152577721452e+03 -7.906283742895256513e-17 4.678248869138736583e-21
1.175357869285304332e+03 -1.160144321202315887e-16 6.109328387805209576e-21
1.175941585992887212e+03 -3.685569595643607701e-17 1.100121707043990155e-20
1.176525302700470093e+03 -2.152907096507695902e-17 6.515089265582011777e-21
1.177109019408052973e+03 -3.973985803340214374e-17 5.165998139037392198e-21
1.177692736115635853e+03 -3.473606407097923622e-17 5.341212928637986737e-21
1.178276452823218733e+03 -5.087182499395717071e-17 3.654415051211075057e-21
1.178860169530801613e+03 -5.224191727898189970e-17 3.550094783982252235e-21
1.179443886238384493e+03 -3.755559417539291522e-17 6.378859114736540160e-21
1.180027602945967374e+03 -1.093092412484512067e-17 8.328776416521824150e-21
1.180611319653550254e+03 -4.091963543085654145e-17 5.619517063401013352e-21
1.181195036361133134e+03 -4.820561106685077969e-17 4.295214688246720092e-21
1.181778753068716014e+03 -7.149054275027442249e-18 1.106481187303821004e-17
1.182362469776298894e+03 -2.102159518315143107e-18 1.738563835743293556e-17
1.182946186483881775e+03 -4.779853655011267733e-17 4.149827462386042024e-21
1.183529903191464655e+03 -5.295625048243101630e-17 4.524100964597962250e-21
1.184113619899047535e+03 -2.157154102767934458e-17 4.512761754885515835e-21
1.184697336606630415e+03 -1.864523761348604999e-17 5.873884678688199521e-21
1.185281053314213295e+03 -9.014694639725655733e-18 1.016301242961224775e-17
1.185864770021796176e+03 -3.931211125890908080e-17 6.726859659752733449e-21
1.186448486729379056e+03 -7.936696405054626768e-17 3.856693262881229221e-21
1.187032203436961936e+03 -2.453405666771184689e-17 7.053214502352227379e-21
1.187615920144544816e+03 -2.849285969261504644e-17 8.721308180927396715e-21
1.188199636852127696e+03 -2.793331112669040955e-17 8.056129210847905974e-21
1.188783353559710577e+03 -2.773507241764540054e-17 8.337858205458810509e-21
1.189367070267293457e+03 -6.649172812239561876e-17 3.801418218887926371e-21
1.189950786974876337e+03 -3.263269898008390548e-17 3.982617611204861978e-21
1.190534503682459217e+03 -2.433397513405669106e-17 4.983142355241973721e-21
1.191118220390042097e+03 -2.249882980148208395e-17 6.706305996832447074e-21
1.191701937097624977e+03 -2.941078707513152178e-17 4.313616858592213639e-21
1.192285653805207858e+03 -2.185693694939408147e-17 6.416082871718917350e-21
1.192869370512790738e+03 -1.825980626736308210e-17 3.799137308610844314e-21
1.193453087220373618e+03 -2.786593048202543478e-17 3.707392456093506979e-21
1.194036803927956498e+03 -2.731955195965817346e-17 3.594110675151265139e-21
1.194620520635539378e+03 -2.287260636512834956e-17 3.141179330438714905e-21
1.195204237343122259e+03 -9.402667919838984178e-18 6.152996406796558219e-21
1.195787954050705139e+03 4.276793356537558422e-17 1.997867364478332401e-17
1.196371670758288019e+03 -1.860597273587038111e-17 3.052744301698964610e-18
1.196955387465870899e+03 -2.736955097993152069e-17 4.027420424381558998e-21
1.197539104173453779e+03 -1.455541869343304792e-17 4.127755175824329853e-21
1.198122820881036660e+03 -9.276276043959540358e-18 6.141846186539792550e-21
1.198706537588619540e+03 -9.318507931833921446e-18 6.192637296574837555e-21
1.199290254296202420e+03 -9.121660851125264333e-18 5.745821866211895586e-21
1.199873971003785300e+03 -9.086064987920229851e-18 5.783979770052060535e-21
1.200457687711368180e+03 -9.038802522684060042e-18 5.688437830017522205e-21
1.201041404418951061e+03 -8.972810331804543585e-18 5.582579386938528802e-21
1.201625121126533941e+03 5.811522475347796460e-17 2.002933798456687791e-17
1.202208837834116821e+03 1.002470630608096678e-17 8.809935741678454503e-18
1.202792554541699701e+03 -1.800869148307134604e-17 5.261628561941492381e-21
1.203376271249282581e+03 -1.794312960929133042e-17 5.578649810933331429e-21
1.203959987956865461e+03 5.727424533799902070e-17 2.147273091179330530e-17
1.204543704664448342e+03 4.304091873348021726e-17 1.728583401804430851e-17
1.205127421372031222e+03 -1.729415083200721616e-17 5.117649490856160972e-21
1.205711138079614102e+03 1.124690870207412985e-17 1.996166796355578567e-17
1.206294854787196982e+03 -6.317015081610845334e-17 2.481551142794362835e-17
1.206878571494779862e+03 -4.498245480452887857e-17 1.662041003957530533e-17
1.207462288202362743e+03 -9.688530346853855152e-18 2.045120135292044592e-17
1.208046004909945623e+03 -1.915602219909871164e-16 2.880591535966938518e-17
1.208629721617528503e+03 5.394455478491025863e-17 5.401011825362482935e-17
1.209213438325111383e+03 1.036200484908443513e-16 8.418527933278570389e-17
1.209797155032694263e+03 2.382349348681020392e-16 1.246150822699719214e-16
1.210380871740277144e+03 2.488518135887667505e-16 1.339268471929154953e-16
1.210964588447860024e+03 -1.465276794566067587e-16 1.306279213926667216e-16
1.211548305155442904e+03 5.143837760494336791e-17 1.394861403498345476e-16
1.212132021863025784e+03 1.951518355833531640e-16 1.422504726945671019e-16
1.212715738570608664e+03 3.255761629817805846e-16 1.437584066948358630e-16
1.213299455278191544e+03 2.274711885024064985e-16 1.395113981201966187e-16
1.213883171985774425e+03 4.038303039325664157e-16 1.457783701829510650e-16
1.214466888693357305e+03 3.805865405704656702e-16 1.419834982272114778e-16
1.215050605400940185e+03 1.119419231997728214e-16 1.330544522836851442e-16
1.215634322108523065e+03 6.477251709525841373e-17 1.355973070698599995e-16
1.216218038816105945e+03 2.168391265796529656e-16 1.364773141652245712e-16
1.216801755523688826e+03 1.397271000625484450e-16 1.323180937980134239e-16
1.217385472231271706e+03 2.351475520648292518e-16 1.293902157045814752e-16
1.217969188938854586e+03 3.640597344498085590e-16 1.285033384177485332e-16
1.218552905646437466e+03 3.132387603431793569e-16 1.310175751153268050e-16
1.219136622354020346e+03 1.487861262835604899e-16 1.266538642175695599e-16
1.219720339061603227e+03 1.952980984995622369e-16 1.240062741238669175e-16
1.220304055769186107e+03 -1.265363148844637809e-16 1.194010043485496607e-16
1.220887772476768987e+03 -2.803109893457752007e-16 1.132974050330493137e-16
1.221471489184351867e+03 -1.113568336344105063e-16 1.005832148824827992e-16
1.222055205891934747e+03 -6.953733793617485467e-17 6.619406166645154690e-17
1.222638922599517628e+03 -1.326326044152969596e-16 3.544618896235615788e-17
1.223222639307100508e+03 -9.594163820844045608e-17 2.359387082522850353e-17
1.223806356014683388e+03 -1.109482083292461382e-17 2.615854115320878856e-17
1.224390072722266268e+03 -9.213841023889286600e-20 2.522646335341281183e-17
1.224973789429849148e+03 2.256801369898525528e-17 2.155948861460249541e-17
1.225557506137432028e+03 6.468803543462505383e-17 2.430407077688033211e-17
1.226141222845014909e+03 7.848535057504367561e-17 2.668210018040937744e-17
1.226724939552597789e+03 2.041751435055788584e-17 2.140204362306012584e-17
1.227308656260180669e+03 3.061957228176907730e-17 1.716562369542132026e-17
1.227892372967763549e+03 8.401507492817017835e-17 2.042567761903413868e-17
1.228476089675346429e+03 -5.453422765209642571e-18 1.078617096222132101e-17
1.229059806382929310e+03 8.094830660191269695e-17 1.804527092171503776e-17
1.229643523090512190e+03 6.449894955465911918e-17 1.728361850194224687e-17
1.230227239798095070e+03 -4.443252644983525810e-17 3.362118756726770656e-21
1.230810956505677950e+03 -4.415927438758264002e-17 7.940066202096199461e-20
1.231394673213260830e+03 2.999221949224123741e-18 9.019191746759878163e-18
1.231978389920843711e+03 -3.152555025650254620e-17 3.599431357982488289e-19
1.232562106628426591e+03 -4.477651756563235416e-17 4.142061847288132439e-19
1.233145823336009471e+03 2.768381472838511481e-17 1.104258861228401023e-17
1.233729540043592351e+03 -6.844914832404198880e-18 3.566448838959817196e-21
1.234313256751175231e+03 2.142117117507142459e-17 1.051705813030096107e-17
1.234896973458758112e+03 -1.098545589334166892e-17 3.517801307675461587e-21
1.235480690166340992e+03 2.392837452126846408e-17 1.247077564632769397e-17
1.236064406873923872e+03 -2.022837863568613246e-17 3.903337991604406644e-18
1.236648123581506752e+03 -1.510260115637875026e-17 2.330308858167576503e-21
1.237231840289089632e+03 1.204952147403798672e-17 9.847745760166200707e-18
1.237815556996672512e+03 -4.487196712932282660e-17 1.070151745767082888e-18
1.238399273704255393e+03 -2.482107843144062575e-17 3.307790308215127445e-21
1.238982990411838273e+03 -2.476044071777949184e-17 3.588623818772081461e-21
1.239566707119421153e+03 -5.906111321255625267e-17 2.984470556373980965e-21
1.240150423827004033e+03 -2.469354741663711721e-17 8.177115558895517396e-20
1.240734140534586913e+03 -1.528500801189271051e-17 2.471471281478449799e-21
1.241317857242169794e+03 -1.018266210572234100e-17 3.518950595195693890e-21
1.241901573949752674e+03 -1.988341811573510280e-17 2.955024029470431620e-21
1.242485290657335554e+03 -2.708469092141838378e-17 2.274398928061810179e-21
1.243069007364918434e+03 -4.573932461924792080e-18 6.689734287130251996e-18
1.243652724072501314e+03 -2.734942563318068968e-17 2.880048317853030443e-21
1.244236440780084195e+03 7.131945448116149781e-18 1.032557573412545374e-17
1.244820157487667075e+03 1.221303306660704731e-17 8.105802067402040884e-18
1.245403874195249955e+03 4.219617292983581119e-17 1.383664917964560680e-17
1.245987590902832835e+03 -2.323086456666371825e-17 2.008990171407662254e-21
1.246571307610415715e+03 1.974724093528102779e-17 9.937735783751273402e-18
1.247155024317998596e+03 -4.092670447683135680e-17 2.874183725253524752e-21
1.247738741025581476e+03 7.100563485882904900e-18 1.047650806794674721e-17
1.248322457733164356e+03 -1.131175699034077836e-17 3.220496044845540615e-21
1.248906174440747236e+03 -3.685032311811990105e-17 2.175365469326026807e-21
1.249489891148330116e+03 1.565563029846254611e-17 8.998136694832920104e-18
1.250073607855912996e+03 2.937938831129389856e-17 1.046072013490725223e-17
1.250657324563495877e+03 -1.886982444252477071e-17 2.790263237995104139e-21
1.251241041271078757e+03 -2.713027539052015180e-17 1.960587857833920335e-21
1.251824757978661637e+03 -1.216182168766173919e-17 1.160756710884731399e-19
1.252408474686244517e+03 -9.161413154243051010e-18 3.184385382388640459e-21
1.252992191393827397e+03 -2.794387784338423319e-17 1.174547030412147912e-21
1.253575908101410278e+03 -3.496761241145171573e-17 2.717671589163402650e-21
1.254159624808993158e+03 -3.003391166197493137e-17 1.881738141032161202e-21
1.254743341516576038e+03 -8.441739210246571892e-18 2.221210571765537157e-21
1.255327058224158918e+03 -1.073227194224125859e-17 3.171779963954482888e-21
1.255910774931741798e+03 -9.783044997153074033e-18 2.233429913231628792e-21
1.256494491639324679e+03 -7.581589303055460350e-18 2.321961784918120340e-21
1.257078208346907559e+03 -7.527654460569359537e-18 2.230335069475064812e-21
1.257661925054490439e+03 -1.061052747175870135e-17 3.211562944469320531e-21
1.258245641762073319e+03 -1.906629733153102423e-17 1.965233751525794741e-21
1.258829358469656199e+03 3.469165286723616016e-18 6.119206990467201642e-18
1.259413075177239079e+03 -8.762534426475917509e-18 3.223325080246269551e-21
1.259996791884821960e+03 -2.083842966077059073e-17 2.966048263364326478e-21
1.260580508592404840e+03 -1.578399227159932712e-17 5.593104350391228202e-18
1.261164225299987720e+03 -9.573575900476060782e-18 2.374607247866636362e-21
1.261747942007570600e+03 -8.277834207523745855e-18 2.181848818900396564e-21
1.262331658715153480e+03 -1.032059654450123965e-17 3.266038064794417290e-21
1.262915375422736361e+03 -2.374128394848874825e-17 1.368063097534194132e-21
1.263499092130319241e+03 -1.018493275859342335e-17 3.158347816329473761e-21
1.264082808837902121e+03 -1.807375352200529080e-17 1.917381293408792890e-21
1.264666525545485001e+03 -1.852112886221726049e-17 1.977455857195584426e-21
1.265250242253067881e+03 -9.985109265041389452e-18 2.924051414742532662e-21
1.265833958960650762e+03 -1.201698737546321069e-17 1.703968101968633221e-21
1.266417675668233642e+03 -1.441485101990877491e-17 1.652437359139008871e-21
1.267001392375816522e+03 -1.784925182960441569e-17 1.684194494469648533e-21
1.267585109083399402e+03 -1.289181816382384573e-17 1.761159151632543841e-21
1.268168825790982282e+03 -1.585763889960691007e-17 1.363439783920537253e-21
1.268752542498565163e+03 -1.567202429780232423e-17 1.403696199692918988e-21
1.269336259206148043e+03 -1.738020885795380078e-17 2.570910854341578747e-21
