# obs_wvl flux error
1.579000000000000000e+03 5.477128544866035980e-14 5.405333106314597461e-14
1.582096491300406115e+03 8.093138086691730307e-15 1.232929171105347572e-14
1.585192982600812229e+03 -1.488645390184175043e-15 4.395922315805989664e-15
1.588289473901218344e+03 -2.034202678599441865e-15 2.746318532325705021e-15
1.591385965201624458e+03 -3.071132991128578948e-16 2.019781970612862385e-15
1.594482456502030573e+03 6.929489027181100310e-16 1.606453899624432977e-15
1.597578947802436687e+03 -1.740708184919299303e-15 1.180805713803601654e-15
1.600675439102842802e+03 -1.050827634490162540e-15 9.484619425176224415e-16
1.603771930403248916e+03 1.082685697152334240e-15 8.366870158934221884e-16
1.606868421703655031e+03 -4.608963172450433379e-16 6.320204684850931887e-16
1.609964913004061145e+03 5.243956648669124900e-17 5.477936112769751120e-16
1.613061404304467260e+03 -3.133891617489025967e-17 4.600859288756028190e-16
1.616157895604873374e+03 1.662297455245121741e-16 4.107181469710139711e-16
1.619254386905279489e+03 -1.253705856000684919e-16 3.473389953319500294e-16
1.622350878205685603e+03 -2.185938639101884498e-16 3.023166788565864544e-16
1.625447369506091718e+03 3.337174393832156361e-16 2.776728299236298501e-16
1.628543860806497833e+03 -1.359604803128798925e-16 2.382799649719535345e-16
1.631640352106903947e+03 -1.150399062907998208e-16 2.191902963393543131e-16
1.634736843407310062e+03 -1.278510739129711203e-16 1.981810328411541982e-16
1.637833334707716176e+03 1.154602320209188698e-16 1.872874471767089482e-16
1.640929826008122291e+03 -2.301315371517963266e-16 1.656894160288451802e-16
1.644026317308528405e+03 -2.639412294834027323e-16 1.523599468546484333e-16
1.647122808608934520e+03 -1.434803804375663007e-16 1.451770112041929625e-16
1.650219299909340634e+03 1.548535259015983219e-16 1.463386784210751456e-16
1.653315791209746749e+03 2.817421538595345944e-16 1.411587139931271233e-16
1.656412282510152863e+03 1.315936146606705443e-16 1.289110632690551858e-16
1.659508773810558978e+03 -2.024188013078688515e-16 1.138778071944386371e-16
1.662605265110965092e+03 -3.486741758842614575e-17 1.144167644830751118e-16
1.665701756411371207e+03 5.882486293870592367e-17 1.127427721291667955e-16
1.668798247711777321e+03 5.467985134725157596e-18 1.049702962498940251e-16
1.671894739012183436e+03 -2.227973200656298680e-17 1.004126250892974736e-16
1.674991230312589551e+03 -3.442131464240157856e-18 9.793041695076230700e-17
