# obs_wvl flux error
1.130000000000000000e+03 3.032407067927957080e-16 1.443218251849542107e-15
1.130079946513362529e+03 2.421339008193857694e-16 1.197590841883197593e-15
1.130159893026725058e+03 5.890316833403354808e-17 1.189905150953481511e-15
1.130239839540087587e+03 3.514285335152817749e-16 1.215764903950392919e-15
1.130319786053450116e+03 2.315618966864338580e-16 1.186043196598484291e-15
1.130399732566812645e+03 -1.419540529464570784e-17 1.181172100356057141e-15
1.130479679080175174e+03 -1.416652589016181990e-17 1.178849463227128510e-15
1.130559625593537703e+03 -1.413776260933679882e-17 1.176536074199517498e-15
1.130639572106900232e+03 -1.411230879710982106e-17 1.317153409586080633e-15
1.130719518620262761e+03 -1.410264693116964669e-17 3.407014059235630639e-15
1.130799465133625290e+03 -1.369653303830238508e-17 2.790713229225690967e-15
1.130879411646987819e+03 -1.199235864167538844e-17 2.426964963768646691e-15
1.130959358160350348e+03 7.000092364599049895e-17 1.981327446725850422e-15
1.131039304673712877e+03 3.845830018840029060e-16 1.250994125772391154e-15
1.131119251187075406e+03 2.083554419548291045e-16 1.208274944288999771e-15
1.131199197700437935e+03 7.142827678591846031e-17 1.207085063244920721e-15
1.131279144213800464e+03 3.872984145101910788e-16 1.246722706282824481e-15
1.131359090727162993e+03 1.949291028018309107e-16 1.201424850937617412e-15
1.131439037240525522e+03 -1.487833917696649176e-17 1.197668099054262607e-15
1.131518983753888051e+03 -1.484910872952974107e-17 1.195402826036518208e-15
1.131598930267250580e+03 -1.481999306976387409e-17 1.193146204702903510e-15
1.131678876780613109e+03 -1.479100569433105581e-17 1.190899126824607510e-15
1.131758823293975638e+03 7.289269439866643871e-17 1.191760808177103489e-15
1.131838769807338167e+03 3.973830738193478739e-16 1.240000071582555576e-15
1.131918716320700696e+03 2.599879875527021481e-16 1.189022361551907433e-15
1.131998662834063225e+03 4.901559735554226224e-16 1.245885985050647779e-15
1.132078609347425754e+03 5.813708134740609614e-16 1.312950551963918395e-15
1.132158555860788283e+03 2.516326915692981736e-16 1.182668792362182023e-15
1.132238502374150812e+03 4.052297557588726778e-16 1.235411140733109427e-15
1.132318448887513341e+03 1.547122038343710168e-16 1.153834621933788589e-15
1.132398395400875870e+03 -1.410683749944628023e-17 6.727570873850377640e-16
1.132478341914238399e+03 3.138342573306262006e-17 5.749271519409129536e-16
1.132558288427600928e+03 2.403778331974921942e-16 6.075358535755231613e-16
1.132638234940963457e+03 3.177518951201753071e-16 6.411568973068393373e-16
1.132718181454325986e+03 3.168536411744449205e-16 6.384843641262557646e-16
1.132798127967688515e+03 3.621132694958116162e-16 6.411654996803400967e-16
1.132878074481051044e+03 5.263102145025320145e-16 7.133999068076748958e-16
1.132958020994413573e+03 4.313519459962027814e-16 6.682895519567422999e-16
1.133037967507776102e+03 4.796110682954188267e-16 7.080357139680626963e-16
1.133117914021138631e+03 2.134760665945491142e-16 5.826678530115152114e-16
1.133197860534501160e+03 5.573239998702001577e-16 6.927104796138096742e-16
1.133277807047863689e+03 7.594390110913029300e-16 7.873730728919089099e-16
1.133357753561226218e+03 1.730268394558109362e-16 5.967862425348820156e-16
1.133437700074588747e+03 -1.370893467510668031e-17 5.608173845221741180e-16
1.133517646587951276e+03 -1.368371786424106062e-17 5.598246479161746586e-16
1.133597593101313805e+03 3.536490137776343944e-17 5.613287911365409096e-16
1.133677539614676334e+03 2.050847765763569082e-16 6.003622929391302092e-16
1.133757486128038863e+03 1.400787348487830128e-16 5.655148770379643674e-16
1.133837432641401392e+03 4.270723345007068878e-16 6.791875198766323613e-16
1.133917379154763921e+03 8.977812558755515785e-17 5.557697725060280786e-16
1.133997325668126450e+03 -1.466443479091377312e-17 5.539434999334278756e-16
1.134077272181488979e+03 -1.484638101210024792e-17 5.529952548340885288e-16
1.134157218694851508e+03 -1.481962758678183529e-17 5.520370085883698347e-16
1.134237165208214037e+03 3.619170634515994916e-17 5.538385141941279146e-16
1.134317111721576566e+03 4.142871230770960747e-16 6.142438515900425309e-16
1.134397058234939095e+03 9.270896719209107218e-16 8.206779739849248738e-16
1.134477004748301624e+03 1.495360822804564607e-16 5.746917837263752434e-16
1.134556951261664153e+03 -1.548353974048185655e-17 5.473089272305858658e-16
1.134636897775026682e+03 1.414849378389276853e-16 5.597831079928494581e-16
1.134716844288389211e+03 7.209076483293634333e-16 7.515710749181391216e-16
1.134796790801751740e+03 4.243705479208139363e-16 6.445953285419534326e-16
1.134876737315114269e+03 4.759321402446129813e-16 6.916897044581847496e-16
1.134956683828476798e+03 1.017180653820700080e-16 5.465246017972129049e-16
1.135036630341839327e+03 2.141025512957883242e-16 5.903179494782751751e-16
1.135116576855201856e+03 1.745090676440935499e-16 5.560783717733170647e-16
1.135196523368564385e+03 6.790404874171689115e-16 7.473824284356883164e-16
1.135276469881926914e+03 6.297548850157508017e-17 5.399970345255037547e-16
1.135356416395289443e+03 3.673760105559335952e-17 5.411584163733429294e-16
1.135436362908651972e+03 2.707468614636060152e-16 5.915987759066576709e-16
1.135516309422014501e+03 2.934290812486265785e-16 6.016097974834641588e-16
1.135596255935377030e+03 3.477705874521566427e-16 6.054966509503316503e-16
1.135676202448739559e+03 5.282517609298107592e-16 6.810372975184212946e-16
1.135756148962102088e+03 4.226497083012454576e-16 6.157653266315975578e-16
1.135836095475464617e+03 7.667523827641567302e-16 7.548310791520736113e-16
1.135916041988827146e+03 3.795908502636247085e-16 6.135406159294331517e-16
1.135995988502189675e+03 5.289194791467392701e-16 6.816104929260193583e-16
1.136075935015552204e+03 3.595469753209493878e-16 6.044436083947366467e-16
1.136155881528914733e+03 5.286386180256450394e-16 6.766907539581407718e-16
1.136235828042277262e+03 4.687652829380640099e-16 6.101098182401110774e-16
1.136315774555639791e+03 1.238611931391851856e-15 8.297788742860639707e-16
1.136395721069002320e+03 1.275579832005136059e-15 8.762552668727944710e-16
1.136475667582364849e+03 3.110367046452507036e-16 5.985208110723153553e-16
1.136555614095727378e+03 2.279238906979553391e-16 5.845973126263349540e-16
1.136635560609089907e+03 -1.610183578425265556e-17 5.240001324827814450e-16
1.136715507122452436e+03 -1.943642454711807064e-17 5.233968456254150995e-16
1.136795453635814965e+03 9.847564614901487817e-17 5.319251222397620233e-16
1.136875400149177494e+03 5.883439836285843313e-16 6.755412374870671206e-16
1.136955346662540023e+03 5.267263166257222755e-16 6.749557417344275544e-16
1.137035293175902552e+03 2.232515258663502193e-16 5.780013307204317398e-16
1.137115239689265081e+03 -1.721278129822987887e-17 5.192797587023985288e-16
1.137195186202627610e+03 4.418236249882994418e-17 5.223862728290952914e-16
1.137275132715990139e+03 2.819341546965439149e-16 5.796344927608058890e-16
1.137355079229352668e+03 2.810411103769929037e-16 5.781289212059167623e-16
1.137435025742715197e+03 2.809168750176138912e-16 5.773919727605508376e-16
1.137514972256077726e+03 2.786574462616371205e-16 5.774681944456553364e-16
1.137594918769440255e+03 2.233299273738165070e-16 5.681219837609601255e-16
