# SN2026AYT ofqu07010 G230L MAMA z=0.0036 a2center=511.9 extrsize=11 exptime=790.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1571.2724 1576.9290 0.000000e+00 0.000000e+00 -1.115765e-03 2564 0
1572.8105 1578.4726 0.000000e+00 0.000000e+00 -1.039715e-02 2564 0
1574.3486 1580.0162 -1.867886e-13 8.727236e-14 -3.882423e-03 2564 0
1575.8867 1581.5599 7.024710e-15 4.122005e-14 6.696430e-04 2564 0
1577.4248 1583.1035 -4.759904e-14 1.844220e-14 -8.094818e-03 2048 0
1578.9629 1584.6472 6.948222e-15 1.459925e-14 1.702265e-03 0 0
1580.5010 1586.1908 -7.921322e-15 8.797907e-15 -2.535754e-03 0 0
1582.0392 1587.7345 -2.926810e-15 8.954005e-15 -1.157369e-03 0 0
1583.5773 1589.2782 9.886363e-15 8.676926e-15 4.655993e-03 0 0
1585.1155 1590.8219 2.066175e-14 8.857136e-15 1.129544e-02 0 0
1586.6536 1592.3656 1.005902e-15 6.002452e-15 6.263212e-04 0 0
1588.1918 1593.9093 1.118677e-14 6.657280e-15 7.910207e-03 0 0
1589.7300 1595.4530 2.697600e-15 5.007721e-15 2.161404e-03 0 0
1591.2682 1596.9968 1.079740e-14 5.569393e-15 9.756837e-03 0 0
1592.8064 1598.5405 7.078599e-15 4.638634e-15 7.194753e-03 0 0
1594.3446 1600.0842 2.854099e-15 3.747129e-15 3.243402e-03 0 0
1595.8828 1601.6280 1.133207e-14 4.399330e-15 1.435060e-02 0 0
1597.4210 1603.1718 6.594323e-15 3.552352e-15 9.250436e-03 0 0
1598.9593 1604.7155 1.151679e-14 3.951908e-15 1.783983e-02 0 0
1600.4975 1606.2593 1.049617e-14 3.451480e-15 1.785763e-02 0 0
1602.0358 1607.8031 4.840340e-15 2.678398e-15 9.021825e-03 0 0
1603.5740 1609.3469 2.676935e-15 2.189926e-15 5.440189e-03 0 0
1605.1123 1610.8907 1.299549e-15 1.828852e-15 2.873879e-03 0 0
1606.6506 1612.4345 1.023463e-14 2.772546e-15 2.452181e-02 0 0
1608.1889 1613.9784 7.435752e-15 2.346071e-15 1.926926e-02 0 0
1609.7272 1615.5222 5.581018e-15 2.028234e-15 1.557891e-02 0 0
1611.2655 1617.0660 4.638622e-15 1.868755e-15 1.392327e-02 0 0
1612.8038 1618.6099 1.317548e-14 2.550533e-15 4.236474e-02 0 0
1614.3421 1620.1538 9.034738e-15 2.115370e-15 3.106398e-02 0 0
1615.8805 1621.6976 7.137936e-15 1.824063e-15 2.615289e-02 0 0
1617.4188 1623.2415 9.195022e-15 1.956630e-15 3.583345e-02 0 0
1618.9572 1624.7854 7.741741e-15 1.779951e-15 3.199016e-02 0 0
1620.4955 1626.3293 8.699469e-15 1.810918e-15 3.804170e-02 0 0
1622.0339 1627.8732 9.320273e-15 1.762549e-15 4.301267e-02 0 0
1623.5723 1629.4171 7.213180e-15 1.587367e-15 3.506151e-02 0 0
1625.1107 1630.9611 1.092006e-14 1.789063e-15 5.577381e-02 0 0
