# LMC-SN1987A-STIS-2 ocd6010a0 G750L CCD z=0.0009 a2center=355.7 extrsize=25 exptime=770.0 mode=fixed flags=extended_host,no_defringe(no_flat),center_mismatch(356vs875)
# rest_wvl obs_wvl flux error net dq mask
5259.3424 5264.0758 -1.873644e-16 7.467212e-17 -1.480876e-01 16912 0
5264.2060 5268.9437 -1.839770e-16 5.444239e-17 -1.700576e-01 16912 0
5269.0696 5273.8118 -1.629722e-16 6.303581e-17 -1.725185e-01 16912 0
5273.9333 5278.6799 6.537824e-17 1.506543e-16 4.545015e-02 528 0
5278.7971 5283.5480 -1.054678e-16 3.822988e-17 -1.406822e-01 528 0
5283.6610 5288.4163 1.673384e-16 3.611605e-17 1.909256e-01 512 0
5288.5249 5293.2845 7.736962e-16 4.952429e-17 1.102628e+00 528 0
5293.3888 5298.1529 1.380716e-15 4.381080e-17 2.205632e+00 528 0
5298.2528 5303.0213 6.716224e-16 3.545437e-17 1.097976e+00 528 0
5303.1169 5307.8897 3.832679e-18 3.318386e-17 -4.579995e-03 528 0
5307.9811 5312.7583 -1.602568e-16 2.899536e-17 -3.135132e-01 16400 0
5312.8453 5317.6268 -5.891855e-17 3.076577e-17 -1.162013e-01 16400 0
5317.7095 5322.4955 3.402921e-17 2.787043e-17 4.322565e-02 16 0
5322.5739 5327.3642 1.310311e-15 3.843948e-17 2.340553e+00 16 0
5327.4382 5332.2329 -2.297589e-16 6.321214e-17 -4.361006e-01 16400 0
5332.3027 5337.1018 -4.156600e-17 2.717468e-17 -7.701056e-02 16384 0
5337.1672 5341.9706 -7.601865e-17 2.857248e-17 -1.377271e-01 16400 0
5342.0317 5346.8396 -3.871445e-17 2.925553e-17 -6.854633e-02 16400 0
5346.8964 5351.7086 -2.816475e-17 2.697615e-17 -5.222279e-02 0 0
5351.7610 5356.5776 -2.840382e-17 2.993189e-17 -5.181662e-02 0 0
5356.6258 5361.4467 -2.046763e-16 4.705800e-17 -3.438537e-01 16400 0
5361.4906 5366.3159 -3.021457e-17 3.040415e-17 -5.317612e-02 0 0
5366.3554 5371.1851 5.214482e-17 3.328760e-17 6.011162e-02 16 0
5371.2203 5376.0544 1.005494e-16 3.290484e-17 1.282246e-01 0 0
5376.0853 5380.9238 2.092844e-15 5.030967e-17 3.225202e+00 0 0
5380.9503 5385.7932 1.669720e-16 3.484790e-17 2.250717e-01 16 0
5385.8154 5390.6627 -8.318848e-17 3.166782e-17 -1.390811e-01 16400 0
5390.6806 5395.5322 -6.782348e-17 2.816326e-17 -1.148892e-01 16384 0
5395.5458 5400.4018 -1.032309e-16 3.252510e-17 -1.771075e-01 16400 0
5400.4110 5405.2714 1.603723e-16 3.825186e-17 2.278411e-01 16 0
5405.2763 5410.1411 1.335014e-15 4.161884e-17 2.183754e+00 16 0
5410.1417 5415.0109 -1.297964e-16 3.916310e-17 -2.356515e-01 16400 0
5415.0072 5419.8807 5.183811e-17 2.987928e-17 6.913568e-02 0 0
5419.8726 5424.7505 -1.308732e-17 2.630625e-17 -3.146365e-02 0 0
5424.7382 5429.6205 6.888815e-16 3.272245e-17 1.193232e+00 0 0
5429.6038 5434.4904 -3.669991e-17 2.979850e-17 -7.249180e-02 16400 0
5434.4695 5439.3605 2.938326e-17 2.633300e-17 3.831814e-02 16 0
5439.3352 5444.2306 -6.452888e-18 2.537939e-17 -2.175860e-02 16 0
5444.2010 5449.1007 -1.914919e-16 4.401693e-17 -4.023949e-01 16400 0
5449.0668 5453.9710 4.390041e-16 2.841556e-17 8.271768e-01 0 0
5453.9327 5458.8412 8.323012e-17 2.563380e-17 1.429327e-01 16 0
5458.7986 5463.7115 -5.503013e-17 2.377022e-17 -1.224978e-01 16400 0
5463.6646 5468.5819 -5.587897e-16 7.373039e-17 -1.263956e+00 16400 0
5468.5307 5473.4524 -9.277314e-18 2.359469e-17 -2.791666e-02 16 0
5473.3968 5478.3229 8.007642e-17 2.303039e-17 1.464451e-01 16 0
5478.2630 5483.1934 -1.070734e-17 2.132189e-17 -3.091994e-02 0 0
5483.1292 5488.0640 -6.531403e-17 2.219534e-17 -1.545994e-01 16400 0
5487.9955 5492.9347 -5.226709e-17 2.030285e-17 -1.246957e-01 16400 0
5492.8618 5497.8054 -3.846158e-17 2.091368e-17 -9.234806e-02 16384 0
5497.7282 5502.6762 -6.372639e-17 2.722588e-17 -1.538603e-01 16400 0
5502.5947 5507.5470 -5.599199e-17 2.777681e-17 -1.357515e-01 16400 0
5507.4612 5512.4179 3.528286e-16 2.466450e-17 7.510652e-01 0 0
5512.3277 5517.2888 4.425595e-17 2.223274e-17 8.027101e-02 16 0
5517.1944 5522.1598 -5.126264e-17 2.666931e-17 -1.254678e-01 16400 0
5522.0610 5527.0309 1.375438e-17 2.378048e-17 1.804729e-02 16 0
5526.9278 5531.9020 6.173836e-16 3.023995e-17 1.368633e+00 16 0
5531.7945 5536.7731 -6.739758e-16 7.612877e-17 -1.659697e+00 16400 0
5536.6614 5541.6444 5.303869e-16 2.683227e-17 1.170058e+00 16 0
5541.5283 5546.5156 7.104317e-16 2.961733e-17 1.593788e+00 16 0
5546.3952 5551.3870 5.652469e-16 2.584283e-17 1.256523e+00 0 0
5551.2622 5556.2583 -3.913258e-17 1.908190e-17 -9.708461e-02 16384 0
5556.1293 5561.1298 9.130994e-17 2.043839e-17 1.826892e-01 0 0
5560.9964 5566.0013 -8.747791e-18 2.216022e-17 -2.719366e-02 16 0
5565.8635 5570.8728 -5.138666e-17 1.959132e-17 -1.286080e-01 16384 0
5570.7307 5575.7444 2.626253e-18 2.242776e-17 -3.844015e-03 16 0
5575.5980 5580.6160 -3.282250e-17 2.293321e-17 -8.263659e-02 16400 0
5580.4653 5585.4878 -4.084926e-17 2.000337e-17 -1.033036e-01 16400 0
5585.3327 5590.3595 -2.279498e-17 2.103189e-17 -5.790904e-02 16400 0
5590.2001 5595.2313 -4.296478e-18 2.018838e-17 -1.799250e-02 0 0
5595.0676 5600.1032 -7.712289e-17 3.360944e-17 -1.979993e-01 16400 0
5599.9352 5604.9751 -2.500931e-17 1.962791e-17 -6.459107e-02 16400 0
5604.8027 5609.8471 8.508725e-18 1.944081e-17 9.300001e-03 0 0
5609.6704 5614.7191 4.201942e-16 2.305986e-17 9.719082e-01 0 0
5614.5381 5619.5912 3.915182e-15 4.768386e-17 9.909572e+00 0 0
5619.4058 5624.4633 1.317834e-15 3.134051e-17 3.248616e+00 16 0
5624.2736 5629.3355 1.713838e-15 3.678057e-17 4.290019e+00 16 0
5629.1415 5634.2077 3.509302e-15 4.528649e-17 9.012839e+00 16 0
5634.0094 5639.0800 1.047393e-15 2.864264e-17 2.601201e+00 0 0
5638.8774 5643.9523 7.257411e-16 2.751675e-17 1.782365e+00 16 0
5643.7454 5648.8247 1.828353e-16 2.107160e-17 4.194523e-01 0 0
5648.6134 5653.6972 1.449521e-15 3.478577e-17 3.692393e+00 16 0
5653.4815 5658.5697 1.185474e-16 2.313742e-17 2.669876e-01 16 0
5658.3497 5663.4422 3.103605e-16 2.815206e-17 7.420700e-01 16 0
5663.2179 5668.3148 3.370216e-16 2.207303e-17 8.126913e-01 0 0
5668.0862 5673.1875 8.081429e-17 2.564199e-17 1.797301e-01 16 0
5672.9545 5678.0602 -5.194610e-17 2.255205e-17 -1.436412e-01 16400 0
5677.8229 5682.9329 -2.978496e-17 1.711731e-17 -8.264090e-02 16400 0
5682.6913 5687.8058 -4.026941e-18 1.744817e-17 -1.719263e-02 0 0
5687.5598 5692.6786 3.639674e-16 2.199415e-17 8.971757e-01 0 0
5692.4283 5697.5515 -2.293996e-17 1.783500e-17 -6.422124e-02 16400 0
5697.2969 5702.4245 -2.403653e-17 1.733375e-17 -6.746736e-02 16384 0
5702.1655 5707.2975 -8.367151e-17 1.726013e-17 -2.354149e-01 16384 0
5707.0342 5712.1706 -1.223191e-17 1.713360e-17 -3.588259e-02 0 0
5711.9030 5717.0437 -7.938350e-17 2.745229e-17 -2.243745e-01 16400 0
5716.7717 5721.9168 -1.192105e-16 2.836959e-17 -3.376858e-01 16400 0
5721.6406 5726.7901 -3.375875e-17 2.648190e-17 -9.584105e-02 16400 0
