# LMC-SN1987A-STIS-2 ocd603030 G750L CCD z=0.0009 a2center=865.8 extrsize=25 exptime=676.0 mode=fixed flags=extended_host,no_defringe(no_flat),center_mismatch(866vs879)
# rest_wvl obs_wvl flux error net dq mask
5245.2226 5249.9433 1.845810e-16 1.351562e-16 7.181697e-02 512 0
5250.0934 5254.8185 1.050342e-16 1.086940e-16 5.438288e-02 528 0
5254.9643 5259.6938 7.858875e-17 8.134082e-17 5.125958e-02 512 0
5259.8353 5264.5691 1.611259e-17 6.801616e-17 1.296749e-02 16912 0
5264.7063 5269.4445 6.786049e-17 6.129166e-17 6.167602e-02 528 0
5269.5773 5274.3199 -4.288857e-16 1.478413e-16 -4.605173e-01 16912 0
5274.4484 5279.1954 -7.285839e-17 5.224451e-17 -8.805763e-02 16912 0
5279.3195 5284.0709 2.575463e-17 4.050297e-17 3.190245e-02 512 0
5284.1907 5288.9464 -1.351618e-17 3.606225e-17 -1.999177e-02 16896 0
5289.0618 5293.8220 4.583919e-16 4.058238e-17 7.141321e-01 528 0
5293.9331 5298.6976 1.159587e-17 4.862443e-17 2.018060e-02 16 0
5298.8044 5303.5733 5.258774e-17 3.512032e-17 9.272714e-02 16 0
5303.6757 5308.4490 -2.694943e-17 3.356039e-17 -5.180050e-02 16400 0
5308.5470 5313.3247 -7.157963e-17 4.770626e-17 -1.403310e-01 16400 0
5313.4184 5318.2005 -2.804180e-16 7.439424e-17 -5.539870e-01 16400 0
5318.2899 5323.0763 -1.298143e-16 4.388356e-17 -2.547462e-01 16400 0
5323.1614 5327.9522 2.392721e-17 2.844217e-17 4.453658e-02 0 0
5328.0329 5332.8281 -4.266660e-18 3.308797e-17 -8.081551e-03 16400 0
5332.9044 5337.7040 6.759473e-17 3.308898e-17 1.192665e-01 16 0
5337.7760 5342.5800 8.828260e-18 3.080567e-17 1.585348e-02 16 0
5342.6477 5347.4561 9.152636e-16 5.623351e-17 1.576127e+00 16 0
5347.5193 5352.3321 2.842462e-16 4.039785e-17 4.731437e-01 16 0
5352.3911 5357.2082 -4.840559e-18 3.193581e-17 -8.245893e-03 16384 0
5357.2628 5362.0844 -3.341756e-17 4.067962e-17 -5.612997e-02 16400 0
5362.1346 5366.9605 -6.315145e-17 3.700041e-17 -1.050859e-01 16400 0
5367.0065 5371.8368 2.948957e-17 3.702807e-17 4.664962e-02 16 0
5371.8783 5376.7130 8.684305e-18 3.577927e-17 1.413554e-02 16 0
5376.7502 5381.5893 2.243353e-17 3.401252e-17 3.556715e-02 16 0
5381.6222 5386.4657 6.738548e-18 3.383168e-17 1.113672e-02 0 0
5386.4942 5391.3420 -3.183419e-18 3.387408e-17 -5.337329e-03 16400 0
5391.3662 5396.2184 -3.497751e-17 3.248861e-17 -5.941389e-02 16400 0
5396.2383 5401.0949 -4.350513e-17 3.976508e-17 -7.490511e-02 16400 0
5401.1104 5405.9714 4.661626e-18 3.145035e-17 8.171633e-03 16400 0
5405.9825 5410.8479 -3.417215e-16 7.867939e-17 -6.096780e-01 16400 0
5410.8547 5415.7245 -4.176840e-17 3.414295e-17 -7.613700e-02 16400 0
5415.7269 5420.6011 -9.941650e-17 4.556699e-17 -1.850168e-01 16400 0
5420.5992 5425.4777 -8.444813e-18 3.048306e-17 -1.606784e-02 16400 0
5425.4715 5430.3544 -1.816603e-17 2.820610e-17 -3.528232e-02 16400 0
5430.3438 5435.2311 2.533287e-17 2.834111e-17 4.779229e-02 16 0
5435.2162 5440.1079 -4.914889e-17 2.971042e-17 -9.952037e-02 16400 0
5440.0886 5444.9847 -3.434658e-17 2.801288e-17 -7.099140e-02 16400 0
5444.9610 5449.8615 -2.687596e-17 2.891802e-17 -5.670897e-02 16400 0
5449.8335 5454.7384 1.969441e-17 2.673021e-17 4.026534e-02 16 0
5454.7060 5459.6153 -2.373964e-17 2.678715e-17 -5.211676e-02 16400 0
5459.5786 5464.4922 9.686608e-18 2.341770e-17 2.059802e-02 0 0
5464.4512 5469.3692 2.247114e-17 2.381162e-17 4.836503e-02 0 0
5469.3238 5474.2462 1.179494e-15 3.671278e-17 2.658967e+00 0 0
5474.1965 5479.1233 -2.507327e-17 2.266149e-17 -5.835940e-02 16384 0
5479.0692 5484.0004 -2.490834e-17 2.471298e-17 -5.855257e-02 16400 0
5483.9419 5488.8775 -1.427170e-18 2.383161e-17 -3.386387e-03 16384 0
5488.8147 5493.7546 -4.543672e-18 2.668402e-17 -1.086129e-02 16400 0
5493.6875 5498.6318 1.694425e-17 2.527395e-17 3.853995e-02 16 0
5498.5604 5503.5091 -3.875241e-18 2.238534e-17 -9.371196e-03 16384 0
5503.4333 5508.3863 -3.739146e-17 3.650231e-17 -9.079883e-02 16400 0
5508.3062 5513.2637 -8.096185e-17 3.315137e-17 -1.973009e-01 16400 0
5513.1791 5518.1410 -5.055327e-17 2.452002e-17 -1.235504e-01 16400 0
5518.0521 5523.0184 1.315012e-18 2.168004e-17 2.951435e-03 0 0
5522.9252 5527.8958 2.204022e-17 2.329101e-17 5.111955e-02 16 0
5527.7982 5532.7732 -2.438121e-17 2.850398e-17 -6.003345e-02 16400 0
5532.6713 5537.6507 9.307724e-17 2.414201e-17 2.185819e-01 16 0
5537.5444 5542.5282 1.212504e-17 2.211614e-17 2.811310e-02 16 0
5542.4176 5547.4058 -3.302727e-17 2.392234e-17 -8.173657e-02 16400 0
5547.2908 5552.2834 -6.221607e-17 3.132964e-17 -1.542591e-01 16400 0
5552.1641 5557.1610 -2.090939e-17 2.341624e-17 -5.193437e-02 16400 0
5557.0373 5562.0387 4.373142e-17 2.259424e-17 1.030490e-01 0 0
5561.9106 5566.9164 4.011445e-16 4.049014e-17 9.708447e-01 16 0
5566.7840 5571.7941 1.376497e-17 2.106855e-17 3.231248e-02 0 0
5571.6574 5576.6718 3.156928e-17 2.181264e-17 7.486462e-02 0 0
5576.5308 5581.5496 -3.690086e-17 2.252220e-17 -9.305474e-02 16400 0
5581.4042 5586.4275 -5.563134e-17 2.699085e-17 -1.409212e-01 16400 0
5586.2777 5591.3053 -1.071256e-17 2.158377e-17 -2.726155e-02 16384 0
5591.1512 5596.1832 -4.397447e-17 2.393868e-17 -1.125008e-01 16400 0
5596.0247 5601.0612 1.555310e-17 2.097015e-17 3.742367e-02 0 0
5600.8983 5605.9391 -2.619319e-17 2.808399e-17 -6.778365e-02 16400 0
5605.7719 5610.8171 -1.532712e-17 2.143812e-17 -3.987496e-02 16400 0
5610.6456 5615.6952 -1.258091e-17 2.069351e-17 -3.288564e-02 16384 0
5615.5193 5620.5732 -4.238005e-17 2.464486e-17 -1.113592e-01 16400 0
5620.3930 5625.4513 -2.262804e-17 2.328269e-17 -5.981011e-02 16400 0
5625.2667 5630.3295 -1.639355e-17 2.206038e-17 -4.357370e-02 16400 0
5630.1405 5635.2076 2.351792e-17 2.270820e-17 5.897263e-02 16 0
5635.0143 5640.0858 -1.342557e-17 2.055013e-17 -3.604617e-02 16384 0
5639.8882 5644.9641 -1.097297e-16 3.353163e-17 -2.959584e-01 16400 0
5644.7620 5649.8423 -1.779245e-17 1.998956e-17 -4.818766e-02 16400 0
5649.6359 5654.7206 -2.315691e-17 1.999181e-17 -6.292940e-02 16384 0
5654.5099 5659.5989 -3.014327e-17 1.986600e-17 -8.221979e-02 16384 0
5659.3839 5664.4773 1.782367e-17 1.962038e-17 4.556113e-02 0 0
5664.2579 5669.3557 -5.878502e-18 1.942807e-17 -1.616133e-02 16384 0
5669.1319 5674.2341 -2.769823e-18 1.941681e-17 -7.910098e-03 16 0
5674.0060 5679.1126 -2.911451e-17 2.686167e-17 -8.062677e-02 16400 0
5678.8801 5683.9911 7.475534e-17 2.437203e-17 1.973424e-01 16 0
5683.7542 5688.8696 2.146788e-16 3.207299e-17 5.757434e-01 16 0
5688.6284 5693.7482 -1.045140e-17 2.034567e-17 -2.921782e-02 16400 0
5693.5026 5698.6267 -2.908726e-16 5.160142e-17 -8.153707e-01 16400 0
5698.3768 5703.5054 -3.152368e-17 2.214966e-17 -8.859240e-02 16400 0
5703.2511 5708.3840 -5.115266e-17 2.469403e-17 -1.440976e-01 16400 0
5708.1254 5713.2627 -1.157731e-16 3.485653e-17 -3.268893e-01 16400 0
5712.9997 5718.1414 -2.411740e-17 2.139416e-17 -6.824807e-02 16400 0
5717.8740 5723.0201 1.320642e-17 2.131922e-17 3.459983e-02 16 0
5722.7484 5727.8989 4.492618e-18 1.954533e-17 1.119454e-02 16 0
5727.6228 5732.7777 -1.305203e-17 2.161586e-17 -3.717935e-02 16400 0
5732.4973 5737.6565 -1.095201e-17 1.886498e-17 -3.126892e-02 16400 0
5737.3718 5742.5354 -2.680685e-17 1.909256e-17 -7.671089e-02 16400 0
5742.2463 5747.4143 -2.821426e-17 1.993921e-17 -8.094472e-02 16400 0
5747.1208 5752.2932 -1.116786e-16 3.249307e-17 -3.212185e-01 16400 0
5751.9954 5757.1722 4.849660e-17 1.939297e-17 1.321510e-01 0 0
5756.8700 5762.0512 2.922681e-17 2.325683e-17 7.927974e-02 16 0
5761.7446 5766.9302 -2.560765e-17 2.208914e-17 -7.431905e-02 16400 0
5766.6193 5771.8092 -5.152112e-18 1.845123e-17 -1.518759e-02 0 0
5771.4940 5776.6883 -5.270072e-17 2.135733e-17 -1.539442e-01 16400 0
5776.3687 5781.5674 1.891100e-17 2.012021e-17 5.149896e-02 16 0
5781.2434 5786.4465 2.464631e-17 1.844552e-17 6.771062e-02 0 0
5786.1182 5791.3257 -3.534215e-17 2.750990e-17 -1.042751e-01 16400 0
5790.9930 5796.2049 -2.329236e-17 2.152226e-17 -6.894913e-02 16400 0
5795.8678 5801.0841 -5.565845e-17 2.026594e-17 -1.652986e-01 16400 0
5800.7427 5805.9634 -2.029080e-17 2.061349e-17 -6.045054e-02 16400 0
5805.6176 5810.8426 -2.745843e-17 2.069556e-17 -8.205959e-02 16400 0
5810.4925 5815.7220 -1.205325e-17 1.963855e-17 -3.612695e-02 16400 0
5815.3675 5820.6013 9.570835e-18 1.883239e-17 2.608160e-02 16 0
5820.2424 5825.4807 -1.170091e-17 1.930112e-17 -3.526617e-02 16400 0
5825.1174 5830.3600 -2.830280e-18 1.831579e-17 -9.276554e-03 0 0
5829.9925 5835.2395 -3.317175e-17 2.197961e-17 -1.004730e-01 16400 0
5834.8675 5840.1189 -2.470304e-17 1.734807e-17 -7.498885e-02 16384 0
5839.7426 5844.9984 -3.268639e-17 1.900555e-17 -9.941810e-02 16400 0
5844.6178 5849.8779 6.565178e-18 2.222756e-17 1.769263e-02 16 0
5849.4929 5854.7574 -5.744634e-17 3.402149e-17 -1.753065e-01 16400 0
5854.3681 5859.6370 -3.432638e-17 1.825605e-17 -1.048884e-01 16400 0
5859.2433 5864.5166 -3.904812e-17 2.219481e-17 -1.194460e-01 16400 0
5864.1185 5869.3962 1.501114e-17 1.783551e-17 4.227887e-02 0 0
5868.9938 5874.2759 2.474219e-16 2.124361e-17 7.314754e-01 0 0
5873.8691 5879.1555 1.639911e-15 3.348882e-17 4.955215e+00 0 0
5878.7444 5884.0352 2.969891e-17 2.277929e-17 8.519524e-02 16 0
5883.6197 5888.9150 -7.216323e-17 3.290634e-17 -2.212553e-01 16400 0
5888.4951 5893.7947 -1.203199e-16 3.214008e-17 -3.688911e-01 16400 0
5893.3705 5898.6745 -6.177086e-18 1.838987e-17 -1.927033e-02 16 0
5898.2459 5903.5543 -2.968964e-17 2.021685e-17 -9.096915e-02 16400 0
5903.1213 5908.4341 -3.341509e-17 1.918593e-17 -1.023273e-01 16400 0
5907.9968 5913.3140 -2.013129e-17 1.773307e-17 -6.161209e-02 16384 0
5912.8723 5918.1939 -2.443585e-16 3.957683e-17 -7.473275e-01 16400 0
5917.7478 5923.0738 -1.462696e-17 1.829400e-17 -4.470109e-02 16384 0
5922.6234 5927.9537 -4.727278e-17 2.697848e-17 -1.443578e-01 16400 0
5927.4990 5932.8337 -1.267482e-17 2.333046e-17 -3.867520e-02 16400 0
5932.3746 5937.7137 -1.406538e-16 3.736441e-17 -4.288851e-01 16400 0
5937.2502 5942.5937 -1.273176e-18 2.238874e-17 -5.152630e-03 16 0
5942.1258 5947.4738 8.894678e-16 3.070482e-17 2.655291e+00 16 0
5947.0015 5952.3538 1.153218e-16 1.913605e-17 3.351998e-01 0 0
5951.8772 5957.2339 -1.078825e-17 1.933096e-17 -3.283289e-02 16400 0
5956.7530 5962.1140 2.106790e-18 1.755171e-17 4.540609e-03 0 0
5961.6287 5966.9942 -6.357877e-17 2.267570e-17 -1.934810e-01 16400 0
5966.5045 5971.8744 1.117663e-17 1.782840e-17 3.070851e-02 0 0
5971.3803 5976.7546 -2.342489e-17 2.050381e-17 -7.133497e-02 16400 0
5976.2562 5981.6348 -3.775810e-17 2.064110e-17 -1.150516e-01 16400 0
5981.1320 5986.5150 -1.115470e-16 3.054948e-17 -3.402199e-01 16400 0
5986.0079 5991.3953 -2.185800e-17 1.913077e-17 -6.673922e-02 16400 0
5990.8838 5996.2756 -1.537240e-17 1.741230e-17 -4.700554e-02 16384 0
5995.7597 6001.1559 -1.651074e-17 1.809716e-17 -5.056850e-02 16384 0
6000.6357 6006.0363 -5.984107e-17 2.233416e-17 -1.836435e-01 16400 0
6005.5117 6010.9166 -1.412860e-16 3.604388e-17 -4.345313e-01 16400 0
6010.3877 6015.7970 -2.860676e-19 1.804875e-17 -2.478268e-03 0 0
6015.2637 6020.6774 -4.935843e-17 2.309452e-17 -1.525838e-01 16400 0
6020.1397 6025.5579 -1.625833e-17 2.064484e-17 -5.040495e-02 16400 0
6025.0158 6030.4383 -2.276472e-17 1.843766e-17 -7.079244e-02 16400 0
6029.8919 6035.3188 -7.753633e-18 1.735085e-17 -2.455565e-02 16 0
6034.7680 6040.1993 -1.294224e-17 1.767859e-17 -4.051201e-02 16400 0
6039.6442 6045.0799 -4.183963e-17 3.551518e-17 -1.314198e-01 16400 0
