# LMC-SN1987A-STIS-2 ocd602050 G750L CCD z=0.0009 a2center=154.8 extrsize=25 exptime=760.0 mode=adaptive_clamphi flags=no_defringe(no_flat),center_mismatch(155vs804)
# rest_wvl obs_wvl flux error net dq mask
5263.2173 5267.9542 -9.195992e-17 6.165721e-17 -1.019721e-01 512 0
5268.0819 5272.8232 3.157847e-16 5.455625e-17 2.405483e-01 528 0
5272.9466 5277.6923 -2.143860e-16 5.523662e-17 -2.500929e-01 16912 0
5277.8114 5282.5614 -1.565632e-16 4.811675e-17 -2.037463e-01 16912 0
5282.6762 5287.4306 -2.555699e-17 4.120904e-17 -5.355268e-02 512 0
5287.5411 5292.2999 -7.578483e-17 3.342190e-17 -1.191100e-01 16896 0
5292.4060 5297.1692 -2.054375e-16 7.207583e-17 -3.507006e-01 16912 0
5297.2710 5302.0386 7.970009e-16 5.010381e-17 1.260985e+00 528 0
5302.1361 5306.9080 1.208824e-15 4.402964e-17 2.051247e+00 528 0
5307.0012 5311.7775 1.341522e-15 7.737901e-17 2.362124e+00 528 0
5311.8663 5316.6470 -9.544623e-17 3.067711e-17 -1.881536e-01 16400 0
5316.7315 5321.5166 -7.443477e-17 2.752113e-17 -1.467044e-01 16400 0
5321.5968 5326.3862 -7.491500e-17 2.497260e-17 -1.454966e-01 16384 0
5326.4621 5331.2559 -1.150634e-16 2.905969e-17 -2.196566e-01 16400 0
5331.3275 5336.1257 -9.049390e-17 2.758257e-17 -1.685030e-01 16384 0
5336.1929 5340.9955 -9.529708e-17 2.611395e-17 -1.735736e-01 16384 0
5341.0584 5345.8653 -7.792238e-17 3.018520e-17 -1.386713e-01 16400 0
5345.9239 5350.7352 -6.501713e-17 3.245067e-17 -1.132112e-01 16400 0
5350.7895 5355.6052 -9.051798e-17 2.811664e-17 -1.550036e-01 16384 0
5355.6551 5360.4752 -1.672102e-16 5.769276e-17 -2.816031e-01 16400 0
5360.5208 5365.3453 3.439680e-16 3.749616e-17 4.640772e-01 16 0
5365.3866 5370.2154 1.048288e-15 4.073656e-17 1.525334e+00 0 0
5370.2524 5375.0856 -7.245331e-17 3.134029e-17 -1.195992e-01 16384 0
5375.1182 5379.9558 1.741310e-16 3.758525e-17 2.149777e-01 16 0
5379.9841 5384.8261 6.361011e-16 4.202020e-17 8.975271e-01 16 0
5384.8501 5389.6964 2.392538e-16 3.404901e-17 3.116668e-01 0 0
5389.7161 5394.5668 -1.233322e-16 3.220315e-17 -2.085241e-01 16400 0
5394.5821 5399.4373 -8.465505e-17 3.561302e-17 -1.449673e-01 16400 0
5399.4483 5404.3078 -1.435449e-16 4.507218e-17 -2.500596e-01 16400 0
5404.3144 5409.1783 -9.796083e-17 2.738837e-17 -1.736325e-01 16384 0
5409.1806 5414.0489 -1.109682e-16 2.602270e-17 -2.007651e-01 16384 0
5414.0469 5418.9195 -6.504269e-17 2.725509e-17 -1.201490e-01 16384 0
5418.9132 5423.7902 3.143272e-17 3.169900e-17 2.616083e-02 16 0
5423.7796 5428.6610 5.134902e-17 2.818075e-17 5.850986e-02 0 0
5428.6460 5433.5318 4.189636e-16 5.955016e-17 6.883439e-01 16 0
5433.5125 5438.4027 -3.594294e-17 2.560515e-17 -7.768698e-02 0 0
5438.3790 5443.2736 1.468455e-16 2.585719e-17 2.277937e-01 16 0
5443.2456 5448.1445 -6.884755e-18 3.367316e-17 -3.213482e-02 16 0
5448.1122 5453.0155 1.903832e-17 2.435192e-17 1.166412e-02 16 0
5452.9789 5457.8866 4.785143e-17 2.438061e-17 6.336556e-02 0 0
5457.8456 5462.7577 -4.858812e-17 2.248213e-17 -1.078840e-01 16384 0
5462.7124 5467.6289 -7.566971e-17 2.754230e-17 -1.707371e-01 16400 0
5467.5793 5472.5001 2.703747e-16 2.644296e-17 5.047537e-01 16 0
5472.4461 5477.3713 6.517635e-16 2.837154e-17 1.317502e+00 0 0
5477.3131 5482.2427 6.232239e-16 2.742228e-17 1.270539e+00 0 0
5482.1801 5487.1140 2.053121e-15 3.955867e-17 4.513615e+00 16 0
5487.0471 5491.9854 -5.058918e-18 2.379962e-17 -2.935115e-02 16 0
5491.9142 5496.8569 4.410363e-18 2.133569e-17 -1.141341e-02 0 0
5496.7813 5501.7284 -5.653180e-17 2.827383e-17 -1.364640e-01 16400 0
5501.6485 5506.6000 -7.429155e-17 2.423188e-17 -1.800847e-01 16400 0
5506.5157 5511.4716 -1.969188e-18 2.200563e-17 -2.323204e-02 16 0
5511.3830 5516.3433 -2.806728e-17 2.308938e-17 -7.298060e-02 16 0
5516.2504 5521.2150 -2.152647e-18 2.127020e-17 -2.340952e-02 0 0
5521.1177 5526.0868 -2.687097e-17 2.172093e-17 -7.077454e-02 16 0
5525.9852 5530.9586 8.283763e-16 3.047005e-17 1.812303e+00 16 0
5530.8527 5535.8304 -7.261689e-18 2.089996e-17 -3.302442e-02 0 0
5535.7202 5540.7023 -6.143964e-17 2.222777e-17 -1.515470e-01 16400 0
5540.5878 5545.5743 -8.760913e-17 2.087423e-17 -2.165846e-01 16400 0
5545.4554 5550.4463 -3.929354e-17 2.064856e-17 -9.734856e-02 16400 0
5550.3231 5555.3184 1.673596e-17 2.561543e-17 1.431434e-02 16 0
5555.1908 5560.1905 -1.493318e-17 2.045541e-17 -4.758113e-02 0 0
5560.0586 5565.0627 -7.011944e-17 1.982848e-17 -1.749205e-01 16400 0
5564.9264 5569.9349 -1.508926e-17 2.093845e-17 -4.788329e-02 0 0
5569.7943 5574.8071 1.941020e-16 2.230703e-17 3.895565e-01 0 0
5574.6622 5579.6794 -2.678674e-16 4.624026e-17 -6.742957e-01 16400 0
5579.5302 5584.5518 -6.125106e-17 1.915262e-17 -1.548574e-01 16384 0
5584.3982 5589.4242 -5.616671e-17 2.403367e-17 -1.426447e-01 16400 0
5589.2663 5594.2966 -5.921881e-17 2.391824e-17 -1.511618e-01 16400 0
5594.1344 5599.1691 2.823659e-16 2.472739e-17 5.993499e-01 16 0
5599.0026 5604.0417 4.638955e-17 2.076448e-17 7.842057e-02 16 0
5603.8708 5608.9143 -3.836431e-17 1.943778e-17 -9.961927e-02 16384 0
5608.7390 5613.7869 -1.087043e-17 2.349307e-17 -3.965701e-02 16 0
5613.6073 5618.6596 -2.648372e-17 2.270267e-17 -7.147501e-02 16 0
5618.4757 5623.5323 -1.726392e-17 2.443068e-17 -5.283385e-02 16 0
5623.3441 5628.4051 1.798409e-17 2.204273e-17 2.055214e-02 0 0
5628.2125 5633.2779 -1.797905e-17 1.930694e-17 -5.451336e-02 0 0
5633.0810 5638.1508 -3.647321e-17 2.894855e-17 -9.772305e-02 16400 0
5637.9496 5643.0237 6.973199e-16 2.988112e-17 1.660289e+00 16 0
5642.8182 5647.8967 -1.772527e-17 2.359722e-17 -5.422296e-02 16 0
5647.6868 5652.7697 -6.482222e-17 2.026353e-17 -1.759008e-01 16400 0
5652.5555 5657.6428 3.562181e-19 1.767428e-17 -1.590484e-02 0 0
5657.4242 5662.5159 -4.355231e-17 1.738769e-17 -1.190695e-01 16384 0
5662.2930 5667.3890 -3.291674e-17 1.821500e-17 -9.033628e-02 16384 0
5667.1618 5672.2622 -7.444813e-17 2.314648e-17 -2.051176e-01 16400 0
5672.0307 5677.1355 2.157209e-17 1.982372e-17 3.093654e-02 16 0
5676.8996 5682.0088 -8.649945e-19 1.877296e-17 -1.810589e-02 0 0
5681.7685 5686.8821 -1.068912e-16 3.077323e-17 -2.975036e-01 16400 0
5686.6375 5691.7555 -5.749102e-17 1.708775e-17 -1.605135e-01 16384 0
5691.5066 5696.6289 -1.075320e-17 1.871938e-17 -3.945038e-02 16 0
5696.3757 5701.5024 -2.960857e-17 1.982552e-17 -8.311713e-02 16400 0
5701.2448 5706.3759 1.320093e-17 1.808731e-17 1.345192e-02 0 0
5706.1140 5711.2495 5.566201e-17 1.940567e-17 1.104807e-01 0 0
5710.9832 5716.1231 1.866839e-16 2.175562e-17 4.260134e-01 16 0
5715.8525 5720.9968 7.787834e-16 2.615259e-17 1.970331e+00 0 0
5720.7218 5725.8705 -4.827733e-17 1.700102e-17 -1.370821e-01 16384 0
5725.5912 5730.7442 -1.589464e-17 1.794011e-17 -5.056175e-02 0 0
5730.4606 5735.6180 9.200220e-17 2.459890e-17 1.983843e-01 16 0
5735.3300 5740.4918 1.482875e-16 1.928788e-17 3.359793e-01 0 0
5740.1995 5745.3657 3.003055e-17 1.757972e-17 5.320766e-02 0 0
5745.0691 5750.2397 1.995140e-15 3.424285e-17 5.363834e+00 0 0
5749.9387 5755.1136 1.327636e-17 2.621630e-17 1.510979e-02 16 0
5754.8083 5759.9876 -6.739541e-17 2.302302e-17 -1.947174e-01 16400 0
5759.6780 5764.8617 -9.775173e-17 2.677459e-17 -2.832898e-01 16400 0
5764.5477 5769.7358 -2.146868e-18 1.915395e-17 -1.959924e-02 16 0
5769.4175 5774.6099 -2.765360e-17 1.759225e-17 -8.065827e-02 16384 0
5774.2873 5779.4841 -2.445271e-17 2.146557e-17 -7.155798e-02 16400 0
5779.1571 5784.3584 -3.716674e-17 2.246491e-17 -1.091263e-01 16400 0
5784.0270 5789.2326 4.759893e-16 2.255526e-17 1.217149e+00 0 0
5788.8970 5794.1070 1.941389e-15 3.589609e-17 5.369900e+00 16 0
5793.7669 5798.9813 1.331807e-14 8.047264e-17 3.874577e+01 16 0
5798.6370 5803.8557 3.900191e-16 2.649550e-17 9.943403e-01 16 0
5803.5070 5808.7302 3.327291e-16 2.130759e-17 8.417302e-01 16 0
5808.3771 5813.6047 2.551618e-15 3.762573e-17 7.223217e+00 16 0
5813.2473 5818.4792 1.528296e-15 3.414869e-17 4.253262e+00 16 0
5818.1175 5823.3538 2.416190e-17 1.744150e-17 4.361537e-02 0 0
