# SN2011HT obww03010 G230L MAMA z=0.004 a2center=513.5 extrsize=11 exptime=400.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1566.6150 1572.8815 0.000000e+00 0.000000e+00 2.181026e-02 2564 0
1568.1525 1574.4251 0.000000e+00 0.000000e+00 1.054323e-02 2564 0
1569.6900 1575.9688 0.000000e+00 0.000000e+00 -1.003861e-02 2564 0
1571.2275 1577.5124 0.000000e+00 0.000000e+00 -2.345996e-03 2564 0
1572.7650 1579.0561 0.000000e+00 0.000000e+00 1.414136e-02 2560 0
1574.3025 1580.5997 -4.257528e-14 2.091496e-13 -2.142699e-03 0 0
1575.8400 1582.1434 -8.193424e-14 8.038809e-14 -1.053183e-02 0 0
1577.3776 1583.6871 8.933015e-14 7.102376e-14 1.848461e-02 0 0
1578.9151 1585.2308 -2.896410e-14 3.610232e-14 -8.268713e-03 0 0
1580.4527 1586.7745 -4.670070e-14 3.436434e-14 -1.700887e-02 0 0
1581.9902 1588.3182 -2.335718e-14 2.019603e-14 -1.034982e-02 0 0
1583.5278 1589.8619 -2.200286e-14 1.585764e-14 -1.148955e-02 0 0
1585.0654 1591.4056 -2.519926e-14 1.195453e-14 -1.515773e-02 0 0
1586.6030 1592.9494 8.043942e-15 1.837515e-14 5.478377e-03 0 0
1588.1405 1594.4931 -8.320909e-15 1.259822e-14 -6.459149e-03 0 0
1589.6782 1596.0369 -6.333139e-15 1.149360e-14 -5.540171e-03 0 0
1591.2158 1597.5806 -2.108521e-14 5.001132e-15 -2.085087e-02 0 0
1592.7534 1599.1244 3.360883e-15 1.091167e-14 3.720197e-03 0 0
1594.2910 1600.6682 -8.487235e-15 7.336246e-15 -1.051386e-02 0 0
1595.8287 1602.2120 -4.127595e-15 7.078085e-15 -5.674425e-03 0 0
1597.3663 1603.7558 3.131479e-15 8.118564e-15 4.770425e-03 0 0
1598.9040 1605.2996 -2.547948e-15 6.126832e-15 -4.271167e-03 0 0
1600.4416 1606.8434 -1.385014e-14 1.494367e-16 -2.550493e-02 0 0
1601.9793 1608.3872 -4.886700e-15 4.416509e-15 -9.829178e-03 0 0
1603.5170 1609.9311 -5.045298e-15 3.906746e-15 -1.106642e-02 0 0
1605.0547 1611.4749 2.058546e-15 5.120138e-15 4.900760e-03 0 0
1606.5924 1613.0187 2.199562e-15 4.900597e-15 5.673395e-03 0 0
1608.1301 1614.5626 4.361577e-15 4.976523e-15 1.214063e-02 0 0
1609.6678 1616.1065 -2.493953e-15 3.222162e-15 -7.475947e-03 0 0
1611.2055 1617.6504 -1.731002e-15 3.068054e-15 -5.568879e-03 0 0
1612.7433 1619.1942 2.501143e-16 3.315968e-15 8.615955e-04 0 0
1614.2810 1620.7381 1.231971e-15 3.373388e-15 4.530537e-03 0 0
1615.8188 1622.2821 -5.374622e-15 1.278706e-15 -2.104942e-02 0 0
1617.3565 1623.8260 -1.428517e-15 2.344026e-15 -5.942243e-03 0 0
1618.8943 1625.3699 -1.174479e-15 2.325094e-15 -5.176466e-03 0 0
1620.4321 1626.9138 -3.415273e-15 1.507213e-15 -1.591026e-02 0 0
1621.9699 1628.4578 -1.127897e-15 2.033125e-15 -5.540784e-03 0 0
1623.5077 1630.0017 5.277969e-15 3.106620e-15 2.728077e-02 0 0
1625.0455 1631.5457 2.810974e-15 2.686461e-15 1.525394e-02 0 0
1626.5833 1633.0897 -1.555270e-16 1.924065e-15 -8.842787e-04 0 0
1628.1211 1634.6336 -1.366873e-17 1.923356e-15 -8.126325e-05 0 0
1629.6590 1636.1776 -1.618416e-15 1.434762e-15 -1.004239e-02 0 0
1631.1968 1637.7216 2.321742e-15 2.200891e-15 1.500892e-02 0 0
1632.7347 1639.2656 2.092075e-15 2.072693e-15 1.406586e-02 0 0
1634.2725 1640.8096 3.220588e-16 1.725484e-15 2.248409e-03 0 0
1635.8104 1642.3537 1.835227e-15 1.924328e-15 1.328352e-02 0 0
1637.3483 1643.8977 1.210306e-15 1.759854e-15 9.069596e-03 0 0
1638.8862 1645.4417 -1.157127e-16 1.449021e-15 -8.964797e-04 0 0
1640.4241 1646.9858 -2.591882e-15 6.538228e-16 -2.073553e-02 0 0
1641.9620 1648.5298 1.101021e-15 1.589297e-15 9.084543e-03 0 0
1643.4999 1650.0739 1.556416e-15 1.623619e-15 1.323107e-02 0 0
1645.0378 1651.6180 2.263782e-15 1.735844e-15 1.980370e-02 0 0
1646.5758 1653.1621 3.535807e-16 1.333276e-15 3.180163e-03 0 0
1648.1137 1654.7062 2.728453e-15 1.755062e-15 2.520581e-02 0 0
1649.6517 1656.2503 -1.135092e-16 1.145885e-15 -1.076183e-03 0 0
1651.1896 1657.7944 9.684289e-16 1.354131e-15 9.414349e-03 0 0
1652.7276 1659.3385 4.686089e-16 1.249068e-15 4.667548e-03 0 0
1654.2656 1660.8826 -1.086274e-15 8.380640e-16 -1.107630e-02 0 0
1655.8036 1662.4268 5.041916e-17 1.101381e-15 5.259612e-04 0 0
1657.3416 1663.9709 -4.959734e-16 9.727086e-16 -5.288909e-03 0 0
1658.8796 1665.5151 1.421479e-15 1.330366e-15 1.548672e-02 0 0
1660.4176 1667.0593 1.323473e-15 1.299803e-15 1.472049e-02 0 0
1661.9556 1668.6034 -9.539519e-16 7.611804e-16 -1.082720e-02 0 0
1663.4936 1670.1476 -8.731207e-17 9.638536e-16 -1.010544e-03 0 0
1665.0317 1671.6918 -1.243568e-15 6.472032e-16 -1.467118e-02 0 0
1666.5697 1673.2360 1.252210e-15 1.177632e-15 1.504985e-02 0 0
1668.1078 1674.7802 -5.627632e-16 8.069201e-16 -6.887928e-03 0 0
1669.6459 1676.3244 -8.619959e-16 6.905291e-16 -1.073882e-02 0 0
1671.1839 1677.8687 -1.609793e-15 3.924685e-16 -2.040678e-02 0 0
1672.7220 1679.4129 -8.439504e-16 6.674481e-16 -1.088106e-02 0 0
1674.2601 1680.9572 -3.935984e-16 7.994929e-16 -5.159826e-03 0 0
1675.7982 1682.5014 1.119456e-16 8.701938e-16 1.491483e-03 0 0
1677.3363 1684.0457 1.137999e-15 1.067399e-15 1.540538e-02 0 0
1678.8745 1685.5900 4.019621e-16 8.938959e-16 5.526430e-03 0 0
1680.4126 1687.1342 2.106292e-15 1.193809e-15 2.940416e-02 0 0
1681.9507 1688.6785 -1.476754e-15 3.523286e-16 -2.092401e-02 0 0
1683.4889 1690.2228 2.023999e-15 1.148573e-15 2.910089e-02 0 0
1685.0270 1691.7672 1.296911e-15 1.021786e-15 1.891427e-02 0 0
1686.5652 1693.3115 1.387310e-15 1.037163e-15 2.051912e-02 0 0
1688.1034 1694.8558 1.049132e-15 9.687897e-16 1.573094e-02 0 0
1689.6416 1696.4001 -2.995235e-16 6.622274e-16 -4.552240e-03 0 0
1691.1798 1697.9445 -7.836094e-16 5.424395e-16 -1.206724e-02 0 0
1692.7180 1699.4888 3.549875e-16 8.018209e-16 5.538256e-03 0 0
1694.2562 1701.0332 1.296317e-15 9.621700e-16 2.048244e-02 0 0
1695.7944 1702.5776 -6.093885e-16 5.525795e-16 -9.749957e-03 0 0
1697.3326 1704.1220 1.217783e-15 9.298052e-16 1.972404e-02 0 0
1698.8709 1705.6664 2.616618e-16 7.507384e-16 4.289700e-03 0 0
1700.4091 1707.2108 8.266159e-16 8.358061e-16 1.371337e-02 0 0
1701.9474 1708.7552 6.822726e-16 8.254600e-16 1.145243e-02 0 0
1703.4856 1710.2996 8.535374e-16 8.403318e-16 1.449344e-02 0 0
1705.0239 1711.8440 -9.462189e-16 4.074204e-16 -1.625166e-02 0 0
1706.5622 1713.3885 -6.283111e-16 4.924961e-16 -1.091354e-02 0 0
1708.1005 1714.9329 5.943165e-16 7.739775e-16 1.043866e-02 0 0
1709.6388 1716.4774 -6.159163e-16 4.730264e-16 -1.093774e-02 0 0
1711.1771 1718.0218 -3.795287e-17 6.304018e-16 -6.813725e-04 0 0
1712.7154 1719.5663 8.020300e-16 7.822524e-16 1.455541e-02 0 0
1714.2538 1721.1108 -5.119732e-17 6.169301e-16 -9.391475e-04 0 0
1715.7921 1722.6553 4.813667e-16 6.981057e-16 8.924630e-03 0 0
1717.3304 1724.1998 1.109899e-15 8.136454e-16 2.079641e-02 0 0
1718.8688 1725.7443 4.252079e-16 6.832849e-16 8.051668e-03 0 0
1720.4072 1727.2888 -2.722762e-16 5.239692e-16 -5.210047e-03 0 0
1721.9455 1728.8333 -2.377237e-16 5.207921e-16 -4.596613e-03 0 0
1723.4839 1730.3779 -7.055161e-17 5.684173e-16 -1.378398e-03 0 0
1725.0223 1731.9224 -5.177782e-16 4.414528e-16 -1.022100e-02 0 0
1726.5607 1733.4670 -7.615095e-17 5.548343e-16 -1.518712e-03 0 0
1728.0991 1735.0115 8.039191e-16 7.178574e-16 1.619701e-02 0 0
