# SN2022WSP oemz03070 G430L CCD z=0.007318 a2center=894.1 extrsize=13 exptime=800.0 mode=adaptive_es13@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2865.0796 2886.0462 5.325825e-15 9.188461e-15 2.476917e-02 512 0
2867.8043 2888.7908 5.439800e-15 6.742314e-15 3.449784e-02 512 0
2870.5290 2891.5355 -9.916251e-15 5.531411e-15 -8.738568e-02 16912 0
2873.2537 2894.2802 -3.572689e-15 4.271131e-15 -3.760517e-02 16896 0
2875.9785 2897.0249 -2.948008e-15 3.665534e-15 -3.609178e-02 16896 0
2878.7032 2899.7696 3.872176e-15 3.401924e-15 4.730050e-02 512 0
2881.4280 2902.5143 -1.724200e-15 3.030507e-15 -2.763296e-02 512 0
2884.1529 2905.2591 -1.563803e-15 2.819446e-15 -2.723359e-02 16896 0
2886.8777 2908.0039 1.121616e-15 4.253446e-15 1.923952e-02 528 0
2889.6026 2910.7487 3.846947e-15 2.138035e-15 7.539002e-02 512 0
2892.3275 2913.4935 -2.319978e-15 1.858393e-15 -5.615124e-02 16896 0
2895.0524 2916.2384 -3.078710e-15 1.810612e-15 -8.272664e-02 16912 0
2897.7773 2918.9832 2.170444e-15 1.685108e-15 5.793696e-02 528 0
2900.5023 2921.7281 -2.077945e-16 1.370034e-15 -9.097937e-03 512 0
2903.2272 2924.4731 -2.527457e-15 1.322994e-15 -9.581394e-02 16912 0
2905.9522 2927.2180 3.677502e-15 1.658228e-15 1.430141e-01 528 0
2908.6773 2929.9630 3.470243e-15 2.045052e-15 1.539353e-01 528 0
2911.4023 2932.7079 3.163191e-15 2.754062e-15 1.593769e-01 528 0
2914.1274 2935.4530 9.190998e-16 2.472911e-15 5.067981e-02 528 0
2916.8525 2938.1980 -1.466048e-17 6.932892e-16 -3.674995e-03 528 0
2919.5776 2940.9430 1.212180e-15 5.760561e-16 8.796297e-02 512 0
2922.3027 2943.6881 2.437553e-15 5.895420e-16 2.033119e-01 528 0
2925.0278 2946.4332 -1.406708e-16 5.260817e-16 -1.580957e-02 528 0
2927.7530 2949.1783 1.973528e-15 4.328851e-16 2.036109e-01 512 0
2930.4782 2951.9234 3.441003e-15 4.335240e-16 3.972044e-01 512 0
2933.2034 2954.6686 2.006366e-15 3.966021e-16 2.519808e-01 528 0
2935.9286 2957.4138 4.363710e-16 4.565811e-16 5.694224e-02 528 0
2938.6539 2960.1590 1.356367e-15 2.975483e-16 1.995571e-01 512 0
