# obs_wvl flux error
1.663000000000000000e+03 -1.611674247527419110e-14 6.032258223631814883e-15
1.664372937225572514e+03 -1.038825204125418586e-14 4.359823868242563060e-15
1.665745874451145028e+03 6.546877432933350153e-15 4.543980183750092590e-15
1.667118811676717542e+03 1.384481652794105869e-14 4.304973584702815946e-15
1.668491748902290055e+03 3.522029591450003490e-16 3.748644601620229649e-15
1.669864686127862569e+03 -4.434331864023152825e-15 4.629305028598570051e-15
1.671237623353435083e+03 1.055713915142149457e-14 4.934844570053540287e-15
1.672610560579007597e+03 4.760628983678831136e-15 6.609299387807423872e-15
1.673983497804580111e+03 -6.406979756898875640e-15 4.856871767917420670e-15
1.675356435030152625e+03 1.917306404636651303e-15 3.115053527803444181e-15
1.676729372255725139e+03 1.103454570818891833e-15 3.095097694765497847e-15
1.678102309481297652e+03 -5.119939191434579325e-15 3.176500407769835957e-15
1.679475246706870166e+03 -6.915982815242005472e-15 3.153046717354290318e-15
1.680848183932442680e+03 -5.413653094454700841e-15 2.856019932508177159e-15
1.682221121158015194e+03 -1.106037821665761173e-15 3.095096764287054270e-15
1.683594058383587708e+03 -3.599841993235040646e-15 3.569993550866104200e-15
1.684966995609160222e+03 -3.862364418866173282e-15 4.465634848472209007e-15
1.686339932834732736e+03 3.547642818420380271e-15 4.172276246033698789e-15
1.687712870060305249e+03 3.064723364699670020e-15 3.515964054817165809e-15
1.689085807285877763e+03 -1.897759417706032328e-15 2.563811951119895918e-15
1.690458744511450277e+03 2.012334220231589576e-15 2.575092728517314730e-15
1.691831681737022791e+03 8.821487238239393211e-16 3.376671969314004330e-15
1.693204618962595305e+03 8.467646731483462639e-16 3.366528800428213142e-15
1.694577556188167819e+03 1.712297133775007640e-15 2.675156473497166443e-15
1.695950493413740332e+03 4.748967629916440666e-15 2.610686709221094941e-15
1.697323430639312846e+03 -1.963953410589904733e-15 2.243300218946346835e-15
1.698696367864885360e+03 -5.800432758281095519e-16 2.392505976844160996e-15
1.700069305090457874e+03 5.444776711046091384e-16 2.031623280979142308e-15
1.701442242316030388e+03 4.164737577290100628e-15 2.218686174671550333e-15
1.702815179541602902e+03 2.922012020643019019e-15 2.169603828673380596e-15
1.704188116767175416e+03 -3.817919001443949150e-16 1.891961252599385285e-15
1.705561053992747929e+03 9.079710895444519978e-16 1.829747560006266166e-15
1.706933991218320443e+03 3.032839810485773671e-15 1.858092011042390366e-15
1.708306928443892957e+03 3.248792457464225980e-15 1.858872094875354245e-15
1.709679865669465471e+03 -1.390447639228470935e-15 2.572300726843334705e-15
1.711052802895037985e+03 -6.629555173007047518e-15 2.688752662229004656e-15
1.712425740120610499e+03 -3.196800175079232566e-15 2.048019214071472692e-15
1.713798677346183013e+03 -6.855699108362840002e-16 1.791435003617084914e-15
1.715171614571755526e+03 -2.917077479418137894e-15 1.596162710769603225e-15
1.716544551797328040e+03 3.388625472144694119e-16 1.600570398820424197e-15
1.717917489022900554e+03 2.366657338319462959e-15 1.564438393091544241e-15
1.719290426248473068e+03 -1.406030513152351088e-15 1.591004496044431128e-15
1.720663363474045582e+03 7.226109200795401092e-16 1.981165316884490352e-15
1.722036300699618096e+03 3.446075952066628334e-15 2.043616390163757391e-15
1.723409237925190610e+03 -1.423343691611150676e-15 1.450388462036792874e-15
1.724782175150763123e+03 -1.938864463003144261e-15 1.447009705792022140e-15
1.726155112376335637e+03 3.992429796588838349e-16 1.907555590778398424e-15
1.727528049601908151e+03 -3.567886108246043104e-15 2.964598983964444420e-15
1.728900986827480665e+03 -1.630702477194148766e-15 1.614568163421626254e-15
1.730273924053053179e+03 -4.569000985873121024e-16 1.425490465282423772e-15
1.731646861278625693e+03 -4.430840602351012102e-16 1.493947330643219665e-15
1.733019798504198207e+03 5.367476969306814665e-16 1.400005352887822454e-15
1.734392735729770720e+03 1.157852579882178101e-15 1.397565480151838540e-15
1.735765672955343234e+03 4.962141406723599891e-15 1.593149407731932178e-15
1.737138610180915748e+03 4.334215378202801007e-15 1.785002397215569473e-15
1.738511547406488262e+03 9.408388487131603240e-16 1.660258050436153739e-15
1.739884484632060776e+03 -2.657258051036992832e-15 1.573192310415809183e-15
1.741257421857633290e+03 -1.154241941145617375e-15 1.322739439028515799e-15
1.742630359083205803e+03 2.454944413067615797e-15 1.349700060763671798e-15
1.744003296308778317e+03 1.525421763330518553e-16 1.246482751194765725e-15
1.745376233534350831e+03 -1.827085613376572649e-15 1.449060448895517859e-15
1.746749170759923345e+03 -7.170873449554427375e-16 1.431953659263938993e-15
1.748122107985495859e+03 -7.704050309049037612e-16 1.556066245786858920e-15
1.749495045211068373e+03 -1.185371023087086140e-17 1.248372514894593146e-15
1.750867982436640887e+03 -6.626682732243580105e-16 1.135191484235542844e-15
1.752240919662213400e+03 -2.896400882480483412e-16 1.111267014276706211e-15
1.753613856887785914e+03 6.063095245509923753e-16 1.280326190788877605e-15
1.754986794113358428e+03 5.080822082399760444e-16 1.334950542150797536e-15
1.756359731338930942e+03 -6.749090441539695858e-16 1.329104700922651107e-15
1.757732668564503456e+03 1.693432219850240755e-16 1.265536447456741727e-15
1.759105605790075970e+03 -2.137179716341410048e-15 1.282037149811920515e-15
1.760478543015648484e+03 -2.595930783019572011e-15 1.150017023602497844e-15
1.761851480241220997e+03 -2.933063654285601165e-16 1.098449316665260577e-15
1.763224417466793511e+03 2.665535820080207318e-15 1.104230752081028934e-15
1.764597354692366025e+03 1.282810045027617650e-15 1.133792351038497714e-15
1.765970291917938539e+03 -1.415747852168525748e-15 1.499631349585757530e-15
1.767343229143511053e+03 1.350734420486834023e-15 1.229366160037154755e-15
1.768716166369083567e+03 -1.805758551755362065e-17 1.356285749442310811e-15
1.770089103594656081e+03 -2.962104267273359249e-15 1.286637792548915629e-15
1.771462040820228594e+03 1.466174781928484519e-15 1.324051105020068904e-15
1.772834978045801108e+03 -3.791022555418606429e-16 2.267551704012925984e-15
1.774207915271373622e+03 -3.445807771543796536e-16 1.583608620085067764e-15
1.775580852496946136e+03 -4.382859921620811368e-15 1.435559529193616607e-15
1.776953789722518650e+03 -4.754813551376274148e-15 1.304396277713867029e-15
1.778326726948091164e+03 1.325497007741895804e-15 1.127137833714693155e-15
1.779699664173663678e+03 1.049038933599467371e-15 1.077530455580732671e-15
1.781072601399236191e+03 -7.873486401218174914e-16 1.054991370410717631e-15
1.782445538624808705e+03 -5.390389024713273507e-16 1.056112305624186089e-15
1.783818475850381219e+03 1.884722780525987335e-16 9.487817867477458699e-16
1.785191413075953733e+03 5.095032919819888238e-17 8.786920550105189775e-16
1.786564350301526247e+03 -5.921625292549774562e-16 9.229965788773708964e-16
1.787937287527098761e+03 8.429515870958481245e-17 9.855801980581793369e-16
1.789310224752671274e+03 -1.373333314718632019e-15 1.045885705765247049e-15
1.790683161978243788e+03 -2.240985793561339894e-15 9.531654551513213646e-16
1.792056099203816302e+03 -2.166437898224252152e-15 8.948147750976721893e-16
1.793429036429388816e+03 -1.530378198483668686e-15 8.991461840835900717e-16
1.794801973654961330e+03 -2.877722810009564580e-15 9.687097187283837997e-16
1.796174910880533844e+03 -2.270139683039461251e-15 9.193004779968061405e-16
1.797547848106106358e+03 4.027779304058492017e-16 9.304786696538513137e-16
1.798920785331678871e+03 1.470969145292932329e-16 1.087365546982670708e-15
1.800293722557251385e+03 -1.140854909500359063e-15 1.141406020246611793e-15
1.801666659782823899e+03 -2.793231156046269000e-15 1.436797221481264932e-15
