# SN2024PSO of8b03010 G230LB CCD z=0.018 a2center=949.3 extrsize=7 exptime=1819.8 mode=adaptive_es7@0.98 flags=center_mismatch(949vs893)
# rest_wvl obs_wvl flux error net dq mask
1632.9239 1662.3165 -1.008986e-15 1.252917e-14 -2.259996e-03 16912 0
1634.2700 1663.6869 -4.428641e-15 8.713364e-15 -1.027385e-02 16384 0
1635.6162 1665.0573 2.076711e-15 8.183019e-15 4.991819e-03 16384 0
1636.9623 1666.4276 3.344738e-15 8.545361e-15 8.170648e-03 0 0
1638.3085 1667.7980 2.501774e-15 7.333139e-15 6.464685e-03 16384 0
1639.6547 1669.1684 1.122182e-14 7.457729e-15 2.908309e-02 0 0
1641.0009 1670.5389 -2.252890e-14 1.818358e-14 -6.263004e-02 16400 0
1642.3471 1671.9093 2.781366e-14 2.420517e-14 7.673693e-02 16 0
1643.6933 1673.2798 -4.547401e-15 9.301681e-15 -1.359912e-02 16400 0
1645.0395 1674.6502 -9.252709e-16 6.138583e-15 -2.869998e-03 16384 0
1646.3858 1676.0207 1.417614e-17 5.698251e-15 4.555518e-05 16384 0
1647.7321 1677.3912 -1.086010e-14 6.139411e-15 -3.616295e-02 16384 0
1649.0783 1678.7617 -1.272982e-14 6.134639e-15 -4.387579e-02 16384 0
1650.4246 1680.1323 -3.865925e-15 5.639177e-15 -1.378787e-02 16384 0
1651.7709 1681.5028 1.208155e-15 5.184259e-15 4.375981e-03 0 0
1653.1173 1682.8734 1.239806e-15 6.440967e-15 4.627218e-03 16 0
1654.4636 1684.2440 -6.920853e-15 5.256563e-15 -2.718486e-02 16384 0
1655.8100 1685.6145 2.646345e-15 8.220354e-15 1.030452e-02 16 0
1657.1563 1686.9851 7.427368e-15 4.513536e-15 2.953362e-02 0 0
1658.5027 1688.3558 2.418653e-15 5.559195e-15 9.968675e-03 16 0
1659.8491 1689.7264 -6.515732e-16 4.156702e-15 -2.865887e-03 16384 0
1661.1955 1691.0970 1.415457e-14 4.677537e-15 6.096368e-02 0 0
1662.5420 1692.4677 8.823267e-14 2.106736e-14 3.947682e-01 16 0
1663.8884 1693.8384 -5.399830e-15 4.514355e-15 -2.557647e-02 16384 0
1665.2348 1695.2091 -5.891915e-15 8.283370e-15 -2.855515e-02 16400 0
1666.5813 1696.5798 -1.266280e-14 4.002968e-15 -6.275021e-02 16384 0
1667.9278 1697.9505 -1.260460e-15 3.643023e-15 -6.381472e-03 16384 0
1669.2743 1699.3212 6.900736e-16 4.128527e-15 3.523024e-03 16 0
1670.6208 1700.6920 -3.153083e-15 4.114607e-15 -1.663328e-02 16400 0
1671.9673 1702.0627 9.757026e-15 5.847946e-15 5.008018e-02 16 0
1673.3139 1703.4335 2.968864e-16 4.140945e-15 1.628118e-03 16384 0
1674.6604 1704.8043 4.730852e-15 3.939211e-15 2.522998e-02 16 0
1676.0070 1706.1751 3.190780e-15 3.325338e-15 1.735803e-02 0 0
1677.3536 1707.5459 -2.999812e-15 3.884293e-15 -1.737587e-02 16400 0
1678.7002 1708.9168 1.237625e-15 3.323877e-15 7.047687e-03 0 0
1680.0468 1710.2876 -1.723948e-14 1.014020e-14 -1.033397e-01 16400 0
1681.3934 1711.6585 1.288791e-15 3.142943e-15 7.576928e-03 0 0
1682.7400 1713.0293 -5.286082e-15 3.787434e-15 -3.274030e-02 16400 0
1684.0867 1714.4002 1.542558e-16 2.946104e-15 9.706427e-04 16384 0
1685.4333 1715.7711 -1.987611e-15 2.784725e-15 -1.270333e-02 16384 0
1686.7800 1717.1421 2.368641e-15 2.903991e-15 1.470562e-02 0 0
1688.1267 1718.5130 -3.841420e-15 2.956535e-15 -2.530355e-02 16384 0
1689.4734 1719.8839 -2.729303e-15 2.872802e-15 -1.824418e-02 16384 0
1690.8201 1721.2549 1.770017e-15 3.149928e-15 1.150738e-02 16 0
1692.1669 1722.6259 4.210244e-15 3.033493e-15 2.762479e-02 0 0
1693.5136 1723.9968 2.032229e-16 2.675995e-15 1.417769e-03 16384 0
1694.8604 1725.3678 3.352535e-15 2.901426e-15 2.262895e-02 0 0
1696.2071 1726.7389 1.757132e-15 2.962446e-15 1.206892e-02 0 0
1697.5539 1728.1099 -8.193899e-16 5.744092e-15 -5.955376e-03 16400 0
1698.9007 1729.4809 2.803056e-15 3.724651e-15 1.970864e-02 16 0
1700.2475 1730.8520 2.280386e-15 2.635733e-15 1.626182e-02 0 0
1701.5943 1732.2230 2.610880e-15 3.852886e-15 1.884734e-02 16 0
1702.9412 1733.5941 4.228832e-16 2.416476e-15 3.188358e-03 0 0
1704.2880 1734.9652 5.590786e-15 3.110480e-15 4.134991e-02 16 0
1705.6349 1736.3363 7.639091e-15 3.523261e-15 5.724744e-02 16 0
1706.9818 1737.7074 1.292672e-15 2.682249e-15 9.864055e-03 0 0
1708.3287 1739.0786 1.794576e-15 2.416362e-15 1.382150e-02 0 0
1709.6756 1740.4497 -4.607469e-15 2.423663e-15 -3.757114e-02 16400 0
1711.0225 1741.8209 3.909696e-15 2.462350e-15 3.076008e-02 0 0
1712.3694 1743.1921 1.641226e-15 2.510046e-15 1.311173e-02 0 0
1713.7164 1744.5633 -1.284276e-15 2.232759e-15 -1.085678e-02 16384 0
1715.0633 1745.9345 -6.436259e-15 3.583126e-15 -5.505614e-02 16400 0
1716.4103 1747.3057 -2.699439e-16 2.211907e-15 -2.336297e-03 16384 0
1717.7573 1748.6769 -3.073336e-15 3.338201e-15 -2.691011e-02 16400 0
1719.1043 1750.0481 -1.543503e-15 2.182459e-15 -1.367165e-02 16384 0
1720.4513 1751.4194 3.643647e-17 2.226808e-15 3.262906e-04 16400 0
1721.7983 1752.7907 1.010833e-15 2.133857e-15 8.778758e-03 0 0
1723.1453 1754.1619 -1.875842e-15 2.062861e-15 -1.716285e-02 16640 0
1724.4924 1755.5332 6.178986e-17 2.031402e-15 5.713695e-04 16384 0
1725.8394 1756.9045 5.264110e-16 2.997076e-15 4.765074e-03 16 0
1727.1865 1758.2759 6.945038e-16 2.082122e-15 6.317328e-03 0 0
1728.5336 1759.6472 -8.585260e-15 2.906062e-15 -8.190674e-02 16400 0
1729.8807 1761.0185 -1.542104e-15 2.108171e-15 -1.486344e-02 16384 0
1731.2278 1762.3899 1.269597e-15 1.946060e-15 1.181935e-02 0 0
1732.5749 1763.7613 8.007656e-15 1.983396e-15 7.516316e-02 0 0
1733.9220 1765.1326 -1.487738e-15 1.991185e-15 -1.477682e-02 16384 0
1735.2692 1766.5040 -5.114491e-15 3.306510e-15 -5.129803e-02 16400 0
1736.6163 1767.8754 1.520440e-15 1.906251e-15 1.469849e-02 0 0
1737.9635 1769.2469 -2.053006e-15 2.459454e-15 -2.099156e-02 16400 0
1739.3107 1770.6183 -3.106810e-15 1.919284e-15 -3.206922e-02 16384 0
1740.6579 1771.9897 5.462826e-15 2.019890e-15 5.425760e-02 0 0
1742.0051 1773.3612 -8.445076e-16 4.349859e-15 -8.880679e-03 16400 0
1743.3523 1774.7327 4.307338e-15 2.129160e-15 4.355173e-02 0 0
1744.6996 1776.1042 -1.876782e-14 5.062354e-15 -2.009757e-01 16400 0
1746.0468 1777.4757 4.112322e-15 1.837898e-15 4.232859e-02 0 0
1747.3941 1778.8472 -3.077880e-15 3.155298e-15 -3.354768e-02 16400 0
1748.7413 1780.2187 -1.715870e-15 2.320597e-15 -1.886578e-02 16400 0
1750.0886 1781.5902 2.574612e-15 2.458044e-15 2.719572e-02 16 0
1751.4359 1782.9618 -9.056945e-16 1.686261e-15 -1.013017e-02 16384 0
1752.7832 1784.3333 2.786088e-16 1.599915e-15 3.065009e-03 0 0
1754.1305 1785.7049 -2.365123e-15 1.686700e-15 -2.690230e-02 16384 0
1755.4779 1787.0765 -7.372685e-16 1.782153e-15 -8.456171e-03 16384 0
1756.8252 1788.4481 1.905439e-15 1.729661e-15 2.099217e-02 16 0
1758.1726 1789.8197 -3.125610e-15 1.792365e-15 -3.644397e-02 16384 0
1759.5199 1791.1913 -1.124474e-15 1.552377e-15 -1.321970e-02 16384 0
1760.8673 1792.5629 -1.618421e-15 1.630468e-15 -1.918370e-02 16384 0
1762.2147 1793.9346 -6.843799e-15 1.754191e-15 -8.178624e-02 16384 0
1763.5621 1795.3062 -6.189876e-15 1.956232e-15 -7.457612e-02 16400 0
1764.9095 1796.6779 -2.071623e-15 1.602867e-15 -2.516244e-02 16384 0
1766.2569 1798.0496 1.255339e-15 1.537423e-15 1.465582e-02 0 0
1767.6044 1799.4213 4.158888e-16 1.536710e-15 4.943227e-03 0 0
1768.9518 1800.7930 -1.208256e-15 1.649232e-15 -1.503863e-02 16384 0
1770.2993 1802.1647 -3.296517e-15 2.819958e-15 -4.136531e-02 16400 0
1771.6468 1803.5364 -1.113433e-15 1.590918e-15 -1.408647e-02 16384 0
1772.9943 1804.9082 1.228995e-15 1.499856e-15 1.494010e-02 0 0
1774.3418 1806.2799 6.844387e-16 1.429036e-15 8.416198e-03 0 0
1775.6893 1807.6517 2.900259e-15 1.495468e-15 3.579969e-02 0 0
1777.0368 1809.0234 1.301296e-15 1.490462e-15 1.620485e-02 0 0
1778.3843 1810.3952 6.316219e-14 3.888283e-15 8.112860e-01 16 0
1779.7319 1811.7670 1.649118e-15 1.489473e-15 2.085899e-02 0 0
1781.0794 1813.1388 -1.033380e-15 4.238938e-15 -1.384053e-02 16400 0
1782.4270 1814.5107 -4.735262e-16 1.460205e-15 -6.393372e-03 16384 0
1783.7746 1815.8825 8.019862e-16 1.404394e-15 1.041542e-02 0 0
1785.1221 1817.2543 -2.408062e-15 2.781056e-15 -3.303559e-02 16400 0
1786.4697 1818.6262 -7.540090e-16 1.755773e-15 -1.042612e-02 16400 0
1787.8173 1819.9981 -1.685201e-15 1.582036e-15 -2.348529e-02 16400 0
1789.1650 1821.3699 -3.258565e-15 1.307315e-15 -4.576610e-02 16384 0
1790.5126 1822.7418 2.501510e-15 1.367418e-15 3.369636e-02 0 0
1791.8602 1824.1137 8.788213e-16 1.458552e-15 1.194604e-02 0 0
1793.2079 1825.4856 -1.505922e-15 1.329591e-15 -2.163815e-02 16384 0
1794.5556 1826.8576 2.758273e-16 1.663606e-15 3.846354e-03 16 0
1795.9033 1828.2295 1.242276e-15 1.430768e-15 1.724401e-02 0 0
1797.2509 1829.6015 1.897463e-16 1.455355e-15 2.702624e-03 0 0
1798.5986 1830.9734 -2.047469e-15 4.699740e-15 -3.028952e-02 16400 0
1799.9464 1832.3454 -9.214167e-17 1.292437e-15 -1.372772e-03 16384 0
1801.2941 1833.7174 2.268368e-15 1.484203e-15 3.238417e-02 0 0
1802.6418 1835.0894 -2.933031e-15 2.312201e-15 -4.431062e-02 16400 0
1803.9896 1836.4614 -1.066262e-15 1.461986e-15 -1.621958e-02 16400 0
1805.3373 1837.8334 1.554661e-15 1.227099e-15 2.265174e-02 0 0
1806.6851 1839.2054 2.175789e-15 1.503610e-15 3.191913e-02 0 0
1808.0328 1840.5774 4.838547e-15 3.201109e-15 7.162187e-02 16 0
1809.3806 1841.9495 9.481910e-16 1.291365e-15 1.410355e-02 0 0
1810.7284 1843.3215 3.111367e-15 1.359845e-15 4.659324e-02 0 0
1812.0762 1844.6936 1.738721e-15 1.379085e-15 2.618449e-02 0 0
1813.4241 1846.0657 -1.426258e-15 1.474131e-15 -2.272800e-02 16400 0
1814.7719 1847.4378 -5.075478e-16 1.109362e-15 -8.140523e-03 16384 0
1816.1197 1848.8099 2.670689e-15 1.128566e-15 4.103100e-02 0 0
1817.4676 1850.1820 2.512675e-15 1.199782e-15 3.884692e-02 0 0
1818.8155 1851.5541 1.470420e-16 1.151127e-15 2.328693e-03 0 0
1820.1633 1852.9263 -2.085485e-15 1.752709e-15 -3.431632e-02 16400 0
1821.5112 1854.2984 1.554482e-15 1.188016e-15 2.448022e-02 0 0
1822.8591 1855.6706 -3.197730e-16 1.121786e-15 -5.328864e-03 16384 0
1824.2070 1857.0427 -1.687519e-15 1.133882e-15 -2.829978e-02 16384 0
1825.5549 1858.4149 -2.947725e-16 1.263032e-15 -4.974692e-03 16384 0
1826.9028 1859.7871 2.780624e-15 1.204994e-15 4.494809e-02 0 0
1828.2508 1861.1593 2.055329e-15 1.238463e-15 3.341188e-02 0 0
1829.5987 1862.5315 -2.902384e-16 1.027124e-15 -4.991682e-03 16384 0
1830.9467 1863.9037 -1.022334e-15 1.158334e-15 -1.769440e-02 16384 0
1832.2947 1865.2760 -9.353129e-16 1.058413e-15 -1.629064e-02 16384 0
1833.6426 1866.6482 -2.102031e-15 1.379862e-15 -3.684531e-02 16400 0
1834.9906 1868.0204 1.040589e-15 1.101135e-15 1.745215e-02 0 0
1836.3386 1869.3927 3.190855e-17 1.269073e-15 5.664660e-04 16384 0
1837.6866 1870.7650 -1.793869e-15 2.117142e-15 -3.204942e-02 16400 0
1839.0346 1872.1373 -1.868702e-15 1.024877e-15 -3.360236e-02 16384 0
1840.3827 1873.5096 2.037300e-15 1.125113e-15 3.506692e-02 16 0
1841.7307 1874.8819 -2.924449e-16 1.432520e-15 -5.327104e-03 16400 0
1843.0787 1876.2542 -4.605109e-15 1.366308e-15 -8.443186e-02 16400 0
1844.4268 1877.6265 -4.127907e-17 1.215722e-15 -7.618046e-04 16384 0
1845.7749 1878.9988 4.473517e-16 1.094826e-15 7.912342e-03 0 0
1847.1230 1880.3712 4.457519e-16 1.427021e-15 7.935510e-03 16 0
1848.4710 1881.7435 -1.195543e-15 1.172708e-15 -2.250428e-02 16400 0
1849.8191 1883.1159 -9.064229e-16 9.883480e-16 -1.717531e-02 16384 0
1851.1672 1884.4883 2.453593e-16 1.005288e-15 4.468731e-03 0 0
1852.5154 1885.8606 3.285380e-16 1.025391e-15 6.011148e-03 0 0
1853.8635 1887.2330 -1.410474e-15 1.221066e-15 -2.726231e-02 16400 0
1855.2116 1888.6054 -3.913305e-15 1.699645e-15 -7.613818e-02 16400 0
1856.5598 1889.9778 1.137899e-15 9.892911e-16 2.117652e-02 0 0
1857.9079 1891.3503 -1.741304e-15 2.008196e-15 -3.432694e-02 16400 0
1859.2561 1892.7227 -2.390963e-15 1.360420e-15 -4.744224e-02 16400 0
1860.6043 1894.0951 -1.253700e-16 9.183731e-16 -2.503797e-03 16384 0
1861.9525 1895.4676 1.222762e-15 9.276973e-16 2.335348e-02 0 0
1863.3006 1896.8401 -1.244143e-15 1.295280e-15 -2.516750e-02 16400 0
1864.6489 1898.2125 -2.688270e-16 9.034441e-16 -5.472447e-03 16384 0
1865.9971 1899.5850 3.449543e-16 8.838695e-16 6.723495e-03 0 0
1867.3453 1900.9575 1.478336e-15 1.095173e-15 2.895818e-02 16 0
1868.6935 1902.3300 -1.997407e-15 1.794982e-15 -4.142205e-02 16400 0
1870.0418 1903.7025 -1.356830e-15 1.036050e-15 -2.830757e-02 16400 0
1871.3900 1905.0750 1.617143e-15 9.859393e-16 3.226159e-02 16 0
1872.7383 1906.4476 -1.485585e-15 1.463477e-15 -3.136495e-02 16400 0
1874.0865 1907.8201 4.485300e-16 9.500853e-16 9.051785e-03 0 0
1875.4348 1909.1926 8.979960e-16 1.594890e-15 1.821868e-02 16 0
1876.7831 1910.5652 -6.711083e-16 1.024100e-15 -1.441917e-02 16384 0
1878.1314 1911.9378 6.827042e-16 9.555647e-16 1.401049e-02 0 0
1879.4797 1913.3103 -1.160324e-15 8.962177e-16 -2.521852e-02 16400 0
1880.8280 1914.6829 1.014040e-16 8.791857e-16 2.121408e-03 0 0
1882.1764 1916.0555 -7.570890e-17 1.738167e-15 -1.664340e-03 16400 0
1883.5247 1917.4281 7.043000e-17 2.254305e-15 1.495746e-03 16 0
1884.8730 1918.8007 7.706207e-16 9.016960e-16 1.626917e-02 0 0
1886.2214 1920.1734 7.206989e-16 9.050770e-16 1.530123e-02 0 0
1887.5697 1921.5460 -6.462200e-16 1.039404e-15 -1.453327e-02 16400 0
1888.9181 1922.9186 -1.648834e-15 8.260965e-16 -3.729372e-02 16384 0
1890.2665 1924.2913 3.452946e-16 8.164064e-16 7.460239e-03 0 0
1891.6149 1925.6640 7.714185e-16 8.106564e-16 1.675418e-02 0 0
1892.9633 1927.0366 5.338288e-16 8.754409e-16 1.165959e-02 0 0
1894.3117 1928.4093 -1.331858e-15 9.441691e-16 -3.082261e-02 16400 0
1895.6601 1929.7820 -9.216884e-16 1.007834e-15 -2.145507e-02 16400 0
1897.0085 1931.1547 1.311671e-15 9.301597e-16 2.917306e-02 0 0
1898.3570 1932.5274 1.006518e-15 8.626269e-16 2.250564e-02 0 0
1899.7054 1933.9001 -4.789937e-15 2.387755e-15 -1.134537e-01 16400 0
1901.0538 1935.2728 4.843735e-15 2.743289e-15 1.102639e-01 16 0
