# obs_wvl flux error
1.580000000000000000e+03 2.740395078547372021e-14 7.084650626872941193e-14
1.583096493815105077e+03 1.025948491455457355e-15 1.228550895025700587e-14
1.586192987630210155e+03 -8.715800534496026003e-15 6.041437975331455077e-15
1.589289481445315232e+03 -1.232089489860602325e-15 4.128851990776555134e-15
1.592385975260420309e+03 -3.925220305556693870e-15 3.034515892869363414e-15
1.595482469075525387e+03 -1.223934578172036438e-15 2.414924967658015245e-15
1.598578962890630464e+03 4.257731930853568317e-15 2.101664283020586997e-15
1.601675456705735542e+03 2.647365360334232783e-15 1.632040533868292151e-15
1.604771950520840619e+03 -7.904118626798885069e-16 1.236660616689170452e-15
1.607868444335945696e+03 -7.818741250389490893e-16 1.023909104480869049e-15
1.610964938151050774e+03 4.663790492644742230e-17 8.790610562556233328e-16
1.614061431966155851e+03 6.537148369948731764e-16 7.706392127051275791e-16
1.617157925781260928e+03 1.880639864183231860e-16 6.517556219349020183e-16
1.620254419596366006e+03 -1.212901466319972829e-16 5.712384933886352087e-16
1.623350913411471083e+03 -6.210806332961948575e-16 4.825207699112281598e-16
1.626447407226576161e+03 -4.614690494430201785e-16 4.267327514638281259e-16
1.629543901041681238e+03 1.762658474957144499e-16 4.120223193775029710e-16
1.632640394856786315e+03 1.614444644518330073e-16 3.631169008827647753e-16
1.635736888671891393e+03 -3.739005154877946822e-16 3.147552542034155817e-16
1.638833382486996470e+03 -3.404417344798843322e-16 2.921068484150380762e-16
1.641929876302101547e+03 2.157646997884364564e-17 2.845775291280652696e-16
1.645026370117206625e+03 7.892425395773763913e-17 2.682710743084555620e-16
1.648122863932311702e+03 -1.082919067483805226e-16 2.419328873314549288e-16
1.651219357747416780e+03 1.357754879754865106e-16 2.377683261207753361e-16
1.654315851562521857e+03 -8.454995367750598454e-17 2.143969445347529378e-16
1.657412345377626934e+03 3.241328038689827971e-16 2.211560156258310708e-16
1.660508839192732012e+03 -1.169054462603963160e-16 1.976596098999445435e-16
1.663605333007837089e+03 1.082090063815707021e-16 1.987877904429039834e-16
1.666701826822942166e+03 -6.554458361208247577e-17 1.792273133881594828e-16
1.669798320638047244e+03 1.223816038844000674e-16 1.826955491481212896e-16
1.672894814453152321e+03 6.415431219772713029e-17 1.732315447397032151e-16
1.675991308268257399e+03 -1.347727753285383677e-16 1.586711513656365686e-16
1.679087802083362476e+03 2.226064373834840934e-16 1.647781310143637506e-16
1.682184295898467553e+03 1.975576493375778228e-16 1.590372040610764781e-16
1.685280789713572631e+03 -2.452692709677040275e-16 1.401743924202849802e-16
1.688377283528677708e+03 3.747558760663139379e-16 1.579300037005225541e-16
1.691473777343782785e+03 1.384182561555493213e-16 1.440446370536416915e-16
1.694570271158887863e+03 9.995089970945851057e-17 1.363248923104683490e-16
1.697666764973992940e+03 6.762649628516733651e-17 1.328519944097781065e-16
1.700763258789098018e+03 8.290931972320691321e-17 1.318231254048936765e-16
1.703859752604203095e+03 -2.332870059494384294e-17 1.234772408263277215e-16
1.706956246419308172e+03 -6.553419350321169304e-17 1.171942009899709550e-16
1.710052740234413250e+03 6.018128553200688391e-17 1.215028537837856367e-16
1.713149234049518327e+03 3.765048231140213475e-17 1.166896760697954626e-16
1.716245727864623404e+03 -5.356690280579209757e-17 1.123187457839582067e-16
1.719342221679728482e+03 -3.845262540139120404e-17 1.108895830016250406e-16
1.722438715494833559e+03 6.675463038583139257e-17 1.120264263601230306e-16
1.725535209309938637e+03 -8.017529752204672650e-17 1.048058940614865315e-16
1.728631703125043714e+03 6.719618823644071200e-17 1.081216918902613260e-16
1.731728196940148791e+03 -1.729454606847380045e-16 9.496188468063523351e-17
1.734824690755253869e+03 9.416547620560517452e-17 1.039361964107733785e-16
1.737921184570358946e+03 -8.011055041679872309e-17 9.402851091271639972e-17
1.741017678385464023e+03 1.169632440636492363e-16 1.006745293873403754e-16
1.744114172200569101e+03 1.142053918651638930e-16 9.783235468315621059e-17
1.747210666015674178e+03 1.376042243304679501e-16 9.764570530116627839e-17
1.750307159830779256e+03 2.114627443280208063e-16 9.967509112865715264e-17
