# obs_wvl flux error
1.664000000000000000e+03 -8.934211812204186379e-15 6.114045507869051656e-15
1.665372767642585131e+03 -2.141452003991533780e-15 4.658566084036276440e-15
1.666745535285170263e+03 -4.341373526540802267e-15 4.395176415691382560e-15
1.668118302927755394e+03 3.936616550859561764e-16 4.329237417166871325e-15
1.669491070570340526e+03 8.594112346236427161e-16 4.838506478268690570e-15
1.670863838212925657e+03 4.746492212700603718e-15 4.124840262466807633e-15
1.672236605855510788e+03 -2.788516642734520076e-15 4.070250537051536248e-15
1.673609373498095920e+03 4.875391652605751365e-15 5.147681470620055510e-15
1.674982141140681051e+03 -4.294442917551963343e-15 4.379147958688821417e-15
1.676354908783266183e+03 -3.179504032348846912e-15 3.759096547446152469e-15
1.677727676425851314e+03 -1.828233753616475080e-15 3.790693215697104830e-15
1.679100444068436445e+03 2.946264533499025922e-15 3.687308615250351131e-15
1.680473211711021577e+03 1.860543639294153088e-15 3.299642115605556180e-15
1.681845979353606708e+03 3.158724564590424746e-15 3.407693650702918152e-15
1.683218746996191840e+03 3.610147017025500013e-15 3.824421558098435450e-15
1.684591514638776971e+03 -1.059830928762767297e-14 4.113912096763809605e-15
1.685964282281362102e+03 3.001296492016481827e-15 5.422333768496681191e-15
1.687337049923947234e+03 3.092880214083745316e-14 5.025553722559672107e-15
1.688709817566532365e+03 -1.050449340523330148e-14 3.934153833909487697e-15
1.690082585209117497e+03 1.570669467408194772e-15 2.760681914186430566e-15
1.691455352851702628e+03 -3.850874039460758606e-15 3.029408411916402226e-15
1.692828120494287759e+03 -7.137830738333795142e-16 3.607736400305846485e-15
1.694200888136872891e+03 -3.110904049512649803e-15 2.798400328146572303e-15
1.695573655779458022e+03 3.987165143295138807e-15 2.842229450815547023e-15
1.696946423422043154e+03 -2.620355299166767545e-15 3.139230303711429906e-15
1.698319191064628285e+03 5.596622685647675879e-17 2.686085737857436631e-15
1.699691958707213416e+03 5.840138328597644118e-15 2.409180143993722527e-15
1.701064726349798548e+03 2.495652031458903842e-15 2.571742539885955357e-15
1.702437493992383679e+03 5.588267999906066734e-16 2.210785367063677703e-15
1.703810261634968811e+03 3.070137949165668563e-15 2.188252471618954740e-15
1.705183029277553942e+03 3.748919251064597298e-15 2.116161740295870307e-15
1.706555796920139073e+03 -7.630114583668417595e-16 2.045009253156536006e-15
1.707928564562724205e+03 -1.269306515992277906e-15 2.403057347796917904e-15
1.709301332205309336e+03 2.079023824766474797e-15 2.111265227517428462e-15
1.710674099847894468e+03 5.718273562467152303e-16 2.598069352478830670e-15
1.712046867490479599e+03 -3.457236397110585919e-15 2.585640064148628507e-15
1.713419635133064730e+03 -2.221065616242364831e-15 2.000248323931947433e-15
1.714792402775649862e+03 -1.170613775821425690e-15 1.927779566520792893e-15
1.716165170418234993e+03 1.753498615030718834e-16 1.897256975976476622e-15
1.717537938060820125e+03 2.501312504802958969e-16 1.912647081231305930e-15
1.718910705703405256e+03 2.228651022973112473e-15 1.878786426954794719e-15
1.720283473345990387e+03 3.473811395293330121e-15 2.027792800163169617e-15
1.721656240988575519e+03 -1.971288931573961237e-15 2.998969069394959924e-15
1.723029008631160650e+03 -8.131316195627871411e-15 2.070312947220118237e-15
1.724401776273745782e+03 4.440633297187076861e-16 1.733013475850732743e-15
1.725774543916330913e+03 1.971315933001296449e-15 1.689846154145563788e-15
1.727147311558916044e+03 -7.509362973000096662e-16 2.043043224333537938e-15
1.728520079201501176e+03 -5.065571343254855624e-15 1.873826741724689867e-15
1.729892846844086307e+03 -1.582273108972014910e-17 1.562124578211208587e-15
1.731265614486671438e+03 1.556081024575519713e-15 1.661727345210305357e-15
1.732638382129256570e+03 1.569091888172518395e-15 1.751010677324053356e-15
1.734011149771841701e+03 2.902962791028221451e-15 1.734534258507778117e-15
1.735383917414426833e+03 3.245989126413881589e-15 1.647088944262372554e-15
1.736756685057011964e+03 1.057808175406051812e-15 1.716164504967784737e-15
1.738129452699597095e+03 -2.914349149918206829e-15 1.635771276695907690e-15
1.739502220342182227e+03 -8.806086586987751892e-16 1.647034350690133453e-15
1.740874987984767358e+03 2.860245733096089986e-15 1.796789014301090867e-15
1.742247755627352490e+03 5.039786744209342454e-15 1.552359132114834919e-15
1.743620523269937621e+03 -1.019792763926392697e-15 1.634537909389090449e-15
1.744993290912522752e+03 1.451745214000648174e-15 1.471428121456329402e-15
1.746366058555107884e+03 -7.524582678950684389e-17 1.510092957284701232e-15
1.747738826197693015e+03 -2.080637134265542045e-15 1.759255249566953210e-15
1.749111593840278147e+03 3.161845000579699570e-16 1.468545701657800220e-15
1.750484361482863278e+03 6.649046037787351225e-16 2.099137163979318656e-15
1.751857129125448409e+03 -3.081412705751930005e-15 1.517684042467378337e-15
1.753229896768033541e+03 -2.489331949893014099e-15 1.750563186898492977e-15
1.754602664410618672e+03 2.268137382616581306e-15 1.556520440261906571e-15
1.755975432053203804e+03 -1.158390646067143577e-15 1.669486968770181419e-15
1.757348199695788935e+03 2.364257189208859678e-16 1.384344212020689257e-15
1.758720967338374066e+03 3.894181501060256794e-16 1.485357302886220416e-15
1.760093734980959198e+03 -4.684874725719341750e-17 1.701768232598872438e-15
1.761466502623544329e+03 -2.316016959393552400e-15 1.634271852731108133e-15
1.762839270266129461e+03 1.646715958330624387e-15 1.741479392073761059e-15
1.764212037908714592e+03 7.808497005852200245e-16 1.437911732932056172e-15
1.765584805551299723e+03 -2.691978079561520701e-15 1.401360067401736867e-15
1.766957573193884855e+03 -1.327120946147232264e-16 1.317875161759495787e-15
1.768330340836469986e+03 -6.567758079692199494e-16 1.404537610311699235e-15
1.769703108479055118e+03 1.405267404050451017e-15 1.408938923978813612e-15
1.771075876121640249e+03 3.672481849023750445e-15 1.525140291477220848e-15
1.772448643764225380e+03 7.388336543742677890e-16 1.234898891397514832e-15
1.773821411406810512e+03 3.107970553119363877e-16 1.248725948220213460e-15
1.775194179049395643e+03 2.963243319540686231e-16 1.195315433578207295e-15
1.776566946691980775e+03 -7.424466736735095933e-15 2.105103251180918500e-15
1.777939714334565906e+03 7.687339508254320516e-16 1.364368901195659634e-15
1.779312481977151037e+03 6.652614594758913854e-16 1.136753854710857115e-15
1.780685249619736169e+03 1.576770658501962273e-15 1.169743076784200818e-15
1.782058017262321300e+03 3.929547340072100122e-15 1.556601613487763107e-15
1.783430784904906432e+03 3.048099515300388429e-15 1.220584229118569456e-15
1.784803552547491563e+03 2.927382535942631776e-15 1.173214403618263959e-15
1.786176320190076694e+03 -2.035109667598087469e-15 1.333150175250383610e-15
1.787549087832661826e+03 1.645481161671189705e-16 1.066397569811403253e-15
1.788921855475246957e+03 2.970889973635615339e-17 1.168633277584110540e-15
1.790294623117832089e+03 -2.792522363347356355e-15 1.251278983380075390e-15
1.791667390760417220e+03 6.354551940261995331e-17 1.135921478546151890e-15
1.793040158403002351e+03 -1.711245396944098190e-15 1.175064220701020294e-15
1.794412926045587483e+03 -7.461691274835004942e-16 1.084860021962375947e-15
1.795785693688172614e+03 3.195027570591636820e-16 1.079122020293697354e-15
1.797158461330757746e+03 -1.115416953420277226e-17 1.068174919791796791e-15
1.798531228973342877e+03 1.771300798744330913e-15 1.121250935578486548e-15
1.799903996615928008e+03 -5.657666985617633163e-15 2.032585098396835311e-15
1.801276764258513140e+03 -1.644773927826626659e-15 1.209128126634772359e-15
1.802649531901098271e+03 4.288279098648266035e-16 9.855359148537276186e-16
1.804022299543683403e+03 -2.190672399644033981e-16 1.143962212296169535e-15
1.805395067186268534e+03 -1.111008062559360044e-17 1.037611068690032290e-15
1.806767834828853665e+03 5.672601758821399994e-16 1.106757216756320876e-15
1.808140602471438797e+03 6.998331473816227434e-16 1.204077982902059923e-15
1.809513370114023928e+03 7.118147973515085188e-16 1.039430912797367472e-15
1.810886137756609060e+03 1.839267439637173755e-15 9.510714166780053903e-16
1.812258905399194191e+03 -2.243666784498165167e-15 1.216075564968243262e-15
1.813631673041779322e+03 -1.663172612626275024e-15 9.251915506594516944e-16
1.815004440684364454e+03 3.305850913385940199e-16 9.040767825436400590e-16
1.816377208326949585e+03 -4.485036375857873678e-16 9.737408035278620696e-16
1.817749975969534717e+03 -2.094632572214564052e-16 8.979856394729654015e-16
1.819122743612119848e+03 1.192864176519826183e-15 9.762216389787509426e-16
1.820495511254704979e+03 6.738120304759888360e-16 8.867762850284076339e-16
1.821868278897290111e+03 -1.734661228233343088e-15 1.098262710865677347e-15
1.823241046539875242e+03 1.026616086624547628e-15 1.226060566382753206e-15
1.824613814182460374e+03 1.960155997625502066e-15 9.540263357053665974e-16
1.825986581825045505e+03 1.393523898545395612e-15 9.116055104826584864e-16
1.827359349467630636e+03 -4.132487624552651040e-15 1.227203554303272185e-15
1.828732117110215768e+03 8.085911707771331833e-16 8.962973935015238681e-16
1.830104884752800899e+03 6.013662584690149744e-16 9.541101068003719017e-16
1.831477652395386031e+03 -3.165496559564808307e-16 1.080783796870452797e-15
1.832850420037971162e+03 -3.592245047817670293e-16 9.971675881934020606e-16
1.834223187680556293e+03 -9.918553137040572973e-16 8.710774718172770833e-16
1.835595955323141425e+03 -1.748128062089866899e-15 1.137180703612865350e-15
1.836968722965726556e+03 -1.283572840474399404e-15 8.843651483505640249e-16
1.838341490608311688e+03 -8.727248481106752959e-16 9.238966720198486598e-16
1.839714258250896819e+03 -9.520422565357466920e-16 1.050885385847326193e-15
1.841087025893481950e+03 -1.061423120016725655e-15 8.375200609105697562e-16
1.842459793536067082e+03 4.169235679450939862e-16 8.519319858477052531e-16
1.843832561178652213e+03 1.802657937220836292e-15 8.323829784351088983e-16
1.845205328821237345e+03 8.695462338654757143e-16 7.675590855496733085e-16
1.846578096463822476e+03 -2.156129480670114745e-15 1.164917087562083488e-15
1.847950864106407607e+03 1.720740941818195073e-15 8.277727952063620964e-16
1.849323631748992739e+03 1.958474268961918284e-15 7.432473029453952950e-16
1.850696399391577870e+03 -4.235028422701886070e-16 7.894870314260188078e-16
1.852069167034163002e+03 1.904581171027909192e-16 8.634748199026353623e-16
1.853441934676748133e+03 1.556688023583866110e-15 7.771568048292681892e-16
1.854814702319333264e+03 -1.823812292376607886e-15 1.028643724674740231e-15
1.856187469961918396e+03 -7.703290350927641381e-16 9.094350209435211796e-16
1.857560237604503527e+03 -3.771468019119810685e-16 7.310930823342181697e-16
1.858933005247088659e+03 2.101661541934799340e-15 7.804752523625423482e-16
1.860305772889673790e+03 -1.401231770498575445e-16 7.679296747716604599e-16
1.861678540532258921e+03 4.564123728939982770e-16 8.722648929162740155e-16
1.863051308174844053e+03 5.356463201007413919e-16 7.897426106340645180e-16
1.864424075817429184e+03 -2.500094449494698058e-16 7.139737860962662465e-16
1.865796843460014315e+03 1.733933781202713473e-16 7.946003575804024476e-16
1.867169611102599447e+03 8.242883070828853968e-16 7.457535586277614562e-16
1.868542378745184578e+03 2.564651544948060698e-15 7.202600929890253040e-16
1.869915146387769710e+03 5.905622835643178795e-16 7.437469205332479513e-16
1.871287914030354841e+03 9.965440832417150990e-16 6.842317736984526271e-16
1.872660681672939972e+03 -3.624574551878331473e-16 7.071988885092630579e-16
1.874033449315525104e+03 2.376312114925876526e-16 6.935038634880453481e-16
1.875406216958110235e+03 -9.083728733319779542e-16 8.118740150650718380e-16
1.876778984600695367e+03 6.272343160990253840e-16 6.506721557593985151e-16
1.878151752243280498e+03 1.087737251219943662e-16 6.896343020098062124e-16
1.879524519885865629e+03 1.438744536381966624e-16 6.617135427103795511e-16
1.880897287528450761e+03 8.255568287719373612e-16 7.294209327501760517e-16
1.882270055171035892e+03 3.260313703489622795e-16 7.904005472075084066e-16
1.883642822813621024e+03 -1.335872934677090059e-15 7.023663485969456794e-16
1.885015590456206155e+03 7.131097977378416637e-16 6.658186413094080183e-16
1.886388358098791286e+03 1.637852589631946499e-16 7.518957487472040074e-16
1.887761125741376418e+03 4.709061129385003681e-16 6.698897332256654295e-16
1.889133893383961549e+03 4.622200339652099705e-16 6.592215615710235987e-16
1.890506661026546681e+03 -7.314980793475638170e-16 6.601100772268951493e-16
1.891879428669131812e+03 9.371766462790348026e-16 6.540787336687140976e-16
1.893252196311716943e+03 -2.688433001498464399e-16 8.604628841609091227e-16
1.894624963954302075e+03 1.135890113207060549e-15 9.182583821224990459e-16
1.895997731596887206e+03 7.513975932863698617e-16 5.931051426046209762e-16
1.897370499239472338e+03 1.410477713368762469e-15 6.329399022519055171e-16
1.898743266882057469e+03 6.351562627076137276e-16 6.591152126915637515e-16
1.900116034524642600e+03 3.184060573558074193e-16 7.029843972491456177e-16
1.901488802167227732e+03 -1.571021181861869283e-16 5.647087984257441277e-16
1.902861569809812863e+03 2.269094773339441568e-16 5.943479409221182084e-16
1.904234337452397995e+03 5.456780132521780099e-17 8.128888811466356401e-16
1.905607105094983126e+03 -6.506376706179666967e-17 5.736574864138721429e-16
1.906979872737568257e+03 6.277462933069619808e-16 5.875274075596394396e-16
1.908352640380153389e+03 2.076865007108801978e-16 5.956442830195714709e-16
1.909725408022738520e+03 1.752983579648168515e-15 6.011181560683290120e-16
1.911098175665323652e+03 6.086149434554237979e-16 5.922388676301274797e-16
1.912470943307908783e+03 -2.452758081602314937e-16 6.054825628457546402e-16
1.913843710950493914e+03 -6.376764885543716476e-16 8.586691410963776855e-16
1.915216478593079046e+03 -4.758409447934706977e-15 9.578596273635385180e-16
1.916589246235664177e+03 -2.790261658608950685e-16 7.495363260658250569e-16
1.917962013878249309e+03 -4.597072902736406864e-16 6.013040432755547846e-16
1.919334781520834440e+03 -6.439668370438769439e-16 6.209894176282814696e-16
1.920707549163419571e+03 -3.118197432162132411e-17 5.345339801737655507e-16
1.922080316806004703e+03 2.547580807875481336e-17 5.316252965693825465e-16
1.923453084448589834e+03 1.867717494749996927e-15 6.248473360265150874e-16
1.924825852091174966e+03 -1.250798989747373720e-15 6.744073084642475013e-16
1.926198619733760097e+03 -1.229928564231192444e-15 5.839837813306233446e-16
1.927571387376345228e+03 4.102949536238008453e-16 5.532623620858543452e-16
1.928944155018930360e+03 -3.272196014281492895e-16 6.672087217037727926e-16
1.930316922661515491e+03 -1.221613787397903899e-15 5.846644565423391359e-16
1.931689690304100623e+03 7.097578344592463170e-16 6.238931344657297471e-16
1.933062457946685754e+03 6.420925761431197766e-16 6.274163327744208624e-16
1.934435225589270885e+03 -3.452727447218444760e-16 5.997631933949063175e-16
1.935807993231856017e+03 -1.867226588583328960e-18 5.433900232790617109e-16
1.937180760874441148e+03 -4.515802441311698995e-17 5.552677088878309276e-16
1.938553528517026280e+03 -6.191675826233657440e-17 5.532319487830285833e-16
1.939926296159611411e+03 4.426619475317079909e-16 4.808555857810076905e-16
1.941299063802196542e+03 2.280259745686377566e-16 4.923315015818084858e-16
1.942671831444781674e+03 -5.060936634979637103e-16 5.494505892858927143e-16
1.944044599087366805e+03 -4.583963994684490262e-16 5.759929766407471370e-16
1.945417366729951937e+03 1.915361884265589413e-16 4.905972013589618420e-16
