# SN2011DH oboo01020 G230LB CCD z=0.002 a2center=902.3 extrsize=11 exptime=1200.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
1659.6240 1662.9432 1.983007e-14 1.137147e-14 4.428917e-02 512 0
1660.9915 1664.3135 -2.371021e-14 1.053543e-14 -5.809722e-02 16384 0
1662.3591 1665.6838 2.107249e-14 1.034019e-14 5.115699e-02 0 0
1663.7266 1667.0541 -5.544468e-16 9.745772e-15 -1.460211e-03 16384 0
1665.0942 1668.4244 4.088832e-15 9.175247e-15 1.117629e-02 16384 0
1666.4618 1669.7947 4.893562e-15 1.021996e-14 1.386661e-02 16400 0
1667.8294 1671.1651 1.373842e-14 9.137123e-15 3.963834e-02 0 0
1669.1970 1672.5354 -8.440655e-15 8.525719e-15 -2.573528e-02 16384 0
1670.5647 1673.9058 8.415401e-15 9.246002e-15 2.615561e-02 16 0
1671.9323 1675.2762 -7.000639e-15 1.001817e-14 -2.294343e-02 16400 0
1673.3000 1676.6466 1.022075e-15 9.164298e-15 3.470836e-03 16400 0
1674.6677 1678.0170 -4.573094e-15 9.032527e-15 -1.608011e-02 16400 0
1676.0354 1679.3874 -9.447641e-15 8.156171e-15 -3.437756e-02 16400 0
1677.4031 1680.7579 9.339356e-15 7.249470e-15 3.428588e-02 0 0
1678.7708 1682.1283 9.612268e-15 6.742360e-15 3.634713e-02 0 0
1680.1385 1683.4988 -3.768435e-14 1.140662e-14 -1.511667e-01 16400 0
1681.5063 1684.8693 -2.305493e-14 8.552562e-15 -9.533378e-02 16400 0
1682.8741 1686.2398 8.535742e-13 6.142018e-14 3.585154e+00 16 0
1684.2418 1687.6103 -2.503367e-15 5.667193e-15 -1.096257e-02 16384 0
1685.6096 1688.9809 -8.255995e-15 5.851706e-15 -3.713983e-02 16384 0
1686.9775 1690.3514 9.926814e-15 6.002873e-15 4.422754e-02 0 0
1688.3453 1691.7220 -3.683999e-14 1.104571e-14 -1.743838e-01 16400 0
1689.7131 1693.0925 -4.208694e-15 7.124115e-15 -2.041017e-02 16400 0
1691.0810 1694.4631 -2.331900e-15 5.229110e-15 -1.157280e-02 16384 0
1692.4488 1695.8337 6.242521e-15 5.330033e-15 3.108294e-02 16 0
1693.8167 1697.2044 -2.644686e-14 6.471623e-15 -1.371757e-01 16400 0
1695.1846 1698.5750 2.827466e-15 4.724228e-15 1.497877e-02 16384 0
1696.5525 1699.9456 1.190650e-14 4.714579e-15 6.154717e-02 0 0
1697.9205 1701.3163 3.658989e-15 4.811051e-15 2.018013e-02 16384 0
1699.2884 1702.6870 3.658846e-15 4.591791e-15 2.057122e-02 16384 0
1700.6564 1704.0577 3.278185e-15 4.797307e-15 1.878156e-02 16384 0
1702.0243 1705.4284 7.236447e-15 4.461178e-15 4.086390e-02 0 0
1703.3923 1706.7991 -4.711993e-16 4.218657e-15 -2.799189e-03 16384 0
