# ASASSN14LP ock403030 G750L CCD z=0.0051 a2center=894.9 extrsize=25 exptime=100.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5216.5002 5243.1044 5.733651e-14 3.406697e-15 1.506885e+01 512 0
5221.3520 5247.9809 3.554263e-14 1.333625e-15 1.551499e+01 528 0
5226.2039 5252.8575 3.391995e-14 1.023737e-15 2.082701e+01 512 0
5231.0557 5257.7341 3.330315e-14 8.442951e-16 2.639909e+01 512 0
5235.9076 5262.6108 3.304591e-14 7.308021e-16 3.213117e+01 512 0
5240.7596 5267.4875 3.498535e-14 6.674211e-16 4.035742e+01 528 0
5245.6116 5272.3642 3.830422e-14 6.245700e-16 5.117224e+01 512 0
5250.4636 5277.2410 3.987324e-14 5.899815e-16 6.052909e+01 512 0
5255.3157 5282.1178 4.250134e-14 5.691532e-16 7.232006e+01 528 0
5260.1678 5286.9946 4.416305e-14 5.384715e-16 8.325439e+01 528 0
5265.0199 5291.8715 4.443064e-14 5.138271e-16 9.193385e+01 16 0
5269.8721 5296.7484 4.400937e-14 4.887207e-16 9.910993e+01 16 0
5274.7243 5301.6254 4.624546e-14 4.761314e-16 1.118750e+02 16 0
5279.5766 5306.5024 4.534856e-14 4.599888e-16 1.144691e+02 0 0
5284.4289 5311.3795 4.511222e-14 4.511333e-16 1.180511e+02 16 0
5289.2812 5316.2565 4.592150e-14 4.763614e-16 1.213354e+02 16 0
5294.1336 5321.1336 4.696513e-14 4.567751e-16 1.245856e+02 16 0
5298.9860 5326.0108 5.390662e-14 5.293038e-16 1.410273e+02 16 0
5303.8384 5330.8880 4.648810e-14 4.757254e-16 1.196513e+02 16 0
5308.6909 5335.7652 4.798953e-14 4.746853e-16 1.204206e+02 16 0
5313.5434 5340.6425 4.855376e-14 4.811228e-16 1.191806e+02 0 0
5318.3960 5345.5198 4.827390e-14 4.886663e-16 1.157400e+02 16 0
5323.2486 5350.3971 4.932361e-14 4.977723e-16 1.156395e+02 16 0
5328.1012 5355.2745 4.869839e-14 5.031225e-16 1.122139e+02 16 0
5332.9539 5360.1519 4.880463e-14 5.042640e-16 1.105613e+02 0 0
5337.8066 5365.0294 4.883615e-14 5.077992e-16 1.095087e+02 16 0
5342.6593 5369.9069 4.940823e-14 5.155867e-16 1.097384e+02 16 0
5347.5121 5374.7844 4.864052e-14 5.098601e-16 1.077265e+02 16 0
5352.3649 5379.6619 4.921177e-14 5.143038e-16 1.088905e+02 0 0
5357.2177 5384.5395 4.982071e-14 5.159890e-16 1.107720e+02 16 0
5362.0706 5389.4172 4.866215e-14 5.065847e-16 1.089222e+02 0 0
5366.9235 5394.2948 4.821079e-14 5.031563e-16 1.091406e+02 0 0
5371.7765 5399.1725 4.847632e-14 5.016426e-16 1.111758e+02 0 0
5376.6295 5404.0503 4.736272e-14 4.928471e-16 1.104022e+02 16 0
5381.4825 5408.9281 4.767685e-14 4.889225e-16 1.131000e+02 16 0
5386.3356 5413.8059 4.713805e-14 5.017256e-16 1.140701e+02 16 0
5391.1887 5418.6837 4.637672e-14 4.721575e-16 1.145976e+02 16 0
5396.0418 5423.5616 4.574867e-14 4.623385e-16 1.155547e+02 0 0
5400.8950 5428.4395 4.617799e-14 4.580561e-16 1.191198e+02 0 0
5405.7482 5433.3175 4.421597e-14 4.452606e-16 1.164202e+02 16 0
5410.6014 5438.1955 4.372852e-14 4.372552e-16 1.175742e+02 16 0
5415.4547 5443.0735 4.288498e-14 4.292023e-16 1.176774e+02 16 0
5420.3080 5447.9515 4.239170e-14 4.227282e-16 1.187741e+02 16 0
5425.1613 5452.8296 4.185554e-14 4.357383e-16 1.196540e+02 16 0
5430.0147 5457.7078 4.199245e-14 4.135447e-16 1.224794e+02 16 0
5434.8681 5462.5859 4.109833e-14 4.072970e-16 1.221756e+02 0 0
5439.7215 5467.4641 4.190328e-14 4.039837e-16 1.266248e+02 16 0
5444.5750 5472.3423 4.257899e-14 4.075571e-16 1.306614e+02 16 0
5449.4285 5477.2206 4.351538e-14 4.011853e-16 1.351675e+02 0 0
5454.2821 5482.0989 4.419594e-14 4.040017e-16 1.388413e+02 0 0
5459.1356 5486.9772 4.539524e-14 4.032276e-16 1.439733e+02 0 0
5463.9893 5491.8556 4.561542e-14 4.036046e-16 1.459726e+02 16 0
5468.8429 5496.7340 4.612480e-14 4.042649e-16 1.485570e+02 0 0
5473.6966 5501.6124 4.754885e-14 4.071614e-16 1.541362e+02 0 0
5478.5503 5506.4909 4.779905e-14 4.093092e-16 1.556000e+02 16 0
5483.4040 5511.3694 4.715641e-14 4.086017e-16 1.541371e+02 16 0
5488.2578 5516.2479 4.999986e-14 4.195719e-16 1.639589e+02 16 0
5493.1116 5521.1265 5.051959e-14 4.178763e-16 1.661470e+02 16 0
5497.9655 5526.0051 4.914068e-14 4.101473e-16 1.620202e+02 16 0
