# SN2023IXF of4302010 G230LB CCD z=0.00087 a2center=893.3 extrsize=11 exptime=1244.0 mode=adaptive_es11@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
1660.6714 1662.1162 2.662125e-15 1.743127e-14 6.108057e-03 16896 0
1662.0405 1663.4865 3.652081e-14 1.642724e-14 7.767570e-02 0 0
1663.4096 1664.8568 -3.909577e-15 1.587479e-14 -9.626051e-03 16384 0
1664.7787 1666.2271 3.725230e-14 1.503683e-14 8.658811e-02 0 0
1666.1479 1667.5974 1.318890e-14 1.414799e-14 3.274231e-02 0 0
1667.5171 1668.9678 3.657892e-16 1.363826e-14 1.004415e-03 16384 0
1668.8862 1670.3382 3.524047e-14 1.362960e-14 9.042078e-02 0 0
1670.2554 1671.7086 4.717654e-14 1.370413e-14 1.249931e-01 0 0
1671.6246 1673.0790 -3.841685e-14 2.159681e-14 -1.176604e-01 16400 0
1672.9939 1674.4494 3.555917e-14 1.243192e-14 9.997930e-02 0 0
1674.3631 1675.8198 2.023789e-14 1.182925e-14 5.958909e-02 0 0
1675.7324 1677.1903 4.192271e-14 1.219174e-14 1.286217e-01 16 0
1677.1016 1678.5607 1.454352e-14 1.185588e-14 4.584569e-02 16 0
1678.4709 1679.9312 1.754465e-15 1.076360e-14 5.826250e-03 0 0
1679.8402 1681.3017 2.273810e-14 1.131214e-14 7.678620e-02 16 0
1681.2095 1682.6722 5.914934e-14 1.094500e-14 2.088311e-01 0 0
1682.5789 1684.0427 -2.652985e-14 1.931165e-14 -1.066861e-01 16400 0
1683.9482 1685.4132 1.151902e-12 5.607739e-14 4.630497e+00 16 0
1685.3176 1686.7838 -7.331237e-14 2.695064e-14 -3.126419e-01 16400 0
1686.6869 1688.1543 3.031671e-14 9.410478e-15 1.193020e-01 16 0
1688.0563 1689.5249 1.078730e-14 8.413914e-15 4.315669e-02 0 0
1689.4257 1690.8955 2.020223e-14 8.732749e-15 8.336372e-02 0 0
1690.7951 1692.2661 2.423854e-14 9.182932e-15 1.027430e-01 16 0
