# obs_wvl flux error
1.663000000000000000e+03 3.355844282795158278e-14 1.526797174384554225e-14
1.665745585684512662e+03 1.791803706305899206e-14 1.015622560451999684e-14
1.668491171369025324e+03 8.483171745787169422e-15 9.133746035787656795e-15
1.671236757053537985e+03 3.540899423344179101e-14 9.099106451116336300e-15
1.673982342738050647e+03 3.218833039926360357e-15 1.104061342111002464e-14
1.676727928422563309e+03 3.059467496792929191e-14 7.907206605213066573e-15
1.679473514107075971e+03 8.845847140664727017e-15 7.363372175945019846e-15
1.682219099791588633e+03 3.670637533432909504e-14 7.392803581987560975e-15
1.684964685476101295e+03 5.576475570977189202e-13 2.920524535479644023e-14
1.687710271160613956e+03 -1.412521737508816553e-14 1.208318330903123330e-14
1.690455856845126618e+03 1.670144403039099214e-14 5.623415313702604084e-15
1.693201442529639280e+03 3.829411732487748637e-14 5.653166320936593438e-15
1.695947028214151942e+03 5.254753466534822420e-14 5.670689638493180138e-15
1.698692613898664604e+03 2.076310694535555186e-14 5.571406847996840888e-15
1.701438199583177266e+03 3.189300391216190866e-14 4.797356704837220249e-15
1.704183785267689927e+03 2.616428277212083314e-14 4.574710012007403832e-15
1.706929370952202589e+03 2.448645375127291015e-14 4.273192513217311482e-15
1.709674956636715251e+03 3.306815566736289213e-14 4.908896855546475037e-15
1.712420542321227913e+03 2.327129815748315313e-14 4.956598509776916043e-15
1.715166128005740575e+03 1.542354210274685960e-14 4.083348974525724760e-15
1.717911713690253237e+03 3.187834226717205595e-14 3.923598760514999483e-15
1.720657299374765898e+03 3.157037836533237111e-14 7.454192858550984021e-15
1.723402885059278560e+03 2.423072629561493352e-14 3.727701939974738163e-15
1.726148470743791222e+03 2.199635403921324794e-14 6.102554270529526583e-15
1.728894056428303884e+03 5.758567423915523097e-14 7.907454169697517966e-15
1.731639642112816546e+03 2.460414683090977458e-14 4.249866714745751285e-15
1.734385227797329208e+03 3.127198936251746702e-14 3.359325568668705033e-15
1.737130813481841869e+03 2.187836744451325412e-14 3.952650434538418518e-15
1.739876399166354531e+03 2.089169489029972216e-14 4.291122177880340019e-15
1.742621984850867193e+03 2.628131163231861838e-14 3.461128139092051703e-15
1.745367570535379855e+03 2.758452982860798336e-14 3.432567799157090373e-15
1.748113156219892517e+03 2.961248610594503566e-14 3.609102910992976773e-15
1.750858741904405179e+03 3.813036697602127366e-14 2.998561346252355451e-15
1.753604327588917840e+03 3.604735481158479299e-14 2.907131101940841750e-15
1.756349913273430502e+03 3.386186036178565914e-14 3.286657229227097504e-15
1.759095498957943164e+03 2.514250901033439421e-13 1.357384123884071710e-14
1.761841084642455826e+03 4.230571013610949350e-14 3.086451992913144134e-15
1.764586670326968488e+03 3.306418814711909112e-14 2.914998009632760201e-15
1.767332256011481149e+03 3.266288842342412690e-14 2.977900689531527069e-15
1.770077841695993811e+03 3.505717946559599381e-14 3.262170632340182499e-15
1.772823427380506473e+03 1.320234300160877387e-14 5.310094420526719530e-15
1.775569013065019135e+03 3.296022104320142828e-14 2.730145274384544194e-15
1.778314598749531797e+03 3.585766700881982000e-14 2.693007404994859019e-15
1.781060184434044459e+03 2.669504119141553889e-14 2.796003092548358268e-15
1.783805770118557120e+03 3.774369712598906559e-14 2.552037437642547578e-15
1.786551355803069782e+03 3.229521450269640745e-14 2.411062977883823855e-15
1.789296941487582444e+03 3.210067555385317849e-14 3.144466554015548748e-15
1.792042527172095106e+03 4.034183873424593046e-14 4.025981505233503341e-15
1.794788112856607768e+03 3.136050000612057917e-14 2.332478841420101288e-15
1.797533698541120430e+03 2.011359704530271179e-14 2.949880373361970615e-15
1.800279284225633091e+03 3.268890092572701950e-15 4.062067842993670880e-15
1.803024869910145753e+03 2.851594690809671254e-14 2.500991827211484089e-15
1.805770455594658415e+03 3.130164680636575716e-14 2.167498179290431202e-15
1.808516041279171077e+03 2.686957648823510567e-14 2.284671825087934102e-15
1.811261626963683739e+03 2.025428729142087270e-14 2.963886853114849926e-15
1.814007212648196401e+03 -7.838093889122434662e-16 4.615863412534197717e-15
1.816752798332709062e+03 3.170874889140352966e-14 1.996128855674975980e-15
1.819498384017221724e+03 2.809529309364814885e-14 1.942567451795480153e-15
1.822243969701734386e+03 3.236555408159604623e-14 2.177397378176467869e-15
1.824989555386247048e+03 2.520592095376363467e-14 2.563973320213633712e-15
1.827735141070759710e+03 2.998850755557668404e-14 1.987502856413714404e-15
1.830480726755272372e+03 3.755799113249081897e-14 2.054896281502404331e-15
1.833226312439785033e+03 3.554703848099217930e-14 1.898924857963108696e-15
1.835971898124297695e+03 3.352778685059390125e-14 2.232627344792743992e-15
1.838717483808810357e+03 3.655639179969747230e-14 2.031333827591338967e-15
1.841463069493323019e+03 3.370178879861600106e-14 1.901348941469909586e-15
1.844208655177835681e+03 3.707049743578463542e-14 1.770939103968857924e-15
1.846954240862348342e+03 3.806814194732163796e-14 1.816872691708263486e-15
1.849699826546861004e+03 3.427901888126846312e-14 1.772094981824918335e-15
1.852445412231373666e+03 2.828139851308035932e-14 1.896326825601666550e-15
1.855190997915886328e+03 3.324176980494813537e-14 1.748613651152746627e-15
1.857936583600398990e+03 3.532228750465031884e-14 1.687580477209646347e-15
1.860682169284911652e+03 3.525789850137043041e-14 1.667479987418645201e-15
1.863427754969424313e+03 3.120638721947431960e-14 1.572939150158476665e-15
1.866173340653936975e+03 3.675178613289395189e-14 1.662166510028123469e-15
1.868918926338449637e+03 3.524603953275478392e-14 1.781536515284243140e-15
1.871664512022962299e+03 3.337053071143413157e-14 1.630480622000964527e-15
1.874410097707474961e+03 3.597848714974756878e-14 1.568616610410795624e-15
1.877155683391987623e+03 3.579023597895765905e-14 1.552659423695448075e-15
1.879901269076500284e+03 3.683213582884989893e-14 1.635231482076128744e-15
1.882646854761012946e+03 3.904459782409028072e-14 1.522919355961004181e-15
1.885392440445525608e+03 4.002328739761525224e-14 1.500234184136294891e-15
1.888138026130038270e+03 4.132145390331367753e-14 1.497081913488920284e-15
1.890883611814550932e+03 1.227608055419722807e-13 2.408834005692028826e-15
1.893629197499063594e+03 2.169264584309350323e-13 4.128247618899264132e-15
1.896374783183576255e+03 4.596247863414655979e-14 1.797819757005453768e-15
1.899120368868088917e+03 5.145769666039429531e-14 1.708279547515661754e-15
1.901865954552601579e+03 4.925971931618161325e-14 1.476893812465864536e-15
1.904611540237114241e+03 4.838099877826640370e-14 1.473659598811617572e-15
1.907357125921626903e+03 4.994593768849837056e-14 1.557440889616718083e-15
1.910102711606139565e+03 5.376198046458664191e-14 1.537309907688901760e-15
1.912848297290652226e+03 5.016412607748935829e-14 2.048935817435269312e-15
1.915593882975164888e+03 5.504026707067191605e-14 1.695966483407059946e-15
1.918339468659677550e+03 5.726324533422451564e-14 1.685404222504554649e-15
1.921085054344190212e+03 5.879910233122815077e-14 1.748938784070660715e-15
1.923830640028702874e+03 5.964271083688524567e-14 1.998816321617497240e-15
1.926576225713215536e+03 5.967923680968150964e-14 1.620117251369533813e-15
1.929321811397728197e+03 5.741105593929961857e-14 1.683833915717378348e-15
1.932067397082240859e+03 6.161880471933949708e-14 1.520488753070835538e-15
1.934812982766753521e+03 6.002329200267193499e-14 1.502334447525050363e-15
1.937558568451266183e+03 6.036331246224660748e-14 1.501984262620292635e-15
1.940304154135778845e+03 5.270485783947405211e-14 1.394556245908532692e-15
1.943049739820291506e+03 5.263489082441075354e-14 1.630008331073644957e-15
1.945795325504804168e+03 5.213628496371066198e-14 1.302492268718749842e-15
1.948540911189316830e+03 4.742524660400498714e-14 1.256323421867447984e-15
1.951286496873829492e+03 4.632233963358497061e-14 1.257997880054517504e-15
1.954032082558342154e+03 4.382251865666632493e-14 1.242022062330605964e-15
1.956777668242854816e+03 4.365460173429417883e-14 1.205714138996055249e-15
