# obs_wvl flux error
2.969000000000000000e+03 3.435791685981240667e-16 1.051206467246356194e-16
2.971747107950831378e+03 4.169180290392671965e-16 7.794832919096039712e-17
2.974494215901662756e+03 5.413950930374225137e-16 7.692841308187562632e-17
2.977241323852494133e+03 3.594382636939758836e-16 9.125911142742545747e-17
2.979988431803325511e+03 2.176737525009482451e-16 7.769098130286381956e-17
2.982735539754156889e+03 6.280982457147327413e-16 9.885041144538784860e-17
2.985482647704988267e+03 6.025724554118808441e-16 1.096988918369868663e-16
2.988229755655819645e+03 3.890525750565787419e-16 7.856060775788671836e-17
2.990976863606651023e+03 4.229542173981332866e-16 6.893798897062792453e-17
2.993723971557482400e+03 3.328944144769894260e-16 7.014056050734943444e-17
2.996471079508313778e+03 2.790220973361463551e-16 6.482036586613388071e-17
2.999218187459145156e+03 3.351502264239340098e-16 6.394726687321789699e-17
3.001965295409976534e+03 4.939377498198428124e-16 8.688227960391498795e-17
3.004712403360807912e+03 4.703249184143128835e-16 2.543464603585738429e-16
3.007459511311639289e+03 3.953440873597895730e-16 1.187735047726547641e-16
3.010206619262470667e+03 4.453113220217127365e-16 6.327207496738053920e-17
3.012953727213302045e+03 4.899091625068930272e-16 6.170050099854461352e-17
3.015700835164133423e+03 2.262686453747273440e-16 1.506040208051580445e-16
3.018447943114964801e+03 2.818881330498513077e-16 8.037636425040451100e-17
3.021195051065796179e+03 3.482127095810642709e-16 5.688257709608019530e-17
3.023942159016627556e+03 3.223472036196344368e-16 5.550960807066794253e-17
3.026689266967458934e+03 3.062552957068561319e-16 5.925951642386406971e-17
3.029436374918290312e+03 3.264523776037725078e-16 5.365135988819893056e-17
3.032183482869121690e+03 3.730749405051423611e-16 5.229824789791400869e-17
3.034930590819953068e+03 3.140385654813002425e-16 5.036792732320428681e-17
3.037677698770784446e+03 4.067571198088233587e-16 6.699065095935324525e-17
3.040424806721615823e+03 4.600143894423659139e-16 5.973470238187343155e-17
3.043171914672447201e+03 4.617721906258702195e-16 5.236292088322251763e-17
3.045919022623278579e+03 4.669007064174998467e-16 4.814897351868081012e-17
3.048666130574109957e+03 4.807258636000038961e-16 5.088286070777371725e-17
3.051413238524941335e+03 3.841685341040643478e-16 4.816033865204608459e-17
3.054160346475772712e+03 3.480021336110961343e-16 4.603752632972226469e-17
3.056907454426604090e+03 4.170586839065290417e-16 6.001071027502277955e-17
3.059654562377435468e+03 3.812884584834211815e-16 4.723343068199255419e-17
3.062401670328266846e+03 3.401180045726215460e-16 4.369477646165612404e-17
3.065148778279098224e+03 3.578948969961331315e-16 4.497646707787877385e-17
3.067895886229929602e+03 4.430757878892440990e-16 4.405291885645589832e-17
3.070642994180760979e+03 4.124085012363967383e-16 4.336497217741344764e-17
3.073390102131592357e+03 4.222553798080970378e-16 4.710912600852976304e-17
3.076137210082423735e+03 5.643067160506250626e-16 4.759607024260312557e-17
3.078884318033255113e+03 5.968482632365584831e-16 7.613472474614806504e-17
3.081631425984086491e+03 4.068174283490645426e-16 8.799883133415135597e-17
3.084378533934917868e+03 6.729495457524165199e-16 1.028249621119416145e-16
3.087125641885749246e+03 6.023040615685350360e-16 6.047939843237343553e-17
3.089872749836580624e+03 5.061898872448738714e-16 4.410970914643168826e-17
3.092619857787412002e+03 5.536545984269840344e-16 6.045823170198438668e-17
3.095366965738243380e+03 6.080298230322358483e-16 5.373712565131120947e-17
3.098114073689074758e+03 4.902219014479104683e-16 4.491393030154564964e-17
3.100861181639906135e+03 3.772852079190676025e-16 4.184588815022706833e-17
3.103608289590737513e+03 5.424239742895220110e-16 4.396477015769786294e-17
3.106355397541568891e+03 5.159059570197114782e-16 4.290203048079571740e-17
3.109102505492400269e+03 4.944480833353786800e-16 4.247310525104257547e-17
3.111849613443231647e+03 4.732528500345335973e-16 4.301798247813064359e-17
3.114596721394063024e+03 5.912322060757812937e-16 1.056570125438225378e-16
3.117343829344894402e+03 5.114335779555217704e-16 5.543681322826897519e-17
3.120090937295725780e+03 3.793872378067178884e-16 3.823738458760591733e-17
3.122838045246557158e+03 5.429669470261509588e-16 4.002839589789372169e-17
3.125585153197388536e+03 5.620862681549023741e-16 4.227322586055806882e-17
3.128332261148219914e+03 4.734682659656729315e-16 4.613521597358013228e-17
3.131079369099051291e+03 5.257890823145351309e-16 4.111543313645093795e-17
3.133826477049882669e+03 6.275450934232857689e-16 5.369581733375651638e-17
3.136573585000714047e+03 5.091869901208775967e-16 3.999662497040764612e-17
3.139320692951545425e+03 5.416243803997946215e-16 4.561940948793212921e-17
3.142067800902376803e+03 6.043568620241093012e-16 5.134665519285662503e-17
3.144814908853208181e+03 5.414452534610730069e-16 4.144083227110988151e-17
3.147562016804039558e+03 5.043912813012204071e-16 5.149325752692058563e-17
3.150309124754870936e+03 6.179915191810335320e-16 4.197755363777855487e-17
3.153056232705702314e+03 6.622954584223218361e-16 4.269626296539653722e-17
3.155803340656533692e+03 6.489562109170869815e-16 3.996850659258855696e-17
3.158550448607365070e+03 6.245237803904047467e-16 4.261090706715589828e-17
3.161297556558196447e+03 6.068479979762005750e-16 6.258049314975984974e-17
3.164044664509027825e+03 6.162785671685989313e-16 4.217041703504130423e-17
3.166791772459859203e+03 5.617050690866252012e-16 3.793822632716578093e-17
3.169538880410690581e+03 6.312032787776210601e-16 3.753662781256357018e-17
3.172285988361521959e+03 6.882110909737963242e-16 4.207722205922497259e-17
