# obs_wvl flux error
1.663000000000000000e+03 -3.042779165315802976e-15 5.840370658991673021e-15
1.664372954147886958e+03 2.177218414988320713e-15 4.327976667193106267e-15
1.665745908295773916e+03 8.098818976487626365e-17 4.360848422652242009e-15
1.667118862443660873e+03 -2.950349554054810519e-15 3.929910840027012807e-15
1.668491816591547831e+03 8.249178528947466219e-15 3.700557588359936055e-15
1.669864770739434789e+03 9.935791205490827141e-15 3.461820263693065607e-15
1.671237724887321747e+03 5.152123329090061549e-15 3.370973499728848577e-15
1.672610679035208705e+03 -2.870839168251181276e-14 6.899885128340675535e-15
1.673983633183095662e+03 -2.333421687080414875e-14 5.361126195617762794e-15
1.675356587330982620e+03 -3.008944091078691945e-15 2.984867781288091460e-15
1.676729541478869578e+03 -2.692746132745040441e-15 2.904277770523368129e-15
1.678102495626756536e+03 -1.378543792842210642e-15 3.071214025493358865e-15
1.679475449774643494e+03 2.187176722160096375e-15 2.882049481184437630e-15
1.680848403922530451e+03 -3.880086670770089283e-15 3.052931236301950499e-15
1.682221358070417409e+03 8.063771777180350953e-15 2.999462384106061635e-15
1.683594312218304367e+03 -3.506508685119583915e-14 6.593479190932316989e-15
1.684967266366191325e+03 -2.395604255107406942e-14 5.247041737972461658e-15
1.686340220514078283e+03 -6.408227081502317885e-14 8.578448221535310989e-15
1.687713174661965240e+03 -4.248772351211555321e-14 5.849864997158307512e-15
1.689086128809852198e+03 -6.892919489147136530e-15 3.083094206455298293e-15
1.690459082957739156e+03 -3.655117947147834442e-15 2.632813867010786306e-15
1.691832037105626114e+03 -1.325803954482689715e-15 2.522078120925155654e-15
1.693204991253513072e+03 -3.512193228161793353e-15 2.282167104985950283e-15
1.694577945401400029e+03 5.305238793185571423e-15 2.181358264818616351e-15
1.695950899549286987e+03 7.030507857950004046e-15 2.097324493442792427e-15
1.697323853697173945e+03 -6.438699876253910487e-15 3.026587666110217365e-15
1.698696807845060903e+03 -6.649185508283972233e-15 2.300992192442454119e-15
1.700069761992947861e+03 8.116644949820947689e-16 1.776178475073113679e-15
1.701442716140834818e+03 2.405673749764309282e-15 1.968426459084835133e-15
1.702815670288721776e+03 2.789237662044178781e-15 1.790215868550722970e-15
1.704188624436608734e+03 1.498768770517321690e-15 1.703802848787252848e-15
1.705561578584495692e+03 2.714365693163923042e-15 1.685995840917497438e-15
1.706934532732382650e+03 3.157913429333884911e-15 1.623234449219606273e-15
1.708307486880269607e+03 -3.294544917169626619e-15 1.953825463859900026e-15
1.709680441028156565e+03 -1.247485940053676487e-15 2.077373086443174392e-15
1.711053395176043523e+03 -5.132488356468351180e-15 2.421119942962124378e-15
1.712426349323930481e+03 -6.419504389094622253e-15 1.971388074884419871e-15
1.713799303471817439e+03 -2.059049344089177176e-15 1.592289091739351966e-15
1.715172257619704396e+03 9.164701178155065548e-16 1.690308103057315828e-15
1.716545211767591354e+03 1.465436586385481958e-15 1.538223822844825181e-15
1.717918165915478312e+03 -8.965507755821024366e-16 1.457624081905296166e-15
1.719291120063365270e+03 2.398788583528146216e-16 1.774196818924113136e-15
1.720664074211252228e+03 -1.250140705211580806e-14 4.258618650426660165e-15
1.722037028359139185e+03 -7.220529320585608459e-15 2.691557626074893913e-15
1.723409982507026143e+03 -1.012628648887707401e-15 1.442756987562848695e-15
1.724782936654913101e+03 6.797112657285954068e-16 1.465791295952914454e-15
1.726155890802800059e+03 -1.888562949902682654e-14 4.326003855002741078e-15
1.727528844950687017e+03 -1.098878928345484726e-14 2.599091262880971268e-15
1.728901799098573974e+03 3.334455828681501150e-15 1.312389106164710702e-15
1.730274753246460932e+03 3.106532321015398871e-15 1.375262248040361019e-15
1.731647707394347890e+03 1.301272017083281834e-15 1.337249598796685242e-15
1.733020661542234848e+03 -1.125562464749533154e-15 1.338826264874202507e-15
1.734393615690121806e+03 -3.712446735936401958e-15 1.315436567278690555e-15
1.735766569838008763e+03 -4.027898595702694508e-15 1.389328609311757801e-15
1.737139523985895721e+03 -8.880901734191786848e-15 2.563687149092512729e-15
1.738512478133782679e+03 -1.646792269713475926e-14 3.413135028183524494e-15
1.739885432281669637e+03 -6.700287077653322998e-15 2.078315806416753739e-15
1.741258386429556595e+03 -1.736941907870726001e-15 1.656368096608823126e-15
1.742631340577443552e+03 4.329609930862291577e-17 1.321314050880269007e-15
1.744004294725330510e+03 -1.434419110126871608e-17 1.350090943049948702e-15
1.745377248873217468e+03 1.233366924557532379e-15 1.195924380143689550e-15
1.746750203021104426e+03 -3.922929068883163268e-15 1.664082248393203146e-15
1.748123157168991384e+03 -2.573090684532068658e-15 1.268916027152965537e-15
1.749496111316878341e+03 9.273913440642634718e-16 1.169954553868377826e-15
1.750869065464765299e+03 8.407884335611476727e-16 1.118778822468123929e-15
1.752242019612652257e+03 6.701444513715029859e-16 1.225508463093361402e-15
1.753614973760539215e+03 -1.186490749951669195e-15 1.206224210583084503e-15
1.754987927908426173e+03 -2.322410222079904908e-15 1.101670064608458159e-15
1.756360882056313130e+03 -1.882432562363761783e-15 1.260122321280740755e-15
1.757733836204200088e+03 -1.048765924922803674e-15 1.239262258442580445e-15
1.759106790352087046e+03 1.147775569174803663e-15 1.189839658672703746e-15
1.760479744499974004e+03 1.080440334818200495e-15 1.060196640856456389e-15
1.761852698647860962e+03 -1.733618689679120370e-15 1.365137501406450433e-15
1.763225652795747919e+03 4.906775461246057923e-16 1.128975575115734438e-15
1.764598606943634877e+03 -2.837501751434713693e-15 1.520361358168268399e-15
1.765971561091521835e+03 -3.745996092550616514e-15 1.329530183114299691e-15
1.767344515239408793e+03 -6.826451043733578412e-16 1.048899132958722324e-15
1.768717469387295750e+03 -1.123829371003967769e-15 1.748060215654955524e-15
1.770090423535182708e+03 3.254266285320146185e-16 1.347224939330904279e-15
1.771463377683069666e+03 -1.376620352247652122e-14 2.645292136317450612e-15
1.772836331830956624e+03 -1.764740732149907142e-14 2.652516691858480328e-15
1.774209285978843582e+03 -4.668983876312450453e-15 1.402576881861086933e-15
1.775582240126730539e+03 -1.946285065235320777e-15 1.305468775944441349e-15
1.776955194274617497e+03 1.042880020015994592e-16 1.010408005225720270e-15
1.778328148422504455e+03 3.012076519184164453e-15 9.287678241599559258e-16
1.779701102570391413e+03 2.687636222062645175e-15 9.895304144787260904e-16
1.781074056718278371e+03 9.254186754349165689e-16 9.789087952932903842e-16
1.782447010866165328e+03 2.417951885786631417e-16 1.331053998305051954e-15
1.783819965014052286e+03 1.554749717517160409e-15 9.670012732184697646e-16
1.785192919161939244e+03 8.472759927306631908e-16 9.005082119986672982e-16
1.786565873309826202e+03 -7.625963296871906944e-15 9.852441336455631552e-16
1.787938827457713160e+03 -7.564417279795761996e-15 1.221959436732086057e-15
1.789311781605600117e+03 -2.240821405257193245e-15 1.324276399753456662e-15
1.790684735753487075e+03 1.864267022297231156e-15 1.052753590783180261e-15
1.792057689901374033e+03 6.282980347735389462e-17 9.775462327656808259e-16
1.793430644049260991e+03 3.366147420022550428e-16 8.652601997171833528e-16
1.794803598197147949e+03 2.262408480064838739e-15 1.079902933403861955e-15
1.796176552345034906e+03 2.367859527024333706e-15 9.082523122147771779e-16
1.797549506492921864e+03 2.531907257812229034e-15 1.186864717327834126e-15
1.798922460640808822e+03 6.185458294793221977e-13 4.536209439508662430e-15
1.800295414788695780e+03 2.550131861559218393e-13 2.038987975452870842e-15
1.801668368936582738e+03 -5.173061836832725195e-15 2.040179484161377794e-15
1.803041323084469695e+03 -3.063190389407919967e-15 1.315917068699087142e-15
1.804414277232356653e+03 2.940668214004076165e-16 8.602871596843603249e-16
1.805787231380243611e+03 4.238225746867915728e-17 8.005231719968870567e-16
1.807160185528130569e+03 1.598768550805106469e-16 9.816167063189071631e-16
1.808533139676017527e+03 -1.847419622701923563e-15 1.319291760740354109e-15
1.809906093823904484e+03 5.336464953001883065e-18 8.650588739354251132e-16
