# obs_wvl flux error
2.972000000000000000e+03 3.340296873870435626e-15 5.631661603662562257e-16
2.974746706078933585e+03 4.192655615741801186e-15 4.045720170857984907e-16
2.977493412157867169e+03 4.496751337298319532e-15 3.784744595863164606e-16
2.980240118236800754e+03 4.818002527968998845e-15 4.311524116917427548e-16
2.982986824315734339e+03 4.734819732093127181e-15 4.130282666416948751e-16
2.985733530394667923e+03 4.457998845429832630e-15 7.603315101837327017e-16
2.988480236473601508e+03 4.248459910833119581e-15 3.869800966880743906e-16
2.991226942552535093e+03 4.787700786109592750e-15 3.561947494978639603e-16
2.993973648631468677e+03 4.532409737793634017e-15 3.719979423144648512e-16
2.996720354710402262e+03 4.539310588963772716e-15 3.795742477805729229e-16
2.999467060789335846e+03 4.323925013321206318e-15 3.516563212521461460e-16
3.002213766868269431e+03 4.387005736705199608e-15 3.366397543116676120e-16
3.004960472947203016e+03 3.720448309049614546e-15 3.941966410310313319e-16
3.007707179026136600e+03 5.210320834922836462e-15 6.575429156814513786e-16
3.010453885105070185e+03 3.868546874174938159e-15 3.207201272484842628e-16
3.013200591184003770e+03 3.333923205033433268e-15 3.311733704033310716e-16
3.015947297262937354e+03 4.300037401362526896e-15 3.203378264096696299e-16
3.018694003341870939e+03 3.788432920074224887e-15 5.790913336966797724e-16
3.021440709420804524e+03 3.665111801405662355e-15 2.990625274573866812e-16
3.024187415499738108e+03 6.160227046941796949e-15 6.150252205454579022e-16
3.026934121578671693e+03 4.427394683140442139e-15 2.987676278955075974e-16
3.029680827657605278e+03 3.817680497008675786e-15 3.800182506356823892e-16
3.032427533736538862e+03 3.729644641945706045e-15 2.801134697431166624e-16
3.035174239815472447e+03 4.030034131223975851e-15 2.808238590076108521e-16
3.037920945894406032e+03 4.369008415621118961e-15 2.773839974324036953e-16
3.040667651973339616e+03 4.036906921374703841e-15 3.311214528704572451e-16
3.043414358052273201e+03 3.547217765833893119e-15 3.687941281471489162e-16
3.046161064131206786e+03 4.121465074267543038e-15 2.824015669618302428e-16
3.048907770210140370e+03 3.664637333478987045e-15 2.995293151436381434e-16
3.051654476289073955e+03 4.144168795235366777e-15 2.626031743741551672e-16
3.054401182368007539e+03 2.668953596865405829e-15 3.105815029253093139e-16
3.057147888446941124e+03 3.037180029189181325e-15 3.023170880952550939e-16
3.059894594525874709e+03 3.539674369562136631e-15 3.359621503073933066e-16
3.062641300604808293e+03 3.646408052624911370e-15 2.350210326214934860e-16
3.065388006683741878e+03 4.246032964388142472e-15 2.421067660254002504e-16
3.068134712762675463e+03 4.126370322222442029e-15 2.388306455768880733e-16
3.070881418841609047e+03 3.585628812563227661e-15 2.614139618142248428e-16
3.073628124920542632e+03 4.073955760939058061e-15 2.299125703310764943e-16
3.076374830999476217e+03 3.873177661174572852e-15 2.309940308270690347e-16
3.079121537078409801e+03 4.167006988023485722e-15 2.576877979734761934e-16
3.081868243157343386e+03 3.790097976217591983e-15 2.688799239761504044e-16
3.084614949236276971e+03 3.415145711355413580e-15 3.428930741091409328e-16
3.087361655315210555e+03 4.601139878757028632e-15 3.774398317565338553e-16
3.090108361394144140e+03 3.535267495114817139e-15 2.772584867874000229e-16
3.092855067473077725e+03 4.237703299300280781e-15 2.345810107137190179e-16
3.095601773552011309e+03 4.293639817347273889e-15 2.611513497159093632e-16
3.098348479630944894e+03 4.119738516736841007e-15 3.396234487960003577e-16
3.101095185709878479e+03 4.081928254872665195e-15 2.283745594250280487e-16
3.103841891788812063e+03 4.641834657743068046e-15 2.469086506365384704e-16
3.106588597867745648e+03 4.432099882274922204e-15 2.320890755029477458e-16
3.109335303946679232e+03 6.352244183748002890e-15 3.913985098499116021e-16
3.112082010025612817e+03 3.799347034915709660e-15 3.891023260448682362e-16
3.114828716104546402e+03 3.918634988669841108e-15 2.348159933080255603e-16
3.117575422183479986e+03 4.709551039750989732e-15 2.439798636875453372e-16
3.120322128262413571e+03 4.353826951598991615e-15 2.302974342064675920e-16
3.123068834341347156e+03 4.056381669137780899e-15 2.333653199960354199e-16
3.125815540420280740e+03 4.657061083360705810e-15 2.655650981500201428e-16
3.128562246499214325e+03 5.263526657494118222e-15 2.305793641243619375e-16
3.131308952578147910e+03 4.469539152366938299e-15 2.411863083009235792e-16
3.134055658657081494e+03 4.649387667012403919e-15 2.259623114672019596e-16
3.136802364736015079e+03 4.982745437891758968e-15 2.211105210669211241e-16
3.139549070814948664e+03 4.704757026026617366e-15 2.243817218738432293e-16
3.142295776893882248e+03 5.064832470969011742e-15 2.921011879960108256e-16
3.145042482972815833e+03 5.062228018619471903e-15 2.777605914775230584e-16
3.147789189051749418e+03 7.465036497809201674e-15 4.567731229040903058e-16
3.150535895130683002e+03 4.839106209703380163e-15 2.516503784948149236e-16
3.153282601209616587e+03 5.314992903671043386e-15 2.243755929640320588e-16
3.156029307288550172e+03 5.711544391130450017e-15 2.345910273739499316e-16
3.158776013367483756e+03 5.312121330585099497e-15 2.138949347132079017e-16
3.161522719446417341e+03 5.434542514269161877e-15 3.072938041952402590e-16
3.164269425525350925e+03 8.489973397516484789e-15 5.132952318392826947e-16
3.167016131604284510e+03 5.737012595405230786e-15 2.266008078918695406e-16
3.169762837683218095e+03 5.809558493321132765e-15 2.115581349556970497e-16
