# LMC-SN1987A-STIS-2 o6gl20020 G140L MAMA z=0.0009 a2center=337.2 extrsize=11 exptime=2900.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1120.2258 1121.2340 0.000000e+00 0.000000e+00 -7.007214e-05 2564 0
1120.8088 1121.8176 0.000000e+00 0.000000e+00 -7.007214e-05 2564 0
1121.3918 1122.4011 0.000000e+00 0.000000e+00 -7.007214e-05 2564 0
1121.9748 1122.9846 0.000000e+00 0.000000e+00 -7.007214e-05 2564 0
1122.5578 1123.5681 0.000000e+00 0.000000e+00 -4.847023e-04 2560 0
1123.1408 1124.1517 0.000000e+00 0.000000e+00 2.564385e-04 512 0
1123.7238 1124.7352 0.000000e+00 0.000000e+00 -2.772867e-08 512 0
1124.3068 1125.3187 0.000000e+00 0.000000e+00 -3.798584e-04 512 0
1124.8898 1125.9022 0.000000e+00 0.000000e+00 -4.227374e-05 512 0
1125.4728 1126.4857 0.000000e+00 0.000000e+00 -2.174174e-04 512 0
1126.0558 1127.0692 0.000000e+00 0.000000e+00 -2.205141e-03 512 0
1126.6388 1127.6527 0.000000e+00 0.000000e+00 -2.562971e-03 512 0
1127.2217 1128.2362 0.000000e+00 0.000000e+00 -2.203741e-03 512 0
1127.8047 1128.8197 0.000000e+00 0.000000e+00 -2.568962e-03 512 0
1128.3877 1129.4032 0.000000e+00 0.000000e+00 -2.217931e-03 512 0
1128.9707 1129.9868 0.000000e+00 0.000000e+00 -2.240760e-03 512 0
1129.5537 1130.5703 0.000000e+00 0.000000e+00 -2.570355e-03 512 0
1130.1366 1131.1538 0.000000e+00 0.000000e+00 -2.571584e-03 512 0
1130.7196 1131.7372 0.000000e+00 0.000000e+00 -2.123543e-03 512 0
1131.3026 1132.3207 0.000000e+00 0.000000e+00 -2.574168e-03 512 0
1131.8855 1132.9042 0.000000e+00 0.000000e+00 -2.239948e-03 512 0
1132.4685 1133.4877 0.000000e+00 0.000000e+00 -2.245045e-03 1536 0
1133.0515 1134.0712 0.000000e+00 0.000000e+00 -2.236911e-03 512 0
1133.6344 1134.6547 0.000000e+00 0.000000e+00 -2.580421e-03 512 0
1134.2174 1135.2382 0.000000e+00 0.000000e+00 -2.580782e-03 512 0
1134.8004 1135.8217 0.000000e+00 0.000000e+00 -2.581703e-03 512 0
1135.3833 1136.4052 0.000000e+00 0.000000e+00 -2.253421e-03 512 0
1135.9663 1136.9887 0.000000e+00 0.000000e+00 -2.238791e-03 512 0
1136.5492 1137.5721 0.000000e+00 0.000000e+00 -2.584197e-03 512 0
1137.1322 1138.1556 -3.067508e-12 4.573596e-13 -2.249494e-03 0 0
1137.7151 1138.7391 -4.368321e-14 2.283971e-18 -2.586395e-03 0 0
1138.2981 1139.3226 -1.700647e-14 3.823082e-15 -2.002889e-03 0 0
1138.8811 1139.9060 -1.268138e-14 1.975484e-15 -2.237323e-03 0 0
1139.4640 1140.4895 -9.449328e-15 1.543254e-15 -2.224752e-03 0 0
1140.0469 1141.0730 -8.787724e-15 4.633810e-19 -2.590104e-03 0 0
1140.6299 1141.6565 -5.868401e-15 9.580699e-16 -2.224843e-03 0 0
1141.2128 1142.2399 -5.531298e-15 2.946352e-19 -2.592078e-03 0 0
1141.7958 1142.8234 -4.402697e-15 2.169153e-19 -2.588287e-03 0 0
1142.3787 1143.4069 -3.635332e-15 1.976218e-19 -2.594488e-03 0 0
1142.9617 1143.9903 -2.984937e-15 1.510462e-19 -2.590874e-03 0 0
1143.5446 1144.5738 -2.519542e-15 1.304248e-19 -2.592748e-03 0 0
1144.1275 1145.1572 -2.149000e-15 1.150998e-19 -2.595256e-03 0 0
1144.7105 1145.7407 -1.628523e-15 2.363596e-16 -2.265183e-03 0 0
1145.2934 1146.3242 -1.641211e-15 8.434547e-20 -2.593867e-03 0 0
1145.8763 1146.9076 -1.391951e-15 1.226209e-16 -2.466731e-03 0 0
1146.4593 1147.4911 -1.144297e-15 1.751034e-16 -2.248855e-03 0 0
1147.0422 1148.0745 -1.048811e-15 1.530993e-16 -2.264811e-03 0 0
1147.6251 1148.6580 -6.402875e-16 2.667591e-16 -1.508926e-03 0 0
1148.2080 1149.2414 -8.774411e-16 1.389185e-16 -2.242169e-03 0 0
1148.7910 1149.8249 -7.609612e-16 1.521864e-16 -2.104863e-03 0 0
1149.3739 1150.4083 -7.575339e-16 1.133174e-16 -2.258161e-03 0 0
1149.9568 1150.9918 -3.496220e-16 2.221351e-16 -1.123406e-03 0 0
1150.5397 1151.5752 -6.419203e-16 1.110214e-16 -2.215616e-03 0 0
1151.1226 1152.1586 -6.088057e-16 9.244747e-17 -2.253466e-03 0 0
1151.7055 1152.7421 -6.571488e-16 3.547813e-20 -2.599591e-03 0 0
1152.2885 1153.3255 -3.750067e-16 1.394374e-16 -1.579492e-03 0 0
1152.8714 1153.9090 -5.051211e-16 7.615810e-17 -2.257510e-03 0 0
1153.4543 1154.4924 -3.676173e-16 1.188051e-16 -1.733205e-03 0 0
