# obs_wvl flux error
2.970000000000000000e+03 5.852390517508473151e-13 4.777364862560585604e-15
2.972746592218803016e+03 5.782766499922489385e-13 4.590632868664203376e-15
2.975493184437606033e+03 5.815613453932183854e-13 4.492466799222598081e-15
2.978239776656409049e+03 5.877628212172046360e-13 4.608672567562213451e-15
2.980986368875212065e+03 5.655382032481372283e-13 4.319701095263189403e-15
2.983732961094015081e+03 5.564377888642909714e-13 4.333444837840381631e-15
2.986479553312818098e+03 5.376431390476493855e-13 4.145575901031052005e-15
2.989226145531621114e+03 5.244330351299042451e-13 4.057686783057286112e-15
2.991972737750424130e+03 5.041701418071022270e-13 3.965778901058461736e-15
2.994719329969227147e+03 4.903701653911797641e-13 3.879953888665622409e-15
2.997465922188030163e+03 4.691071888140107338e-13 3.775709374035765935e-15
3.000212514406833179e+03 4.696444634994673873e-13 3.754030871693285027e-15
3.002959106625636196e+03 4.483870043813646744e-13 3.661493432572543685e-15
3.005705698844439212e+03 4.510945094767525832e-13 3.854682956038480174e-15
3.008452291063242228e+03 4.381953680666576274e-13 3.563647576417795918e-15
3.011198883282045244e+03 4.355306815748852351e-13 3.536517032506029922e-15
3.013945475500848261e+03 4.365098792892051197e-13 3.507099914709538406e-15
3.016692067719651277e+03 4.349440329814127329e-13 3.534734168675724002e-15
3.019438659938454293e+03 4.339424072309182105e-13 3.435719130139569120e-15
3.022185252157257310e+03 4.343219611541853053e-13 3.400171984407782620e-15
3.024931844376060326e+03 4.346865583269122540e-13 3.375047334358092417e-15
3.027678436594863342e+03 4.407395597595502247e-13 3.356753327343757181e-15
3.030425028813666358e+03 4.528176757185043614e-13 3.375797544400660361e-15
3.033171621032469375e+03 4.504551525754301273e-13 3.319366363529191326e-15
3.035918213251272391e+03 4.634682767283223568e-13 3.337920825889440140e-15
3.038664805470075407e+03 4.697751069286069241e-13 3.318578996125935019e-15
3.041411397688878424e+03 4.632295650540795655e-13 3.286971745382481108e-15
3.044157989907681440e+03 4.736068564796268740e-13 3.275488819430192079e-15
3.046904582126484456e+03 4.674386202000694099e-13 3.222746744041127294e-15
3.049651174345287473e+03 4.738084861966170148e-13 3.210482005174541876e-15
3.052397766564090489e+03 4.714913994646343528e-13 3.168459467036025457e-15
3.055144358782893505e+03 4.622469524706286785e-13 3.119880767411710671e-15
3.057890951001696521e+03 4.551398783730848626e-13 3.088206849497942808e-15
3.060637543220499538e+03 4.609147829013580863e-13 3.072809986884448614e-15
3.063384135439302554e+03 4.588424643438561659e-13 3.036453467180651390e-15
3.066130727658105570e+03 4.591667978683473037e-13 3.048897880864600909e-15
3.068877319876908587e+03 4.578488786924670761e-13 2.990764455829411210e-15
3.071623912095711603e+03 4.505384482526746405e-13 2.940559239843149149e-15
3.074370504314514619e+03 4.470052231253720493e-13 2.935918327478399898e-15
3.077117096533317635e+03 4.523918399335384570e-13 2.912922778596808046e-15
3.079863688752120652e+03 4.482942653149040439e-13 2.889934531422214427e-15
3.082610280970923668e+03 4.469239307414019374e-13 2.873918541235683785e-15
3.085356873189726684e+03 4.443255374573887730e-13 2.867196388002966657e-15
3.088103465408529701e+03 4.476393485695788693e-13 2.849771125786557780e-15
3.090850057627332717e+03 4.492751515598072790e-13 2.824546090306937129e-15
3.093596649846135733e+03 4.545418080796993645e-13 2.842647868586248197e-15
3.096343242064938750e+03 4.576914296211925770e-13 2.845876072669779360e-15
3.099089834283741766e+03 4.596749080559104716e-13 2.847365978268482157e-15
3.101836426502544782e+03 4.718172565419553100e-13 2.861950031617658570e-15
3.104583018721347798e+03 4.814590312612649806e-13 2.889206176002202976e-15
3.107329610940150815e+03 4.873554068076724353e-13 2.892545570823700991e-15
3.110076203158953831e+03 4.992504500043895255e-13 2.918665562583434825e-15
3.112822795377756847e+03 5.113521320115684440e-13 2.942100979784203198e-15
3.115569387596559864e+03 5.312423797570742266e-13 3.019252998017310681e-15
3.118315979815362880e+03 5.316229718190228438e-13 2.994767071741818766e-15
3.121062572034165896e+03 5.520503057570403715e-13 3.030535746160671671e-15
3.123809164252968912e+03 5.750234279417285703e-13 3.084335548023892344e-15
3.126555756471771929e+03 5.827956815563223197e-13 3.093100229852431802e-15
3.129302348690574945e+03 5.911271585216556632e-13 3.117118043864296293e-15
3.132048940909377961e+03 5.988821512003458974e-13 3.109449349744868764e-15
3.134795533128180978e+03 6.017993666163513848e-13 3.108270045914922367e-15
3.137542125346983994e+03 6.057861971643967027e-13 3.106384340464968629e-15
3.140288717565787010e+03 5.931544174250459632e-13 3.534171282974934657e-15
3.143035309784590027e+03 6.051550307998266190e-13 3.176933012194334922e-15
3.145781902003393043e+03 6.037051374866201916e-13 3.075157246419415730e-15
3.148528494222196059e+03 6.049067807745195336e-13 3.065206294344458798e-15
3.151275086440999075e+03 6.069556462905364965e-13 3.062946398528904634e-15
3.154021678659802092e+03 6.096549820650317811e-13 3.056629170746018543e-15
3.156768270878605108e+03 6.140514457161367447e-13 3.202911527122358416e-15
3.159514863097408124e+03 6.160450103704621194e-13 3.041879169614898804e-15
3.162261455316211141e+03 6.194234018612505305e-13 3.047968947695791231e-15
3.165008047535014157e+03 6.164981881009144156e-13 3.026981522740833175e-15
3.167754639753817173e+03 6.145065693035125842e-13 3.002300676316428370e-15
3.170501231972620189e+03 6.191983897778423566e-13 3.003544181050613560e-15
3.173247824191423206e+03 6.118460239835569802e-13 2.975477988362756614e-15
3.175994416410226222e+03 6.135087586911703013e-13 2.972015721670258453e-15
3.178741008629029238e+03 6.139424681856290858e-13 2.957619876147528890e-15
3.181487600847832255e+03 6.108637591468207674e-13 2.936497559602768239e-15
3.184234193066635271e+03 6.168667661461991397e-13 2.937780833686108805e-15
3.186980785285438287e+03 6.108231606272711957e-13 2.918512750385523489e-15
3.189727377504241304e+03 6.160885391735125132e-13 2.923682092476397507e-15
3.192473969723044320e+03 6.113901905707879559e-13 2.894408830554638877e-15
3.195220561941847336e+03 6.095399022108849370e-13 2.889894324761157095e-15
3.197967154160650352e+03 6.053585945661314642e-13 2.863618955696875353e-15
3.200713746379453369e+03 6.038576154202117601e-13 2.911763728924707965e-15
3.203460338598256385e+03 5.977345463456189665e-13 2.814042577663799667e-15
3.206206930817059401e+03 5.975256915832952180e-13 2.828685710745603129e-15
3.208953523035862418e+03 5.909724653978960732e-13 2.785653017136188062e-15
3.211700115254665434e+03 5.823425646832875755e-13 2.747584715899255587e-15
3.214446707473468450e+03 5.664161037536912897e-13 2.698279158487013979e-15
3.217193299692271466e+03 5.667771006281729694e-13 2.698942285855717275e-15
3.219939891911074483e+03 5.532520411782276802e-13 2.644544541590009252e-15
3.222686484129877499e+03 5.401867561394928192e-13 2.606705113782751140e-15
3.225433076348680515e+03 5.357224128546738244e-13 2.588332533889341759e-15
3.228179668567483532e+03 5.313907802893320732e-13 2.567217014241244076e-15
3.230926260786286548e+03 5.223347732893746268e-13 2.539155927192845144e-15
3.233672853005089564e+03 5.065755630950497325e-13 2.503337693471792414e-15
3.236419445223892581e+03 4.983191512186544955e-13 2.472666297788572696e-15
3.239166037442695597e+03 4.945768293307129664e-13 2.458594079407958743e-15
3.241912629661498613e+03 4.899871966293210096e-13 2.449781359342592798e-15
3.244659221880301629e+03 4.767705483402155634e-13 2.395261122825590496e-15
3.247405814099104646e+03 4.723212082609052915e-13 2.386342761021181562e-15
3.250152406317907662e+03 4.693778387559711996e-13 2.376779227717715828e-15
3.252898998536710678e+03 4.689041321692268852e-13 2.371582382744848361e-15
3.255645590755513695e+03 4.646446284039349286e-13 2.363281030150611127e-15
3.258392182974316711e+03 4.575503011116301484e-13 2.327601630875001260e-15
3.261138775193119727e+03 4.651398482296772713e-13 2.335740334684819998e-15
3.263885367411922743e+03 4.509144616669663630e-13 2.301529017327600689e-15
3.266631959630725760e+03 4.463170058833633502e-13 2.281034775688813462e-15
3.269378551849528776e+03 4.569571934972974329e-13 2.296789653520649990e-15
3.272125144068331792e+03 4.528205128058443528e-13 2.287219136633211348e-15
3.274871736287134809e+03 4.492645044074144650e-13 2.271750424399318913e-15
3.277618328505937825e+03 4.488454972899200622e-13 2.256287624949281628e-15
3.280364920724740841e+03 4.487375803579966109e-13 2.253004184235883455e-15
3.283111512943543858e+03 4.465296867941296228e-13 2.238527907800787232e-15
3.285858105162346874e+03 4.469851034227723454e-13 2.241970012424371137e-15
3.288604697381149890e+03 4.578016882424663852e-13 2.255135908493465535e-15
3.291351289599952906e+03 4.546779472011177372e-13 2.235315646982053846e-15
3.294097881818755923e+03 4.544399757844648583e-13 2.234553171836090534e-15
3.296844474037558939e+03 4.589716700020190062e-13 2.234703075336126575e-15
3.299591066256361955e+03 4.584183770357716110e-13 2.232074307306822571e-15
3.302337658475164972e+03 4.646904168127959678e-13 2.237305331853977068e-15
3.305084250693967988e+03 4.658817608096670585e-13 2.239886740310788706e-15
3.307830842912771004e+03 4.639769245524665615e-13 2.230811616956149983e-15
3.310577435131574020e+03 4.743837166170146950e-13 2.247228824920546963e-15
3.313324027350377037e+03 4.821321819299988409e-13 2.257883352920948512e-15
3.316070619569180053e+03 4.941727130384128446e-13 2.275805359763561272e-15
3.318817211787983069e+03 5.066579971809085347e-13 2.297883459478271405e-15
3.321563804006786086e+03 5.173219778032226945e-13 2.331383278251911284e-15
3.324310396225589102e+03 5.358326077232769697e-13 2.350226102450663300e-15
