# SN2025TIS ofgw04010 G140L MAMA z=0.0050934863682419 a2center=351.6 extrsize=11 exptime=2000.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1113.7234 1119.3961 0.000000e+00 0.000000e+00 -7.004839e-05 2564 0
1114.3041 1119.9798 0.000000e+00 0.000000e+00 -7.004839e-05 2564 0
1114.8847 1120.5634 0.000000e+00 0.000000e+00 -7.004839e-05 2564 0
1115.4654 1121.1470 0.000000e+00 0.000000e+00 4.337624e-04 2564 0
1116.0461 1121.7307 0.000000e+00 0.000000e+00 -2.466237e-05 2560 0
1116.6268 1122.3143 0.000000e+00 0.000000e+00 1.493652e-06 512 0
1117.2075 1122.8979 0.000000e+00 0.000000e+00 3.988825e-07 512 0
1117.7881 1123.4816 0.000000e+00 0.000000e+00 5.132779e-04 512 0
1118.3688 1124.0652 0.000000e+00 0.000000e+00 -1.039734e-07 512 0
1118.9495 1124.6488 0.000000e+00 0.000000e+00 -1.442357e-06 512 0
1119.5302 1125.2325 0.000000e+00 0.000000e+00 8.635346e-05 512 0
1120.1108 1125.8161 0.000000e+00 0.000000e+00 5.755121e-04 512 0
1120.6915 1126.3997 0.000000e+00 0.000000e+00 6.819703e-05 512 0
1121.2722 1126.9833 0.000000e+00 0.000000e+00 5.794688e-05 512 0
1121.8528 1127.5670 0.000000e+00 0.000000e+00 5.359358e-05 512 0
1122.4335 1128.1506 0.000000e+00 0.000000e+00 4.111234e-05 512 0
1123.0142 1128.7342 0.000000e+00 0.000000e+00 3.598328e-05 512 0
1123.5948 1129.3178 0.000000e+00 0.000000e+00 2.662102e-05 512 0
1124.1755 1129.9014 0.000000e+00 0.000000e+00 1.769297e-05 512 0
1124.7561 1130.4851 0.000000e+00 0.000000e+00 1.030441e-05 512 0
1125.3368 1131.0687 0.000000e+00 0.000000e+00 1.022369e-03 512 0
1125.9174 1131.6523 0.000000e+00 0.000000e+00 -2.935292e-04 528 0
1126.4981 1132.2359 0.000000e+00 0.000000e+00 -1.268942e-05 512 0
1127.0787 1132.8195 0.000000e+00 0.000000e+00 -2.155860e-05 512 0
1127.6594 1133.4031 0.000000e+00 0.000000e+00 -2.817658e-05 512 0
1128.2400 1133.9867 0.000000e+00 0.000000e+00 -3.631716e-05 512 0
1128.8207 1134.5703 0.000000e+00 0.000000e+00 2.038956e-04 512 0
1129.4013 1135.1539 0.000000e+00 0.000000e+00 -5.206138e-05 512 0
1129.9820 1135.7375 0.000000e+00 0.000000e+00 4.547802e-04 512 0
1130.5626 1136.3211 0.000000e+00 0.000000e+00 -6.874455e-05 512 0
1131.1432 1136.9047 0.000000e+00 0.000000e+00 -7.616724e-05 512 0
1131.7239 1137.4883 0.000000e+00 0.000000e+00 1.638351e-04 512 0
1132.3045 1138.0719 0.000000e+00 0.000000e+00 -8.979499e-05 512 0
1132.8852 1138.6555 -2.805827e-15 3.862503e-18 -9.994536e-05 0 0
1133.4658 1139.2391 -1.271636e-15 1.624213e-18 -1.073720e-04 0 0
1134.0464 1139.8227 -8.532587e-16 1.006434e-18 -1.137618e-04 0 0
1134.6270 1140.4063 -6.763816e-16 7.638438e-19 -1.233933e-04 0 0
1135.2077 1140.9898 -5.439343e-16 5.510240e-19 -1.260968e-04 0 0
1135.7883 1141.5734 -4.689378e-16 4.725510e-19 -1.384236e-04 0 0
1136.3689 1142.1570 -3.874920e-16 3.602752e-19 -1.432667e-04 0 0
1136.9495 1142.7406 7.565201e-16 1.086560e-15 3.485973e-04 0 0
