# 2022MOX oeax07010 G230L MAMA z=0.0236798112422114 a2center=560.8 extrsize=11 exptime=2057.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1526.3831 1562.5275 0.000000e+00 0.000000e+00 -1.857215e-03 2580 0
1527.8910 1564.0712 0.000000e+00 0.000000e+00 -1.200088e-02 2564 0
1529.3990 1565.6149 0.000000e+00 0.000000e+00 -1.794211e-03 2564 0
1530.9070 1567.1586 0.000000e+00 0.000000e+00 -1.991257e-03 2564 0
1532.4150 1568.7023 0.000000e+00 0.000000e+00 2.803678e-03 2560 0
1533.9230 1570.2460 0.000000e+00 0.000000e+00 9.223712e-03 512 0
1535.4310 1571.7897 0.000000e+00 0.000000e+00 2.612669e-03 512 0
1536.9390 1573.3335 0.000000e+00 0.000000e+00 -3.852416e-04 512 0
1538.4471 1574.8772 0.000000e+00 0.000000e+00 3.499794e-03 512 0
1539.9551 1576.4210 0.000000e+00 0.000000e+00 -2.820183e-03 512 0
1541.4632 1577.9647 0.000000e+00 0.000000e+00 -3.854950e-04 512 0
1542.9712 1579.5085 1.172609e-12 8.278045e-13 5.402373e-03 0 0
1544.4793 1581.0523 -2.769137e-14 4.382442e-14 -2.098284e-03 0 0
1545.9874 1582.5961 -4.951917e-14 1.994290e-14 -7.285571e-03 0 0
1547.4955 1584.1399 -5.278042e-16 1.600989e-14 -1.154119e-04 0 0
1549.0036 1585.6837 6.504857e-15 1.242890e-14 1.888934e-03 0 0
1550.5117 1587.2275 3.552923e-15 9.652213e-15 1.287217e-03 0 0
1552.0198 1588.7713 -6.523747e-15 7.501590e-15 -2.833876e-03 0 0
1553.5279 1590.3152 6.597424e-15 7.371939e-15 3.342840e-03 0 0
1555.0360 1591.8590 7.564221e-15 6.420317e-15 4.381275e-03 0 0
1556.5442 1593.4029 -4.682083e-15 4.981304e-15 -3.072605e-03 0 0
1558.0523 1594.9467 -1.287539e-16 4.614341e-15 -9.606488e-05 0 0
1559.5605 1596.4906 -3.871033e-15 3.792946e-15 -3.252459e-03 0 0
1561.0687 1598.0345 -4.905371e-15 3.347723e-15 -4.649688e-03 0 0
1562.5768 1599.5784 -8.600670e-16 3.206104e-15 -9.108891e-04 0 0
1564.0850 1601.1223 -2.719301e-15 2.745390e-15 -3.217408e-03 0 0
1565.5932 1602.6662 -8.016363e-16 2.641331e-15 -1.050367e-03 0 0
1567.1014 1604.2101 2.731716e-15 2.631869e-15 3.960708e-03 0 0
1568.6096 1605.7540 -3.048754e-15 2.011810e-15 -4.854237e-03 0 0
1570.1179 1607.2980 1.374857e-15 2.028744e-15 2.402395e-03 0 0
1571.6261 1608.8419 6.209003e-16 1.880894e-15 1.182785e-03 0 0
1573.1343 1610.3859 8.513416e-17 1.669730e-15 1.767416e-04 0 0
1574.6426 1611.9298 1.270103e-15 1.656319e-15 2.856639e-03 0 0
1576.1509 1613.4738 -2.587319e-15 1.203589e-15 -6.302084e-03 0 0
1577.6591 1615.0178 -1.594540e-15 1.211211e-15 -4.183995e-03 0 0
1579.1674 1616.5618 2.096405e-15 1.364888e-15 5.921549e-03 0 0
1580.6757 1618.1058 4.047880e-16 1.175276e-15 1.225077e-03 0 0
1582.1840 1619.6498 -5.860373e-16 1.013919e-15 -1.898314e-03 0 0
1583.6923 1621.1938 -7.215329e-16 9.692540e-16 -2.491356e-03 0 0
1585.2006 1622.7378 -1.305398e-15 8.544689e-16 -4.797901e-03 0 0
1586.7089 1624.2819 1.751947e-15 9.996007e-16 6.830225e-03 0 0
1588.2173 1625.8259 -9.440846e-16 7.829552e-16 -3.897618e-03 0 0
1589.7256 1627.3700 -1.164514e-15 7.017235e-16 -5.075992e-03 0 0
1591.2339 1628.9141 1.812799e-16 7.733350e-16 8.327107e-04 0 0
1592.7423 1630.4581 -7.525325e-17 7.072961e-16 -3.633836e-04 0 0
1594.2507 1632.0022 1.948003e-16 7.029836e-16 9.868788e-04 0 0
1595.7590 1633.5463 -1.155743e-16 6.353398e-16 -6.130169e-04 0 0
1597.2674 1635.0904 -2.511900e-18 6.184550e-16 -1.392164e-05 0 0
1598.7758 1636.6345 -1.269586e-15 4.844803e-16 -7.339549e-03 0 0
1600.2842 1638.1787 -1.043290e-15 4.935912e-16 -6.279143e-03 0 0
1601.7926 1639.7228 4.091450e-16 5.763465e-16 2.559852e-03 0 0
1603.3011 1641.2669 -9.028682e-16 4.629366e-16 -5.861797e-03 0 0
1604.8095 1642.8111 8.277964e-18 5.131602e-16 5.569839e-05 0 0
1606.3179 1644.3552 -6.807237e-16 4.441873e-16 -4.739171e-03 0 0
1607.8264 1645.8994 1.348046e-16 4.827721e-16 9.699864e-04 0 0
1609.3348 1647.4436 5.988620e-17 4.697399e-16 4.447400e-04 0 0
1610.8433 1648.9878 -7.802956e-17 4.380323e-16 -5.974969e-04 0 0
1612.3518 1650.5320 4.766699e-16 4.677190e-16 3.758411e-03 0 0
1613.8603 1652.0762 2.341016e-17 4.212737e-16 1.898631e-04 0 0
1615.3687 1653.6204 -1.549566e-16 4.044562e-16 -1.291295e-03 0 0
1616.8773 1655.1646 3.883933e-18 4.107518e-16 3.323040e-05 0 0
1618.3858 1656.7088 -2.652443e-16 3.652970e-16 -2.327662e-03 0 0
1619.8943 1658.2531 -5.199154e-16 3.396384e-16 -4.676429e-03 0 0
1621.4028 1659.7973 -5.781832e-16 3.365334e-16 -5.325420e-03 0 0
1622.9113 1661.3416 1.526553e-16 3.833612e-16 1.438900e-03 0 0
1624.4199 1662.8859 1.415022e-16 3.621228e-16 1.363796e-03 0 0
1625.9285 1664.4301 5.368608e-16 3.843479e-16 5.287640e-03 0 0
1627.4370 1665.9744 3.445036e-16 3.658146e-16 3.464868e-03 0 0
1628.9456 1667.5187 2.349334e-17 3.380552e-16 2.411568e-04 0 0
1630.4542 1669.0630 6.422918e-16 3.681636e-16 6.724637e-03 0 0
1631.9628 1670.6073 7.036964e-16 3.749511e-16 7.510938e-03 0 0
1633.4714 1672.1517 3.628422e-17 3.126873e-16 3.946031e-04 0 0
1634.9800 1673.6960 4.801451e-17 3.109233e-16 5.318171e-04 0 0
1636.4886 1675.2403 -2.212882e-16 2.792486e-16 -2.495137e-03 0 0
1637.9972 1676.7847 2.730874e-16 3.218725e-16 3.133419e-03 0 0
1639.5059 1678.3291 -2.806336e-16 2.692734e-16 -3.275342e-03 0 0
1641.0145 1679.8734 2.040440e-16 2.995129e-16 2.421515e-03 0 0
1642.5232 1681.4178 -6.586735e-17 2.729964e-16 -7.945307e-04 0 0
1644.0318 1682.9622 1.262715e-16 2.932204e-16 1.547660e-03 0 0
1645.5405 1684.5066 1.359503e-16 2.813972e-16 1.692481e-03 0 0
1647.0492 1686.0510 -2.608837e-16 2.481981e-16 -3.297790e-03 0 0
1648.5579 1687.5954 -7.926109e-17 2.590717e-16 -1.017008e-03 0 0
1650.0666 1689.1398 -2.763721e-16 2.422702e-16 -3.598421e-03 0 0
1651.5753 1690.6843 9.163963e-17 2.597626e-16 1.210382e-03 0 0
1653.0840 1692.2287 -5.071199e-17 2.442314e-16 -6.792700e-04 0 0
1654.5927 1693.7732 -2.705639e-16 2.282749e-16 -3.674297e-03 0 0
1656.1015 1695.3176 1.610319e-16 2.557835e-16 2.216497e-03 0 0
1657.6102 1696.8621 -1.447048e-16 2.331248e-16 -2.018276e-03 0 0
1659.1190 1698.4066 2.088703e-16 2.517745e-16 2.951223e-03 0 0
1660.6277 1699.9511 -7.484625e-18 2.376731e-16 -1.071106e-04 0 0
1662.1365 1701.4956 2.905796e-16 2.538741e-16 4.210276e-03 0 0
1663.6453 1703.0401 -3.392564e-17 2.297652e-16 -4.975904e-04 0 0
1665.1541 1704.5846 6.141199e-17 2.351162e-16 9.115912e-04 0 0
1666.6629 1706.1291 -1.823394e-16 2.079781e-16 -2.738766e-03 0 0
1668.1717 1707.6737 2.992796e-16 2.390997e-16 4.547692e-03 0 0
1669.6805 1709.2182 -1.086722e-16 2.140608e-16 -1.670343e-03 0 0
1671.1893 1710.7628 2.276219e-16 2.352735e-16 3.538318e-03 0 0
1672.6982 1712.3073 1.088315e-16 2.223014e-16 1.710707e-03 0 0
1674.2070 1713.8519 2.174453e-16 2.278805e-16 3.455763e-03 0 0
1675.7159 1715.3965 2.653771e-16 2.241295e-16 4.263639e-03 0 0
1677.2247 1716.9411 -1.625917e-16 1.987483e-16 -2.640488e-03 0 0
1678.7336 1718.4857 2.057341e-16 2.212090e-16 3.376906e-03 0 0
1680.2425 1720.0303 1.766516e-16 2.179677e-16 2.930333e-03 0 0
1681.7514 1721.5749 1.332255e-16 2.128272e-16 2.233248e-03 0 0
1683.2603 1723.1195 9.573902e-17 2.034466e-16 1.621669e-03 0 0
1684.7692 1724.6642 -1.928797e-16 1.799604e-16 -3.301047e-03 0 0
1686.2781 1726.2088 -1.825060e-16 1.819080e-16 -3.155891e-03 0 0
1687.7870 1727.7535 7.379601e-17 1.997374e-16 1.289214e-03 0 0
1689.2959 1729.2981 -1.857065e-16 1.752268e-16 -3.277580e-03 0 0
1690.8049 1730.8428 6.672651e-17 1.958504e-16 1.189664e-03 0 0
1692.3138 1732.3875 -7.376517e-17 1.772598e-16 -1.328490e-03 0 0
1693.8228 1733.9322 -1.327647e-16 1.720725e-16 -2.415101e-03 0 0
1695.3318 1735.4769 -4.859621e-17 1.804065e-16 -8.928411e-04 0 0
1696.8407 1737.0216 2.258636e-16 1.975513e-16 4.190842e-03 0 0
1698.3497 1738.5663 -1.840719e-16 1.648566e-16 -3.448998e-03 0 0
1699.8587 1740.1111 3.934940e-16 2.063913e-16 7.444874e-03 0 0
1701.3677 1741.6558 -1.031925e-16 1.673512e-16 -1.971232e-03 0 0
1702.8767 1743.2005 -8.122009e-17 1.674813e-16 -1.566346e-03 0 0
1704.3858 1744.7453 -3.427449e-17 1.696400e-16 -6.672379e-04 0 0
1705.8948 1746.2901 -5.843975e-17 1.640943e-16 -1.148336e-03 0 0
1707.4038 1747.8348 1.708440e-16 1.822475e-16 3.388049e-03 0 0
1708.9129 1749.3796 1.542487e-16 1.774269e-16 3.086941e-03 0 0
1710.4220 1750.9244 -1.339284e-16 1.528264e-16 -2.705108e-03 0 0
1711.9310 1752.4692 -1.054383e-16 1.553675e-16 -2.149514e-03 0 0
1713.4401 1754.0140 -2.648500e-16 1.446446e-16 -5.448816e-03 0 0
1714.9492 1755.5589 -1.352968e-16 1.519995e-16 -2.808811e-03 0 0
1716.4583 1757.1037 -2.810495e-16 1.427252e-16 -5.886841e-03 0 0
