# obs_wvl flux error
1.664000000000000000e+03 4.476765155140352214e-15 6.701991149687515291e-15
1.665372956019871708e+03 -4.015355209686463986e-15 5.493290150553444835e-15
1.666745912039743416e+03 1.609429197718146102e-14 5.864420423750141274e-15
1.668118868059615124e+03 1.223617682017612005e-14 4.461551172682292618e-15
1.669491824079486832e+03 1.145437672082917048e-14 5.045800513600278317e-15
1.670864780099358541e+03 8.611050815961574133e-15 4.269303672632892201e-15
1.672237736119230249e+03 1.425917854321704357e-15 4.125664989683927061e-15
1.673610692139101957e+03 -5.893841519690406866e-15 4.258915230674780831e-15
1.674983648158973665e+03 -7.503652435074761055e-15 3.866712827309568146e-15
1.676356604178845373e+03 1.598229417113035569e-15 3.810029088685308350e-15
1.677729560198717081e+03 -3.849261335354433145e-15 4.893590187988211294e-15
1.679102516218588789e+03 -2.048865054558187213e-15 3.579356275934293455e-15
1.680475472238460497e+03 -2.844096238812448886e-15 3.251030121506236688e-15
1.681848428258332206e+03 3.816125962259833156e-15 2.930942773639694712e-15
1.683221384278203914e+03 3.328742049601792635e-15 3.310624786555838877e-15
1.684594340298075622e+03 1.974830867872856859e-16 3.715045082416391776e-15
1.685967296317947330e+03 7.539672491427118056e-15 4.040609992924442271e-15
1.687340252337819038e+03 2.348191880128600951e-15 3.910911729272103020e-15
1.688713208357690746e+03 -5.936315786419923756e-15 3.664829039266233347e-15
1.690086164377562454e+03 -4.084008144258518389e-16 2.613466448760424692e-15
1.691459120397434162e+03 -6.145666287761140184e-16 2.433843034408009164e-15
1.692832076417305871e+03 7.447742213202765614e-16 2.576579274766346385e-15
1.694205032437177579e+03 1.261451619247423463e-15 2.609725753763190230e-15
1.695577988457049287e+03 -5.872666496859980455e-16 2.940301642053731301e-15
1.696950944476920995e+03 -1.563076441475442641e-15 3.087431362776823036e-15
1.698323900496792703e+03 1.792952135618760096e-15 2.549934302355002648e-15
1.699696856516664411e+03 -3.125274078829611699e-15 2.554686992800805929e-15
1.701069812536536119e+03 -3.781856413406538974e-15 2.987198208941699740e-15
1.702442768556407827e+03 -2.558217039241565583e-15 2.090646301474871740e-15
1.703815724576279536e+03 2.662393606894733455e-15 2.054220686947945626e-15
1.705188680596151244e+03 2.537738837275164295e-15 2.191313104668586456e-15
1.706561636616022952e+03 -2.663301054409488620e-15 2.837223507876674911e-15
1.707934592635894660e+03 5.145669441792351097e-15 2.019543020283673123e-15
1.709307548655766368e+03 6.560685654998004440e-17 2.301178950615252188e-15
1.710680504675638076e+03 -1.525466310057718181e-15 2.731181372807069322e-15
1.712053460695509784e+03 -7.309079300955879487e-15 2.540868526460306647e-15
1.713426416715381492e+03 -1.841590014350605927e-14 4.335131111026770011e-15
1.714799372735253201e+03 6.777707046187114949e-15 1.838410184859929261e-15
1.716172328755124909e+03 4.050371339053815912e-15 2.056921229084236302e-15
1.717545284774996617e+03 -2.037353925968177614e-15 1.951397273338377127e-15
1.718918240794868325e+03 2.405145424583548179e-15 1.761598066922285429e-15
1.720291196814740033e+03 -2.580412884149924208e-15 1.971550318739105831e-15
1.721664152834611741e+03 -2.521548280418629684e-16 2.193432868415985548e-15
1.723037108854483449e+03 -3.854757276202224062e-15 2.050703117088347337e-15
1.724410064874355157e+03 -6.770612844840610719e-16 1.549653946064994098e-15
1.725783020894226865e+03 2.368693994496024782e-16 1.664696308792625198e-15
1.727155976914098574e+03 4.970814527789186528e-15 1.942217580526502606e-15
1.728528932933970282e+03 -3.014398162447346857e-15 1.583777978729067418e-15
1.729901888953841990e+03 -1.880525768040059879e-15 1.825189309355312605e-15
1.731274844973713698e+03 -2.009601115584703656e-15 2.191406699654656465e-15
1.732647800993585406e+03 -2.267453477679440573e-15 1.607730365261640835e-15
1.734020757013457114e+03 1.729739169626164025e-16 1.558187129103101347e-15
1.735393713033328822e+03 -1.881977557690955133e-15 1.629965050295743008e-15
1.736766669053200530e+03 -1.369180313149208502e-15 1.889325829093795480e-15
1.738139625073072239e+03 7.609590575786203586e-16 2.228086229617976920e-15
1.739512581092943947e+03 1.141193861453465180e-15 1.484393700723863472e-15
1.740885537112815655e+03 -3.308206058657489186e-16 1.533585937307311533e-15
1.742258493132687363e+03 -2.997185330756997777e-16 1.640944222706238243e-15
1.743631449152559071e+03 5.906787109967663813e-16 1.431891918286380659e-15
1.745004405172430779e+03 -5.195992964860828280e-16 1.343288978633173810e-15
1.746377361192302487e+03 -6.223595131654909174e-15 1.359941083749248382e-15
1.747750317212174195e+03 9.239691110811932979e-16 1.334319294915755853e-15
1.749123273232045904e+03 4.586727415523124193e-16 1.297396668667473659e-15
1.750496229251917612e+03 2.562944067973498620e-15 1.619818732075373325e-15
1.751869185271789320e+03 2.284593917929487331e-16 1.270692662610751199e-15
1.753242141291661028e+03 -2.109947219106098722e-15 1.428188231425053524e-15
1.754615097311532736e+03 -1.246509778966030994e-15 2.407626239091064134e-15
1.755988053331404444e+03 -1.761345173020322148e-16 1.221160308177752264e-15
1.757361009351276152e+03 -3.380387075951591299e-15 1.344996082771884145e-15
1.758733965371147860e+03 -1.415677154540580504e-15 1.311015462658712484e-15
1.760106921391019569e+03 9.166124433243883138e-16 1.226799553296614242e-15
1.761479877410891277e+03 2.915198268800088561e-16 1.265301699502221630e-15
1.762852833430762985e+03 -6.141159440971232023e-16 1.468390421714545106e-15
1.764225789450634693e+03 2.257479086786570684e-15 1.951701392560342226e-15
1.765598745470506401e+03 1.387893177285604741e-16 1.542093950264810801e-15
1.766971701490378109e+03 -3.604113244096681997e-16 1.140145273771493759e-15
1.768344657510249817e+03 -4.451891809128592559e-17 1.424930817538630434e-15
1.769717613530121525e+03 1.753257977968288575e-16 1.808192223835579276e-15
1.771090569549993234e+03 1.649841858635679327e-15 1.203509920168143060e-15
1.772463525569864942e+03 2.119497462443552555e-15 1.401678341920759191e-15
1.773836481589736650e+03 4.815480215161541424e-16 1.640886658861141761e-15
1.775209437609608358e+03 5.265107206940185437e-16 1.151514758619442121e-15
1.776582393629480066e+03 -1.069323564295920085e-15 1.048693161637366114e-15
1.777955349649351774e+03 1.424806440247685781e-15 1.119379898387187760e-15
1.779328305669223482e+03 -9.426085357869011919e-16 1.205484288245544784e-15
1.780701261689095190e+03 3.185243697084230061e-16 1.108317437466918822e-15
