# SN2024XRX of8b07010 G230LB CCD z=0.037376 a2center=909.5 extrsize=7 exptime=1953.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(909vs111)
# rest_wvl obs_wvl flux error net dq mask
1602.8793 1662.7885 8.458524e-15 8.249596e-15 1.780454e-02 512 0
1604.2003 1664.1588 8.661707e-15 7.583754e-15 1.889019e-02 0 0
1605.5212 1665.5292 -3.875812e-15 7.039763e-15 -9.471039e-03 16384 0
1606.8422 1666.8996 3.137326e-14 8.868063e-15 7.380989e-02 16 0
1608.1633 1668.2700 -1.501962e-15 6.957827e-15 -4.018220e-03 0 0
1609.4843 1669.6404 3.627989e-15 9.711531e-15 8.515120e-03 16 0
1610.8053 1671.0108 6.183241e-15 7.210897e-15 1.530964e-02 0 0
1612.1264 1672.3812 -3.234479e-15 7.542831e-15 -9.674152e-03 16 0
1613.4475 1673.7517 -9.788224e-15 9.442770e-15 -2.976190e-02 16400 0
1614.7685 1675.1221 -2.441086e-15 7.013430e-15 -7.735983e-03 0 0
1616.0896 1676.4926 1.056581e-14 6.256247e-15 3.142463e-02 0 0
1617.4107 1677.8631 2.564225e-15 7.737365e-15 7.415483e-03 16 0
1618.7319 1679.2336 -1.151197e-14 5.446939e-15 -4.029954e-02 16384 0
1620.0530 1680.6041 -2.637587e-15 5.188934e-15 -9.549946e-03 16384 0
1621.3742 1681.9747 1.107908e-15 4.810213e-15 3.221116e-03 0 0
1622.6953 1683.3452 -7.553281e-15 5.393721e-15 -2.916926e-02 16400 0
1624.0165 1684.7158 -2.772898e-15 5.265581e-15 -1.104211e-02 16384 0
1625.3377 1686.0863 -3.778445e-15 4.905576e-15 -1.549502e-02 16384 0
1626.6589 1687.4569 -1.400410e-15 4.319387e-15 -6.068848e-03 0 0
1627.9802 1688.8275 -6.242317e-15 4.430432e-15 -2.706157e-02 16400 0
1629.3014 1690.1982 -3.879361e-15 4.194979e-15 -1.726718e-02 16384 0
1630.6227 1691.5688 -8.486332e-17 3.841988e-15 -9.736866e-04 0 0
1631.9439 1692.9395 6.030681e-15 4.096108e-15 2.554422e-02 0 0
1633.2652 1694.3101 4.295559e-15 4.011608e-15 1.843614e-02 0 0
1634.5865 1695.6808 -2.304904e-15 7.118201e-15 -1.128683e-02 16400 0
1635.9078 1697.0515 4.679055e-14 1.880879e-14 2.205033e-01 16 0
1637.2291 1698.4222 9.635117e-16 3.711058e-15 3.935017e-03 0 0
1638.5505 1699.7929 9.850572e-16 3.887852e-15 4.132921e-03 0 0
1639.8718 1701.1637 1.314579e-14 1.278960e-14 6.460825e-02 16 0
1641.1932 1702.5344 -2.673344e-15 3.320479e-15 -1.451103e-02 16384 0
1642.5146 1703.9052 2.626343e-15 3.387859e-15 1.282936e-02 0 0
1643.8359 1705.2760 2.429022e-16 3.898043e-15 6.417520e-04 16 0
1645.1573 1706.6468 -2.041880e-14 8.039208e-15 -1.171468e-01 16400 0
1646.4788 1708.0176 7.490978e-15 3.420258e-15 4.002362e-02 0 0
1647.8002 1709.3884 -1.353192e-15 2.877052e-15 -8.043720e-03 0 0
1649.1216 1710.7592 8.666395e-17 3.050474e-15 -1.424411e-04 0 0
1650.4431 1712.1301 -1.510505e-15 3.756185e-15 -9.274822e-03 16400 0
1651.7646 1713.5009 -9.857271e-15 6.936804e-15 -6.150565e-02 16400 0
1653.0861 1714.8718 1.648689e-14 3.284795e-15 9.710262e-02 0 0
1654.4076 1716.2427 3.429118e-15 3.793685e-15 1.982874e-02 16 0
1655.7291 1717.6136 -2.654290e-15 2.793414e-15 -1.734520e-02 16384 0
1657.0506 1718.9845 2.349614e-15 2.763050e-15 1.380053e-02 0 0
1658.3721 1720.3554 -2.981883e-15 2.636014e-15 -2.006830e-02 16384 0
1659.6937 1721.7264 3.388034e-15 2.564294e-15 2.081010e-02 0 0
1661.0152 1723.0974 -3.245985e-15 2.530899e-15 -2.247754e-02 16384 0
1662.3368 1724.4683 -2.876078e-15 2.488498e-15 -2.019583e-02 16384 0
1663.6584 1725.8393 -5.463418e-15 2.481192e-15 -3.889477e-02 16384 0
1664.9800 1727.2103 5.701481e-15 2.552441e-15 3.758895e-02 0 0
1666.3016 1728.5813 -4.346348e-15 2.334812e-15 -3.178818e-02 16384 0
1667.6233 1729.9524 -6.391201e-16 2.277836e-15 -5.010959e-03 0 0
1668.9449 1731.3234 -2.013340e-15 2.600519e-15 -1.511873e-02 16400 0
1670.2666 1732.6945 1.329464e-15 2.861893e-15 8.719834e-03 16 0
1671.5882 1734.0655 -1.003225e-16 2.544328e-15 -1.353952e-03 0 0
1672.9099 1735.4366 -5.673325e-15 2.638872e-15 -4.427945e-02 16384 0
1674.2316 1736.8077 -3.328932e-15 2.516947e-15 -2.631012e-02 16400 0
1675.5533 1738.1788 5.506474e-16 2.544784e-15 3.432044e-03 0 0
1676.8750 1739.5499 3.418051e-15 2.777463e-15 2.504163e-02 16 0
1678.1968 1740.9211 -1.869543e-16 3.224291e-15 -2.060309e-03 16 0
1679.5185 1742.2922 -3.396889e-15 4.351882e-15 -2.819775e-02 16400 0
1680.8403 1743.6634 -2.823489e-15 2.617891e-15 -2.372002e-02 16400 0
1682.1621 1745.0345 -1.860231e-15 2.282483e-15 -1.581413e-02 16384 0
1683.4838 1746.4057 -1.410787e-14 2.294577e-15 -1.213527e-01 16384 0
1684.8056 1747.7769 -1.085547e-15 2.144054e-15 -9.447195e-03 16400 0
1686.1274 1749.1481 -2.570631e-15 2.055420e-15 -2.263230e-02 16384 0
1687.4493 1750.5194 1.514150e-14 7.117721e-15 1.257681e-01 16 0
1688.7711 1751.8906 2.126919e-15 2.040744e-15 1.708540e-02 0 0
1690.0929 1753.2619 -8.874012e-18 1.958049e-15 -7.261359e-04 0 0
1691.4148 1754.6331 6.268951e-15 3.846754e-15 5.299730e-02 16 0
1692.7367 1756.0044 3.495039e-16 1.949346e-15 2.348723e-03 0 0
1694.0586 1757.3757 -3.306673e-15 2.438958e-15 -3.104560e-02 16400 0
1695.3805 1758.7470 1.419391e-17 1.838411e-15 -5.306359e-04 0 0
1696.7024 1760.1183 3.925556e-16 2.125640e-15 2.822082e-03 0 0
1698.0243 1761.4896 -6.907650e-16 2.199735e-15 -6.829777e-03 16 0
1699.3462 1762.8610 3.831679e-15 3.194402e-15 3.413574e-02 16 0
1700.6682 1764.2323 1.663713e-15 6.097484e-15 1.455813e-02 16 0
1701.9901 1765.6037 4.723277e-16 1.782042e-15 3.695998e-03 0 0
1703.3121 1766.9751 -2.454518e-15 1.720243e-15 -2.471638e-02 16384 0
1704.6341 1768.3465 -3.526917e-15 1.953969e-15 -3.585659e-02 16384 0
1705.9561 1769.7179 8.020340e-16 2.735587e-15 6.952810e-03 16 0
1707.2781 1771.0893 -8.127638e-16 2.047114e-15 -8.433825e-03 0 0
1708.6001 1772.4607 -2.169534e-16 1.664029e-15 -2.759465e-03 0 0
1709.9221 1773.8322 -5.974003e-16 1.770668e-15 -6.484320e-03 0 0
1711.2442 1775.2036 2.741357e-16 1.561877e-15 2.032361e-03 0 0
1712.5662 1776.5751 -2.998992e-15 1.643464e-15 -3.221831e-02 16384 0
1713.8883 1777.9466 2.819116e-15 1.901120e-15 2.768051e-02 0 0
1715.2104 1779.3181 -5.519740e-16 1.949659e-15 -6.239708e-03 0 0
1716.5325 1780.6896 1.135769e-15 1.809280e-15 1.092346e-02 0 0
1717.8546 1782.0611 1.425314e-15 3.177245e-15 1.400917e-02 16 0
1719.1767 1783.4326 -1.762607e-15 1.676675e-15 -1.976836e-02 16384 0
1720.4988 1784.8042 -1.259287e-15 2.804502e-15 -1.424181e-02 16400 0
1721.8210 1786.1757 -1.735155e-15 1.608977e-15 -1.978707e-02 16384 0
1723.1431 1787.5473 -4.009969e-15 1.759671e-15 -4.610570e-02 16384 0
1724.4653 1788.9189 -2.278665e-15 1.552904e-15 -2.641418e-02 16384 0
1725.7874 1790.2905 7.836983e-16 1.805663e-15 7.798065e-03 16 0
1727.1096 1791.6621 1.456178e-15 1.699760e-15 1.521550e-02 0 0
1728.4318 1793.0337 7.517493e-18 1.529409e-15 -5.956385e-04 0 0
1729.7540 1794.4053 5.576560e-16 1.473846e-15 5.497806e-03 0 0
1731.0763 1795.7770 1.920006e-15 1.450266e-15 2.080681e-02 0 0
1732.3985 1797.1486 -2.301052e-15 1.620436e-15 -2.800516e-02 16384 0
1733.7207 1798.5203 3.019935e-15 1.732008e-15 3.372382e-02 0 0
1735.0430 1799.8920 7.947430e-15 3.838171e-15 9.119624e-02 16 0
1736.3653 1801.2636 1.769193e-15 2.643690e-15 1.976258e-02 16 0
1737.6875 1802.6353 1.426063e-16 1.424558e-15 9.719338e-04 0 0
1739.0098 1804.0071 2.740035e-15 2.528521e-15 3.154995e-02 16 0
1740.3321 1805.3788 -1.003109e-15 1.426913e-15 -1.281605e-02 16384 0
1741.6544 1806.7505 4.447420e-16 1.476796e-15 4.609753e-03 0 0
