# obs_wvl flux error
1.580000000000000000e+03 3.803269290223640273e-14 6.274327008879829586e-14
1.581548123768365713e+03 -8.057749949925211688e-16 2.030770795318703116e-14
1.583096247536731425e+03 1.799511831515678288e-14 1.294971125112586004e-14
1.584644371305097138e+03 -3.300679012315761539e-15 8.131782321709633702e-15
1.586192495073462851e+03 -4.248504123849421478e-15 6.282403917703351155e-15
1.587740618841828564e+03 2.124027454704360953e-15 5.487909403496316510e-15
1.589288742610194276e+03 -7.127030236570626129e-15 4.144739830384461230e-15
1.590836866378559989e+03 -5.604011286648889574e-15 3.742999257683803029e-15
1.592384990146925702e+03 2.962593306411179550e-15 3.575711436998619745e-15
1.593933113915291415e+03 -5.152949921615625255e-16 3.031133579075089538e-15
1.595481237683657127e+03 -4.016743719680788212e-15 2.592941853807429612e-15
1.597029361452022840e+03 -7.255910381090385171e-16 2.353433544734273601e-15
1.598577485220388553e+03 1.750879592429835594e-15 2.263856581385055052e-15
1.600125608988754266e+03 2.447571954174982142e-15 2.023137516218014282e-15
1.601673732757119978e+03 9.538164928108790399e-17 1.740445171594213335e-15
1.603221856525485691e+03 -3.920090954059543290e-16 1.562522583850219576e-15
1.604769980293851404e+03 4.576636204053911471e-16 1.453014636863676071e-15
1.606318104062217117e+03 1.331686196737814273e-15 1.342539101312027427e-15
1.607866227830582829e+03 -3.807193116514256546e-16 1.200672241753056830e-15
1.609414351598948542e+03 -1.886775592968044062e-15 1.011822841900598460e-15
1.610962475367314255e+03 -4.947703134836082730e-16 1.013037712405953982e-15
1.612510599135679968e+03 1.512301156094956420e-15 1.001635543307027441e-15
1.614058722904045680e+03 1.788586410066173987e-15 9.367277374017437763e-16
1.615606846672411393e+03 -5.833473507712303686e-17 8.178525793506393799e-16
1.617154970440777106e+03 4.086683589235698031e-16 7.906724245824821964e-16
1.618703094209142819e+03 1.781788012273806827e-16 7.073672153017672053e-16
1.620251217977508531e+03 1.450314704101661012e-16 6.846310285768926154e-16
1.621799341745874244e+03 1.208902008315417528e-15 6.817056920914547296e-16
1.623347465514239957e+03 9.106446353556140548e-16 6.308180085313821162e-16
1.624895589282605670e+03 5.138476427510601975e-16 5.717979266284262607e-16
1.626443713050971382e+03 -7.571399773242891386e-16 5.006160807645243031e-16
1.627991836819337095e+03 -4.536104541210203210e-16 4.860674842247130116e-16
1.629539960587702808e+03 9.018607939225399339e-16 5.170481321433956559e-16
1.631088084356068521e+03 6.604258275355664121e-16 4.908503315253913599e-16
1.632636208124434233e+03 -1.877608189764750817e-16 4.228693030360309691e-16
1.634184331892799946e+03 -1.130051991030870541e-16 4.138547984594642874e-16
1.635732455661165659e+03 2.128683583756784949e-16 4.099473657899681372e-16
1.637280579429531372e+03 3.696077443198772266e-16 4.062411340163507134e-16
1.638828703197897084e+03 -9.046821080811303901e-17 3.675873477440911239e-16
1.640376826966262797e+03 4.936062374593585124e-16 3.890980673301355720e-16
1.641924950734628510e+03 1.611503172713098227e-16 3.568197843258285617e-16
1.643473074502994223e+03 2.580897018041818103e-16 3.444536339495556708e-16
1.645021198271359935e+03 -6.914949486225749453e-17 3.188281716609834955e-16
1.646569322039725648e+03 3.572578727726428024e-16 3.366260504707648054e-16
1.648117445808091361e+03 2.213912749714794750e-16 3.168401825520082720e-16
1.649665569576457074e+03 -2.613203097897322492e-16 2.857006887991628591e-16
1.651213693344822786e+03 8.563466538439256375e-16 3.324134564155791732e-16
1.652761817113188499e+03 -6.254865669256871335e-16 2.478992791477487731e-16
1.654309940881554212e+03 6.297017240385863639e-16 3.051927010980100136e-16
1.655858064649919925e+03 6.597168928675676353e-16 2.937810662320660051e-16
1.657406188418285637e+03 8.513710101678940387e-16 2.947003504898357070e-16
1.658954312186651350e+03 8.967377300995888256e-16 2.933908228340878398e-16
1.660502435955017063e+03 6.433125659105688571e-16 2.788351687666882963e-16
1.662050559723382776e+03 6.812836827530334722e-16 2.693073356880346390e-16
1.663598683491748488e+03 9.208747441970191221e-16 2.744434437831773693e-16
1.665146807260114201e+03 7.416442139413724175e-16 2.634559782047743773e-16
1.666694931028479914e+03 8.418762789477173507e-17 2.316395939125313565e-16
1.668243054796845627e+03 2.595254417454046791e-16 2.308140000134365861e-16
1.669791178565211339e+03 6.115595181558277077e-16 2.429331970353117230e-16
1.671339302333577052e+03 1.336599621690468853e-16 2.196298877727848241e-16
1.672887426101942765e+03 8.846850744172521385e-17 2.121064925104739278e-16
1.674435549870308478e+03 4.262971973584181232e-17 2.076308954632284371e-16
1.675983673638674190e+03 -1.109941030914822334e-19 2.023887730948382436e-16
1.677531797407039903e+03 5.368467792796081041e-16 2.166749575804145808e-16
1.679079921175405616e+03 2.710329239956728360e-16 2.066223701571328686e-16
1.680628044943771329e+03 5.695867421440683724e-16 2.099598110036195585e-16
1.682176168712137041e+03 5.053890633363471619e-16 2.100006437818806233e-16
1.683724292480502754e+03 9.045299113697565241e-16 2.195470745471797119e-16
1.685272416248868467e+03 5.770920786863779698e-16 2.055593465614706851e-16
1.686820540017234180e+03 8.067503092970493879e-16 2.100692042283970293e-16
1.688368663785599892e+03 3.636885648802512214e-16 1.932716393739356378e-16
1.689916787553965605e+03 4.117880869960728247e-16 1.900178552787209966e-16
1.691464911322331318e+03 5.661587149109463289e-16 1.923562516151898868e-16
1.693013035090697031e+03 -8.616048592835429434e-17 1.618611178682127859e-16
1.694561158859062743e+03 3.807046808274829425e-16 1.818755817237973942e-16
1.696109282627428456e+03 1.296709484336061115e-17 1.609834516151620117e-16
1.697657406395794169e+03 -7.190111501132167686e-18 1.551700584400943952e-16
1.699205530164159882e+03 4.869401826443878215e-16 1.771437051885786574e-16
1.700753653932525594e+03 4.590886014556689424e-16 1.728653753254154340e-16
1.702301777700891307e+03 5.847668002139201632e-16 1.759678995943006558e-16
1.703849901469257020e+03 1.979144234351771623e-16 1.583076825785603165e-16
1.705398025237622733e+03 4.054345539301446526e-16 1.650820308728238498e-16
1.706946149005988445e+03 1.874167790840428393e-16 1.540602788683573443e-16
1.708494272774354158e+03 1.619076429273827578e-16 1.491009084276685065e-16
1.710042396542719871e+03 4.374061870465985345e-16 1.599817966453104864e-16
1.711590520311085584e+03 2.548281635619479616e-16 1.476097137289807999e-16
1.713138644079451296e+03 -4.897514005390378047e-17 1.341983203038757270e-16
1.714686767847817009e+03 2.684690755346096263e-16 1.487647917822789167e-16
1.716234891616182722e+03 1.430945091716589982e-16 1.380749254225964048e-16
1.717783015384548435e+03 2.515908853065280767e-16 1.406676574730527617e-16
1.719331139152914147e+03 1.493181073638669630e-16 1.384619691293331105e-16
1.720879262921279860e+03 -3.559899521668106323e-17 1.233038131986933206e-16
1.722427386689645573e+03 1.774240377044955935e-16 1.353264911710964438e-16
1.723975510458011286e+03 3.037357648770398114e-16 1.340394807978748734e-16
1.725523634226376998e+03 3.283596480794882865e-16 1.391100529060072297e-16
1.727071757994742711e+03 8.274051994086126189e-17 1.243512735647248802e-16
1.728619881763108424e+03 1.984948852542862115e-16 1.255267938684969916e-16
1.730168005531474137e+03 3.834336944393105304e-16 1.330975308016406583e-16
1.731716129299839849e+03 2.235049373977060709e-16 1.284121117284064606e-16
1.733264253068205562e+03 1.844456165349408187e-16 1.221016354852671730e-16
1.734812376836571275e+03 5.177495304097517759e-16 1.338101524964625221e-16
1.736360500604936988e+03 1.554128361980659114e-16 1.193915476839014195e-16
1.737908624373302700e+03 4.580106727460552800e-16 1.285545785370811438e-16
1.739456748141668413e+03 2.432146992449565793e-16 1.176454884677297144e-16
1.741004871910034126e+03 3.311371554819285497e-16 1.247067856085046926e-16
