# LMC-SN1987A-STIS-2 o6gl24030 G750M CCD z=0.0009 a2center=497.8 extrsize=25 exptime=2500.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
6290.2648 6295.9260 1.253007e-17 2.380313e-17 1.046979e-02 16912 0
6290.8204 6296.4822 1.423545e-17 2.109667e-17 1.189814e-02 16384 0
6291.3761 6297.0383 5.808957e-18 2.069707e-17 4.856583e-03 16384 0
6291.9317 6297.5944 3.094702e-17 2.349801e-17 2.490971e-02 16 0
6292.4873 6298.1506 1.657726e-17 2.070180e-17 1.386739e-02 16384 0
6293.0430 6298.7067 3.866717e-17 2.242169e-17 2.982906e-02 16 0
6293.5986 6299.2629 1.864037e-18 2.259473e-17 1.163356e-03 16 0
6294.1543 6299.8190 3.051153e-17 4.566968e-17 2.252042e-02 16 0
6294.7099 6300.3752 -9.437243e-18 2.186456e-17 -7.903608e-03 16400 0
6295.2656 6300.9313 4.208553e-17 2.189996e-17 3.077614e-02 0 0
6295.8212 6301.4875 6.175539e-16 2.744696e-17 4.935821e-01 16 0
6296.3769 6302.0436 5.271637e-17 2.110034e-17 3.969554e-02 0 0
6296.9326 6302.5998 2.155659e-17 2.121723e-17 1.607342e-02 16 0
6297.4882 6303.1560 5.788153e-17 2.776518e-17 4.367110e-02 16 0
6298.0439 6303.7121 3.158340e-18 2.126077e-17 2.354377e-03 0 0
6298.5996 6304.2683 2.696821e-17 2.067629e-17 2.014997e-02 0 0
6299.1553 6304.8245 4.358334e-17 2.103240e-17 3.275719e-02 0 0
6299.7109 6305.3807 1.065201e-16 2.750861e-17 8.145680e-02 16 0
6300.2666 6305.9369 1.879471e-16 2.862618e-17 1.458646e-01 16 0
6300.8223 6306.4931 3.220936e-16 2.427180e-17 2.537793e-01 0 0
6301.3780 6307.0493 5.179730e-16 2.969162e-17 4.134076e-01 16 0
6301.9337 6307.6055 9.252379e-16 3.246881e-17 7.487198e-01 16 0
6302.4894 6308.1617 1.130825e-15 3.310424e-17 9.190747e-01 0 0
6303.0451 6308.7179 1.068320e-15 3.081041e-17 8.675584e-01 16 0
6303.6008 6309.2741 9.476459e-16 3.112781e-17 7.679101e-01 16 0
6304.1565 6309.8303 8.024871e-16 3.046807e-17 6.481491e-01 0 0
