# obs_wvl flux error
1.667000000000000000e+03 2.094541440904784694e-14 7.675372192615585397e-15
1.669745447880537995e+03 1.681322164794606583e-16 6.455935901756697479e-15
1.672490895761075990e+03 9.564874906596351017e-15 4.777837746162308408e-15
1.675236343641613985e+03 3.665369789856610654e-17 4.313707221898195120e-15
1.677981791522151980e+03 -1.803067823515852010e-15 4.982072062092243458e-15
1.680727239402689975e+03 2.482358114020701677e-15 3.806967999396388857e-15
1.683472687283227970e+03 7.839039350654602097e-15 3.634511079452579214e-15
1.686218135163765965e+03 -3.932547332807250733e-15 3.445893955352748766e-15
1.688963583044303959e+03 1.179197708881287835e-13 1.910197609970760037e-14
1.691709030924841954e+03 2.369525785719303922e-15 5.381300560868658914e-15
1.694454478805379949e+03 1.936963896103978012e-15 2.902622149680411766e-15
1.697199926685917944e+03 1.308648542383486961e-15 2.724175572638185585e-15
1.699945374566455939e+03 -8.526798752103093569e-15 2.563228766348338282e-15
1.702690822446993934e+03 2.418627003179687847e-15 2.517387471095070806e-15
1.705436270327531929e+03 -2.084869139581112149e-15 2.378225699144764710e-15
1.708181718208069924e+03 -6.304794856674608676e-16 2.344627393979328841e-15
1.710927166088607919e+03 1.040257523441054182e-15 2.233005090130911140e-15
1.713672613969145914e+03 3.461484291129899684e-15 2.323527603126377005e-15
1.716418061849683909e+03 -4.304903480655288180e-15 2.332033163577669562e-15
1.719163509730221904e+03 -1.934205046769926618e-15 2.009603890307850449e-15
1.721908957610759899e+03 -3.093018662650279246e-16 1.938601462644181014e-15
1.724654405491297894e+03 1.622354992352922123e-15 3.451061282409578672e-15
1.727399853371835889e+03 2.897506610805175279e-16 1.865568132706912695e-15
1.730145301252373883e+03 -7.787655493291264011e-16 3.520622853791179015e-15
1.732890749132911878e+03 3.471005693382098307e-15 1.826368029873875828e-15
1.735636197013449873e+03 -3.730062080020820732e-16 1.716579867574244042e-15
1.738381644893987868e+03 -1.439637087934536921e-15 2.044077146513200085e-15
1.741127092774525863e+03 6.044397454571466330e-16 1.810695413840401345e-15
1.743872540655063858e+03 -7.415198410411668458e-17 1.570832517120172613e-15
1.746617988535601853e+03 -2.044033617668078200e-15 1.521166255323218311e-15
1.749363436416139848e+03 -1.262666919894254012e-15 1.548948187040120308e-15
1.752108884296677843e+03 4.265548848338176319e-16 1.467158517775216443e-15
1.754854332177215838e+03 -1.683691109539810298e-16 1.428617262531539674e-15
1.757599780057753833e+03 -2.598276320457818937e-15 1.382849935850811128e-15
1.760345227938291828e+03 3.736548625183264808e-15 1.446728844612964678e-15
