# obs_wvl flux error
1.579000000000000000e+03 -1.368317758361145553e-13 2.988645030239933664e-13
1.580548172192568472e+03 -5.983073469299854331e-14 1.302008027192793193e-13
1.582096344385136945e+03 1.001412571310857746e-14 2.238420094956700467e-14
1.583644516577705417e+03 3.029799366185437221e-15 1.304420427445632027e-14
1.585192688770273890e+03 -1.098759166155085521e-14 9.086078884979185632e-15
1.586740860962842362e+03 -6.708103398632316804e-15 7.064423361570622760e-15
1.588289033155410834e+03 -3.982240560285613891e-15 5.896692586030505867e-15
1.589837205347979307e+03 -3.021110901954508091e-17 5.156196822723221434e-15
1.591385377540547779e+03 -7.387744202646940381e-15 4.099061421138137485e-15
1.592933549733116251e+03 -4.188814241268797911e-15 3.805053053348393492e-15
1.594481721925684724e+03 7.186091270524768174e-15 3.822444597016826843e-15
1.596029894118253196e+03 -8.407840544371103587e-16 3.038813564721588030e-15
1.597578066310821669e+03 -5.345670049238249029e-16 2.746341976167178491e-15
1.599126238503390141e+03 6.340529034928351790e-16 2.462956726534786368e-15
1.600674410695958613e+03 -2.788596788343366243e-15 2.079858074255427510e-15
1.602222582888527086e+03 -2.615381080573926791e-15 1.868279007928018809e-15
1.603770755081095558e+03 -3.470689716085080592e-15 1.623107743445337652e-15
1.605318927273664031e+03 -1.036197545418137107e-15 1.600939270199229258e-15
1.606867099466232503e+03 9.827203698020109549e-16 1.504178254827163571e-15
1.608415271658800975e+03 -1.382664330275248980e-16 1.353474200412194530e-15
1.609963443851369448e+03 1.343452698843987329e-15 1.332409858289677886e-15
1.611511616043937920e+03 1.508660749220027198e-15 1.217165591190002415e-15
1.613059788236506392e+03 -1.982948719052800551e-16 1.041635286704695838e-15
1.614607960429074865e+03 -1.490452948644988071e-15 9.006432193408449750e-16
1.616156132621643337e+03 -5.459408340170413481e-16 9.083254354190211636e-16
1.617704304814211810e+03 -1.376405103716963304e-16 8.592699133473090629e-16
1.619252477006780282e+03 -9.544558934150801117e-16 7.441623452117091834e-16
1.620800649199348754e+03 -9.649458164254781592e-16 7.076139406362331378e-16
1.622348821391917227e+03 -7.970152803600170304e-16 6.646636326563802099e-16
1.623896993584485699e+03 -1.769643535825211322e-16 6.620791642787165238e-16
1.625445165777054171e+03 -2.104240817541077863e-16 6.039923849074514732e-16
1.626993337969622644e+03 1.213071824342617136e-16 6.093249463961765231e-16
