# AT2021J oeax03020 G430L CCD z=0.002445 a2center=895.4 extrsize=17 exptime=100.0 mode=adaptive_es17@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2878.2666 2885.3040 -1.568921e-13 8.024087e-14 -7.466825e-01 16896 0
2881.0049 2888.0490 1.931148e-15 5.873421e-14 -6.093463e-02 512 0
2883.7432 2890.7940 -1.210320e-14 4.642550e-14 -1.109284e-01 512 0
2886.4815 2893.5390 2.813932e-14 3.859032e-14 1.735877e-01 512 0
2889.2198 2896.2840 2.842696e-14 3.312642e-14 2.024129e-01 512 0
2891.9582 2899.0290 5.778249e-14 3.032907e-14 5.948316e-01 512 0
2894.6966 2901.7741 4.301008e-14 2.792749e-14 4.738661e-01 512 0
2897.4350 2904.5192 3.682948e-14 2.565334e-14 4.616565e-01 512 0
2900.1734 2907.2643 -1.711325e-14 2.275507e-14 -3.222493e-01 16912 0
2902.9118 2910.0095 1.621115e-14 1.838682e-14 2.210066e-01 512 0
2905.6503 2912.7546 -6.863382e-15 1.686495e-14 -1.603295e-01 16912 0
2908.3888 2915.4998 -8.885027e-15 1.456705e-14 -2.314656e-01 16912 0
2911.1273 2918.2450 4.435962e-15 1.321499e-14 7.724907e-02 528 0
2913.8658 2920.9902 1.199579e-14 1.173999e-14 2.889102e-01 512 0
2916.6044 2923.7355 9.089862e-15 1.061336e-14 2.395187e-01 528 0
2919.3430 2926.4807 3.131929e-14 1.018013e-14 1.059816e+00 528 0
2922.0816 2929.2260 2.748342e-14 9.671265e-15 1.046423e+00 528 0
2924.8202 2931.9714 2.701899e-14 1.130740e-14 1.185540e+00 528 0
2927.5588 2934.7167 2.488654e-15 8.526664e-15 8.951692e-02 528 0
2930.2975 2937.4620 1.870310e-14 5.729289e-15 1.054891e+00 512 0
2933.0362 2940.2074 1.831564e-14 5.104351e-15 1.175403e+00 512 0
2935.7749 2942.9528 9.471688e-15 4.735477e-15 6.561757e-01 528 0
2938.5136 2945.6983 9.890887e-15 4.045615e-15 7.742192e-01 528 0
2941.2523 2948.4437 9.539443e-15 3.717677e-15 8.367925e-01 512 0
2943.9911 2951.1892 2.217234e-14 3.429237e-15 2.302098e+00 512 0
2946.7299 2953.9346 1.454344e-14 3.109388e-15 1.627669e+00 528 0
2949.4687 2956.6802 7.902651e-15 2.844877e-15 9.282508e-01 528 0
2952.2075 2959.4257 8.924594e-15 2.517507e-15 1.155048e+00 512 0
2954.9464 2962.1712 1.445067e-14 2.421162e-15 2.100075e+00 512 0
2957.6853 2964.9168 1.461144e-14 2.318673e-15 2.269437e+00 528 0
2960.4242 2967.6624 1.003636e-14 2.185179e-15 1.613557e+00 0 0
2963.1631 2970.4080 8.365502e-15 2.074304e-15 1.393503e+00 0 0
2965.9020 2973.1536 9.266290e-15 1.965163e-15 1.627782e+00 16 0
2968.6410 2975.8993 1.098824e-14 1.948602e-15 2.026207e+00 16 0
2971.3799 2978.6450 1.422652e-14 1.896467e-15 2.757913e+00 16 0
2974.1189 2981.3907 6.766567e-15 2.155327e-15 1.275713e+00 16 0
2976.8580 2984.1364 1.107387e-14 1.809744e-15 2.216217e+00 16 0
2979.5970 2986.8821 7.988352e-15 1.706470e-15 1.591259e+00 0 0
2982.3361 2989.6279 1.131893e-14 1.722804e-15 2.350561e+00 0 0
2985.0751 2992.3736 8.010376e-15 1.669454e-15 1.646051e+00 16 0
2987.8142 2995.1194 8.480657e-15 1.651736e-15 1.772534e+00 0 0
2990.5534 2997.8653 1.181449e-14 1.720010e-15 2.558380e+00 0 0
2993.2925 3000.6111 1.179950e-14 1.708743e-15 2.585059e+00 16 0
2996.0317 3003.3570 1.033346e-14 1.970782e-15 2.271129e+00 16 0
2998.7708 3006.1028 1.074987e-14 1.611584e-15 2.399945e+00 0 0
3001.5100 3008.8487 1.073893e-14 1.601531e-15 2.430639e+00 0 0
3004.2493 3011.5946 1.004130e-14 1.556328e-15 2.295947e+00 0 0
3006.9885 3014.3406 8.853995e-15 1.817378e-15 2.038596e+00 16 0
3009.7278 3017.0865 6.939410e-15 1.486955e-15 1.595612e+00 0 0
3012.4670 3019.8325 7.468231e-15 1.465737e-15 1.758291e+00 0 0
3015.2063 3022.5785 1.090957e-14 1.483054e-15 2.688995e+00 0 0
3017.9456 3025.3245 6.838859e-15 1.495242e-15 1.662169e+00 16 0
3020.6850 3028.0706 8.271436e-15 1.400823e-15 2.081342e+00 0 0
3023.4243 3030.8166 7.013614e-15 1.360134e-15 1.779206e+00 0 0
3026.1637 3033.5627 7.910591e-15 1.344661e-15 2.067588e+00 0 0
3028.9031 3036.3088 7.911615e-15 1.367856e-15 2.110005e+00 16 0
3031.6425 3039.0549 7.320916e-15 1.407800e-15 1.981251e+00 16 0
