# obs_wvl flux error
1.580000000000000000e+03 7.039786369946940403e-14 4.265947607640617478e-14
1.581548314690464395e+03 4.595584424430946285e-14 2.478907675558095886e-14
1.583096629380928789e+03 1.157334337890541192e-14 1.279701437209009570e-14
1.584644944071393184e+03 5.367230323961886056e-15 7.825895537621166704e-15
1.586193258761857578e+03 1.056419119204031850e-14 6.134956815789583879e-15
1.587741573452321973e+03 1.165493437445465281e-14 5.060536870263953410e-15
1.589289888142786367e+03 1.132699509473342788e-14 4.355369454148143531e-15
1.590838202833250762e+03 9.149785754541096635e-15 3.690985701817402636e-15
1.592386517523715156e+03 1.726827518274800200e-15 2.896580397284532654e-15
1.593934832214179551e+03 1.003422984943460932e-16 2.484380155190205333e-15
1.595483146904643945e+03 2.241832805064768116e-15 2.288784646118120443e-15
1.597031461595108340e+03 3.462887117469091519e-15 2.121196730051596268e-15
1.598579776285572734e+03 1.122321320389814060e-15 1.793161052021678865e-15
1.600128090976037129e+03 -2.470373484139359862e-16 1.535367799306215905e-15
1.601676405666501523e+03 3.556731904936169285e-16 1.387579986985333104e-15
1.603224720356965918e+03 -7.334875521830848539e-16 1.197526121459745951e-15
1.604773035047430312e+03 -8.273291466361385693e-16 1.079553700434294833e-15
1.606321349737894707e+03 1.101658293976534770e-15 1.074918406056497363e-15
1.607869664428359101e+03 9.200506658421256908e-16 9.818458299706083552e-16
1.609417979118823496e+03 3.431021376624424877e-16 8.709229208492582917e-16
1.610966293809287890e+03 7.211174924068665185e-16 8.166035008677893552e-16
1.612514608499752285e+03 2.426223607271060684e-16 7.381756955382860252e-16
1.614062923190216679e+03 2.096994017654847034e-16 6.880327722333055080e-16
1.615611237880681074e+03 1.344260124481623183e-15 6.939124607479536549e-16
1.617159552571145468e+03 1.687066221038703517e-15 6.588922521269657551e-16
1.618707867261609863e+03 6.473540358465608748e-16 5.666466288220416012e-16
1.620256181952074257e+03 4.361611069635999948e-16 5.263535381452609236e-16
1.621804496642538652e+03 8.036785439477254384e-17 4.745818480716317602e-16
1.623352811333003046e+03 -1.866591851086505607e-16 4.305222397335260240e-16
1.624901126023467441e+03 3.212487287299490549e-16 4.391048204474525509e-16
1.626449440713931835e+03 2.298618007136870691e-16 4.087966754788613613e-16
1.627997755404396230e+03 -3.166591562803423699e-17 3.704698651786713818e-16
1.629546070094860625e+03 -5.722829597113509995e-17 3.482269556807722158e-16
1.631094384785325019e+03 -6.762228182841915950e-16 2.953942242595704037e-16
1.632642699475789414e+03 -7.919512951676261818e-16 2.792099899824026400e-16
1.634191014166253808e+03 5.867618144289297479e-16 3.447685114514816831e-16
1.635739328856718203e+03 8.484271941337898781e-16 3.365238196427779430e-16
1.637287643547182597e+03 3.644556457890283459e-17 2.802775655616439530e-16
1.638835958237646992e+03 -4.807048507866324627e-17 2.670513434329812818e-16
1.640384272928111386e+03 1.395938080941939670e-16 2.701348347298889287e-16
1.641932587618575781e+03 3.503198229573819209e-16 2.730871078058367821e-16
1.643480902309040175e+03 1.914739405674696942e-16 2.521163177761604469e-16
1.645029216999504570e+03 8.040401237329087102e-17 2.425263155237953496e-16
1.646577531689968964e+03 3.939311136929998151e-17 2.297534727429477629e-16
1.648125846380433359e+03 -1.313843707192568520e-16 2.134557246238173813e-16
1.649674161070897753e+03 4.411398663242002585e-18 2.168299602532358605e-16
1.651222475761362148e+03 2.655455866515683113e-18 2.081017880379393066e-16
1.652770790451826542e+03 2.011235565295088229e-17 2.063263584251183912e-16
1.654319105142290937e+03 4.428625132353924091e-16 2.274740124283760583e-16
