# LMC-SN1987A-STIS-2 o48z18030 G230L MAMA z=0.0009 a2center=512.3 extrsize=11 exptime=2887.0 mode=fixed flags=center_mismatch(512vs500)
# rest_wvl obs_wvl flux error net dq mask
1574.0466 1575.4632 0.000000e+00 0.000000e+00 1.826720e-03 2564 0
1575.5888 1577.0068 0.000000e+00 0.000000e+00 9.953001e-04 2564 0
1577.1309 1578.5503 0.000000e+00 0.000000e+00 3.323911e-03 2564 0
1578.6731 1580.0939 1.975199e-14 7.198850e-14 6.141047e-04 2564 0
1580.2153 1581.6375 -4.722180e-15 2.029727e-14 -5.393083e-04 2048 0
1581.7575 1583.1811 1.033816e-14 1.242636e-14 2.041858e-03 0 0
1583.2997 1584.7247 1.394397e-14 8.389891e-15 3.918107e-03 0 0
1584.8419 1586.2683 1.763151e-14 7.323393e-15 6.429414e-03 0 0
1586.3841 1587.8119 9.790454e-15 5.703114e-15 4.391049e-03 0 0
1587.9264 1589.3555 2.549924e-15 4.472874e-15 1.357923e-03 0 0
1589.4686 1590.8991 5.125495e-16 3.930531e-15 3.161451e-04 0 0
1591.0109 1592.4428 5.182677e-16 3.513944e-15 3.634772e-04 0 0
1592.5531 1593.9864 -9.007750e-16 2.859008e-15 -7.180711e-04 0 0
1594.0954 1595.5301 -7.356605e-16 2.544985e-15 -6.634742e-04 0 0
1595.6377 1597.0737 -1.652234e-15 2.183953e-15 -1.681444e-03 0 0
1597.1799 1598.6174 -5.982700e-16 1.995699e-15 -6.838788e-04 0 0
1598.7222 1600.1611 3.091734e-16 1.851492e-15 3.952038e-04 0 0
1600.2645 1601.7048 7.795433e-16 1.702312e-15 1.109089e-03 0 0
1601.8069 1603.2485 -2.485479e-16 1.525016e-15 -3.917140e-04 0 0
1603.3492 1604.7922 -1.259986e-16 1.344884e-15 -2.190518e-04 0 0
1604.8915 1606.3359 -4.855682e-17 1.262222e-15 -9.271444e-05 0 0
1606.4338 1607.8796 -2.106589e-16 1.101294e-15 -4.402694e-04 0 0
1607.9762 1609.4234 -1.804393e-16 1.018145e-15 -4.111546e-04 0 0
1609.5186 1610.9671 4.183796e-16 9.811352e-16 1.036592e-03 0 0
1611.0609 1612.5109 5.005002e-16 9.118445e-16 1.343409e-03 0 0
1612.6033 1614.0546 5.926349e-16 8.492146e-16 1.719312e-03 0 0
1614.1457 1615.5984 -5.484882e-16 7.232623e-16 -1.713772e-03 0 0
1615.6881 1617.1422 9.776274e-16 7.788741e-16 3.282671e-03 0 0
1617.2305 1618.6860 2.474371e-16 6.737013e-16 8.898485e-04 0 0
1618.7729 1620.2298 -9.849278e-16 5.366039e-16 -3.785565e-03 0 0
1620.3153 1621.7736 5.929979e-16 6.166655e-16 2.428163e-03 0 0
1621.8577 1623.3174 3.862760e-16 5.665683e-16 1.681552e-03 0 0
1623.4002 1624.8612 -5.577151e-16 4.762363e-16 -2.573625e-03 0 0
1624.9426 1626.4051 -3.913168e-16 4.448272e-16 -1.910181e-03 0 0
1626.4851 1627.9489 -2.814363e-16 4.395811e-16 -1.449429e-03 0 0
1628.0275 1629.4928 1.128120e-15 5.101862e-16 6.117202e-03 0 0
