# obs_wvl flux error
1.663000000000000000e+03 3.671566011504934157e-15 4.901912973330376948e-15
1.665745870525008286e+03 1.745161369189427170e-15 3.344718065118720804e-15
1.668491741050016572e+03 3.623326019235000931e-15 2.642065831395367065e-15
1.671237611575024857e+03 1.447184512092006027e-15 2.371357137674654262e-15
1.673983482100033143e+03 -2.467797121645360433e-14 5.592875289884819539e-15
1.676729352625041429e+03 -6.274552573757923218e-15 2.953887937380543522e-15
1.679475223150049715e+03 -8.398091655281228572e-15 2.087499481779183272e-15
1.682221093675058000e+03 -1.092468931165109431e-14 2.070406373791998673e-15
1.684966964200066286e+03 -3.422837867066502207e-14 3.928943225124093847e-15
1.687712834725074572e+03 -1.581476275863493549e-15 2.388217947227166498e-15
1.690458705250082858e+03 -1.358527999568446359e-14 2.185086490621677233e-15
1.693204575775091143e+03 3.613135413306184896e-15 1.629350158317455250e-15
1.695950446300099429e+03 1.360254111790439904e-14 1.511015455998043228e-15
1.698696316825107715e+03 2.577296197202676535e-15 1.600536260534925252e-15
1.701442187350116001e+03 5.505442292636893952e-15 1.268924752239442448e-15
1.704188057875124287e+03 -9.443248734798678353e-17 1.155715775802674988e-15
1.706933928400132572e+03 -9.032323893474576609e-17 1.138557737339785623e-15
1.709679798925140858e+03 3.598727825226532060e-15 1.295818361296607205e-15
1.712425669450149144e+03 -4.096142128531337368e-15 1.369509588645010815e-15
1.715171539975157430e+03 -4.494333610074936998e-15 1.309745419908743653e-15
1.717917410500165715e+03 -1.093227526211981311e-15 1.017836800937752852e-15
1.720663281025174001e+03 3.039684259565943234e-15 1.391872554627369332e-15
1.723409151550182287e+03 -3.958092353764480489e-15 1.036839215753733565e-15
1.726155022075190573e+03 -9.535024439120031244e-15 1.601252716245022525e-15
1.728900892600198858e+03 -4.177723531324286072e-16 9.079088323425800537e-16
1.731646763125207144e+03 4.625491888798049324e-16 9.517134750272695435e-16
1.734392633650215430e+03 1.419587018764692735e-15 8.811286848842313313e-16
1.737138504175223716e+03 -4.389185372626961127e-15 1.092039200814348052e-15
1.739884374700232001e+03 -1.421286344104937842e-15 1.232535808666853540e-15
1.742630245225240287e+03 -1.102663414576459846e-16 1.193580651228239313e-15
1.745376115750248573e+03 -4.965331144590494175e-16 8.457691312457053366e-16
1.748121986275256859e+03 -1.943300253212971892e-15 9.688080054094131133e-16
1.750867856800265145e+03 8.957479947931391515e-16 7.893963953748837875e-16
1.753613727325273430e+03 1.929340671529168000e-15 7.567569183251355472e-16
1.756359597850281716e+03 8.872759881356703553e-16 7.416514510510951978e-16
1.759105468375290002e+03 -1.122713962820997690e-15 8.209200188117423014e-16
1.761851338900298288e+03 9.292333856827057634e-16 6.740078565566373063e-16
1.764597209425306573e+03 6.679442868511775644e-16 8.033118771792663026e-16
1.767343079950314859e+03 4.880522989238542868e-16 7.571773385499094697e-16
