# obs_wvl flux error
1.663000000000000000e+03 3.717637754379674305e-15 4.915034828237895791e-15
1.664372935262504143e+03 1.122782257630307655e-15 3.693726395972310537e-15
1.665745870525008286e+03 1.046650945003311623e-15 3.792286525892109163e-15
1.667118805787512429e+03 3.587244043182325192e-15 3.736112572281469566e-15
1.668491741050016572e+03 3.901811881203253333e-15 2.963355977247395725e-15
1.669864676312520714e+03 7.715196696592997531e-15 2.802551302010917593e-15
1.671237611575024857e+03 2.933591105870133503e-15 2.729488592585581510e-15
1.672610546837529000e+03 -2.416120229722390638e-14 3.925230539390804519e-15
1.673983482100033143e+03 -4.039619329132715985e-14 7.196738253634697712e-15
1.675356417362537286e+03 4.401714823002151587e-15 4.656439834768932010e-15
1.676729352625041429e+03 -2.532151893704999618e-15 3.314554183090696113e-15
1.678102287887545572e+03 -4.507024337553575514e-15 2.548536819900495426e-15
1.679475223150049715e+03 -4.996809519398576512e-15 2.372140217777013128e-15
1.680848158412553857e+03 -7.334030267559820239e-15 2.372514270314560249e-15
1.682221093675058000e+03 -9.576393306004043612e-15 2.430677415299789586e-15
1.683594028937562143e+03 -1.795289855953268567e-14 3.166660282253438384e-15
1.684966964200066286e+03 -4.583811449540767982e-14 5.029187660832550002e-15
1.686339899462570429e+03 -3.181160669991850360e-15 3.021147893294616612e-15
1.687712834725074572e+03 -5.467916512255109323e-15 2.876779269081469996e-15
1.689085769987578715e+03 -4.662086361301707915e-15 2.292084307231673278e-15
1.690458705250082858e+03 -2.158754956160071749e-14 2.771640954772176611e-15
1.691831640512587001e+03 3.981326627996740747e-15 1.849806836246252077e-15
1.693204575775091143e+03 2.912431407608680202e-15 1.949343597936927161e-15
1.694577511037595286e+03 7.719490600080000972e-15 1.713427400580491375e-15
1.695950446300099429e+03 1.376631915517019376e-14 1.766523109654241467e-15
1.697323381562603572e+03 6.760232480939354414e-15 1.893175482924212865e-15
1.698696316825107715e+03 -6.170871837477225084e-16 1.926326570288058981e-15
1.700069252087611858e+03 4.175132230213389592e-16 1.407438928501416168e-15
1.701442187350116001e+03 5.876667739231592395e-15 1.455524834206414755e-15
1.702815122612620144e+03 1.661524465390507657e-15 1.448609453106424382e-15
1.704188057875124287e+03 1.199169534586062993e-15 1.322374660092312284e-15
1.705560993137628429e+03 -3.788494503145407076e-15 1.321204098287217416e-15
1.706933928400132572e+03 4.112028761779872850e-16 1.302547378970895167e-15
1.708306863662636715e+03 2.977507253297858102e-15 1.412256911718037052e-15
1.709679798925140858e+03 3.867722009224746252e-15 1.522945051178346709e-15
1.711052734187645001e+03 -3.004613816921889428e-15 1.555148912808482120e-15
1.712425669450149144e+03 -6.259467536855289202e-15 1.652194515198816917e-15
1.713798604712653287e+03 -3.186606457150038201e-15 1.365267694602098379e-15
1.715171539975157430e+03 -6.565583520584485822e-15 1.453012688321018452e-15
1.716544475237661572e+03 3.650653637384006685e-15 1.319124026076340249e-15
1.717917410500165715e+03 -9.723443728008606439e-16 1.147913542308628166e-15
1.719290345762669858e+03 -1.121080260197924628e-15 1.236108247842563640e-15
1.720663281025174001e+03 5.389795468459899917e-15 1.598117180832488796e-15
1.722036216287678144e+03 -5.451986358836077872e-15 1.559091090261966565e-15
1.723409151550182287e+03 -4.784031468534120807e-15 1.185660747639946179e-15
1.724782086812686430e+03 2.399802338604407672e-15 1.115819974312198941e-15
1.726155022075190573e+03 -8.574932512474117304e-15 1.773708261040045558e-15
1.727527957337694716e+03 -1.963997574941279252e-14 2.040967978693592777e-15
1.728900892600198858e+03 2.174190421115409736e-15 9.890183995993672646e-16
1.730273827862703001e+03 4.683070688290325094e-15 1.002519553206824548e-15
1.731646763125207144e+03 1.016985229297264420e-15 1.037566371599158986e-15
1.733019698387711287e+03 -4.418579592971879120e-16 1.014379923523519357e-15
1.734392633650215430e+03 3.584574766119330237e-15 9.656218871628642740e-16
1.735765568912719573e+03 2.523417196220130672e-16 9.711266140974041696e-16
1.737138504175223716e+03 -5.059823159316073837e-15 1.225313392846890900e-15
1.738511439437727859e+03 -6.262963165315051060e-15 1.548685443637298951e-15
1.739884374700232001e+03 -3.055018576240388668e-15 1.447653854331990674e-15
1.741257309962736144e+03 3.487476321640890137e-15 1.237502047415883681e-15
1.742630245225240287e+03 1.047273354952921120e-15 1.358376477408210748e-15
1.744003180487744430e+03 -2.811965010949464630e-15 9.854616741493266535e-16
1.745376115750248573e+03 1.463766551030434864e-16 9.458023606145063500e-16
1.746749051012752716e+03 -9.688283694877629381e-16 1.046238958401794042e-15
1.748121986275256859e+03 -2.198803026085708476e-15 1.103832252799361295e-15
1.749494921537761002e+03 -1.146410199827081284e-15 8.698871762585087881e-16
1.750867856800265145e+03 1.024586095790313655e-15 8.825946020083687392e-16
1.752240792062769287e+03 1.337917535383554926e-15 8.570033450532416144e-16
1.753613727325273430e+03 1.392695646208496179e-15 8.443426954207642445e-16
1.754986662587777573e+03 2.247537515471266182e-15 8.623755087531810254e-16
1.756359597850281716e+03 -5.707135619636485482e-16 8.208783618033272913e-16
1.757732533112785859e+03 8.540895069420607997e-16 8.951939896087266961e-16
1.759105468375290002e+03 -1.474423631024433252e-15 9.083466740840045611e-16
1.760478403637794145e+03 -1.168669854181216607e-16 8.731282080008161134e-16
1.761851338900298288e+03 1.060780004393763206e-15 7.460940273244740362e-16
1.763224274162802431e+03 1.819332622899135804e-16 7.533820662185664070e-16
1.764597209425306573e+03 5.357064046288601117e-16 8.813022403595616506e-16
