# obs_wvl flux error
1.669000000000000000e+03 1.774960604026280904e-14 9.560901087235284918e-15
1.671745176164398799e+03 -1.603022218721669834e-14 6.625826707456556670e-15
1.674490352328797599e+03 2.687354495781703801e-14 6.196726281038984141e-15
1.677235528493196398e+03 4.131055741043568646e-14 5.953352560424482036e-15
1.679980704657595197e+03 -2.025658260922128485e-15 5.461063476281309496e-15
1.682725880821993997e+03 -6.341770875943317053e-16 4.636602131898738557e-15
1.685471056986392796e+03 2.006497194037554470e-15 4.347762862024835301e-15
1.688216233150791595e+03 2.894247012486300434e-15 4.285352777071764491e-15
1.690961409315190394e+03 4.502861877061769015e-14 4.173162843780768567e-15
1.693706585479589194e+03 -7.703796299603454754e-15 4.006325290405951590e-15
1.696451761643987993e+03 7.847674003220177594e-15 3.616204506434593893e-15
1.699196937808386792e+03 -5.391533964384957835e-15 3.689676710835519892e-15
1.701942113972785592e+03 -2.175815050698094438e-14 3.441580359671693189e-15
1.704687290137184391e+03 2.950020157636234141e-16 3.532492208126342083e-15
1.707432466301583190e+03 -1.724233920257339621e-14 3.250082414059221552e-15
1.710177642465981990e+03 -4.728406278797039709e-15 3.142803898004035376e-15
1.712922818630380789e+03 1.215855249729960514e-14 2.949278278037624866e-15
1.715667994794779588e+03 2.298963276397732772e-14 3.138155028484360956e-15
1.718413170959178387e+03 1.743623977374600654e-14 2.774220986969943220e-15
1.721158347123577187e+03 -5.462719339532909017e-15 3.043842750389565619e-15
1.723903523287975986e+03 1.605191543739608765e-14 2.624842704020961470e-15
1.726648699452374785e+03 -4.226162430039442633e-15 2.702500039568077776e-15
1.729393875616773585e+03 1.204804471630281717e-14 2.438445498294274103e-15
1.732139051781172384e+03 2.977411982981307345e-15 2.332475296691990726e-15
1.734884227945571183e+03 8.443337890250059477e-15 2.318948070866720585e-15
1.737629404109969983e+03 3.813456008600005567e-15 2.371527432735004593e-15
1.740374580274368782e+03 -1.341079006398454386e-14 2.339943460293314739e-15
1.743119756438767581e+03 6.085933632384313950e-15 2.138229502603606357e-15
1.745864932603166380e+03 -4.666973012458158062e-15 2.114450254642812289e-15
1.748610108767565180e+03 2.471643116822457953e-17 2.188545259568701837e-15
1.751355284931963979e+03 2.299676558256323782e-14 2.113349494870982990e-15
1.754100461096362778e+03 1.895566642708297901e-15 1.905000815524835711e-15
1.756845637260761578e+03 -3.202005460526726537e-15 2.000702630821509362e-15
1.759590813425160377e+03 2.765461385739902938e-15 1.845837928892803754e-15
1.762335989589559176e+03 5.057403813860861782e-15 1.945634803368619818e-15
1.765081165753957976e+03 3.556480499115741029e-15 1.970418713210022948e-15
1.767826341918356775e+03 -8.103002359974886314e-15 2.374768953199475000e-15
1.770571518082755574e+03 -1.306661225822158953e-14 1.944714349381292059e-15
1.773316694247154373e+03 9.527036066333172769e-15 1.674716208516054244e-15
1.776061870411553173e+03 4.023956089109150451e-16 1.723866393667911138e-15
1.778807046575951972e+03 3.810042110387365509e-16 1.690321413831497382e-15
1.781552222740350771e+03 2.023400758307551036e-14 1.660399548443691428e-15
1.784297398904749571e+03 1.670808964171168199e-14 2.253712730659742118e-15
1.787042575069148370e+03 1.411655905160269808e-15 1.472688187799885873e-15
1.789787751233547169e+03 -6.025746584663663997e-15 1.619074898511761249e-15
1.792532927397945969e+03 8.193477883246742791e-15 1.474212478979940425e-15
1.795278103562344768e+03 -1.343887403302881435e-15 1.435446614469319368e-15
1.798023279726743567e+03 1.691597597776943972e-14 1.587676453502832171e-15
1.800768455891142366e+03 -1.022597026355513493e-14 1.498575731931053563e-15
1.803513632055541166e+03 -2.352985512480362511e-15 1.324977904511758868e-15
1.806258808219939965e+03 8.982451987375360655e-15 1.337214853802222595e-15
1.809003984384338764e+03 -1.678252478966048494e-16 1.275131216240144418e-15
1.811749160548737564e+03 1.459295496072154474e-14 1.340043442509933681e-15
1.814494336713136363e+03 1.182496403245972789e-14 1.373313575676896271e-15
1.817239512877535162e+03 9.718059410871734780e-15 1.286819873362235714e-15
1.819984689041933962e+03 6.432395298025060905e-15 1.197438496309638144e-15
1.822729865206332761e+03 -1.638882399738792851e-15 1.158967106245956797e-15
1.825475041370731560e+03 -6.288361704858726822e-15 1.268363944872530180e-15
1.828220217535130359e+03 5.168710935170528217e-15 1.249757523015155034e-15
1.830965393699529159e+03 5.935625771476393955e-15 1.311173162283435778e-15
1.833710569863927958e+03 1.441984148608753130e-15 1.227339551979401326e-15
1.836455746028326757e+03 1.935461213965294810e-15 1.082831916562295967e-15
1.839200922192725557e+03 1.742567524931091901e-15 1.079009223195507793e-15
1.841946098357124356e+03 -7.658412759846512548e-16 1.241366875507877787e-15
1.844691274521523155e+03 9.375969226028634511e-15 1.112614789462833917e-15
1.847436450685921955e+03 3.459385328927536939e-15 1.171724692400179888e-15
1.850181626850320754e+03 6.825649261107989973e-15 1.086332516467817891e-15
1.852926803014719553e+03 1.159891871054033795e-15 1.065795397315803467e-15
1.855671979179118352e+03 2.512072089900120183e-16 1.041826138798715233e-15
1.858417155343517152e+03 -6.212689440955784944e-16 9.770223023367474324e-16
1.861162331507915951e+03 4.286496461857525925e-16 1.075969102286040188e-15
1.863907507672314750e+03 6.710791904098028258e-15 9.631630774108659100e-16
1.866652683836713550e+03 4.746698799126307970e-15 9.265326591477716776e-16
1.869397860001112349e+03 5.549314689704799753e-15 9.117441702648311954e-16
1.872143036165511148e+03 7.867922967072663911e-15 1.028113043747503749e-15
1.874888212329909948e+03 2.339844754274758070e-15 8.779788044796990377e-16
1.877633388494308747e+03 -3.196477868560708108e-15 8.475874918990200170e-16
1.880378564658707546e+03 1.855892304459194186e-16 8.497565088668227709e-16
1.883123740823106345e+03 6.068491162555923449e-15 8.762647537263364366e-16
1.885868916987505145e+03 -1.900935571535515474e-15 8.512997391201206153e-16
1.888614093151903944e+03 4.213297405346575511e-15 8.341196155537514670e-16
1.891359269316302743e+03 5.585732488506592130e-15 8.422299291504740086e-16
1.894104445480701543e+03 -1.564191303229894977e-15 9.075568708292591338e-16
1.896849621645100342e+03 7.294880573738369053e-15 8.301775208512633184e-16
1.899594797809499141e+03 1.511587925061365050e-15 8.266135713960022615e-16
1.902339973973897941e+03 -2.743490813493413906e-15 7.620530584609204118e-16
1.905085150138296740e+03 -4.286279874278699536e-16 7.405051811396161298e-16
1.907830326302695539e+03 -1.372952872738277438e-15 7.311665767338944105e-16
1.910575502467094338e+03 3.135336635905940482e-15 7.714803147768030556e-16
1.913320678631493138e+03 1.223263296836193348e-15 7.478786528138943433e-16
1.916065854795891937e+03 -6.961547941479120571e-15 7.418279757233432817e-16
1.918811030960290736e+03 6.985724595807557111e-15 7.485212155776563755e-16
1.921556207124689536e+03 1.620000494195141395e-15 7.599391386899971058e-16
1.924301383289088335e+03 8.115155297755483225e-15 8.079215384740106429e-16
1.927046559453487134e+03 2.003361072284727828e-15 6.872254009347132665e-16
1.929791735617885934e+03 6.791573958588482615e-15 6.929176857270159351e-16
1.932536911782284733e+03 3.079369755407019319e-15 6.694630698255213970e-16
1.935282087946683532e+03 1.550130375117550863e-15 6.580678543449393251e-16
1.938027264111082332e+03 3.656025427737750059e-15 6.461946726324265745e-16
1.940772440275481131e+03 -7.537600030444308940e-17 6.727463451750916256e-16
1.943517616439879930e+03 2.631760878794027147e-15 6.219095771333605841e-16
1.946262792604278729e+03 1.820253407639386322e-15 6.048787529748815519e-16
1.949007968768677529e+03 4.126491987894698431e-15 6.415970570328433266e-16
1.951753144933076328e+03 -9.564991584979100468e-16 5.865234919559269482e-16
1.954498321097475127e+03 2.669256432574303362e-15 5.910327504117258921e-16
1.957243497261873927e+03 9.197578148249523366e-16 5.817669570006546367e-16
1.959988673426272726e+03 1.921879475125553207e-15 6.280410831129039496e-16
1.962733849590671525e+03 3.621793875122613559e-15 5.817656040551947906e-16
1.965479025755070325e+03 3.742230868613586337e-15 5.796619985591458238e-16
1.968224201919469124e+03 5.226269880702091375e-15 6.531846819164923489e-16
1.970969378083867923e+03 -6.108017391921522655e-16 6.483354508699985336e-16
1.973714554248266722e+03 2.544968002111129420e-15 5.522654647440899003e-16
1.976459730412665522e+03 3.928803526757512301e-15 5.590994772887497043e-16
1.979204906577064321e+03 1.987387141363539624e-15 5.450184385719879302e-16
1.981950082741463120e+03 -9.250101383666055061e-16 5.210713286538179981e-16
1.984695258905861920e+03 -3.364129114441198309e-16 5.206982814802024058e-16
1.987440435070260719e+03 -1.128999409670305211e-16 5.691725198343340598e-16
1.990185611234659518e+03 9.678199531274621582e-16 4.998729197291492843e-16
1.992930787399058318e+03 1.145577983972688470e-15 4.931246310885455823e-16
1.995675963563457117e+03 -5.174319264141097485e-16 4.965245342050180292e-16
1.998421139727855916e+03 1.700915677663182215e-15 4.877387971602591371e-16
2.001166315892254715e+03 1.614628976135953547e-15 4.847974040096628193e-16
2.003911492056653515e+03 -1.820149526209631710e-15 5.212540288511815716e-16
2.006656668221052314e+03 -1.032019203829218497e-15 4.903396238810330158e-16
2.009401844385451113e+03 3.862560780763265970e-16 4.596927955452507682e-16
2.012147020549849913e+03 3.064878383812566444e-15 4.595983424456134801e-16
2.014892196714248712e+03 7.870446013528063503e-16 4.493291570566754557e-16
2.017637372878647511e+03 -1.237221263355462987e-16 4.623921376316271764e-16
2.020382549043046311e+03 -2.722828344211053122e-15 4.799881908726519022e-16
2.023127725207445110e+03 1.847368852011731032e-16 4.291533677333534049e-16
2.025872901371843909e+03 1.613778952068016175e-15 4.254639803970027194e-16
2.028618077536242708e+03 2.864143363410425771e-15 4.378936628324727089e-16
2.031363253700641508e+03 2.251487174172594112e-15 4.492714773724142044e-16
2.034108429865040307e+03 1.989215263717016022e-15 5.242594985334401833e-16
2.036853606029439106e+03 2.086068166259788313e-15 4.210043175463766389e-16
2.039598782193837906e+03 2.413431186117833293e-15 4.010420611389714547e-16
2.042343958358236705e+03 3.651651661957994361e-15 4.961699688072792298e-16
2.045089134522635504e+03 2.402601836729723175e-15 3.837375974344322858e-16
2.047834310687034304e+03 2.175853141106642351e-15 3.812885996897527253e-16
2.050579486851433103e+03 1.993704538389564133e-15 3.881257854919613471e-16
2.053324663015831902e+03 -8.881081140216539097e-16 4.383759275896208896e-16
2.056069839180230701e+03 2.245248419401525781e-16 3.929502109871454986e-16
2.058815015344629501e+03 -1.637499690894941339e-16 3.561430813117676533e-16
2.061560191509028300e+03 -1.050390273848922019e-15 4.126869445603650707e-16
2.064305367673427099e+03 -2.560119839325057122e-16 3.867519249607142553e-16
2.067050543837825899e+03 1.910393917313911215e-15 3.497039480248511713e-16
2.069795720002224698e+03 1.470983637925395588e-16 3.473725191859144806e-16
2.072540896166623497e+03 1.830311992718484486e-15 3.489259274617123653e-16
2.075286072331022297e+03 3.579712276989199082e-16 3.464348197290508429e-16
2.078031248495421096e+03 2.112479145498258076e-15 3.283869644984296163e-16
2.080776424659819895e+03 4.747463641623223477e-15 3.438589993340044894e-16
2.083521600824218694e+03 3.239197355842514827e-15 3.439446701339602875e-16
2.086266776988617494e+03 2.085399907877026940e-15 4.207829530107596454e-16
2.089011953153016293e+03 1.702973180845673051e-15 3.454137673157828231e-16
2.091757129317415092e+03 7.670264554985011336e-16 3.399704113155211649e-16
2.094502305481813892e+03 2.089098491857531801e-15 3.095384342962473578e-16
2.097247481646212691e+03 -3.252161000382333461e-15 5.063608563224123547e-16
2.099992657810611490e+03 1.769159125111056131e-15 3.050552011755064321e-16
2.102737833975010290e+03 2.615528367276172177e-15 3.154570472478684106e-16
2.105483010139409089e+03 1.929562669895042504e-15 3.002460960039769245e-16
2.108228186303807888e+03 3.008113539619411332e-15 3.140893894544047205e-16
2.110973362468206687e+03 2.795007708732077328e-15 2.898582544337404164e-16
2.113718538632605487e+03 -9.923840764592700277e-16 3.013496702312586825e-16
2.116463714797004286e+03 2.837014931959396801e-16 2.876245407516804104e-16
2.119208890961403085e+03 7.640634439646604967e-16 2.958676318233817209e-16
2.121954067125801885e+03 8.937760764354625959e-16 2.677270419105549017e-16
2.124699243290200684e+03 1.076733515735740199e-15 2.871023965278954661e-16
2.127444419454599483e+03 1.143286744087905690e-15 2.659739852966033022e-16
2.130189595618998283e+03 -2.184925432607942817e-15 2.844932273324377344e-16
2.132934771783397082e+03 4.270944329840972589e-16 2.647525907837805817e-16
2.135679947947795881e+03 3.842766136942802523e-15 3.301758403194060162e-16
2.138425124112194680e+03 1.291476905304003523e-15 2.526739263629406782e-16
2.141170300276593480e+03 2.057907533074956929e-15 2.622342726120453096e-16
2.143915476440992279e+03 1.015431585739643406e-15 2.430825187264299581e-16
2.146660652605391078e+03 1.673804386529950664e-15 2.500918117716237290e-16
2.149405828769789878e+03 9.689088312736885206e-16 2.773108307799536422e-16
2.152151004934188677e+03 -1.632236150600481095e-15 2.443751621669389542e-16
2.154896181098587476e+03 2.581368581385623996e-17 2.515324249800047664e-16
2.157641357262986276e+03 4.374806984520690122e-17 2.388593679304999003e-16
2.160386533427385075e+03 1.895658439369943902e-15 2.430246023567745741e-16
2.163131709591783874e+03 2.746593244864977812e-16 2.351556671008402279e-16
2.165876885756182674e+03 1.035439181577116822e-15 2.530142447040395716e-16
2.168622061920581473e+03 5.119932841925474682e-17 2.332518365767777004e-16
2.171367238084980272e+03 9.045436670447821271e-16 2.222477492815457916e-16
2.174112414249379071e+03 7.650133173042912759e-17 2.519329505297557888e-16
2.176857590413777871e+03 -2.405757694895817397e-15 2.773230029384129878e-16
2.179602766578176670e+03 3.705060683386128317e-16 2.406668541139275171e-16
2.182347942742575469e+03 4.550758133214966289e-16 3.237341430273050794e-16
2.185093118906974269e+03 2.484071852071910642e-15 2.206024421201926169e-16
2.187838295071373068e+03 2.236402597327443125e-15 2.293017869573720396e-16
2.190583471235771867e+03 4.132701694880552232e-15 2.386089138355361824e-16
2.193328647400170667e+03 8.044885362495095753e-16 2.131136994175860154e-16
2.196073823564569466e+03 2.727788602214969322e-16 2.085985735327722481e-16
2.198818999728968265e+03 1.518100615009819390e-15 2.200699081481898840e-16
2.201564175893367064e+03 1.346535320550781737e-15 2.045980039483932432e-16
2.204309352057765864e+03 1.685438593648670311e-15 2.086295278916454149e-16
2.207054528222164663e+03 7.490421707655287101e-16 2.010655732056550763e-16
2.209799704386563462e+03 3.306549619350101309e-16 1.965225839200558938e-16
2.212544880550962262e+03 -4.901998878107096096e-16 2.074828176599736518e-16
2.215290056715361061e+03 -6.169967391944036450e-17 1.989966818914749262e-16
2.218035232879759860e+03 2.790963090272787294e-17 1.908976596020401670e-16
2.220780409044158660e+03 1.290532741390474224e-15 1.961121146581991023e-16
