# SN2001EP o6gl38020 G230L MAMA z=0.013 a2center=517.7 extrsize=11 exptime=2852.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1564.5475 1584.8866 -1.548463e-14 1.045676e-14 -3.883454e-03 2564 0
1566.0714 1586.4303 2.067467e-14 1.077097e-14 6.706376e-03 2564 0
1567.5953 1587.9740 -2.332704e-17 4.645233e-15 -9.287668e-06 2564 0
1569.1192 1589.5178 -2.655418e-15 4.797302e-15 -1.253662e-03 2564 0
1570.6432 1591.0615 7.512442e-15 5.079555e-15 4.104055e-03 2048 0
1572.1671 1592.6053 2.837110e-15 4.373506e-15 1.761013e-03 0 0
1573.6910 1594.1490 -8.549478e-16 3.467179e-15 -6.036044e-04 0 0
1575.2150 1595.6928 -3.760354e-15 3.006740e-15 -3.001561e-03 0 0
1576.7390 1597.2366 1.157411e-15 3.020399e-15 1.042998e-03 0 0
1578.2629 1598.7804 6.962381e-16 2.419242e-15 7.043255e-04 0 0
1579.7869 1600.3242 2.812494e-15 2.467147e-15 3.182504e-03 0 0
1581.3109 1601.8680 -3.104692e-15 1.761790e-15 -3.908390e-03 0 0
1582.8349 1603.4118 -1.931559e-15 1.663266e-15 -2.694043e-03 0 0
1584.3589 1604.9556 -4.425133e-16 1.615894e-15 -6.805828e-04 0 0
1585.8830 1606.4994 -5.451458e-16 1.451261e-15 -9.209944e-04 0 0
1587.4070 1608.0433 -1.648595e-16 1.354362e-15 -3.047675e-04 0 0
1588.9310 1609.5871 -7.592696e-16 1.190667e-15 -1.530581e-03 0 0
1590.4551 1611.1310 -3.308310e-17 1.159806e-15 -7.249776e-05 0 0
1591.9791 1612.6749 3.590328e-15 1.302955e-15 8.524705e-03 0 0
1593.5032 1614.2187 -1.285780e-15 8.822222e-16 -3.299071e-03 0 0
1595.0273 1615.7626 -6.294351e-16 8.853591e-16 -1.739558e-03 0 0
1596.5514 1617.3065 -2.921545e-16 8.224129e-16 -8.675699e-04 0 0
1598.0754 1618.8504 9.819046e-16 8.524197e-16 3.123129e-03 0 0
1599.5995 1620.3943 -1.669838e-16 7.355967e-16 -5.675736e-04 0 0
1601.1237 1621.9383 -4.433731e-16 6.692590e-16 -1.605594e-03 0 0
1602.6478 1623.4822 -7.402931e-16 5.869823e-16 -2.849874e-03 0 0
1604.1719 1625.0261 1.619834e-16 6.336817e-16 6.610345e-04 0 0
1605.6960 1626.5701 4.022691e-16 6.111139e-16 1.736456e-03 0 0
1607.2202 1628.1140 6.601926e-16 5.984437e-16 3.006732e-03 0 0
1608.7443 1629.6580 -5.201931e-16 4.797387e-16 -2.494369e-03 0 0
1610.2685 1631.2020 2.363829e-16 5.105146e-16 1.190648e-03 0 0
1611.7927 1632.7460 3.813238e-16 4.963504e-16 2.013563e-03 0 0
1613.3169 1634.2900 1.058118e-16 4.600200e-16 5.845546e-04 0 0
1614.8410 1635.8340 1.637232e-16 4.377572e-16 9.444859e-04 0 0
1616.3652 1637.3780 9.590222e-17 4.296655e-16 5.766798e-04 0 0
1617.8894 1638.9220 1.025204e-16 4.074443e-16 6.414410e-04 0 0
1619.4137 1640.4660 2.051441e-16 3.969197e-16 1.333455e-03 0 0
1620.9379 1642.0101 -3.201919e-16 3.514405e-16 -2.158626e-03 0 0
1622.4621 1643.5541 -1.135926e-17 3.606941e-16 -7.932208e-05 0 0
1623.9864 1645.0982 -2.231972e-16 3.323652e-16 -1.611927e-03 0 0
1625.5106 1646.6423 1.683281e-16 3.430594e-16 1.255865e-03 0 0
1627.0349 1648.1863 4.151254e-16 3.529928e-16 3.195249e-03 0 0
1628.5591 1649.7304 -3.320742e-16 2.889822e-16 -2.634458e-03 0 0
1630.0834 1651.2745 -1.793692e-16 2.892184e-16 -1.464761e-03 0 0
1631.6077 1652.8186 -1.379273e-16 2.868476e-16 -1.158412e-03 0 0
1633.1320 1654.3627 7.296039e-16 3.345132e-16 6.295334e-03 0 0
1634.6563 1655.9068 8.898078e-17 2.902475e-16 7.882040e-04 0 0
1636.1806 1657.4510 1.037880e-16 2.841097e-16 9.428530e-04 0 0
1637.7050 1658.9951 1.724170e-17 2.719893e-16 1.605332e-04 0 0
1639.2293 1660.5393 -1.940506e-16 2.480333e-16 -1.849935e-03 0 0
1640.7536 1662.0834 -2.218733e-16 2.415684e-16 -2.164583e-03 0 0
1642.2780 1663.6276 1.978846e-17 2.502988e-16 1.973805e-04 0 0
1643.8023 1665.1718 -2.602776e-16 2.265888e-16 -2.653114e-03 0 0
1645.3267 1666.7159 1.934030e-16 2.562877e-16 2.012979e-03 0 0
1646.8511 1668.2601 -3.583544e-16 2.047670e-16 -3.806947e-03 0 0
1648.3755 1669.8043 4.583413e-17 2.308941e-16 4.966019e-04 0 0
1649.8999 1671.3486 2.577614e-16 2.410211e-16 2.847384e-03 0 0
1651.4243 1672.8928 -2.634377e-17 2.174401e-16 -2.965016e-04 0 0
1652.9487 1674.4370 -3.252540e-16 1.914612e-16 -3.728729e-03 0 0
1654.4731 1675.9812 1.301218e-16 2.246569e-16 1.518580e-03 0 0
1655.9975 1677.5255 4.421595e-16 2.360371e-16 5.251625e-03 0 0
1657.5220 1679.0697 -6.291591e-17 2.001142e-16 -7.601263e-04 0 0
1659.0464 1680.6140 -2.488466e-16 1.811100e-16 -3.057410e-03 0 0
