# PTF11KLY obnd43010 G430L CCD z=0.000804 a2center=893.3 extrsize=15 exptime=1200.0 mode=adaptive_es15@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2884.4349 2886.7540 3.095222e-15 6.538775e-15 1.624024e-02 528 0
2887.1775 2889.4987 6.262427e-16 4.785506e-15 3.849939e-03 528 0
2889.9200 2892.2435 4.192752e-15 3.844956e-15 3.640391e-02 512 0
2892.6626 2894.9883 7.848102e-15 3.157281e-15 8.210082e-02 512 0
2895.4052 2897.7331 7.484625e-15 2.783119e-15 9.041019e-02 512 0
2898.1478 2900.4779 1.282823e-14 2.593277e-15 1.777225e-01 512 0
2900.8905 2903.2228 1.211347e-14 2.228651e-15 1.881873e-01 512 0
2903.6332 2905.9677 1.095305e-14 2.088422e-15 1.890141e-01 512 0
2906.3759 2908.7126 1.067548e-14 2.815701e-15 2.063161e-01 528 0
2909.1186 2911.4575 9.619051e-15 1.773541e-15 2.058123e-01 512 0
2911.8613 2914.2025 1.498728e-14 1.609487e-15 3.642394e-01 512 0
2914.6041 2916.9474 1.392690e-14 1.472813e-15 3.750522e-01 528 0
2917.3469 2919.6924 1.208729e-14 1.388534e-15 3.662233e-01 528 0
2920.0897 2922.4374 1.237098e-14 1.156989e-15 4.172471e-01 512 0
2922.8325 2925.1825 1.172843e-14 1.146151e-15 4.486076e-01 528 0
2925.5754 2927.9275 1.284345e-14 1.237203e-15 5.515006e-01 528 0
2928.3182 2930.6726 1.315496e-14 1.045495e-15 6.481503e-01 528 0
2931.0611 2933.4177 1.979304e-13 4.815700e-15 1.142159e+01 528 0
2933.8040 2936.1628 7.576323e-14 2.305580e-15 4.975296e+00 528 0
2936.5470 2938.9080 1.090877e-14 5.785228e-16 7.915007e-01 512 0
2939.2899 2941.6531 1.120610e-14 5.376904e-16 9.215553e-01 512 0
2942.0329 2944.3983 1.161060e-14 5.075775e-16 1.071557e+00 528 0
2944.7759 2947.1435 1.054782e-14 5.753046e-16 1.085812e+00 528 0
2947.5189 2949.8888 1.092808e-14 4.182129e-16 1.247800e+00 528 0
2950.2620 2952.6340 1.129382e-14 3.908864e-16 1.425032e+00 512 0
2953.0051 2955.3793 1.117763e-14 3.669340e-16 1.548603e+00 512 0
2955.7481 2958.1246 1.099784e-14 4.148907e-16 1.658498e+00 528 0
2958.4913 2960.8699 1.161906e-14 3.266908e-16 1.895746e+00 528 0
2961.2344 2963.6152 1.136290e-14 3.099843e-16 1.983199e+00 512 0
2963.9775 2966.3606 1.212698e-14 3.059717e-16 2.247583e+00 512 0
2966.7207 2969.1059 1.141244e-14 2.872455e-16 2.224875e+00 0 0
2969.4639 2971.8513 1.099408e-14 2.770700e-16 2.237488e+00 0 0
2972.2071 2974.5968 1.177166e-14 2.756427e-16 2.491448e+00 0 0
2974.9503 2977.3422 1.179088e-14 2.950284e-16 2.575219e+00 16 0
2977.6936 2980.0877 1.188357e-14 2.718936e-16 2.668449e+00 0 0
2980.4369 2982.8331 1.268343e-14 3.756612e-16 2.913302e+00 16 0
2983.1802 2985.5786 1.211429e-14 3.061933e-16 2.837622e+00 16 0
2985.9235 2988.3242 1.174060e-14 2.591910e-16 2.792844e+00 0 0
2988.6668 2991.0697 1.223254e-14 2.631720e-16 2.954689e+00 0 0
2991.4102 2993.8153 1.205662e-14 2.620135e-16 2.947228e+00 16 0
2994.1535 2996.5608 1.232375e-14 2.545743e-16 3.048766e+00 0 0
2996.8969 2999.3064 1.213154e-14 2.519153e-16 3.034365e+00 0 0
2999.6404 3002.0521 1.284468e-14 2.836103e-16 3.250963e+00 16 0
3002.3838 3004.7977 1.297917e-14 5.704888e-16 3.325800e+00 16 0
3005.1273 3007.5434 1.184574e-14 2.421374e-16 3.070414e+00 16 0
3007.8707 3010.2891 1.270056e-14 2.481468e-16 3.340658e+00 0 0
3010.6142 3013.0348 1.281615e-14 2.460165e-16 3.420651e+00 0 0
3013.3577 3015.7805 1.275372e-14 3.814867e-16 3.457921e+00 16 0
3016.1013 3018.5262 1.257587e-14 2.391078e-16 3.465973e+00 0 0
3018.8448 3021.2720 1.301354e-14 2.392043e-16 3.651981e+00 0 0
3021.5884 3024.0178 1.337238e-14 2.388443e-16 3.822677e+00 0 0
3024.3320 3026.7636 1.341394e-14 2.412112e-16 3.908756e+00 16 0
3027.0756 3029.5094 1.333700e-14 2.324018e-16 3.961261e+00 0 0
3029.8192 3032.2552 1.326460e-14 2.303701e-16 4.017962e+00 0 0
3032.5629 3035.0011 1.378401e-14 2.301980e-16 4.257824e+00 0 0
3035.3066 3037.7470 1.375888e-14 2.458459e-16 4.332875e+00 16 0
3038.0503 3040.4929 1.438249e-14 2.361744e-16 4.615304e+00 16 0
3040.7940 3043.2388 1.449935e-14 2.291896e-16 4.738505e+00 0 0
3043.5377 3045.9847 1.479509e-14 2.265192e-16 4.920183e+00 0 0
3046.2815 3048.7307 1.496573e-14 2.281573e-16 5.061818e+00 16 0
3049.0252 3051.4766 1.506530e-14 2.254795e-16 5.177991e+00 0 0
3051.7690 3054.2226 1.571407e-14 2.265276e-16 5.487116e+00 0 0
3054.5128 3056.9686 1.550540e-14 2.398709e-16 5.495416e+00 16 0
3057.2566 3059.7147 1.588975e-14 2.335706e-16 5.714744e+00 0 0
3060.0005 3062.4607 1.641953e-14 2.294646e-16 5.991754e+00 0 0
3062.7443 3065.2068 1.625622e-14 2.306082e-16 6.013551e+00 0 0
3065.4882 3067.9529 1.672536e-14 2.235772e-16 6.272691e+00 16 0
3068.2321 3070.6990 1.707855e-14 2.220031e-16 6.489925e+00 0 0
3070.9760 3073.4451 1.827471e-14 2.303550e-16 7.034462e+00 16 0
3073.7200 3076.1912 1.852710e-14 2.308734e-16 7.217416e+00 16 0
3076.4639 3078.9374 1.929681e-14 2.635172e-16 7.600232e+00 16 0
3079.2079 3081.6836 1.957463e-14 2.738565e-16 7.790325e+00 16 0
3081.9519 3084.4298 1.990081e-14 2.689046e-16 7.991487e+00 16 0
3084.6959 3087.1760 1.937885e-14 2.323681e-16 7.847452e+00 16 0
3087.4399 3089.9222 2.041549e-14 2.307504e-16 8.328773e+00 0 0
3090.1840 3092.6685 2.072590e-14 2.407465e-16 8.514403e+00 16 0
3092.9280 3095.4147 2.103565e-14 2.368641e-16 8.689979e+00 16 0
3095.6721 3098.1610 2.145582e-14 2.343407e-16 8.912248e+00 0 0
3098.4162 3100.9073 2.183315e-14 2.364920e-16 9.110718e+00 0 0
3101.1603 3103.6537 2.211083e-14 2.374149e-16 9.268085e+00 0 0
3103.9045 3106.4000 2.193673e-14 2.374735e-16 9.231607e+00 0 0
3106.6486 3109.1464 2.224695e-14 2.373505e-16 9.400327e+00 0 0
3109.3928 3111.8927 2.210566e-14 2.361525e-16 9.377836e+00 0 0
3112.1370 3114.6391 2.200690e-14 2.851385e-16 9.373259e+00 16 0
3114.8812 3117.3855 2.169042e-14 2.309635e-16 9.277815e+00 0 0
3117.6254 3120.1320 2.134385e-14 2.271965e-16 9.168710e+00 0 0
3120.3696 3122.8784 2.096524e-14 2.261535e-16 9.048307e+00 0 0
3123.1139 3125.6249 2.122596e-14 2.282629e-16 9.206273e+00 16 0
3125.8582 3128.3713 2.125688e-14 2.314597e-16 9.268056e+00 16 0
3128.6024 3131.1178 2.140578e-14 2.260590e-16 9.383093e+00 0 0
3131.3467 3133.8644 2.054254e-14 2.421369e-16 9.052244e+00 16 0
