# AT2021J oeax03010 G230L MAMA z=0.002445 a2center=513.4 extrsize=11 exptime=1257.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1574.6439 1578.4940 0.000000e+00 0.000000e+00 5.142841e-03 2564 0
1576.1839 1580.0376 -1.554536e-14 3.082447e-13 -2.876705e-04 2564 0
1577.7238 1581.5813 4.290995e-15 3.631478e-14 3.820661e-04 2564 0
1579.2637 1583.1250 -1.723491e-14 2.457270e-14 -2.753391e-03 2564 0
1580.8037 1584.6688 -3.054220e-14 1.599025e-14 -7.044806e-03 2048 0
1582.3436 1586.2125 -1.273140e-14 1.278693e-14 -3.841618e-03 0 0
1583.8836 1587.7562 4.447478e-15 1.161529e-14 1.658969e-03 0 0
1585.4236 1589.2999 -2.797441e-15 1.028172e-14 -1.243371e-03 0 0
1586.9636 1590.8437 8.952158e-15 8.774326e-15 4.620456e-03 0 0
1588.5036 1592.3875 1.581846e-15 6.613906e-15 9.301347e-04 0 0
1590.0436 1593.9312 4.752834e-15 7.261310e-15 3.173213e-03 0 0
1591.5836 1595.4750 -1.004057e-14 4.845714e-15 -7.597840e-03 0 0
1593.1236 1597.0188 8.959288e-16 5.379865e-15 7.645166e-04 0 0
1594.6636 1598.5626 -1.043901e-15 4.540104e-15 -1.002186e-03 0 0
1596.2037 1600.1064 -6.338347e-15 3.584297e-15 -6.803094e-03 0 0
1597.7437 1601.6502 -9.731970e-16 3.604690e-15 -1.164240e-03 0 0
1599.2838 1603.1940 4.221577e-15 3.627344e-15 5.594203e-03 0 0
1600.8238 1604.7378 -6.249011e-15 2.407728e-15 -9.145575e-03 0 0
1602.3639 1606.2817 -3.430052e-16 2.780690e-15 -5.513506e-04 0 0
1603.9040 1607.8255 1.442530e-15 2.589498e-15 2.540595e-03 0 0
1605.4441 1609.3694 4.746190e-16 2.354270e-15 9.113987e-04 0 0
1606.9842 1610.9133 -1.247668e-15 1.988854e-15 -2.607423e-03 0 0
1608.5243 1612.4571 7.577548e-16 2.002621e-15 1.715710e-03 0 0
1610.0644 1614.0010 -1.106306e-15 1.695218e-15 -2.709522e-03 0 0
1611.6045 1615.5449 3.059740e-15 1.956742e-15 8.072126e-03 0 0
1613.1447 1617.0888 -4.387092e-15 1.078654e-15 -1.244644e-02 0 0
1614.6848 1618.6327 -6.981385e-16 1.385937e-15 -2.121790e-03 0 0
1616.2250 1620.1766 -2.200547e-15 1.141805e-15 -7.151970e-03 0 0
1617.7651 1621.7206 -2.300783e-15 1.046784e-15 -7.968674e-03 0 0
1619.3053 1623.2645 -1.239067e-15 1.038032e-15 -4.564780e-03 0 0
1620.8455 1624.8085 -1.813705e-15 9.530128e-16 -7.085103e-03 0 0
1622.3857 1626.3524 -1.580154e-15 9.059170e-16 -6.532662e-03 0 0
1623.9259 1627.8964 -6.486558e-16 9.539934e-16 -2.830216e-03 0 0
1625.4661 1629.4403 -2.564988e-15 6.662525e-16 -1.178813e-02 0 0
1627.0063 1630.9843 -1.244447e-16 9.010883e-16 -6.009682e-04 0 0
1628.5465 1632.5283 -1.328322e-15 7.336087e-16 -6.727206e-03 0 0
1630.0868 1634.0723 -1.276427e-16 8.118159e-16 -6.765378e-04 0 0
1631.6270 1635.6163 7.276975e-17 7.709629e-16 4.028734e-04 0 0
1633.1673 1637.1604 2.362830e-17 7.643690e-16 1.363997e-04 0 0
1634.7075 1638.7044 -3.203833e-16 6.936323e-16 -1.924852e-03 0 0
1636.2478 1640.2484 -3.617906e-16 6.616118e-16 -2.258874e-03 0 0
1637.7881 1641.7925 -5.003687e-16 6.285536e-16 -3.240869e-03 0 0
1639.3284 1643.3365 -9.591392e-16 5.393364e-16 -6.436552e-03 0 0
1640.8687 1644.8806 -2.611096e-16 5.992036e-16 -1.812519e-03 0 0
1642.4090 1646.4247 8.246554e-16 6.809116e-16 5.915217e-03 0 0
1643.9493 1647.9687 3.489332e-16 6.146956e-16 2.582520e-03 0 0
1645.4896 1649.5128 -8.615950e-16 4.854603e-16 -6.573986e-03 0 0
1647.0299 1651.0569 -4.390355e-16 5.070560e-16 -3.448508e-03 0 0
1648.5703 1652.6010 7.307045e-16 6.007147e-16 5.903491e-03 0 0
1650.1106 1654.1452 -3.730548e-16 4.809288e-16 -3.096505e-03 0 0
1651.6510 1655.6893 -6.019815e-16 4.304986e-16 -5.130092e-03 0 0
1653.1914 1657.2334 -2.414114e-16 4.759253e-16 -2.109925e-03 0 0
1654.7317 1658.7776 -2.372213e-16 4.542038e-16 -2.125064e-03 0 0
1656.2721 1660.3217 -3.830976e-16 4.363384e-16 -3.513966e-03 0 0
1657.8125 1661.8659 4.575760e-16 5.002355e-16 4.295258e-03 0 0
1659.3529 1663.4100 7.858146e-17 4.574078e-16 7.541938e-04 0 0
1660.8933 1664.9542 3.048475e-16 4.723008e-16 2.990006e-03 0 0
1662.4338 1666.4984 -7.364853e-16 3.550030e-16 -7.376045e-03 0 0
1663.9742 1668.0426 -5.832740e-16 3.579433e-16 -5.962259e-03 0 0
1665.5146 1669.5868 -1.449835e-16 3.994391e-16 -1.511554e-03 0 0
1667.0551 1671.1310 2.058855e-16 4.221844e-16 2.188387e-03 0 0
1668.5956 1672.6753 4.728241e-17 3.956996e-16 5.120664e-04 0 0
1670.1360 1674.2195 4.373391e-16 4.207604e-16 4.824092e-03 0 0
1671.6765 1675.7637 2.143706e-16 4.033789e-16 2.407199e-03 0 0
1673.2170 1677.3080 1.662995e-16 3.887641e-16 1.900397e-03 0 0
1674.7575 1678.8523 2.435246e-16 3.872703e-16 2.830762e-03 0 0
1676.2980 1680.3965 -2.033436e-16 3.402146e-16 -2.403619e-03 0 0
1677.8385 1681.9408 -6.838443e-16 2.837532e-16 -8.216338e-03 0 0
1679.3790 1683.4851 -5.374536e-16 2.931821e-16 -6.561782e-03 0 0
1680.9196 1685.0294 3.169324e-16 3.715764e-16 3.930354e-03 0 0
1682.4601 1686.5737 3.093797e-16 3.716772e-16 3.896021e-03 0 0
1684.0006 1688.1180 -5.719693e-16 2.723633e-16 -7.311447e-03 0 0
1685.5412 1689.6623 -4.520859e-16 2.865245e-16 -5.864601e-03 0 0
1687.0818 1691.2067 -4.537477e-16 2.698825e-16 -5.971290e-03 0 0
1688.6223 1692.7510 1.795805e-17 3.137016e-16 2.396849e-04 0 0
1690.1629 1694.2954 6.995896e-16 3.712515e-16 9.467054e-03 0 0
1691.7035 1695.8397 -5.410196e-16 2.539495e-16 -7.421156e-03 0 0
1693.2441 1697.3841 7.505893e-17 3.071470e-16 1.043334e-03 0 0
1694.7847 1698.9285 3.219662e-16 3.311744e-16 4.534154e-03 0 0
1696.3254 1700.4729 -9.857954e-17 2.888737e-16 -1.406128e-03 0 0
1697.8660 1702.0173 2.078072e-16 3.079722e-16 3.001374e-03 0 0
1699.4066 1703.5617 -3.552879e-16 2.495248e-16 -5.194751e-03 0 0
1700.9473 1705.1061 2.865393e-16 3.081850e-16 4.240438e-03 0 0
1702.4879 1706.6505 -5.643380e-17 2.744956e-16 -8.451273e-04 0 0
1704.0286 1708.1949 5.064983e-16 3.182059e-16 7.674329e-03 0 0
1705.5693 1709.7394 -9.319747e-17 2.661920e-16 -1.428472e-03 0 0
1707.1100 1711.2838 -5.065677e-16 2.172469e-16 -7.853099e-03 0 0
1708.6506 1712.8283 -3.077526e-16 2.367997e-16 -4.824799e-03 0 0
1710.1913 1714.3728 6.789091e-17 2.699919e-16 1.076224e-03 0 0
1711.7321 1715.9172 3.892146e-18 2.628096e-16 6.237952e-05 0 0
1713.2728 1717.4617 4.507715e-17 2.584236e-16 7.303311e-04 0 0
1714.8135 1719.0062 -8.538070e-17 2.450053e-16 -1.398273e-03 0 0
1716.3542 1720.5507 -1.361328e-16 2.430898e-16 -2.253324e-03 0 0
1717.8950 1722.0952 7.410296e-17 2.529253e-16 1.239630e-03 0 0
1719.4357 1723.6398 1.603441e-16 2.619845e-16 2.710662e-03 0 0
1720.9765 1725.1843 -1.186672e-17 2.407048e-16 -2.027187e-04 0 0
1722.5173 1726.7288 -1.538383e-17 2.403024e-16 -2.655522e-04 0 0
1724.0581 1728.2734 -2.458224e-16 2.135837e-16 -4.287485e-03 0 0
1725.5989 1729.8179 1.344154e-16 2.493025e-16 2.368682e-03 0 0
1727.1397 1731.3625 6.966824e-17 2.348586e-16 1.240336e-03 0 0
1728.6805 1732.9071 -8.342738e-17 2.233233e-16 -1.500504e-03 0 0
1730.2213 1734.4517 3.660182e-17 2.296508e-16 6.650009e-04 0 0
1731.7621 1735.9963 3.849812e-16 2.633521e-16 7.065153e-03 0 0
1733.3029 1737.5409 4.057302e-16 2.573041e-16 7.520498e-03 0 0
1734.8438 1739.0855 3.291431e-17 2.272557e-16 6.161520e-04 0 0
1736.3846 1740.6301 -3.086170e-16 1.884106e-16 -5.834164e-03 0 0
1737.9255 1742.1747 -1.275115e-16 2.031777e-16 -2.434009e-03 0 0
1739.4664 1743.7194 -1.612955e-16 1.955159e-16 -3.108642e-03 0 0
1741.0073 1745.2640 3.302500e-16 2.379468e-16 6.425710e-03 0 0
1742.5482 1746.8087 4.071557e-16 2.469695e-16 7.997027e-03 0 0
1744.0891 1748.3534 3.720423e-16 2.366957e-16 7.375550e-03 0 0
1745.6300 1749.8980 -7.723777e-17 1.954091e-16 -1.545347e-03 0 0
1747.1709 1751.4427 7.261140e-17 2.131435e-16 1.466535e-03 0 0
1748.7118 1752.9874 2.351984e-16 2.226076e-16 4.795150e-03 0 0
1750.2527 1754.5321 3.009148e-16 2.262402e-16 6.191981e-03 0 0
1751.7937 1756.0768 3.975555e-17 2.045961e-16 8.255957e-04 0 0
1753.3346 1757.6215 2.322366e-16 2.164717e-16 4.866568e-03 0 0
1754.8756 1759.1663 1.132100e-16 2.083770e-16 2.393689e-03 0 0
1756.4166 1760.7110 1.474084e-16 2.084491e-16 3.144386e-03 0 0
1757.9576 1762.2558 3.670695e-17 1.898479e-16 7.898845e-04 0 0
1759.4985 1763.8005 -7.499363e-17 1.798426e-16 -1.627737e-03 0 0
1761.0395 1765.3453 7.214765e-17 1.926639e-16 1.579428e-03 0 0
1762.5805 1766.8901 -2.327852e-16 1.584824e-16 -5.139208e-03 0 0
1764.1216 1768.4348 8.082358e-17 1.945408e-16 1.799357e-03 0 0
1765.6626 1769.9796 1.301201e-16 1.909006e-16 2.920856e-03 0 0
1767.2036 1771.5244 -8.557153e-17 1.687714e-16 -1.936685e-03 0 0
1768.7447 1773.0692 1.314465e-16 1.894862e-16 2.999118e-03 0 0
1770.2857 1774.6141 1.001557e-16 1.838302e-16 2.303637e-03 0 0
1771.8268 1776.1589 2.009859e-16 1.905706e-16 4.659642e-03 0 0
1773.3678 1777.7037 1.810967e-16 1.895897e-16 4.231812e-03 0 0
1774.9089 1779.2486 -1.977858e-16 1.496705e-16 -4.658027e-03 0 0
1776.4500 1780.7934 -2.696242e-16 1.453409e-16 -6.399388e-03 0 0
1777.9911 1782.3383 -1.386384e-16 1.536186e-16 -3.315968e-03 0 0
1779.5322 1783.8832 2.784739e-16 1.952253e-16 6.711817e-03 0 0
1781.0733 1785.4281 9.662141e-17 1.801683e-16 2.346616e-03 0 0
1782.6145 1786.9729 -7.643875e-17 1.555729e-16 -1.870587e-03 0 0
1784.1556 1788.5178 -1.826500e-17 1.646953e-16 -4.503760e-04 0 0
1785.6967 1790.0628 5.692404e-17 1.663818e-16 1.414249e-03 0 0
1787.2379 1791.6077 5.001867e-17 1.654485e-16 1.252109e-03 0 0
1788.7790 1793.1526 9.644166e-17 1.672825e-16 2.432427e-03 0 0
1790.3202 1794.6975 4.696557e-16 1.978049e-16 1.193534e-02 0 0
1791.8614 1796.2425 1.818709e-16 1.722625e-16 4.656782e-03 0 0
1793.4026 1797.7874 4.383633e-16 1.954583e-16 1.130966e-02 0 0
1794.9438 1799.3324 2.735671e-16 1.783956e-16 7.111502e-03 0 0
1796.4850 1800.8774 1.709320e-16 1.700452e-16 4.477479e-03 0 0
1798.0262 1802.4224 9.719391e-17 1.615635e-16 2.565390e-03 0 0
1799.5674 1803.9673 9.476530e-18 1.553117e-16 2.520513e-04 0 0
1801.1086 1805.5123 2.075924e-16 1.687498e-16 5.563747e-03 0 0
1802.6499 1807.0574 4.147817e-17 1.503503e-16 1.120207e-03 0 0
1804.1911 1808.6024 3.711377e-16 1.820752e-16 1.010008e-02 0 0
1805.7324 1810.1474 2.310828e-16 1.635206e-16 6.336649e-03 0 0
1807.2737 1811.6924 2.357069e-16 1.659937e-16 6.512562e-03 0 0
1808.8149 1813.2375 1.306854e-16 1.548578e-16 3.638073e-03 0 0
1810.3562 1814.7825 1.711111e-16 1.570599e-16 4.799196e-03 0 0
1811.8975 1816.3276 5.121648e-16 1.860166e-16 1.447140e-02 0 0
1813.4388 1817.8727 2.601654e-16 1.641194e-16 7.405207e-03 0 0
1814.9801 1819.4177 3.314320e-16 1.697866e-16 9.502098e-03 0 0
1816.5214 1820.9628 3.343105e-17 1.408338e-16 9.653459e-04 0 0
1818.0628 1822.5079 1.586958e-16 1.509840e-16 4.614725e-03 0 0
1819.6041 1824.0530 2.295919e-16 1.593054e-16 6.722775e-03 0 0
1821.1455 1825.5982 2.909314e-16 1.621931e-16 8.576809e-03 0 0
1822.6868 1827.1433 1.991909e-16 1.517466e-16 5.911608e-03 0 0
1824.2282 1828.6884 4.856715e-16 1.772903e-16 1.450831e-02 0 0
1825.7696 1830.2336 4.135421e-16 1.675191e-16 1.243341e-02 0 0
1827.3109 1831.7787 8.058510e-17 1.380227e-16 2.438208e-03 0 0
1828.8523 1833.3239 2.108320e-16 1.479285e-16 6.418914e-03 0 0
1830.3937 1834.8691 1.800634e-16 1.478652e-16 5.515942e-03 0 0
1831.9352 1836.4142 4.116953e-16 1.625839e-16 1.268843e-02 0 0
1833.4766 1837.9594 4.201044e-16 1.662867e-16 1.302562e-02 0 0
1835.0180 1839.5046 3.191429e-16 1.542881e-16 9.954293e-03 0 0
1836.5594 1841.0498 1.953510e-16 1.448196e-16 6.129219e-03 0 0
1838.1009 1842.5950 1.826190e-16 1.430246e-16 5.763429e-03 0 0
1839.6423 1844.1403 1.114755e-16 1.346945e-16 3.538742e-03 0 0
1841.1838 1845.6855 2.871552e-16 1.487266e-16 9.168739e-03 0 0
1842.7253 1847.2307 4.645820e-17 1.297396e-16 1.492024e-03 0 0
1844.2668 1848.7760 1.425887e-16 1.356270e-16 4.605925e-03 0 0
1845.8083 1850.3213 3.946546e-16 1.551459e-16 1.282154e-02 0 0
1847.3498 1851.8665 3.721000e-16 1.559881e-16 1.215258e-02 0 0
1848.8913 1853.4118 3.597204e-16 1.490021e-16 1.181034e-02 0 0
1850.4328 1854.9571 6.427475e-16 1.731168e-16 2.121448e-02 0 0
1851.9743 1856.5024 3.822693e-16 1.523216e-16 1.268398e-02 0 0
1853.5159 1858.0477 3.973739e-16 1.530291e-16 1.325508e-02 0 0
1855.0574 1859.5930 7.081734e-16 1.765691e-16 2.374747e-02 0 0
1856.5990 1861.1383 3.693922e-16 1.480769e-16 1.245263e-02 0 0
1858.1405 1862.6837 4.974872e-16 1.579656e-16 1.685954e-02 0 0
1859.6821 1864.2290 5.270662e-16 1.588549e-16 1.795628e-02 0 0
1861.2237 1865.7744 3.453136e-16 1.449857e-16 1.182618e-02 0 0
1862.7653 1867.3197 4.393260e-16 1.519981e-16 1.512481e-02 0 0
1864.3069 1868.8651 5.967105e-16 1.660564e-16 2.065046e-02 0 0
1865.8485 1870.4105 6.943941e-16 1.669878e-16 2.415601e-02 0 0
1867.3901 1871.9559 5.977038e-16 1.624403e-16 2.090004e-02 0 0
1868.9317 1873.5013 4.914582e-16 1.531507e-16 1.727330e-02 0 0
1870.4734 1875.0467 7.092574e-16 1.675031e-16 2.505578e-02 0 0
1872.0150 1876.5921 4.239062e-16 1.467598e-16 1.505118e-02 0 0
1873.5567 1878.1375 6.239724e-16 1.598277e-16 2.226650e-02 0 0
1875.0983 1879.6829 7.882913e-16 1.731082e-16 2.827114e-02 0 0
1876.6400 1881.2284 5.252606e-16 1.522224e-16 1.893180e-02 0 0
1878.1817 1882.7738 8.339894e-16 1.746677e-16 3.020827e-02 0 0
1879.7234 1884.3193 7.328853e-16 1.654370e-16 2.667727e-02 0 0
1881.2651 1885.8648 6.084218e-16 1.567004e-16 2.225574e-02 0 0
1882.8068 1887.4102 7.384893e-16 1.657225e-16 2.714604e-02 0 0
1884.3485 1888.9557 7.970945e-16 1.657661e-16 2.944389e-02 0 0
1885.8902 1890.5012 7.674825e-16 1.659609e-16 2.848858e-02 0 0
1887.4319 1892.0467 5.929154e-16 1.528962e-16 2.211637e-02 0 0
1888.9737 1893.5922 7.013904e-16 1.598311e-16 2.629024e-02 0 0
1890.5154 1895.1378 5.559104e-16 1.500864e-16 2.093925e-02 0 0
1892.0572 1896.6833 7.555448e-16 1.624583e-16 2.859782e-02 0 0
1893.5990 1898.2288 5.717723e-16 1.490249e-16 2.174825e-02 0 0
1895.1408 1899.7744 8.851078e-16 1.689134e-16 3.383144e-02 0 0
1896.6825 1901.3199 5.873451e-16 1.494044e-16 2.256104e-02 0 0
1898.2243 1902.8655 5.321235e-16 1.469523e-16 2.054060e-02 0 0
1899.7661 1904.4111 3.322074e-16 1.287881e-16 1.288722e-02 0 0
1901.3080 1905.9567 5.138303e-16 1.418943e-16 2.003139e-02 0 0
1902.8498 1907.5023 6.645911e-16 1.501889e-16 2.603704e-02 0 0
1904.3916 1909.0479 6.503869e-16 1.531958e-16 2.560629e-02 0 0
1905.9335 1910.5935 2.768572e-16 1.251741e-16 1.095381e-02 0 0
1907.4753 1912.1391 4.424727e-16 1.352752e-16 1.759228e-02 0 0
1909.0172 1913.6847 5.952952e-16 1.458978e-16 2.378374e-02 0 0
1910.5590 1915.2304 6.628420e-16 1.494976e-16 2.661104e-02 0 0
1912.1009 1916.7760 6.641337e-16 1.492094e-16 2.679108e-02 0 0
1913.6428 1918.3217 4.741058e-16 1.380657e-16 1.921698e-02 0 0
1915.1847 1919.8673 6.982812e-16 1.494334e-16 2.843696e-02 0 0
1916.7266 1921.4130 6.385855e-16 1.468562e-16 2.612802e-02 0 0
1918.2685 1922.9587 8.653178e-16 1.594606e-16 3.556783e-02 0 0
1919.8105 1924.5044 4.170921e-16 1.323346e-16 1.722260e-02 0 0
1921.3524 1926.0501 5.497752e-16 1.390970e-16 2.280295e-02 0 0
1922.8943 1927.5958 4.603540e-16 1.319046e-16 1.917902e-02 0 0
1924.4363 1929.1415 5.238968e-16 1.360432e-16 2.192120e-02 0 0
1925.9782 1930.6873 4.548808e-16 1.300445e-16 1.911567e-02 0 0
1927.5202 1932.2330 5.278671e-16 1.347427e-16 2.227673e-02 0 0
1929.0622 1933.7787 5.171783e-16 1.371396e-16 2.191753e-02 0 0
1930.6042 1935.3245 4.118815e-16 1.259574e-16 1.752727e-02 0 0
1932.1462 1936.8703 7.316170e-16 1.485246e-16 3.126124e-02 0 0
1933.6882 1938.4160 3.947674e-16 1.240114e-16 1.693621e-02 0 0
1935.2302 1939.9618 7.289074e-16 1.469455e-16 3.139714e-02 0 0
1936.7722 1941.5076 4.466089e-16 1.266008e-16 1.931372e-02 0 0
1938.3142 1943.0534 1.681585e-16 1.050792e-16 7.300773e-03 0 0
1939.8563 1944.5992 4.994302e-16 1.292478e-16 2.176802e-02 0 0
1941.3983 1946.1451 4.444555e-16 1.255775e-16 1.944724e-02 0 0
1942.9404 1947.6909 6.709540e-16 1.424372e-16 2.947104e-02 0 0
1944.4825 1949.2367 5.042497e-16 1.291214e-16 2.223381e-02 0 0
1946.0245 1950.7826 4.614519e-16 1.245058e-16 2.042521e-02 0 0
1947.5666 1952.3284 6.538342e-16 1.387937e-16 2.905312e-02 0 0
1949.1087 1953.8743 3.920240e-16 1.205935e-16 1.748728e-02 0 0
1950.6508 1955.4202 5.163151e-16 1.283036e-16 2.312097e-02 0 0
1952.1929 1956.9660 6.083632e-16 1.366647e-16 2.734911e-02 0 0
1953.7351 1958.5119 5.682771e-16 1.303194e-16 2.564663e-02 0 0
1955.2772 1960.0578 4.967878e-16 1.237649e-16 2.250852e-02 0 0
1956.8193 1961.6038 5.746880e-16 1.328063e-16 2.614083e-02 0 0
1958.3615 1963.1497 4.093875e-16 1.180585e-16 1.869628e-02 0 0
1959.9036 1964.6956 5.864924e-16 1.311959e-16 2.689220e-02 0 0
1961.4458 1966.2415 8.242884e-16 1.461793e-16 3.795029e-02 0 0
1962.9880 1967.7875 5.813997e-16 1.295925e-16 2.687805e-02 0 0
1964.5302 1969.3334 9.111077e-16 1.500919e-16 4.229746e-02 0 0
1966.0724 1970.8794 6.751316e-16 1.352915e-16 3.147570e-02 0 0
1967.6146 1972.4254 5.666927e-16 1.280790e-16 2.653489e-02 0 0
1969.1568 1973.9714 8.260106e-16 1.429052e-16 3.884773e-02 0 0
1970.6990 1975.5174 7.339583e-16 1.380241e-16 3.467409e-02 0 0
1972.2412 1977.0634 8.350584e-16 1.411705e-16 3.963122e-02 0 0
1973.7835 1978.6094 7.450744e-16 1.383174e-16 3.552594e-02 0 0
1975.3257 1980.1554 6.170632e-16 1.289166e-16 2.956199e-02 0 0
1976.8680 1981.7014 6.456819e-16 1.293026e-16 3.108219e-02 0 0
1978.4102 1983.2474 7.140992e-16 1.370414e-16 3.454377e-02 0 0
1979.9525 1984.7935 8.497214e-16 1.390762e-16 4.130751e-02 0 0
1981.4948 1986.3395 6.959482e-16 1.337555e-16 3.400129e-02 0 0
1983.0371 1987.8856 9.764868e-16 1.474118e-16 4.794771e-02 0 0
1984.5794 1989.4317 9.982850e-16 1.474379e-16 4.926743e-02 0 0
1986.1217 1990.9778 8.269161e-16 1.404339e-16 4.101859e-02 0 0
1987.6640 1992.5239 9.133944e-16 1.420825e-16 4.554142e-02 0 0
1989.2063 1994.0700 8.118990e-16 1.377945e-16 4.068959e-02 0 0
1990.7487 1995.6161 1.063272e-15 1.499211e-16 5.356330e-02 0 0
1992.2910 1997.1622 8.338883e-16 1.377686e-16 4.222526e-02 0 0
1993.8334 1998.7083 9.062244e-16 1.401513e-16 4.612593e-02 0 0
1995.3757 2000.2544 6.193616e-16 1.240161e-16 3.168726e-02 0 0
1996.9181 2001.8006 7.159059e-16 1.299522e-16 3.681377e-02 0 0
1998.4605 2003.3467 7.086176e-16 1.276515e-16 3.662447e-02 0 0
2000.0029 2004.8929 1.021350e-15 1.465698e-16 5.305544e-02 0 0
2001.5453 2006.4391 5.637454e-16 1.181019e-16 2.943237e-02 0 0
2003.0877 2007.9853 7.026365e-16 1.274726e-16 3.686808e-02 0 0
2004.6301 2009.5314 7.441301e-16 1.285830e-16 3.924071e-02 0 0
2006.1726 2011.0776 8.728874e-16 1.370282e-16 4.625979e-02 0 0
2007.7150 2012.6239 8.026082e-16 1.303401e-16 4.274607e-02 0 0
2009.2574 2014.1701 9.169342e-16 1.380049e-16 4.907543e-02 0 0
2010.7999 2015.7163 6.744736e-16 1.228994e-16 3.627546e-02 0 0
2012.3424 2017.2625 9.156258e-16 1.372514e-16 4.948469e-02 0 0
2013.8848 2018.8088 1.082645e-15 1.454820e-16 5.879387e-02 0 0
2015.4273 2020.3550 9.246025e-16 1.330971e-16 5.045145e-02 0 0
2016.9698 2021.9013 4.613099e-16 1.087912e-16 2.529137e-02 0 0
2018.5123 2023.4476 8.765811e-16 1.315642e-16 4.828481e-02 0 0
2020.0548 2024.9938 8.381386e-16 1.296300e-16 4.638321e-02 0 0
2021.5973 2026.5401 7.649382e-16 1.268695e-16 4.252762e-02 0 0
2023.1399 2028.0864 7.518702e-16 1.229271e-16 4.199297e-02 0 0
2024.6824 2029.6327 9.480213e-16 1.353350e-16 5.318842e-02 0 0
2026.2249 2031.1791 8.140698e-16 1.274862e-16 4.587924e-02 0 0
2027.7675 2032.7254 9.124226e-16 1.331662e-16 5.165167e-02 0 0
2029.3101 2034.2717 6.711847e-16 1.174999e-16 3.816415e-02 0 0
