# SNNGC4414 oc3204090 G750L CCD z=0.002388 a2center=894.8 extrsize=19 exptime=68.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5229.5193 5242.0074 5.493005e-15 2.274094e-15 1.238270e+00 528 0
5234.3833 5246.8830 1.416754e-15 1.235270e-15 4.890717e-01 528 0
5239.2474 5251.7587 3.420605e-15 9.058676e-16 1.864678e+00 512 0
5244.1115 5256.6344 5.235310e-15 7.553729e-16 3.827567e+00 528 0
5248.9757 5261.5102 4.040817e-15 5.895891e-16 3.607499e+00 512 0
5253.8399 5266.3860 3.703974e-15 5.036945e-16 3.927427e+00 528 0
5258.7041 5271.2619 4.222440e-15 4.441075e-16 5.234029e+00 512 0
5263.5684 5276.1378 4.996113e-15 4.051214e-16 7.119831e+00 512 0
5268.4327 5281.0137 5.019367e-15 3.842023e-16 8.038008e+00 528 0
5273.2971 5285.8897 4.923126e-15 3.420013e-16 8.747383e+00 528 0
5278.1615 5290.7657 5.296964e-15 3.189565e-16 1.041812e+01 16 0
5283.0259 5295.6418 5.015670e-15 2.965304e-16 1.074443e+01 16 0
5287.8904 5300.5178 5.354774e-15 2.808775e-16 1.238489e+01 16 0
5292.7549 5305.3940 5.085595e-15 2.688431e-16 1.226814e+01 0 0
5297.6194 5310.2701 5.039993e-15 2.666253e-16 1.262659e+01 16 0
5302.4840 5315.1463 5.681371e-15 2.713444e-16 1.442823e+01 16 0
5307.3486 5320.0226 5.562458e-15 2.735293e-16 1.418386e+01 16 0
5312.2133 5324.8988 1.122497e-14 4.011265e-16 2.871598e+01 16 0
5317.0780 5329.7752 5.661728e-15 3.117668e-16 1.401092e+01 16 0
5321.9427 5334.6515 5.793610e-15 2.767468e-16 1.397667e+01 0 0
5326.8075 5339.5279 5.732008e-15 2.825728e-16 1.351203e+01 0 0
5331.6723 5344.4043 5.512893e-15 2.902954e-16 1.267122e+01 16 0
5336.5371 5349.2808 5.013850e-15 2.910102e-16 1.122439e+01 16 0
5341.4020 5354.1573 5.725204e-15 2.987160e-16 1.264620e+01 16 0
5346.2669 5359.0338 4.741665e-15 3.143961e-16 1.022551e+01 0 0
5351.1319 5363.9104 6.220631e-15 3.086544e-16 1.339450e+01 16 0
5355.9969 5368.7870 5.513114e-15 3.073678e-16 1.170792e+01 16 0
5360.8619 5373.6637 5.302828e-15 3.089175e-16 1.121155e+01 16 0
5365.7270 5378.5403 5.569590e-15 3.164721e-16 1.178315e+01 0 0
5370.5921 5383.4171 6.052634e-15 3.100087e-16 1.289984e+01 0 0
5375.4572 5388.2938 5.597044e-15 2.996728e-16 1.198197e+01 0 0
