# obs_wvl flux error
2.971000000000000000e+03 1.722021369899781607e-14 5.555177175503459106e-16
2.973746725655471437e+03 1.660452584752366859e-14 3.759011969188022274e-16
2.976493451310942874e+03 1.675645974563235265e-14 3.624824801801448408e-16
2.979240176966414310e+03 1.761544559024496608e-14 3.924888461677902456e-16
2.981986902621885747e+03 1.748137919560901347e-14 3.837298681955754897e-16
2.984733628277357184e+03 1.709133486689533447e-14 4.909878393560701106e-16
2.987480353932828621e+03 1.740365215784691056e-14 4.085173851830652383e-16
2.990227079588300057e+03 1.687002180868533413e-14 3.551637004213325432e-16
2.992973805243771494e+03 1.576036564891493380e-14 3.363814596825357857e-16
2.995720530899242931e+03 1.489223854865360953e-14 3.336246879284541514e-16
2.998467256554714368e+03 1.576766577862189398e-14 3.305567953896840505e-16
3.001213982210185804e+03 1.576271552750682630e-14 3.250517348982669788e-16
3.003960707865657241e+03 1.545549479070324715e-14 3.602037466573112512e-16
3.006707433521128678e+03 1.451429095691882295e-14 5.193419137453795674e-16
3.009454159176600115e+03 1.418243731548298152e-14 3.658110943343570207e-16
3.012200884832071552e+03 1.396071462308985809e-14 3.043689780644185297e-16
3.014947610487542988e+03 1.356852492521731909e-14 3.200664779036983214e-16
3.017694336143014425e+03 1.425905118844341594e-14 4.426598259486814725e-16
3.020441061798485862e+03 1.415137030401875345e-14 3.325359646007934508e-16
3.023187787453957299e+03 1.580688401652654156e-14 4.665913118694731570e-16
3.025934513109428735e+03 1.436254372589043483e-14 3.333135453379514525e-16
3.028681238764900172e+03 1.415567507904419463e-14 3.331899238758919063e-16
3.031427964420371609e+03 1.342519911291480858e-14 2.827505230899028524e-16
3.034174690075843046e+03 1.305392348054951014e-14 2.712359186699188748e-16
3.036921415731314482e+03 1.297974321081644183e-14 2.704305169347419095e-16
3.039668141386785919e+03 1.303916082967265596e-14 2.951144324635196380e-16
3.042414867042257356e+03 1.259789692908249444e-14 2.959942130282113367e-16
3.045161592697728793e+03 1.259147656498016791e-14 2.666164856963623033e-16
3.047908318353200229e+03 1.285808865696706657e-14 2.693670679655500225e-16
3.050655044008671666e+03 1.244477053649790839e-14 2.542937437514893722e-16
3.053401769664143103e+03 1.195079362687122266e-14 2.875223208412215600e-16
3.056148495319614540e+03 1.299530322775351640e-14 2.580586641282811786e-16
3.058895220975085977e+03 1.334018251831060241e-14 2.836867567270240150e-16
3.061641946630557413e+03 1.309558088845552979e-14 2.565322505470604325e-16
3.064388672286028850e+03 1.309461804717833065e-14 2.439738487805432601e-16
3.067135397941500287e+03 1.316251007283729933e-14 2.377140152724472028e-16
3.069882123596971724e+03 1.271024596995435349e-14 2.407639570829124947e-16
3.072628849252443160e+03 1.265737382292524229e-14 2.342578543313104929e-16
3.075375574907914597e+03 1.330139121699571747e-14 2.344128030270825760e-16
3.078122300563386034e+03 1.343227342417849230e-14 2.391298001462558858e-16
3.080869026218857471e+03 1.311494880384814324e-14 2.453052246189368529e-16
3.083615751874328907e+03 1.394705095876544444e-14 2.925698123132307943e-16
3.086362477529800344e+03 1.493983646587658623e-14 3.127286006792542646e-16
3.089109203185271781e+03 1.468328779640598917e-14 2.549628926737009860e-16
3.091855928840743218e+03 1.469734398138483110e-14 2.337570928059827831e-16
3.094602654496214655e+03 1.507881576072710801e-14 2.645776467949816787e-16
3.097349380151686091e+03 1.572097851103652575e-14 2.660175290017097208e-16
3.100096105807157528e+03 1.635154291559818861e-14 2.479149921834458049e-16
3.102842831462628965e+03 1.642418014866388514e-14 2.496902903959717563e-16
3.105589557118100402e+03 1.649377249565528244e-14 2.458506988434682965e-16
3.108336282773571838e+03 1.658799647755316133e-14 3.562034497940400729e-16
3.111083008429043275e+03 1.666968946636982994e-14 3.626373368462212183e-16
3.113829734084514712e+03 1.705989481410584779e-14 2.986351195216287303e-16
3.116576459739986149e+03 1.830679906197854062e-14 2.660357007463442263e-16
3.119323185395457585e+03 1.968287213765242400e-14 2.572244585364070378e-16
3.122069911050929022e+03 2.024679955233971652e-14 2.658741297753585108e-16
3.124816636706400459e+03 1.992358272330471239e-14 3.040588519989095518e-16
3.127563362361871896e+03 2.111457433536474588e-14 3.211979374478377555e-16
3.130310088017343332e+03 2.184941878913756853e-14 3.471489960080543033e-16
3.133056813672814769e+03 2.209719757791053609e-14 3.163374200170188358e-16
3.135803539328286206e+03 2.194812717437949548e-14 2.706626874505054404e-16
3.138550264983757643e+03 2.228880918540507173e-14 2.649921143113021016e-16
3.141296990639229080e+03 2.200386222674622462e-14 2.960389090209888312e-16
3.144043716294700516e+03 2.226069283699524727e-14 2.950212744165142754e-16
3.146790441950171953e+03 2.373494042481536218e-14 3.895476405493958865e-16
3.149537167605643390e+03 2.342790564210028467e-14 3.002951094278739066e-16
3.152283893261114827e+03 2.242526115266035299e-14 2.770077574197295555e-16
3.155030618916586263e+03 2.284070247548704363e-14 2.855174013170943235e-16
