# obs_wvl flux error
5.289000000000000000e+03 3.921131082725232489e-15 1.484847830094502435e-16
5.293878845561004709e+03 4.037648300330760657e-15 1.190107337276237151e-16
5.298757691122009419e+03 4.021947860816985569e-15 1.113652942819378645e-16
5.303636536683014128e+03 3.801837782199934145e-15 1.047808196762399587e-16
5.308515382244018838e+03 3.733040349407393043e-15 1.022896136005863324e-16
5.313394227805023547e+03 4.041775846997917184e-15 1.079304994414567802e-16
5.318273073366028257e+03 4.041619079459060483e-15 1.085871593690072940e-16
5.323151918927032966e+03 5.763258763118449912e-15 1.786042551546593420e-16
5.328030764488037676e+03 4.178550221749063175e-15 1.390875133458785756e-16
5.332909610049042385e+03 4.054146065726068895e-15 1.086391421232735167e-16
5.337788455610047095e+03 3.964564666965425472e-15 1.077316677155829998e-16
5.342667301171051804e+03 3.787950238629733922e-15 1.116084544974815619e-16
5.347546146732056513e+03 3.613722188978644705e-15 1.149014935551191913e-16
5.352424992293061223e+03 3.842705683680396303e-15 1.151189153339674030e-16
5.357303837854065932e+03 3.832070896057191747e-15 1.135044431511554072e-16
5.362182683415070642e+03 3.844813778648508077e-15 1.155908732621316713e-16
5.367061528976075351e+03 3.624369252336975484e-15 1.171447566150221597e-16
5.371940374537080061e+03 3.828138501713432109e-15 1.159155864995779881e-16
5.376819220098084770e+03 3.709602867499167008e-15 1.161792090675579207e-16
5.381698065659089480e+03 3.616768915114850255e-15 1.163143641643546029e-16
5.386576911220094189e+03 3.739599452519102231e-15 1.148430893016128561e-16
5.391455756781098899e+03 3.781586946649150542e-15 1.143795696291292485e-16
5.396334602342103608e+03 3.762983287880337513e-15 1.134621081964426591e-16
5.401213447903108317e+03 4.020504679396122735e-15 1.190636453852780790e-16
5.406092293464113027e+03 3.745947467454668228e-15 1.116639640075477770e-16
5.410971139025117736e+03 3.633944894282827564e-15 1.347391926213566546e-16
5.415849984586122446e+03 3.567920225685287967e-15 1.135595113307446760e-16
5.420728830147127155e+03 3.850113922281468414e-15 1.103745216901835161e-16
5.425607675708131865e+03 3.663918910176320652e-15 1.062591587335388924e-16
5.430486521269136574e+03 3.599350935499943194e-15 1.017932438618132124e-16
5.435365366830141284e+03 3.625743604508645132e-15 1.005970829985836524e-16
5.440244212391145993e+03 3.565992098412474035e-15 9.814434033205637781e-17
5.445123057952150702e+03 3.647582638258368984e-15 1.017998161032314732e-16
5.450001903513155412e+03 3.784608354341142662e-15 1.310629584162404092e-16
5.454880749074160121e+03 3.533751672443467443e-15 9.503614468081476479e-17
5.459759594635164831e+03 3.493584669979294580e-15 9.224569070046244109e-17
5.464638440196169540e+03 3.668004187582951169e-15 9.792752147949134535e-17
5.469517285757174250e+03 3.598010301397312684e-15 1.040337517282427220e-16
5.474396131318178959e+03 3.617916611722275883e-15 9.102100850893204648e-17
5.479274976879183669e+03 3.457834779785193521e-15 8.824354162724587807e-17
5.484153822440188378e+03 3.557659128930888832e-15 8.853467600306823466e-17
5.489032668001193088e+03 3.467269686607729776e-15 8.931909043413278022e-17
5.493911513562197797e+03 3.398878624825386795e-15 8.640349333801086774e-17
5.498790359123202506e+03 3.427769741499433017e-15 8.621348851477947688e-17
5.503669204684207216e+03 3.502268131541710658e-15 8.822695039121366303e-17
5.508548050245211925e+03 3.399817862665480223e-15 8.753420818086261412e-17
5.513426895806216635e+03 3.424872132497521386e-15 8.660856741650029619e-17
5.518305741367221344e+03 3.482551107062781689e-15 8.752015720040096865e-17
5.523184586928226054e+03 3.381021147865918706e-15 8.493064077865176537e-17
5.528063432489230763e+03 3.408137878035023004e-15 8.520807586267726737e-17
5.532942278050235473e+03 3.283611831375447017e-15 8.550139156068688196e-17
5.537821123611240182e+03 3.378254188671521607e-15 8.546680842019602215e-17
5.542699969172244892e+03 3.362182584910077020e-15 8.838899060337346640e-17
