# obs_wvl flux error
1.580000000000000000e+03 1.458158002979811907e-13 9.925582220276368828e-14
1.581548252579107839e+03 4.081813549803231692e-14 3.724529763678185772e-14
1.583096505158215678e+03 -4.191324160170271363e-15 1.865966917769885398e-14
1.584644757737323516e+03 2.361552410912924040e-14 1.395790103455942087e-14
1.586193010316431355e+03 1.505280684128271221e-14 1.062125735307355259e-14
1.587741262895539194e+03 8.513286796683909312e-15 8.616740392701594980e-15
1.589289515474647033e+03 -1.259195617838399665e-15 6.460560071921750553e-15
1.590837768053754871e+03 2.429587961618991143e-15 6.124656543956628351e-15
1.592386020632862710e+03 7.078967075179619945e-16 5.107274385907520435e-15
1.593934273211970549e+03 3.197669814991692294e-15 4.775454173976712473e-15
1.595482525791078388e+03 7.291688925009303392e-16 3.912876089961965570e-15
1.597030778370186226e+03 -5.602728733003567840e-15 2.951084308106416149e-15
1.598579030949294065e+03 1.159740962049671861e-15 3.382952509690862982e-15
1.600127283528401904e+03 1.008548525286679014e-15 2.853010342943871250e-15
1.601675536107509743e+03 -6.736639314809884988e-16 2.496287922991211223e-15
1.603223788686617581e+03 -4.411679170591293929e-15 1.913781813459195872e-15
1.604772041265725420e+03 -3.157095690902148778e-15 1.862373407346339072e-15
1.606320293844833259e+03 3.915670254957934226e-16 1.992242358086473685e-15
1.607868546423941098e+03 -8.380355335485142962e-16 1.643055461925037100e-15
1.609416799003048936e+03 -1.993739602861846556e-15 1.392574273679762079e-15
1.610965051582156775e+03 -1.134064521224628169e-15 1.427966019781113321e-15
1.612513304161264614e+03 -1.525935473111335182e-15 1.239736319936513635e-15
1.614061556740372453e+03 5.198757803332370819e-16 1.363227920189194331e-15
1.615609809319480291e+03 -1.675682027327690764e-15 9.938682555530652870e-16
1.617158061898588130e+03 -1.635629455879540284e-15 9.813880588792165134e-16
1.618706314477695969e+03 -4.429716915905934754e-16 1.030781536865020690e-15
1.620254567056803808e+03 1.213916805888233709e-15 1.092045773130091444e-15
1.621802819635911646e+03 -7.023657207980282516e-16 8.029479236775919768e-16
1.623351072215019485e+03 -2.414652534785628960e-16 8.626299277624266993e-16
1.624899324794127324e+03 2.017483758319794717e-16 8.171855100546703209e-16
1.626447577373235163e+03 6.378210619237201330e-16 8.253650737263840077e-16
1.627995829952343001e+03 1.009611234915257629e-15 8.013475308039154738e-16
1.629544082531450840e+03 6.160007984864851612e-16 7.575172432834345623e-16
1.631092335110558679e+03 1.904131609786060080e-16 6.775570738495341733e-16
1.632640587689666518e+03 -1.270221652556507544e-15 5.052513168844003974e-16
1.634188840268774356e+03 -7.873558516643271973e-16 5.463757286769631115e-16
1.635737092847882195e+03 -6.332730056474178342e-16 5.273626433557762995e-16
1.637285345426990034e+03 -5.088662444782902020e-16 5.191775774616135647e-16
1.638833598006097873e+03 3.063205168612930205e-16 5.742489272187200172e-16
1.640381850585205711e+03 7.554325718697779489e-17 5.272070960902312830e-16
1.641930103164313550e+03 4.535082027912876540e-16 5.435362222247308748e-16
1.643478355743421389e+03 -3.448009519327043155e-16 4.520434930440759931e-16
1.645026608322529228e+03 2.308280904962897450e-16 4.981846242937287856e-16
1.646574860901637066e+03 -5.817401012409890824e-16 3.907923202556042080e-16
1.648123113480744905e+03 -1.483423152279443294e-16 4.393948901760604753e-16
1.649671366059852744e+03 -3.597650115070231965e-16 3.938249767469581119e-16
1.651219618638960583e+03 3.543070016557345066e-19 4.271827378229232404e-16
1.652767871218068422e+03 -6.143103017139030286e-16 3.470196758531859308e-16
1.654316123797176260e+03 2.817294178474967302e-16 4.283897834322265979e-16
1.655864376376284099e+03 5.851911272749636645e-17 3.908148503367645711e-16
1.657412628955391938e+03 -6.101921605692859755e-16 3.162257075683710153e-16
1.658960881534499777e+03 -5.704915820309414697e-16 3.187984908810518736e-16
1.660509134113607615e+03 -2.916339457809458175e-16 3.339603899957639511e-16
1.662057386692715454e+03 1.680762999760915117e-16 3.756611939318304729e-16
1.663605639271823293e+03 -4.964271671909983317e-16 3.046348026029390562e-16
1.665153891850931132e+03 -1.424558133414531190e-16 3.364760875155470296e-16
1.666702144430038970e+03 7.125098254975064178e-17 3.392541000527126144e-16
1.668250397009146809e+03 -5.436688852539189506e-17 3.254642882914101431e-16
1.669798649588254648e+03 4.725987253330719252e-16 3.657838339152421018e-16
1.671346902167362487e+03 -1.764555439053563443e-16 2.929154702226366260e-16
1.672895154746470325e+03 -5.360254795874885403e-17 3.158518106734601339e-16
1.674443407325578164e+03 2.009334593108696318e-17 3.047877398503127372e-16
1.675991659904686003e+03 -8.361340626274088742e-17 2.969742446412506103e-16
1.677539912483793842e+03 -4.310290825032443432e-17 3.008188400384979277e-16
1.679088165062901680e+03 -5.927703946758598092e-17 2.941234034188999056e-16
1.680636417642009519e+03 -4.868033477153254322e-16 2.404049278349579547e-16
1.682184670221117358e+03 -3.621989744872413960e-17 2.908572737063729891e-16
1.683732922800225197e+03 2.598915922609641292e-16 3.003418860980508163e-16
1.685281175379333035e+03 3.075566318650601822e-16 3.132005558512789227e-16
1.686829427958440874e+03 1.358183459202637177e-16 2.849471180019438636e-16
1.688377680537548713e+03 3.299155331837665854e-17 2.750637615515979323e-16
1.689925933116656552e+03 2.508191510668838935e-16 2.888201063305014883e-16
1.691474185695764390e+03 -3.155123012229561255e-16 2.358369333011602451e-16
1.693022438274872229e+03 -7.635641691370662047e-17 2.618516943517928418e-16
1.694570690853980068e+03 -2.716782299278530320e-16 2.312623685725904110e-16
1.696118943433087907e+03 -2.891354379915367981e-16 2.294570503101630723e-16
1.697667196012195745e+03 1.835969638265034790e-16 2.697837527582354243e-16
1.699215448591303584e+03 7.590038037891727252e-17 2.565746571920002993e-16
1.700763701170411423e+03 -2.030056951701335135e-16 2.255302686784068195e-16
1.702311953749519262e+03 3.906038873724426504e-18 2.471458364245398071e-16
1.703860206328627100e+03 1.604401336014458809e-16 2.604541400860816518e-16
1.705408458907734939e+03 1.339888389642343880e-17 2.375346168546931852e-16
1.706956711486842778e+03 6.682058966792387326e-17 2.450196526979805684e-16
1.708504964065950617e+03 -5.568775336488960257e-17 2.303147467680058316e-16
1.710053216645058455e+03 3.063597062888559021e-16 2.687734534636568492e-16
1.711601469224166294e+03 -2.306313456952239706e-16 2.039909533135471374e-16
1.713149721803274133e+03 1.249820964849034789e-16 2.465836263942599732e-16
1.714697974382381972e+03 -4.833721302730752360e-17 2.202190423550010614e-16
1.716246226961489810e+03 9.715580426342150555e-17 2.376938308927471057e-16
1.717794479540597649e+03 6.964185570929248442e-16 2.857354768738145003e-16
1.719342732119705488e+03 1.769961211997886829e-16 2.359003286764895896e-16
1.720890984698813327e+03 -1.819866188084430484e-16 1.997591446146060693e-16
1.722439237277921166e+03 9.725440003610226784e-17 2.288040676186297881e-16
1.723987489857029004e+03 2.599218660382515404e-16 2.353130337037267187e-16
1.725535742436136843e+03 1.664014309549938197e-16 2.314411964802424179e-16
1.727083995015244682e+03 -3.979080360282811143e-17 2.061769756223695254e-16
1.728632247594352521e+03 2.018644906043717759e-16 2.321866219145882933e-16
1.730180500173460359e+03 -3.905039254017057034e-17 2.028741739206014693e-16
1.731728752752568198e+03 -1.085405067608403715e-17 2.042679523964206284e-16
1.733277005331676037e+03 8.472995039242828160e-17 2.123470408310802771e-16
1.734825257910783876e+03 -6.941902434384451056e-17 1.916085234459339004e-16
1.736373510489891714e+03 1.915437185039784163e-16 2.210433066901318616e-16
1.737921763068999553e+03 -1.959862226671276724e-16 1.751828480488894907e-16
1.739470015648107392e+03 -7.720680535532515722e-18 1.940610348105323274e-16
1.741018268227215231e+03 4.575825643352324757e-17 1.959706845117499820e-16
1.742566520806323069e+03 -6.736155104428333389e-17 1.767463557617298864e-16
1.744114773385430908e+03 3.484413414439863569e-18 1.884201427937808355e-16
1.745663025964538747e+03 -6.672265406993204878e-17 1.747749870735890202e-16
1.747211278543646586e+03 8.258862850641857652e-17 1.848604575259123568e-16
1.748759531122754424e+03 1.216857227668232450e-16 1.937472896864534652e-16
1.750307783701862263e+03 -2.580946837411270433e-18 1.792050350585658360e-16
1.751856036280970102e+03 -8.888914117611029077e-17 1.675900669891195920e-16
1.753404288860077941e+03 1.949585730377079701e-17 1.759095008198739354e-16
