# LMC-SN1987A-STIS-2 o5i220040 G140L MAMA z=0.0009 a2center=367.9 extrsize=11 exptime=2456.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1118.5133 1119.5199 0.000000e+00 0.000000e+00 -7.073351e-05 2564 0
1119.0964 1120.1036 0.000000e+00 0.000000e+00 -7.073351e-05 2564 0
1119.6796 1120.6873 0.000000e+00 0.000000e+00 3.393804e-04 2564 0
1120.2627 1121.2710 0.000000e+00 0.000000e+00 3.394165e-04 2564 0
1120.8459 1121.8547 0.000000e+00 0.000000e+00 -3.013701e-05 2560 0
1121.4290 1122.4383 0.000000e+00 0.000000e+00 -4.237281e-04 512 0
1122.0122 1123.0220 0.000000e+00 0.000000e+00 3.980547e-04 512 0
1122.5953 1123.6057 0.000000e+00 0.000000e+00 4.123255e-04 512 0
1123.1785 1124.1894 0.000000e+00 0.000000e+00 4.075406e-04 512 0
1123.7616 1124.7730 0.000000e+00 0.000000e+00 6.428899e-04 512 0
1124.3448 1125.3567 0.000000e+00 0.000000e+00 -1.188651e-03 512 0
1124.9279 1125.9404 0.000000e+00 0.000000e+00 -1.196182e-03 512 0
1125.5111 1126.5240 0.000000e+00 0.000000e+00 -1.205879e-03 512 0
1126.0942 1127.1077 0.000000e+00 0.000000e+00 -1.215365e-03 512 0
1126.6773 1127.6913 0.000000e+00 0.000000e+00 -1.218866e-03 512 0
1127.2605 1128.2750 0.000000e+00 0.000000e+00 -1.230021e-03 512 0
1127.8436 1128.8587 0.000000e+00 0.000000e+00 -1.235261e-03 512 0
1128.4267 1129.4423 0.000000e+00 0.000000e+00 -1.242487e-03 512 0
1129.0099 1130.0260 0.000000e+00 0.000000e+00 -1.250322e-03 512 0
1129.5930 1130.6096 0.000000e+00 0.000000e+00 -1.256095e-03 512 0
1130.1761 1131.1933 0.000000e+00 0.000000e+00 -1.264788e-03 512 0
1130.7593 1131.7769 0.000000e+00 0.000000e+00 -1.270554e-03 512 0
1131.3424 1132.3606 0.000000e+00 0.000000e+00 -1.278323e-03 512 0
1131.9255 1132.9442 0.000000e+00 0.000000e+00 -1.285658e-03 512 0
1132.5086 1133.5279 0.000000e+00 0.000000e+00 -1.291509e-03 512 0
1133.0917 1134.1115 0.000000e+00 0.000000e+00 -1.298595e-03 512 0
1133.6749 1134.6952 0.000000e+00 0.000000e+00 -1.305281e-03 512 0
1134.2580 1135.2788 0.000000e+00 0.000000e+00 -1.312386e-03 512 0
1134.8411 1135.8625 0.000000e+00 0.000000e+00 -1.320200e-03 512 0
1135.4242 1136.4461 0.000000e+00 0.000000e+00 -1.325820e-03 512 0
1136.0073 1137.0297 0.000000e+00 0.000000e+00 -6.848284e-04 512 0
1136.5904 1137.6134 0.000000e+00 0.000000e+00 -1.338676e-03 512 0
1137.1736 1138.1970 -2.562215e-13 2.118906e-17 -1.345536e-03 0 0
1137.7567 1138.7806 -1.396720e-14 5.952380e-15 -9.484030e-04 0 0
1138.3398 1139.3643 -1.041675e-14 8.897501e-19 -1.360935e-03 0 0
1138.9229 1139.9479 -7.053455e-15 5.708259e-19 -1.364783e-03 0 0
1139.5060 1140.5315 -5.353233e-15 4.579680e-19 -1.374447e-03 0 0
1140.0891 1141.1152 -3.067004e-15 1.228224e-15 -9.823602e-04 0 0
1140.6722 1141.6988 -3.363718e-15 2.963925e-19 -1.389301e-03 0 0
1141.2553 1142.2824 -2.732455e-15 2.186290e-19 -1.390640e-03 0 0
1141.8384 1142.8660 -1.535133e-15 6.526575e-16 -9.817451e-04 0 0
1142.4215 1143.4496 -1.814841e-15 1.499452e-19 -1.405286e-03 0 0
1143.0046 1144.0333 -6.217582e-16 6.195617e-16 -5.859252e-04 0 0
1143.5877 1144.6169 -1.269073e-15 9.920938e-20 -1.414992e-03 0 0
1144.1707 1145.2005 -1.088476e-15 8.900183e-20 -1.423757e-03 0 0
1144.7538 1145.7841 -9.477913e-16 7.175491e-20 -1.425900e-03 0 0
1145.3369 1146.3677 -5.982053e-16 2.413544e-16 -1.021784e-03 0 0
1145.9200 1146.9513 -7.530865e-16 6.015183e-20 -1.441028e-03 0 0
1146.5031 1147.5350 -6.823078e-16 5.423732e-20 -1.446856e-03 0 0
1147.0862 1148.1186 -2.666469e-16 2.524049e-16 -6.209089e-04 0 0
1147.6693 1148.7022 -8.784661e-17 2.806171e-16 -2.231459e-04 0 0
1148.2523 1149.2858 -2.933381e-16 1.864427e-16 -8.075972e-04 0 0
1148.8354 1149.8694 -4.936735e-16 3.963431e-20 -1.471202e-03 0 0
1149.4185 1150.4530 -2.921247e-16 1.430608e-16 -9.378343e-04 0 0
1150.0016 1151.0366 -3.059631e-16 1.226597e-16 -1.058960e-03 0 0
1150.5847 1151.6202 -3.998077e-16 3.052438e-20 -1.485883e-03 0 0
1151.1677 1152.2038 -3.744698e-16 2.903674e-20 -1.492438e-03 0 0
1151.7508 1152.7874 -3.180577e-16 5.623397e-17 -1.354326e-03 0 0
1152.3339 1153.3710 -2.353284e-16 9.678896e-17 -1.066642e-03 0 0
1152.9169 1153.9546 -3.132751e-16 2.302640e-20 -1.506337e-03 0 0
1153.5000 1154.5381 -2.206760e-16 7.844211e-17 -1.118808e-03 0 0
1154.0831 1155.1217 -2.101954e-16 7.471714e-17 -1.120159e-03 0 0
1154.6661 1155.7053 -2.741285e-16 2.080010e-20 -1.524507e-03 0 0
1155.2492 1156.2889 -1.930525e-16 7.098720e-17 -1.117328e-03 0 0
1155.8323 1156.8725 -9.796041e-17 1.043504e-16 -5.867302e-04 0 0
1156.4153 1157.4561 -1.372457e-16 8.674278e-17 -8.489491e-04 0 0
1156.9984 1158.0397 -1.788640e-16 6.391982e-17 -1.138554e-03 0 0
1157.5814 1158.6232 -2.369877e-16 1.776108e-20 -1.550262e-03 0 0
1158.1645 1159.2068 -1.726842e-16 5.860271e-17 -1.159225e-03 0 0
1158.7475 1159.7904 -1.049607e-16 8.610817e-17 -7.225135e-04 0 0
1159.3306 1160.3740 -4.598103e-17 1.013924e-16 -3.246811e-04 0 0
1159.9136 1160.9576 -2.164842e-16 1.536219e-20 -1.567633e-03 0 0
1160.4967 1161.5411 -1.052123e-16 7.557651e-17 -7.814356e-04 0 0
1161.0797 1162.1247 1.603755e-17 1.118110e-16 1.221340e-04 0 0
1161.6628 1162.7083 -2.845071e-17 9.551778e-17 -2.220187e-04 0 0
1162.2458 1163.2918 3.722477e-17 1.136062e-16 2.975099e-04 0 0
1162.8289 1163.8754 6.045298e-17 1.104977e-16 4.941334e-04 0 0
1163.4119 1164.4590 7.871569e-17 1.171759e-16 6.575533e-04 0 0
1163.9949 1165.0425 6.466056e-17 1.094335e-16 5.508558e-04 0 0
1164.5780 1165.6261 2.051536e-16 1.352280e-16 1.780785e-03 0 0
1165.1610 1166.2097 -8.786931e-17 6.703178e-17 -7.758008e-04 0 0
1165.7440 1166.7932 3.687471e-16 1.584494e-16 3.308973e-03 0 0
1166.3271 1167.3768 -1.826496e-18 8.790434e-17 -1.664658e-05 0 0
1166.9101 1167.9603 4.558527e-17 1.099925e-16 4.218027e-04 16 0
1167.4931 1168.5439 1.967329e-16 1.258259e-16 1.848744e-03 0 0
1168.0762 1169.1274 1.602376e-16 1.171291e-16 1.529286e-03 0 0
1168.6592 1169.7110 2.948883e-16 1.397919e-16 2.862034e-03 0 0
1169.2422 1170.2945 4.810407e-16 1.634782e-16 4.749774e-03 0 0
1169.8252 1170.8781 3.381327e-16 1.411064e-16 3.401668e-03 0 0
1170.4083 1171.4616 4.340536e-16 1.535730e-16 4.451120e-03 0 0
1170.9913 1172.0452 4.227566e-16 1.513565e-16 4.421782e-03 0 0
1171.5743 1172.6287 4.923483e-16 1.570972e-16 5.252966e-03 0 0
1172.1573 1173.2123 1.855882e-16 1.107840e-16 2.019119e-03 0 0
1172.7403 1173.7958 5.116368e-16 1.573866e-16 5.674380e-03 0 0
1173.3234 1174.3793 4.275511e-16 1.424841e-16 4.827730e-03 0 0
1173.9064 1174.9629 4.882582e-16 1.491088e-16 5.609002e-03 0 0
1174.4894 1175.5464 6.019414e-16 1.601361e-16 7.024219e-03 0 0
1175.0724 1176.1300 5.148974e-16 1.504000e-16 6.097465e-03 0 0
