# obs_wvl flux error
1.668000000000000000e+03 8.099098782623881953e-15 4.409536841782548003e-15
1.669373581049785798e+03 4.386320479214088411e-15 3.682432831376475157e-15
1.670747162099571597e+03 -6.490328045057453777e-15 3.016358883304174839e-15
1.672120743149357395e+03 -5.670643880328780139e-15 2.903816996035434437e-15
1.673494324199143193e+03 -8.944221938123462080e-15 3.228145053449546655e-15
1.674867905248928992e+03 6.835165474753077287e-15 3.191537914143203350e-15
1.676241486298714790e+03 -1.838286972498105838e-15 3.639743024947856789e-15
1.677615067348500588e+03 -1.404198466792583401e-14 3.301759924816148321e-15
1.678988648398286387e+03 -4.909160282198113019e-15 2.335523878389933932e-15
1.680362229448072185e+03 -8.386937185190100763e-15 2.414711536670528402e-15
1.681735810497857983e+03 -1.267266371856159224e-14 2.298491120655600800e-15
1.683109391547643781e+03 -8.323091041471959161e-15 2.285608921510297351e-15
1.684482972597429580e+03 1.476559230408287008e-15 1.967984420428260038e-15
1.685856553647215378e+03 -6.122074477675693015e-16 2.111073945120845884e-15
1.687230134697001176e+03 1.443421305826729636e-15 1.908430426739410738e-15
1.688603715746786975e+03 5.394010993495595789e-15 1.813741574429148967e-15
1.689977296796572773e+03 8.063526185640865862e-16 1.682589056068087063e-15
1.691350877846358571e+03 4.128160400178280531e-16 1.731673888663552366e-15
1.692724458896144370e+03 5.362355517886998838e-15 1.637712154173339196e-15
1.694098039945930168e+03 5.196390007732188206e-15 1.769869334892399200e-15
1.695471620995715966e+03 6.184191662325532476e-15 1.674347230126038266e-15
1.696845202045501765e+03 3.740764165125065719e-15 2.042529046464738642e-15
1.698218783095287563e+03 -7.536285636599559878e-15 2.822721703439059166e-15
1.699592364145073361e+03 -4.439268484160455894e-15 1.775626225403472683e-15
1.700965945194859160e+03 4.194651424326177273e-15 1.464164689268383827e-15
1.702339526244644958e+03 -2.029862685725504255e-16 1.893556839771912036e-15
1.703713107294430756e+03 2.777473603828378152e-15 1.625657256276224669e-15
1.705086688344216554e+03 7.855536963889757359e-16 1.345198198250362892e-15
1.706460269394002353e+03 -7.923155557885186984e-17 1.308594795777564767e-15
1.707833850443788151e+03 -5.131446936946357251e-15 1.544431028369532331e-15
