# LMC-SN1987A-STIS-2 ob7i20030 G750M CCD z=0.0009 a2center=473.3 extrsize=25 exptime=343.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
6290.4512 6296.1126 1.868665e-15 1.761730e-16 1.451876e+00 528 0
6291.0068 6296.6687 1.376466e-15 1.488569e-16 1.023566e+00 0 0
6291.5624 6297.2248 1.577582e-15 1.516514e-16 1.198619e+00 0 0
6292.1180 6297.7809 1.576004e-15 1.667274e-16 1.197387e+00 16 0
6292.6736 6298.3370 1.747509e-15 1.532014e-16 1.347278e+00 0 0
6293.2292 6298.8931 1.832116e-15 1.584075e-16 1.421136e+00 16 0
6293.7848 6299.4493 1.961889e-15 1.583022e-16 1.535107e+00 16 0
6294.3405 6300.0054 1.955537e-15 1.571925e-16 1.529587e+00 0 0
6294.8961 6300.5615 1.804311e-15 1.548421e-16 1.396147e+00 0 0
6295.4517 6301.1176 1.968403e-15 1.710550e-16 1.539353e+00 16 0
6296.0074 6301.6738 2.285758e-15 1.725619e-16 1.826680e+00 0 0
6296.5630 6302.2299 1.791960e-15 1.585797e-16 1.394180e+00 0 0
6297.1187 6302.7861 1.943128e-15 1.598636e-16 1.526609e+00 16 0
6297.6743 6303.3422 1.688768e-15 1.609824e-16 1.305305e+00 16 0
6298.2300 6303.8984 1.855087e-15 1.515520e-16 1.450584e+00 0 0
6298.7856 6304.4545 1.673179e-15 1.509181e-16 1.292574e+00 16 0
6299.3413 6305.0107 2.038975e-15 1.552198e-16 1.612702e+00 16 0
6299.8969 6305.5668 1.912639e-15 1.541181e-16 1.502342e+00 16 0
6300.4526 6306.1230 1.615054e-15 1.503493e-16 1.243289e+00 16 0
6301.0083 6306.6792 1.882943e-15 1.514073e-16 1.477280e+00 0 0
6301.5639 6307.2354 1.798228e-15 1.507186e-16 1.403616e+00 0 0
6302.1196 6307.7915 1.463920e-15 1.476599e-16 1.113547e+00 0 0
6302.6753 6308.3477 1.297733e-15 1.725172e-16 9.709002e-01 16 0
6303.2310 6308.9039 1.650558e-15 1.754783e-16 1.276064e+00 16 0
6303.7867 6309.4601 1.362759e-15 1.539195e-16 1.027284e+00 16 0
6304.3424 6310.0163 1.642066e-15 1.517447e-16 1.269448e+00 16 0
6304.8981 6310.5725 1.300649e-15 1.510243e-16 9.744577e-01 16 0
6305.4538 6311.1287 1.742094e-15 1.656635e-16 1.357558e+00 16 0
6306.0095 6311.6849 1.528090e-15 1.517610e-16 1.171447e+00 16 0
6306.5652 6312.2411 1.084823e-15 1.509762e-16 7.908002e-01 16 0
6307.1209 6312.7973 1.310895e-15 1.448092e-16 9.843292e-01 0 0
6307.6766 6313.3535 1.529282e-15 1.514867e-16 1.173524e+00 16 0
6308.2323 6313.9097 1.158513e-15 1.583421e-16 8.541589e-01 16 0
6308.7880 6314.4659 1.051049e-15 1.446389e-16 7.628219e-01 0 0
6309.3437 6315.0221 1.716427e-15 2.396206e-16 1.338003e+00 16 0
6309.8995 6315.5784 1.519910e-15 1.554006e-16 1.166752e+00 0 0
6310.4552 6316.1346 1.153135e-15 1.657463e-16 8.504013e-01 16 0
6311.0109 6316.6908 1.325902e-15 1.467380e-16 9.991598e-01 16 0
6311.5666 6317.2471 1.242719e-15 1.574352e-16 9.277132e-01 16 0
