# LMC-SN1987A-STIS-2 ob7i200b0 G750M CCD z=0.0009 a2center=511.9 extrsize=25 exptime=389.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
6290.2988 6295.9601 2.541096e-16 1.237911e-16 1.637854e-01 528 0
6290.8545 6296.5162 2.011422e-16 1.255105e-16 1.227802e-01 0 0
6291.4101 6297.0724 -1.369307e-16 1.672251e-16 -1.281516e-01 16400 0
6291.9657 6297.6285 1.934288e-16 1.357515e-16 1.117618e-01 0 0
6292.5214 6298.1847 3.521551e-16 1.216397e-16 2.292390e-01 0 0
6293.0770 6298.7408 -4.069107e-18 1.257448e-16 -4.565598e-02 16 0
6293.6327 6299.2970 -2.278964e-16 1.270674e-16 -2.135360e-01 16400 0
6294.1884 6299.8531 -7.252969e-17 1.410898e-16 -1.064755e-01 16 0
6294.7440 6300.4093 7.873960e-16 1.336260e-16 5.754198e-01 16 0
6295.2997 6300.9655 3.249753e-16 1.354844e-16 2.016905e-01 16 0
6295.8554 6301.5216 1.222385e-16 1.189373e-16 5.695071e-02 0 0
6296.4110 6302.0778 -3.129038e-16 1.303332e-16 -2.936173e-01 16400 0
6296.9667 6302.6340 3.299371e-16 1.295847e-16 2.131488e-01 16 0
6297.5224 6303.1902 2.638413e-16 1.197165e-16 1.624773e-01 0 0
6298.0781 6303.7463 4.399960e-16 1.241260e-16 2.990927e-01 0 0
6298.6338 6304.3025 5.758432e-16 1.410991e-16 4.075497e-01 16 0
6299.1895 6304.8587 7.707380e-16 1.346796e-16 5.668188e-01 16 0
6299.7451 6305.4149 6.071179e-16 1.409748e-16 4.330087e-01 16 0
6300.3008 6305.9711 1.139604e-15 1.354765e-16 8.771669e-01 16 0
6300.8565 6306.5273 2.402129e-15 1.435793e-16 1.984677e+00 16 0
6301.4122 6307.0835 3.527218e-15 1.615261e-16 3.000264e+00 16 0
6301.9680 6307.6397 4.506370e-15 1.758259e-16 3.894872e+00 16 0
6302.5237 6308.1959 7.053982e-15 1.833039e-16 6.243863e+00 16 0
6303.0794 6308.7522 8.285440e-15 1.897948e-16 7.387450e+00 0 0
6303.6351 6309.3084 1.150310e-14 2.220636e-16 1.038406e+01 16 0
6304.1908 6309.8646 1.262687e-14 2.293152e-16 1.143573e+01 16 0
6304.7466 6310.4208 1.243785e-14 2.596507e-16 1.126277e+01 16 0
6305.3023 6310.9771 1.217551e-14 2.171540e-16 1.102127e+01 16 0
6305.8580 6311.5333 9.995256e-15 2.487209e-16 8.990521e+00 16 0
