# LMC-SN1987A-STIS-2 ob7i20080 G750M CCD z=0.0009 a2center=530.6 extrsize=25 exptime=389.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
6290.2273 6295.8885 6.571587e-17 1.346092e-16 8.478254e-03 528 0
6290.7829 6296.4446 -2.301095e-16 1.281344e-16 -2.153416e-01 16400 0
6291.3386 6297.0008 -1.292207e-17 1.215522e-16 -4.277644e-02 16 0
6291.8942 6297.5569 -1.629079e-16 1.287469e-16 -1.525425e-01 16400 0
6292.4499 6298.1131 -2.171784e-16 1.335320e-16 -2.034197e-01 16400 0
6293.0056 6298.6693 -3.707645e-17 1.246775e-16 -4.710238e-02 16 0
6293.5612 6299.2254 4.342626e-16 1.256378e-16 3.028881e-01 16 0
6294.1169 6299.7816 1.729109e-16 1.192590e-16 9.655340e-02 0 0
6294.6726 6300.3378 2.607677e-16 1.285915e-16 1.613763e-01 16 0
6295.2283 6300.8940 -2.470791e-16 1.710830e-16 -2.317661e-01 16400 0
6295.7840 6301.4502 -4.904676e-17 1.209826e-16 -7.368805e-02 16 0
6296.3396 6302.0063 -8.457171e-17 1.194320e-16 -9.969880e-02 0 0
6296.8953 6302.5625 2.712727e-17 1.223853e-16 -2.025010e-02 16 0
6297.4510 6303.1187 4.208865e-16 1.248520e-16 2.827753e-01 0 0
6298.0067 6303.6749 1.752605e-16 1.204101e-16 8.960372e-02 0 0
6298.5624 6304.2311 2.922143e-16 1.218394e-16 1.799169e-01 0 0
6299.1181 6304.7873 -1.342190e-16 1.733972e-16 -1.390233e-01 16 0
6299.6738 6305.3435 3.165348e-16 1.261972e-16 1.982976e-01 16 0
6300.2296 6305.8998 9.405528e-16 1.262639e-16 7.125905e-01 0 0
6300.7853 6306.4560 1.972830e-15 1.421994e-16 1.613181e+00 16 0
6301.3410 6307.0122 1.739632e-15 1.805716e-16 1.407062e+00 16 0
6301.8967 6307.5684 3.217731e-15 1.576444e-16 2.734300e+00 16 0
6302.4524 6308.1246 4.371773e-15 2.045905e-16 3.788688e+00 16 0
6303.0082 6308.6809 6.822137e-15 1.778808e-16 6.049597e+00 0 0
6303.5639 6309.2371 7.757572e-15 1.934374e-16 6.918965e+00 16 0
6304.1196 6309.7933 8.222007e-15 2.102043e-16 7.352590e+00 16 0
6304.6754 6310.3496 8.934767e-15 1.945913e-16 8.017869e+00 16 0
6305.2311 6310.9058 9.615029e-15 3.236249e-16 8.653955e+00 16 0
6305.7869 6311.4621 7.065036e-15 1.783605e-16 6.284690e+00 0 0
6306.3426 6312.0183 7.275454e-15 1.963653e-16 6.482069e+00 16 0
6306.8984 6312.5746 6.281283e-15 1.741898e-16 5.561732e+00 0 0
6307.4541 6313.1308 5.120403e-15 2.661677e-16 4.489671e+00 16 0
6308.0099 6313.6871 6.267303e-15 2.016357e-16 5.552361e+00 16 0
6308.5656 6314.2434 5.989425e-15 1.802177e-16 5.296562e+00 0 0
6309.1214 6314.7996 5.797706e-15 2.191713e-16 5.120633e+00 16 0
6309.6772 6315.3559 6.103759e-15 1.774684e-16 5.406005e+00 16 0
6310.2330 6315.9122 5.098366e-15 1.633201e-16 4.476625e+00 0 0
6310.7887 6316.4684 4.608456e-15 1.736636e-16 4.025645e+00 16 0
6311.3445 6317.0247 3.665298e-15 1.569934e-16 3.159283e+00 16 0
6311.9003 6317.5810 2.995560e-15 1.686196e-16 2.547954e+00 16 0
6312.4561 6318.1373 1.828323e-15 1.374994e-16 1.494346e+00 0 0
6313.0119 6318.6936 1.460694e-15 1.398662e-16 1.168158e+00 16 0
6313.5677 6319.2499 1.183846e-15 1.370004e-16 9.251643e-01 0 0
6314.1235 6319.8062 9.706454e-16 1.277628e-16 7.400116e-01 0 0
6314.6793 6320.3625 -3.358061e-16 2.289516e-16 -3.182117e-01 16400 0
