# LMC-SN1987A-STIS-2 ob7i200d0 G750M CCD z=0.0009 a2center=506.7 extrsize=25 exptime=389.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
6290.3170 6295.9782 3.057461e-16 1.262991e-16 1.914528e-01 528 0
6290.8726 6296.5344 -3.975243e-17 1.231877e-16 -5.537499e-02 0 0
6291.4282 6297.0905 -1.320159e-16 1.406743e-16 -1.235521e-01 16400 0
6291.9839 6297.6467 -4.274066e-17 1.198646e-16 -6.501336e-02 0 0
6292.5395 6298.2028 2.725728e-16 1.203730e-16 1.637048e-01 0 0
6293.0952 6298.7589 3.818738e-17 1.234745e-16 -1.230009e-02 0 0
6293.6508 6299.3151 -1.445435e-16 1.227640e-16 -1.394216e-01 16 0
6294.2065 6299.8712 -1.383761e-16 1.413802e-16 -1.296950e-01 16400 0
6294.7621 6300.4274 2.525434e-16 1.229363e-16 1.470766e-01 16 0
6295.3178 6300.9836 4.539894e-16 1.318338e-16 3.005942e-01 16 0
6295.8734 6301.5397 1.671019e-16 1.238728e-16 7.740588e-02 16 0
6296.4291 6302.0959 -2.629758e-16 1.284011e-16 -2.467671e-01 16400 0
6296.9848 6302.6521 3.755986e-17 1.267236e-16 -1.871453e-02 16 0
6297.5405 6303.2083 -2.553547e-17 1.282747e-16 -6.412566e-02 16 0
6298.0961 6303.7644 4.007163e-16 1.262103e-16 2.591465e-01 0 0
6298.6518 6304.3206 5.605499e-16 1.485549e-16 3.876696e-01 16 0
6299.2075 6304.8768 5.434197e-16 1.367664e-16 3.739320e-01 16 0
6299.7632 6305.4330 8.765892e-16 1.313680e-16 6.493607e-01 16 0
6300.3189 6305.9892 1.069561e-15 1.286665e-16 8.128541e-01 16 0
6300.8746 6306.5454 2.127194e-15 1.429258e-16 1.736855e+00 16 0
6301.4303 6307.1016 3.372530e-15 1.551105e-16 2.857393e+00 16 0
6301.9860 6307.6578 4.515669e-15 1.763700e-16 3.900897e+00 16 0
6302.5417 6308.2140 6.578454e-15 1.807226e-16 5.801222e+00 16 0
6303.0974 6308.7702 8.526954e-15 1.897043e-16 7.608515e+00 0 0
6303.6531 6309.3264 1.033573e-14 2.069125e-16 9.292933e+00 16 0
6304.2088 6309.8826 1.129542e-14 2.111652e-16 1.019002e+01 16 0
6304.7646 6310.4389 1.047472e-14 2.497053e-16 9.428140e+00 16 0
6305.3203 6310.9951 1.050488e-14 2.071224e-16 9.459145e+00 16 0
6305.8760 6311.5513 8.850067e-15 2.429793e-16 7.920812e+00 16 0
6306.4318 6312.1075 7.566206e-15 1.887939e-16 6.729859e+00 0 0
6306.9875 6312.6638 6.337797e-15 1.757169e-16 5.592872e+00 16 0
6307.5432 6313.2200 6.770973e-15 1.814483e-16 5.995991e+00 16 0
6308.0990 6313.7763 6.455894e-15 1.777846e-16 5.705769e+00 16 0
6308.6547 6314.3325 6.252738e-15 1.720920e-16 5.519303e+00 0 0
6309.2105 6314.8888 6.603521e-15 1.766626e-16 5.846225e+00 0 0
6309.7662 6315.4450 5.968606e-15 1.847401e-16 5.259512e+00 16 0
6310.3220 6316.0013 5.031831e-15 1.677013e-16 4.395041e+00 16 0
6310.8777 6316.5575 4.686599e-15 1.597118e-16 4.078069e+00 0 0
6311.4335 6317.1138 3.659943e-15 1.500533e-16 3.136440e+00 0 0
6311.9893 6317.6700 2.981653e-15 1.914181e-16 2.518934e+00 16 0
6312.5450 6318.2263 1.300349e-15 2.076349e-16 1.018376e+00 16 0
6313.1008 6318.7826 1.598439e-15 1.388055e-16 1.279637e+00 16 0
