# obs_wvl flux error
2.984000000000000000e+03 3.099902888663247601e-14 7.855430207539607022e-16
2.989494870042944967e+03 3.287868824944665088e-14 6.310382962345989757e-16
2.994989740085889935e+03 3.250874938739572843e-14 5.978269533712163566e-16
3.000484610128834902e+03 3.131038504124106876e-14 5.660151847585581296e-16
3.005979480171779869e+03 3.930808471140058574e-14 5.521797587511268635e-16
3.011474350214724836e+03 5.099805913845172754e-14 8.104573349840993705e-16
3.016969220257669804e+03 2.934836919668098391e-14 4.514575932277399456e-16
3.022464090300614771e+03 2.900937920637621656e-14 4.488637941180919332e-16
3.027958960343559738e+03 2.738480332974477883e-14 4.222504465416133068e-16
3.033453830386504706e+03 2.672215873282078335e-14 4.082322820688770258e-16
3.038948700429449673e+03 2.631137715847827322e-14 3.992633683167906128e-16
3.044443570472394640e+03 2.619891338181654289e-14 3.882133517938707729e-16
3.049938440515339607e+03 2.631779399870177605e-14 3.836322451487311683e-16
3.055433310558284575e+03 2.556541250036804874e-14 3.822456950597542267e-16
3.060928180601229542e+03 2.573648247267163208e-14 3.665058970928228496e-16
3.066423050644174509e+03 2.724861772720651912e-14 3.709587974081630681e-16
3.071917920687119476e+03 2.709959775274565012e-14 3.979920775235790082e-16
3.077412790730064444e+03 2.958342587207045886e-14 3.637553754441412747e-16
3.082907660773009411e+03 3.076181934469635748e-14 3.659461762167476971e-16
3.088402530815954378e+03 3.116830420653307196e-14 3.682101856280172330e-16
3.093897400858899346e+03 3.203877486202157723e-14 3.665047135410989125e-16
3.099392270901844313e+03 3.367209992007912968e-14 3.716980291975695186e-16
3.104887140944789280e+03 3.480677789100708185e-14 3.742140986134279846e-16
3.110382010987734247e+03 3.560357764923542243e-14 3.742041861059008808e-16
3.115876881030679215e+03 3.748870378467245120e-14 3.786801052502145534e-16
3.121371751073624182e+03 3.937495397175080722e-14 3.848192391773234363e-16
3.126866621116569149e+03 4.115678538235582226e-14 3.900560783679599763e-16
3.132361491159514117e+03 4.240411397611384592e-14 3.914970265745290386e-16
3.137856361202459084e+03 4.355543080199450077e-14 3.981918308861197472e-16
3.143351231245404051e+03 4.386674687232110064e-14 4.089009643170250561e-16
3.148846101288349018e+03 4.398809313903245565e-14 3.888668893455332980e-16
3.154340971331293986e+03 4.270760269589060377e-14 3.870988512670427272e-16
3.159835841374238953e+03 4.223516010453152839e-14 3.790958359731449240e-16
3.165330711417183920e+03 4.319485646468273179e-14 3.811203151686983097e-16
3.170825581460128888e+03 4.326080792153917152e-14 3.754524323415687975e-16
3.176320451503073855e+03 4.229450370014034367e-14 3.656349945933436087e-16
3.181815321546018822e+03 4.182409375122247101e-14 3.616421839586235322e-16
3.187310191588963789e+03 4.172215060397702848e-14 3.576513006706740763e-16
3.192805061631908757e+03 4.256740982591152604e-14 3.585314322067717424e-16
3.198299931674853724e+03 4.365331388195227794e-14 3.673619414111876167e-16
3.203794801717798691e+03 4.332137139778590515e-14 3.968964825556772531e-16
3.209289671760743659e+03 4.428069633138575186e-14 3.558851766986065416e-16
3.214784541803688626e+03 4.459370665973871114e-14 3.533391759118220244e-16
3.220279411846633593e+03 4.432675615427233575e-14 3.546280386271690953e-16
3.225774281889578560e+03 4.440043361975108568e-14 3.461729021042995627e-16
3.231269151932523528e+03 4.537111491439595863e-14 3.469250810614637199e-16
3.236764021975468495e+03 4.551877841632464691e-14 3.456379535558418615e-16
3.242258892018413462e+03 4.564151338341247085e-14 3.520541924051931245e-16
3.247753762061358429e+03 4.568109169590318956e-14 3.501813721052883697e-16
3.253248632104303397e+03 4.650795190617694022e-14 3.423631683903920146e-16
3.258743502147248364e+03 4.707848269397308223e-14 3.416703858152486654e-16
3.264238372190193331e+03 4.890310062655906810e-14 3.455629373863405284e-16
3.269733242233138299e+03 4.892492876071142379e-14 3.454431029705803613e-16
3.275228112276083266e+03 4.947764399124189814e-14 3.505519479305102299e-16
3.280722982319028233e+03 4.989851875244699362e-14 3.438458145715795232e-16
3.286217852361973200e+03 5.119678023835716047e-14 3.477117837328309435e-16
3.291712722404918168e+03 5.152187292475697781e-14 3.473150790795277499e-16
3.297207592447863135e+03 5.294607641506154824e-14 3.493564413213886784e-16
3.302702462490808102e+03 5.314272857970180968e-14 3.474238069448075716e-16
3.308197332533753070e+03 5.307539812339549214e-14 3.454793623780626751e-16
3.313692202576698037e+03 5.366487486627425075e-14 3.475889105489190917e-16
3.319187072619643004e+03 5.454127013039643460e-14 3.482672928166929745e-16
3.324681942662587971e+03 5.407891909368864943e-14 3.461796543369553090e-16
3.330176812705532939e+03 5.388496426921944174e-14 3.402731920264033840e-16
3.335671682748477906e+03 5.397034929439322435e-14 3.761402757385911228e-16
3.341166552791422873e+03 5.429931117616553702e-14 3.389311199081303562e-16
3.346661422834367841e+03 5.515086696090576902e-14 3.465389468655708924e-16
3.352156292877312808e+03 5.496454825182831456e-14 3.841536273028934176e-16
3.357651162920257775e+03 5.688179706621326531e-14 3.470075095242611085e-16
3.363146032963202742e+03 5.719337336930249284e-14 3.558816257662339386e-16
3.368640903006147710e+03 5.822600913947275439e-14 3.417047155612909522e-16
3.374135773049092677e+03 5.873875094971885315e-14 3.404536062223509003e-16
3.379630643092037644e+03 5.875807668150720974e-14 3.445518997383163004e-16
3.385125513134982612e+03 5.811510989590892573e-14 3.345068545623826773e-16
3.390620383177927579e+03 5.806679321134784186e-14 3.332878202743016157e-16
3.396115253220872546e+03 5.742446942753681788e-14 3.309848680440368065e-16
3.401610123263817513e+03 5.788892111869176426e-14 3.296864659580660812e-16
3.407104993306762481e+03 5.847810031941337318e-14 3.276089310095538725e-16
3.412599863349707448e+03 5.939894742960564510e-14 3.292758078253507054e-16
3.418094733392652415e+03 5.939697252948162886e-14 3.403001681802766640e-16
3.423589603435597382e+03 5.953815846585474714e-14 3.271593471708487185e-16
3.429084473478542350e+03 5.931229162028736245e-14 3.259233789002207724e-16
3.434579343521487317e+03 5.905829297757359413e-14 3.264785398625022824e-16
3.440074213564432284e+03 5.924749858511077647e-14 3.398036617019482251e-16
3.445569083607377252e+03 5.975689320281167068e-14 3.223652653962037279e-16
3.451063953650322219e+03 5.980309345512552416e-14 3.348404079055123798e-16
3.456558823693267186e+03 6.014734243748855089e-14 3.259513747351506995e-16
3.462053693736212153e+03 6.073265482760899457e-14 3.349755011099877339e-16
3.467548563779157121e+03 6.115385776139033551e-14 3.462441557045714853e-16
3.473043433822102088e+03 6.171632559746515006e-14 3.293098802524597891e-16
3.478538303865047055e+03 6.241236082703647223e-14 3.343247238865370954e-16
3.484033173907992023e+03 6.235473478054434258e-14 3.459352888592285572e-16
3.489528043950936990e+03 6.156542418118814765e-14 3.291272765715063588e-16
3.495022913993881957e+03 6.035697744138393589e-14 3.227388237532610614e-16
3.500517784036826924e+03 6.121543047019974032e-14 3.265830351171448776e-16
3.506012654079771892e+03 6.157717922777408005e-14 3.251932337323168193e-16
3.511507524122716859e+03 6.057109347510343275e-14 3.205197996572817131e-16
3.517002394165661826e+03 6.150664195826363504e-14 3.235889209428558187e-16
3.522497264208606794e+03 6.218854151694148718e-14 3.305825072491238238e-16
3.527992134251551761e+03 6.215063908939789311e-14 3.192354528241526263e-16
3.533487004294496728e+03 6.234099566141827399e-14 3.181741962158675515e-16
3.538981874337441695e+03 6.186139328302857210e-14 3.321585034781902648e-16
3.544476744380386663e+03 6.130898904147885397e-14 3.124218157539374659e-16
3.549971614423331630e+03 6.052962244453566661e-14 3.091915621398656359e-16
3.555466484466276597e+03 5.948833784689301946e-14 3.051010711220311536e-16
3.560961354509221565e+03 5.850868787604225106e-14 3.021229172196161879e-16
3.566456224552166532e+03 5.719744182269860645e-14 3.294530913649163702e-16
3.571951094595111499e+03 5.748082513785098960e-14 2.989036955993910711e-16
3.577445964638056466e+03 5.709489136845454663e-14 2.974538148534367781e-16
3.582940834681001434e+03 5.754427807805219502e-14 2.980912848197839803e-16
3.588435704723946401e+03 5.739959402399824448e-14 3.073715158789890293e-16
3.593930574766891368e+03 5.748124547130484200e-14 3.116137785575803173e-16
3.599425444809836335e+03 5.841971434606272072e-14 2.987229391597942721e-16
3.604920314852781303e+03 5.884718935621183723e-14 3.013353225818678228e-16
3.610415184895726270e+03 5.891073255727915466e-14 2.979292870743723879e-16
3.615910054938671237e+03 5.959442205902702899e-14 3.020436579512352471e-16
3.621404924981616205e+03 5.766434848051899810e-14 3.362400454675058515e-16
3.626899795024561172e+03 5.878737549721189141e-14 3.007522315006344696e-16
3.632394665067506139e+03 5.855089815299506943e-14 2.924173487825262249e-16
3.637889535110451106e+03 5.838773370758167785e-14 2.918241225990019688e-16
3.643384405153396074e+03 5.861439696004543150e-14 2.921466127885504716e-16
3.648879275196341041e+03 5.945742684933814022e-14 2.921253837718529447e-16
3.654374145239286008e+03 5.883010185256683905e-14 2.895863358834171331e-16
3.659869015282230976e+03 5.708773962990786527e-14 2.931709473262455622e-16
3.665363885325175943e+03 5.713796579226200995e-14 2.844721274291718054e-16
3.670858755368120910e+03 5.558294797893026442e-14 2.797820743661205853e-16
3.676353625411065877e+03 5.518563086908297957e-14 3.228351069809246229e-16
3.681848495454010845e+03 5.440395105352951579e-14 3.365124819028527223e-16
3.687343365496955812e+03 5.243307151944462888e-14 2.695024983664182434e-16
3.692838235539900779e+03 5.105386536651228569e-14 2.641910838790878788e-16
3.698333105582845747e+03 5.001391690962889749e-14 2.676672548868280622e-16
3.703827975625790714e+03 4.823663970636425888e-14 2.559325453754710532e-16
3.709322845668735681e+03 4.569615320270664669e-14 2.475680505659848755e-16
3.714817715711680648e+03 4.403984949804120750e-14 2.438862360985504821e-16
3.720312585754625616e+03 4.166093331018484599e-14 2.346922371372117097e-16
3.725807455797570583e+03 3.965773937071759827e-14 2.284135221534137195e-16
3.731302325840515550e+03 3.845334603741936449e-14 2.256581416151375741e-16
3.736797195883460518e+03 3.837269693963590783e-14 2.411468044915200483e-16
3.742292065926405485e+03 3.760893142865275975e-14 2.225592083877267285e-16
3.747786935969350452e+03 3.750641509703897693e-14 2.186043329850075369e-16
3.753281806012295419e+03 3.769487465818174292e-14 2.210400886200590016e-16
3.758776676055240387e+03 3.801352415895829666e-14 2.159933330237286024e-16
3.764271546098185354e+03 3.878173299021985103e-14 2.226535984812554737e-16
3.769766416141130321e+03 3.873049201322731278e-14 2.476668278906652871e-16
3.775261286184075288e+03 3.945942315510697938e-14 2.168802067220034824e-16
3.780756156227020256e+03 4.002000686548738413e-14 2.341120969286507151e-16
3.786251026269965223e+03 4.126774039862436566e-14 2.298439580401772685e-16
3.791745896312910190e+03 4.259148438818009553e-14 2.188988886747860029e-16
3.797240766355855158e+03 4.405173527002208560e-14 2.210147424391514360e-16
3.802735636398800125e+03 4.474943998815765014e-14 2.217911123859011286e-16
3.808230506441745092e+03 4.584542415185234660e-14 2.257145907192609257e-16
3.813725376484690059e+03 4.658265067703264410e-14 2.379347136667482469e-16
3.819220246527635027e+03 4.731475985605391634e-14 2.533592429660674314e-16
3.824715116570579994e+03 4.872460684295566313e-14 2.282713840206285519e-16
3.830209986613524961e+03 4.954122915497534961e-14 2.500895243859381225e-16
3.835704856656469929e+03 5.136981278429867849e-14 2.322130959257983482e-16
3.841199726699414896e+03 5.283486154108910702e-14 2.305028028283592464e-16
3.846694596742359863e+03 5.433244855228095327e-14 2.340546688739282974e-16
3.852189466785304830e+03 5.498179548881556615e-14 2.575643227204028056e-16
3.857684336828249798e+03 5.702804274135639263e-14 2.396364733969732855e-16
3.863179206871194765e+03 5.741080002626106553e-14 2.353623558395954713e-16
3.868674076914139732e+03 5.682212511269859407e-14 2.326710681700846798e-16
3.874168946957084700e+03 5.710750830729848395e-14 2.323558973871700058e-16
3.879663817000029667e+03 5.733169032911184094e-14 2.332426345276416649e-16
3.885158687042974634e+03 5.712932864554213244e-14 2.303646653441444238e-16
3.890653557085919601e+03 5.771069899114237449e-14 2.305318615759535109e-16
3.896148427128864569e+03 5.919738983201996445e-14 2.326316577329536751e-16
3.901643297171809536e+03 6.031963869231643874e-14 2.348324286769531745e-16
3.907138167214754503e+03 6.039295696039923271e-14 2.462925480830050778e-16
3.912633037257699471e+03 6.156781809346594221e-14 2.332422682364233541e-16
3.918127907300644438e+03 6.149958022503134824e-14 2.331701364997978105e-16
3.923622777343589405e+03 6.121802778474987836e-14 2.368196612769262705e-16
3.929117647386534372e+03 6.086240535378278025e-14 2.298078988862537463e-16
3.934612517429479340e+03 5.985347460092422101e-14 2.263196046247202992e-16
3.940107387472424307e+03 6.101259639039510386e-14 2.282575350869373879e-16
3.945602257515369274e+03 5.994789407256448742e-14 2.254000616738255923e-16
3.951097127558314241e+03 6.086657978467568976e-14 2.259434108650722215e-16
3.956591997601259209e+03 6.148684622915466287e-14 2.263446090907034579e-16
3.962086867644204176e+03 6.122522276604757498e-14 2.256225011010424021e-16
3.967581737687149143e+03 6.106001971864602142e-14 2.305746763999644931e-16
3.973076607730094111e+03 6.026656408835573316e-14 2.215981997073655099e-16
3.978571477773039078e+03 6.006225066545710662e-14 2.265573227685519833e-16
3.984066347815984045e+03 6.052706661912590095e-14 2.246556423300239255e-16
3.989561217858929012e+03 5.962450425947932268e-14 2.180941623239776697e-16
3.995056087901873980e+03 5.906450673277433307e-14 2.173785241814957367e-16
4.000550957944818947e+03 5.877812586338230386e-14 2.156106921913622044e-16
4.006045827987763914e+03 5.784179806510370685e-14 2.135976285529087657e-16
4.011540698030708882e+03 5.766167059232694516e-14 2.349282505200379375e-16
4.017035568073653849e+03 5.732311638337072018e-14 2.108756657722722239e-16
4.022530438116598816e+03 5.773186488309997331e-14 2.118138796304710521e-16
4.028025308159543783e+03 5.696662108587993424e-14 2.096663610708615731e-16
4.033520178202488751e+03 5.764087675267162828e-14 2.104894483379375894e-16
4.039015048245433718e+03 5.747244602809347784e-14 2.094883434517447874e-16
4.044509918288378685e+03 5.844210351597386984e-14 2.110013734122617031e-16
4.050004788331323653e+03 5.819646203503186154e-14 2.101603747601573225e-16
4.055499658374268620e+03 5.821465693275526213e-14 2.099714042261698350e-16
4.060994528417213587e+03 5.788906907927277470e-14 2.096632101683674979e-16
