# obs_wvl flux error
2.968000000000000000e+03 4.253295315641453533e-16 1.352531907279525074e-16
2.973493770218356076e+03 7.816948048383623118e-16 9.428136628195265188e-17
2.978987540436712152e+03 6.850531257205494835e-16 9.675644616664321764e-17
2.984481310655068228e+03 4.152129666554780597e-16 1.164490945940324213e-16
2.989975080873424304e+03 4.628107081333118243e-16 8.073148509054074490e-17
2.995468851091780380e+03 4.195651499515902366e-16 7.977412629716600252e-17
3.000962621310136456e+03 6.959479329443937232e-16 8.896838341581410453e-17
3.006456391528492532e+03 5.083534193504034577e-16 1.292538657038528835e-16
3.011950161746848607e+03 5.974660026027135883e-16 7.799084124221313683e-17
3.017443931965204683e+03 3.828711525510864220e-16 8.294587211758053451e-17
3.022937702183560759e+03 4.424014477836573085e-16 7.183167500987250286e-17
3.028431472401916835e+03 4.809436972764672953e-16 7.609916235377259808e-17
3.033925242620272911e+03 4.658550580646676647e-16 7.145616398696418395e-17
3.039419012838628987e+03 5.131887861457664127e-16 6.993467303293612968e-17
3.044912783056985063e+03 6.242210872309106862e-16 6.522215522934472661e-17
3.050406553275341139e+03 3.557293906891145964e-16 6.648283231007466724e-17
3.055900323493697215e+03 5.026829683390772994e-16 6.514830101432984452e-17
3.061394093712053291e+03 4.968033575370772451e-16 7.046626490770298686e-17
3.066887863930409367e+03 5.286944554439488341e-16 5.521921206988980054e-17
3.072381634148765443e+03 4.509575838082526215e-16 6.395801854430294837e-17
3.077875404367121519e+03 4.659299121996706703e-16 5.471699430078852392e-17
3.083369174585477595e+03 5.004240033308774352e-16 7.754645287328445243e-17
3.088862944803833670e+03 3.468404643364683817e-16 6.598448846845248086e-17
3.094356715022189746e+03 5.115691671905742404e-16 5.463079814466128350e-17
3.099850485240545822e+03 4.991748386519836383e-16 5.144910148032902919e-17
3.105344255458901898e+03 4.858242914484829161e-16 4.990960069248988973e-17
3.110838025677257974e+03 5.216492053268377454e-16 6.081432479966797825e-17
3.116331795895614050e+03 5.039909335132159649e-16 6.124773423558472117e-17
3.121825566113970126e+03 6.515403090896718466e-16 5.623243335046150958e-17
3.127319336332326202e+03 6.023733438622266595e-16 5.306768213694167973e-17
3.132813106550682278e+03 5.270383174620312255e-16 4.577303182210961751e-17
3.138306876769038354e+03 3.472364798643109848e-16 5.279062509569677366e-17
3.143800646987394430e+03 5.027765918135433765e-16 4.511020135162348570e-17
3.149294417205750506e+03 5.546694049281290591e-16 4.711212377632452512e-17
3.154788187424106582e+03 6.232698352213450012e-16 4.812531312418652256e-17
3.160281957642462658e+03 3.923055445566632993e-16 7.401121497394729841e-17
3.165775727860818733e+03 4.589778260602238428e-16 4.691816420600264021e-17
3.171269498079174809e+03 4.495173572812159735e-16 4.876770438982310520e-17
3.176763268297530885e+03 5.196011410931250437e-16 5.158551550776687912e-17
3.182257038515886961e+03 5.051462314041219465e-16 4.850154513196352258e-17
3.187750808734243037e+03 5.525145644742571862e-16 5.087641116913573543e-17
