# obs_wvl flux error
2.983000000000000000e+03 2.203630208012546189e-16 4.674477871795049066e-17
2.988495052340952043e+03 1.538484436798277503e-16 5.443961102400238764e-17
2.993990104681904086e+03 1.609255860206913382e-16 2.788528079574825369e-17
2.999485157022856129e+03 1.926377169991292625e-16 2.877971734897179487e-17
3.004980209363808171e+03 1.458291456161513483e-16 2.945109704637011176e-17
3.010475261704760214e+03 1.270924957440033946e-16 5.699792241216390643e-17
3.015970314045712257e+03 1.683953170151265361e-16 2.438839474772851300e-17
3.021465366386664300e+03 1.658555120862249933e-16 3.181760367063961783e-17
3.026960418727616343e+03 1.242808820934092899e-16 2.279838021962644193e-17
3.032455471068568386e+03 1.979593419597548570e-16 2.265823193545530357e-17
3.037950523409520429e+03 1.400939398272297047e-16 2.472247720573067900e-17
3.043445575750472472e+03 1.879734177137171626e-16 2.401556060282582993e-17
3.048940628091424514e+03 2.315345080240420884e-16 2.652981074936425452e-17
3.054435680432376557e+03 2.450162865276083012e-16 3.856008587526698627e-17
3.059930732773328600e+03 2.664501854306585317e-16 3.078352801819556495e-17
3.065425785114280643e+03 2.393612010850614013e-16 2.306649057040090129e-17
3.070920837455232686e+03 2.005163684252744954e-16 3.432197261998066382e-17
3.076415889796184729e+03 2.124166472528050815e-16 1.833379734265455333e-17
3.081910942137136772e+03 2.550621225267920923e-16 1.929351781488981993e-17
3.087405994478088815e+03 1.990183255811570666e-16 3.454579959240852479e-17
3.092901046819040857e+03 2.502627485131882912e-16 1.992984986416675286e-17
3.098396099159992900e+03 2.687821160914321194e-16 2.157249261549526045e-17
3.103891151500944943e+03 2.304187873259828324e-16 2.312849996289197516e-17
3.109386203841896986e+03 2.235901550967886697e-16 2.247527015552102945e-17
3.114881256182849029e+03 2.856609823862630325e-16 1.864323347689531885e-17
3.120376308523801072e+03 2.797366494805603349e-16 1.903346554311194215e-17
3.125871360864753115e+03 2.834800180362353200e-16 3.681142450612221932e-17
3.131366413205705157e+03 2.709006065454234919e-16 1.734561315537616953e-17
3.136861465546657200e+03 2.760359354895354612e-16 2.011642186372858688e-17
3.142356517887609243e+03 3.748455887328371699e-16 3.883342455124176331e-17
3.147851570228561286e+03 3.130910507081935013e-16 1.839463231894539309e-17
3.153346622569513329e+03 2.792806647682435649e-16 1.809254015910199441e-17
3.158841674910465372e+03 3.532026926450188726e-16 2.256030827830738252e-17
3.164336727251417415e+03 3.310511331586203825e-16 2.699997247893031403e-17
3.169831779592369458e+03 2.540748848741952365e-16 1.885445586015037896e-17
3.175326831933321500e+03 3.193531266609458293e-16 1.805658849336783386e-17
3.180821884274273543e+03 3.696465433409837385e-16 2.211286771120504439e-17
3.186316936615225586e+03 3.208087516675474875e-16 1.623915713554893400e-17
3.191811988956177629e+03 3.036295507098824170e-16 1.546206729532804136e-17
3.197307041297129672e+03 3.637100619059297927e-16 3.370989314166651482e-17
3.202802093638081715e+03 3.019816437527559133e-16 1.689928837951966607e-17
3.208297145979033758e+03 3.158438023293823791e-16 1.670282162817045418e-17
3.213792198319985800e+03 3.084387047598950720e-16 1.546554313189150408e-17
3.219287250660937843e+03 3.338473968659790469e-16 1.550776844048753597e-17
3.224782303001889886e+03 3.137179610304599312e-16 1.529467568504785534e-17
3.230277355342841929e+03 3.042140313708543101e-16 1.673858907606915646e-17
3.235772407683793972e+03 3.173830745249382802e-16 1.953994560628613604e-17
3.241267460024746015e+03 3.369832385258350307e-16 2.959308768323048125e-17
3.246762512365698058e+03 2.977821031243535729e-16 1.531997731058821307e-17
3.252257564706650101e+03 3.370450449895675895e-16 1.405776936787283447e-17
3.257752617047602143e+03 3.294645869203457420e-16 1.488784131192667242e-17
3.263247669388554186e+03 3.381327356738921538e-16 1.610535783529219347e-17
3.268742721729506229e+03 4.143218056907944171e-16 1.593055138280661629e-17
3.274237774070458272e+03 4.405699439981655713e-16 2.838273209448734541e-17
3.279732826411410315e+03 4.380684418237543348e-16 2.627424324644440597e-17
3.285227878752362358e+03 3.826025236084720269e-16 1.579138673598648124e-17
3.290722931093314401e+03 4.190937771642488992e-16 1.845470456202152264e-17
3.296217983434266444e+03 3.940625715051320314e-16 1.406531244526805950e-17
3.301713035775218486e+03 4.574151319201212015e-16 1.519947709684917474e-17
3.307208088116170529e+03 4.335835101584017867e-16 1.525976983244158215e-17
3.312703140457122572e+03 3.767402023437390272e-16 1.521062109340402963e-17
3.318198192798074615e+03 3.438906121196206304e-16 1.416547179870370237e-17
3.323693245139026658e+03 3.920885017453972044e-16 1.622858136066268080e-17
3.329188297479978701e+03 4.105780067040076163e-16 1.476362409930636634e-17
3.334683349820930744e+03 3.759239281617904369e-16 1.491253151615134216e-17
3.340178402161882786e+03 4.215787538643020666e-16 1.474511592648982872e-17
3.345673454502834829e+03 4.175174960870507569e-16 2.561289607556491438e-17
3.351168506843786872e+03 4.260587105256422298e-16 1.415883530435415942e-17
3.356663559184738915e+03 4.792596862967135610e-16 2.073549246193702389e-17
3.362158611525690958e+03 4.534442690950375528e-16 2.413956639981304647e-17
3.367653663866643001e+03 3.597368449568208406e-16 1.866113117184596988e-17
3.373148716207595044e+03 3.051307981205344009e-16 1.209531918481414553e-17
3.378643768548547087e+03 3.316534291187794562e-16 1.383348140295896155e-17
3.384138820889499129e+03 3.363137422562956255e-16 1.430638892027546780e-17
3.389633873230451172e+03 3.878772279824146830e-16 1.508303698685154166e-17
