# obs_wvl flux error
2.984000000000000000e+03 3.430583713893659919e-14 6.427404658761337534e-16
2.989495026219367901e+03 3.472105386570904211e-14 4.814528172150980023e-16
2.994990052438735802e+03 3.478478870773875427e-14 4.734380647404069890e-16
3.000485078658103703e+03 3.542007831897005115e-14 4.692113533792027737e-16
3.005980104877471604e+03 3.485896454834865016e-14 4.880320668073866202e-16
3.011475131096839505e+03 3.433501101130912649e-14 4.567103890809370194e-16
3.016970157316207406e+03 3.469868577560031424e-14 4.409586146558111354e-16
3.022465183535575306e+03 3.488008665526701656e-14 4.348849509295265631e-16
3.027960209754943207e+03 3.495945707135818658e-14 4.264235221540063384e-16
3.033455235974311108e+03 3.474580056047678338e-14 4.162833640932754041e-16
3.038950262193679009e+03 3.406044705707821742e-14 4.056171448951391293e-16
3.044445288413046910e+03 3.459140267425966814e-14 3.997348323214320716e-16
3.049940314632414811e+03 3.474247540665208665e-14 3.929003559024584234e-16
3.055435340851782712e+03 3.477861187247154242e-14 3.948841810951909834e-16
3.060930367071150613e+03 3.376826062199687050e-14 3.755533618818837430e-16
3.066425393290518514e+03 3.345147146996631303e-14 3.757772691650996566e-16
3.071920419509886415e+03 3.240316346665298892e-14 3.627924081945299385e-16
3.077415445729254316e+03 3.282693556242526777e-14 3.530790616139800092e-16
3.082910471948622217e+03 3.320507548341905056e-14 3.517908241432024848e-16
3.088405498167990118e+03 3.325447052447142146e-14 3.483428934994830475e-16
3.093900524387358018e+03 3.296830249673610067e-14 3.458897134519517722e-16
3.099395550606725919e+03 3.276986169002574848e-14 3.572931666951378455e-16
3.104890576826093820e+03 3.323065016239301634e-14 3.510705454595317448e-16
3.110385603045461721e+03 3.368507529646953776e-14 3.418438469833930350e-16
3.115880629264829622e+03 3.344336973736285988e-14 3.895198565841838072e-16
3.121375655484197523e+03 3.213817581430809670e-14 3.981256876638482935e-16
3.126870681703565424e+03 3.389212504651178533e-14 3.359070823697480719e-16
3.132365707922933325e+03 3.369766638799185341e-14 3.349721200703509713e-16
3.137860734142301226e+03 3.357160106487969286e-14 3.320347767743765724e-16
3.143355760361669127e+03 3.356275504237620091e-14 3.267002272017842714e-16
3.148850786581037028e+03 3.424995083158745022e-14 3.266440608451416218e-16
3.154345812800404929e+03 3.375545543007255517e-14 3.235916986205386940e-16
3.159840839019772829e+03 3.372297905871599688e-14 3.236984299422258003e-16
3.165335865239140730e+03 3.348160079930870091e-14 3.172109006643278881e-16
3.170830891458508631e+03 3.362087691366839994e-14 3.149847011670950912e-16
3.176325917677876532e+03 3.361522854669167080e-14 3.115893432179363645e-16
3.181820943897244433e+03 3.213587117948058665e-14 3.398640301705182787e-16
3.187315970116612334e+03 3.202835239006777759e-14 3.252182267126616070e-16
3.192810996335980235e+03 3.247625826996233427e-14 2.979385821657307173e-16
3.198306022555348136e+03 3.304199126111200524e-14 2.980001029908452217e-16
3.203801048774716037e+03 3.376028662374461700e-14 2.997483904469777431e-16
3.209296074994083938e+03 3.358368520634289577e-14 3.020815726437521336e-16
3.214791101213451839e+03 3.373893922159830327e-14 3.231061309923718283e-16
3.220286127432819740e+03 3.384737271616767774e-14 3.304358740035302853e-16
3.225781153652187641e+03 3.467622980972449729e-14 2.931844830813132723e-16
3.231276179871555541e+03 3.494428359201593804e-14 2.944438176634334522e-16
3.236771206090923442e+03 3.526905023515365336e-14 2.938047472452326322e-16
3.242266232310291343e+03 3.587401205127804120e-14 2.923793200339970496e-16
3.247761258529659244e+03 3.536523995084189007e-14 3.129028790034214086e-16
3.253256284749027145e+03 3.672884893351021235e-14 2.998835204428320103e-16
3.258751310968395046e+03 3.735549200424861111e-14 2.935013693522417440e-16
3.264246337187762947e+03 3.721052751906579903e-14 2.897878045363497365e-16
3.269741363407130848e+03 3.754123320128552364e-14 2.930526245043272077e-16
