# SN1998S o48z55010 G430L CCD z=0.002729 a2center=509.4 extrsize=17 exptime=300.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2893.9896 2901.8873 3.903375e-14 1.202364e-08 5.953147e-01 8720 0
2896.7264 2904.6315 2.400739e-14 4.881468e-15 3.998055e-01 512 0
2899.4632 2907.3758 1.707141e-14 4.508139e-15 3.133999e-01 528 0
2902.2000 2910.1202 2.231021e-14 4.017112e-15 4.649267e-01 528 0
2904.9369 2912.8645 2.221072e-14 3.648222e-15 5.190306e-01 528 0
2907.6738 2915.6089 2.424153e-14 3.411724e-15 6.345887e-01 512 0
2910.4108 2918.3533 2.852887e-14 3.110341e-15 8.450935e-01 528 0
2913.1477 2921.0977 2.134063e-14 3.215999e-15 6.996890e-01 528 0
2915.8847 2923.8422 2.649165e-14 2.580754e-15 9.897870e-01 512 0
2918.6217 2926.5866 2.570073e-14 2.371264e-15 1.083141e+00 512 0
2921.3588 2929.3311 2.177857e-14 2.191305e-15 1.037799e+00 528 0
2924.0958 2932.0757 2.636820e-14 1.914105e-15 1.448805e+00 512 0
2926.8329 2934.8202 2.518207e-14 1.699375e-15 1.576226e+00 528 0
2929.5700 2937.5648 2.793679e-14 1.597719e-15 2.010496e+00 528 0
2932.3071 2940.3094 2.589691e-14 1.466406e-15 2.107885e+00 528 0
2935.0443 2943.0540 2.787834e-14 1.328998e-15 2.568846e+00 8704 0
2937.7815 2945.7987 2.996903e-14 1.272526e-15 3.093215e+00 8720 0
2940.5187 2948.5434 2.985695e-14 1.185205e-15 3.435714e+00 528 0
2943.2559 2951.2881 2.826620e-14 1.085152e-15 3.590842e+00 512 0
2945.9932 2954.0328 2.842955e-14 1.026178e-15 3.985402e+00 512 0
2948.7305 2956.7776 2.786268e-14 9.611426e-16 4.270590e+00 512 0
2951.4678 2959.5223 3.044094e-14 9.461686e-16 5.068072e+00 528 0
2954.2051 2962.2671 3.235719e-14 9.493932e-16 5.810951e+00 512 0
2956.9425 2965.0120 3.241780e-14 8.904292e-16 6.188229e+00 512 0
2959.6798 2967.7568 3.259269e-14 8.632081e-16 6.591145e+00 8704 0
2962.4173 2970.5017 3.337592e-14 8.616613e-16 7.060702e+00 512 0
2965.1547 2973.2466 3.494481e-14 9.067350e-16 7.719888e+00 512 0
2967.8921 2975.9915 3.724908e-14 8.650950e-16 8.509754e+00 512 0
2970.6296 2978.7365 3.514681e-14 8.151845e-16 8.277229e+00 512 0
2973.3671 2981.4814 3.566034e-14 8.128354e-16 8.602599e+00 528 0
2976.1046 2984.2264 3.417208e-14 7.853584e-16 8.425452e+00 16 0
2978.8422 2986.9714 3.481200e-14 7.893693e-16 8.737439e+00 0 0
2981.5798 2989.7165 3.481419e-14 7.841473e-16 8.880854e+00 16 0
2984.3174 2992.4616 3.437354e-14 7.645160e-16 8.888899e+00 0 0
2987.0550 2995.2067 3.520357e-14 7.732773e-16 9.223557e+00 16 0
2989.7926 2997.9518 3.435740e-14 7.632069e-16 9.111916e+00 0 0
2992.5303 3000.6969 3.644068e-14 7.667665e-16 9.788964e+00 8192 0
2995.2680 3003.4421 3.446103e-14 7.448862e-16 9.370962e+00 0 0
2998.0057 3006.1873 3.514968e-14 8.079562e-16 9.687176e+00 0 0
