# PTF10YGU obnd05020 G230LB CCD z=0.025047 a2center=781.3 extrsize=7 exptime=2745.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(781vs571)
# rest_wvl obs_wvl flux error net dq mask
1625.0684 1665.7715 4.270532e-15 5.102687e-15 8.942577e-03 512 0
1626.4057 1667.1423 -9.718933e-15 5.115177e-15 -2.461104e-02 16384 0
1627.7430 1668.5131 4.310227e-15 4.988920e-15 9.054045e-03 0 0
1629.0803 1669.8839 5.054356e-14 5.807861e-15 1.245945e-01 0 0
1630.4176 1671.2547 -3.864372e-15 4.105219e-15 -1.098361e-02 0 0
1631.7550 1672.6255 3.533541e-15 4.179120e-15 7.920923e-03 0 0
1633.0923 1673.9964 -4.250651e-15 4.375685e-15 -1.292507e-02 16384 0
1634.4297 1675.3673 -1.953587e-15 3.994598e-15 -6.515122e-03 0 0
1635.7671 1676.7381 4.959510e-16 3.738191e-15 5.343063e-04 0 0
1637.1045 1678.1090 -3.085347e-15 3.432861e-15 -1.043533e-02 16384 0
1638.4419 1679.4799 1.039634e-14 3.605760e-15 3.179225e-02 0 0
1639.7793 1680.8509 1.755529e-15 4.631827e-15 5.349777e-03 0 0
1641.1168 1682.2218 2.014453e-15 3.703598e-15 6.370579e-03 0 0
1642.4542 1683.5928 5.323863e-16 2.949375e-15 1.632976e-03 16 0
1643.7917 1684.9637 2.524403e-15 2.912779e-15 8.552275e-03 0 0
1645.1292 1686.3347 2.220044e-15 2.653441e-15 7.726117e-03 0 0
1646.4667 1687.7057 2.633622e-15 2.742761e-15 9.470505e-03 0 0
1647.8042 1689.0767 -2.754997e-15 2.637214e-15 -1.193586e-02 16384 0
1649.1417 1690.4478 -6.097603e-15 7.316387e-15 -2.712063e-02 16400 0
1650.4792 1691.8188 3.897594e-15 2.683871e-15 1.529843e-02 0 0
1651.8168 1693.1898 -1.043542e-15 2.408677e-15 -4.876275e-03 16384 0
1653.1544 1694.5609 3.208427e-15 3.909799e-15 1.316614e-02 16 0
1654.4919 1695.9320 -8.122967e-18 2.508262e-15 -1.815300e-04 0 0
1655.8295 1697.3031 7.979645e-16 4.661257e-15 3.287703e-03 16 0
1657.1671 1698.6742 3.407535e-15 2.194518e-15 1.496598e-02 0 0
1658.5048 1700.0453 -5.327406e-16 2.220484e-15 -2.776903e-03 16384 0
1659.8424 1701.4165 6.639982e-15 2.281360e-15 3.081240e-02 0 0
1661.1801 1702.7876 2.670608e-15 2.159195e-15 1.240222e-02 0 0
1662.5177 1704.1588 1.554199e-15 2.023158e-15 7.264373e-03 0 0
1663.8554 1705.5300 4.629193e-15 2.859569e-15 2.258375e-02 16 0
1665.1931 1706.9012 2.084151e-15 1.877319e-15 1.018265e-02 0 0
1666.5308 1708.2724 -1.098311e-15 1.898125e-15 -6.404606e-03 16384 0
1667.8685 1709.6436 6.319991e-15 4.509500e-15 3.275456e-02 16 0
1669.2062 1711.0148 1.024806e-15 2.469490e-15 5.171613e-03 16 0
1670.5440 1712.3861 1.938465e-15 1.819416e-15 1.012928e-02 0 0
1671.8817 1713.7574 -1.650803e-15 1.717464e-15 -1.028578e-02 16384 0
1673.2195 1715.1286 1.246378e-15 1.827582e-15 6.648240e-03 16 0
1674.5573 1716.4999 -1.591957e-15 4.661138e-15 -1.023246e-02 16400 0
1675.8951 1717.8712 -4.414117e-17 1.658042e-15 -4.158732e-04 0 0
1677.2329 1719.2426 -1.308862e-17 1.808253e-15 -2.441796e-04 0 0
1678.5707 1720.6139 1.732524e-15 1.626601e-15 9.910046e-03 0 0
1679.9086 1721.9852 -2.176603e-15 1.740413e-15 -1.483835e-02 16400 0
1681.2464 1723.3566 2.793749e-15 1.762770e-15 1.662869e-02 0 0
1682.5843 1724.7280 -4.509333e-15 2.216004e-15 -3.161534e-02 16400 0
1683.9222 1726.0994 -9.718613e-16 1.613465e-15 -6.907962e-03 16384 0
1685.2601 1727.4708 -8.719182e-16 1.514213e-15 -6.282233e-03 16384 0
1686.5980 1728.8422 -1.011456e-16 1.517720e-15 -8.126822e-04 0 0
1687.9359 1730.2136 2.038653e-15 1.535471e-15 1.291095e-02 0 0
1689.2738 1731.5851 -2.329472e-16 1.423848e-15 -1.746455e-03 16384 0
1690.6118 1732.9565 -9.058968e-16 1.640330e-15 -6.880484e-03 16400 0
1691.9497 1734.3280 -1.642236e-15 1.638833e-15 -1.263472e-02 16400 0
1693.2877 1735.6995 -2.914452e-16 1.450680e-15 -2.270968e-03 16384 0
1694.6257 1737.0710 -6.142365e-16 1.409386e-15 -4.846622e-03 16384 0
1695.9637 1738.4425 8.826975e-16 2.027921e-15 5.903053e-03 16 0
1697.3017 1739.8140 -1.924967e-15 1.355149e-15 -1.556996e-02 16384 0
1698.6397 1741.1855 1.204726e-15 1.393098e-15 8.344539e-03 0 0
1699.9777 1742.5571 -1.338736e-15 1.314402e-15 -1.109432e-02 16384 0
1701.3158 1743.9286 4.364777e-16 1.322608e-15 2.962960e-03 0 0
1702.6538 1745.3002 -1.114682e-15 1.288941e-15 -9.460122e-03 16384 0
1703.9919 1746.6718 -7.810878e-16 1.291783e-15 -6.707367e-03 16384 0
