# obs_wvl flux error
1.588000000000000000e+03 1.658268478319737811e-15 3.480942199876417165e-15
1.591096123352181394e+03 1.751867445735692541e-15 2.003380048818043214e-15
1.594192246704362788e+03 -5.977879166434179273e-16 1.411870438083364931e-15
1.597288370056544181e+03 1.067791349264523576e-15 1.195661629293314429e-15
1.600384493408725575e+03 6.021118014139317127e-16 9.022071106598672072e-16
1.603480616760906969e+03 5.795208223427197207e-16 7.384660257814036777e-16
1.606576740113088363e+03 1.305948540035738867e-15 6.543332840682109338e-16
1.609672863465269756e+03 4.427336547341586380e-16 5.173260088828797696e-16
1.612768986817451150e+03 9.219770659593094706e-16 4.603391637430025617e-16
1.615865110169632544e+03 5.609070513266448534e-16 3.892807099168243375e-16
1.618961233521813938e+03 -1.170309702731356666e-17 3.159787499614342541e-16
1.622057356873995332e+03 6.642601710142333769e-16 3.053001570803788740e-16
1.625153480226176725e+03 1.047776036136575767e-15 2.911902590495826563e-16
1.628249603578358119e+03 7.437513609962124595e-16 2.494364902143790226e-16
1.631345726930539513e+03 8.049214727868249966e-16 2.374124497903976842e-16
1.634441850282720907e+03 4.159795857270010290e-16 2.009485973564779724e-16
1.637537973634902301e+03 4.661952453317979837e-16 1.823841329226461956e-16
1.640634096987083694e+03 4.198077070852144024e-16 1.727669919511653529e-16
1.643730220339265088e+03 3.136398670260317874e-16 1.546720870113025927e-16
1.646826343691446482e+03 6.647587742850029044e-16 1.582316904778937615e-16
1.649922467043627876e+03 4.824971004135392083e-16 1.429356596999763568e-16
1.653018590395809269e+03 5.802830674690674566e-16 1.406187854984337285e-16
1.656114713747990663e+03 6.613844476596727429e-16 1.384134501387365828e-16
1.659210837100172057e+03 4.322374847809560143e-16 1.224631544328860177e-16
1.662306960452353451e+03 5.974527127396020835e-16 1.271552694656271444e-16
1.665403083804534845e+03 4.609258546674027670e-16 1.148232657868043340e-16
1.668499207156716238e+03 6.446937460371583717e-16 1.180204218122343963e-16
1.671595330508897632e+03 7.011663496584018094e-16 1.180613334437958950e-16
1.674691453861079026e+03 3.915495934544774665e-16 1.021701635580868180e-16
1.677787577213260420e+03 5.005304951086020664e-16 1.031330211557564367e-16
1.680883700565441814e+03 5.884668595846549206e-16 1.038137259999413845e-16
1.683979823917623207e+03 5.780512607103834106e-16 1.011303798441019642e-16
1.687075947269804601e+03 4.158317452296071624e-16 9.154948453597361060e-17
1.690172070621985995e+03 6.038051669766275961e-16 9.765730517257490732e-17
1.693268193974167389e+03 6.297918345995033935e-16 9.610711226070732743e-17
1.696364317326348782e+03 6.291614676325571138e-16 9.330791434667841433e-17
1.699460440678530176e+03 6.311748181809166098e-16 9.088842491975627624e-17
1.702556564030711570e+03 6.212248237990765005e-16 9.101705019759406346e-17
1.705652687382892964e+03 5.136912318782402916e-16 8.321380773405943589e-17
1.708748810735074358e+03 6.079683282680021429e-16 8.671228005370360835e-17
1.711844934087255751e+03 6.131321114480259585e-16 8.483701970661008958e-17
1.714941057439437145e+03 4.638949030966035072e-16 7.796058617843275797e-17
1.718037180791618539e+03 5.281584159608188533e-16 8.016147322237409204e-17
