# LMC-SN1987A-STIS-2 o6mi30030 G750M CCD z=0.0009 a2center=474.0 extrsize=25 exptime=661.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
6290.3636 6296.0249 2.968338e-15 1.468324e-16 2.738846e+00 528 0
6290.9192 6296.5810 1.700975e-15 7.076689e-17 1.550731e+00 0 0
6291.4748 6297.1371 1.349925e-15 6.635464e-17 1.223165e+00 0 0
6292.0304 6297.6932 1.669161e-15 7.826191e-17 1.522054e+00 16 0
6292.5860 6298.2493 2.288311e-15 7.770384e-17 2.103220e+00 0 0
6293.1416 6298.8054 2.517561e-15 7.942058e-17 2.319276e+00 0 0
6293.6972 6299.3616 1.687696e-15 7.194221e-17 1.540845e+00 16 0
6294.2529 6299.9177 1.568899e-15 7.035574e-17 1.430009e+00 0 0
6294.8085 6300.4738 1.472894e-15 6.925841e-17 1.340595e+00 0 0
6295.3641 6301.0300 1.511173e-15 6.878766e-17 1.376861e+00 0 0
6295.9198 6301.5861 1.684592e-15 6.875965e-17 1.538743e+00 0 0
6296.4754 6302.1422 1.618726e-15 7.011161e-17 1.477446e+00 0 0
6297.0311 6302.6984 1.710148e-15 8.332208e-17 1.563700e+00 16 0
6297.5867 6303.2545 1.543630e-15 6.826443e-17 1.407932e+00 16 0
6298.1424 6303.8107 1.509956e-15 7.089589e-17 1.376792e+00 16 0
6298.6980 6304.3668 1.558912e-15 6.814414e-17 1.423162e+00 0 0
6299.2537 6304.9230 1.552091e-15 7.109071e-17 1.417207e+00 16 0
6299.8093 6305.4792 1.539510e-15 6.850800e-17 1.405841e+00 0 0
6300.3650 6306.0353 1.585498e-15 6.946227e-17 1.449482e+00 16 0
6300.9207 6306.5915 1.682540e-15 7.056350e-17 1.541171e+00 16 0
6301.4763 6307.1477 1.373624e-15 6.634759e-17 1.251390e+00 0 0
6302.0320 6307.7038 1.518669e-15 7.021574e-17 1.388020e+00 16 0
6302.5877 6308.2600 1.647553e-15 1.109144e-16 1.509689e+00 16 0
6303.1434 6308.8162 1.458351e-15 6.750097e-17 1.332180e+00 0 0
6303.6991 6309.3724 1.458089e-15 6.847600e-17 1.332352e+00 16 0
6304.2548 6309.9286 1.414284e-15 6.628351e-17 1.291580e+00 0 0
6304.8104 6310.4848 1.482535e-15 6.726653e-17 1.356188e+00 16 0
6305.3661 6311.0410 1.351309e-15 6.693922e-17 1.233167e+00 16 0
6305.9218 6311.5972 2.413206e-15 7.758623e-17 2.235866e+00 16 0
6306.4776 6312.1534 1.569525e-15 7.107418e-17 1.439423e+00 16 0
6307.0333 6312.7096 1.471086e-15 6.716906e-17 1.347098e+00 0 0
6307.5890 6313.2658 1.667226e-15 1.252056e-16 1.532494e+00 16 0
6308.1447 6313.8220 1.395352e-15 6.648455e-17 1.276577e+00 0 0
6308.7004 6314.3782 1.421535e-15 6.783817e-17 1.301648e+00 16 0
6309.2561 6314.9345 1.667174e-15 8.183870e-17 1.533870e+00 16 0
6309.8118 6315.4907 1.436883e-15 6.775292e-17 1.316934e+00 16 0
6310.3676 6316.0469 1.486646e-15 6.857325e-17 1.364302e+00 16 0
6310.9233 6316.6031 1.459215e-15 6.707432e-17 1.338830e+00 0 0
6311.4790 6317.1594 1.439036e-15 6.652835e-17 1.320193e+00 0 0
