# obs_wvl flux error
1.580000000000000000e+03 -1.405471945314706670e-13 6.865037575462719919e-14
1.583096436748094220e+03 2.110617352237302664e-15 1.877872989972661056e-14
1.586192873496188440e+03 -2.969772197606800698e-14 7.582025332307352591e-15
1.589289310244282660e+03 -1.090561366879041774e-14 5.951678942948093802e-15
1.592385746992376880e+03 -5.482644030112726199e-15 4.613638728689392009e-15
1.595482183740471100e+03 -6.973348729878202868e-15 3.396815214872816213e-15
1.598578620488565321e+03 -5.307705503316526296e-15 2.602372427565278712e-15
1.601675057236659541e+03 -1.324982057048861207e-15 2.332122010345812316e-15
1.604771493984753761e+03 -1.160705410009815717e-15 1.867782070517518957e-15
1.607867930732847981e+03 7.360733813250568909e-16 1.675886723626108705e-15
1.610964367480942201e+03 -3.379976877787489727e-16 1.369634788716221822e-15
1.614060804229036421e+03 -1.659699447024042578e-15 1.044312091818266426e-15
1.617157240977130641e+03 -5.341299297030432485e-16 9.755129927745760571e-16
1.620253677725224861e+03 -1.567986607533555317e-16 8.521948113175310991e-16
1.623350114473319081e+03 -1.511347628504655412e-16 7.353069224884610090e-16
1.626446551221413301e+03 1.209609251222740402e-15 7.540557726046677825e-16
1.629542987969507521e+03 6.104082623388597872e-16 6.295076825287414279e-16
1.632639424717601742e+03 3.637600380386088953e-16 5.679222549945293038e-16
1.635735861465695962e+03 -2.109241084042500390e-16 4.899258268421332122e-16
1.638832298213790182e+03 -9.602513286169778429e-17 4.506436079875685020e-16
1.641928734961884402e+03 2.152885616787677992e-17 4.333988081396251060e-16
1.645025171709978622e+03 1.216384886955154889e-16 4.141875060999749622e-16
1.648121608458072842e+03 3.962675402495643586e-16 3.988097980801020829e-16
1.651218045206167062e+03 -5.705574312306081869e-17 3.422644227333799200e-16
1.654314481954261282e+03 -2.771609096571005401e-16 3.063005636280157901e-16
1.657410918702355502e+03 5.532444658635035921e-16 3.454741158555477249e-16
1.660507355450449722e+03 -2.506839524280521297e-16 2.875183627707745680e-16
1.663603792198543943e+03 -4.876036645053240676e-16 2.554132610374326504e-16
1.666700228946638163e+03 -2.608375965816408748e-16 2.570595065454331621e-16
1.669796665694732383e+03 -5.167105102748146730e-17 2.545600803686166797e-16
1.672893102442826603e+03 -1.735096564032063365e-17 2.509127358642926915e-16
1.675989539190920823e+03 1.091779386791100452e-16 2.514675551927108979e-16
1.679085975939015043e+03 1.254178734708134610e-16 2.438057799238163322e-16
