# LMC-SN1987A-STIS-2 o6gl10020 G750L CCD z=0.0009 a2center=756.5 extrsize=25 exptime=2800.0 mode=adaptive_es19@0.98 flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5244.8196 5249.5400 4.236500e-16 4.944111e-17 2.288550e-01 512 0
5249.6877 5254.4124 2.866257e-16 3.096364e-17 2.072816e-01 528 0
5254.5558 5259.2849 4.852393e-17 1.757221e-17 4.377738e-02 512 0
5259.4240 5264.1575 4.372105e-17 1.485489e-17 4.753456e-02 512 0
5264.2922 5269.0301 2.612535e-17 1.860779e-17 3.326595e-02 528 0
5269.1605 5273.9027 4.119647e-17 1.071537e-17 5.973493e-02 512 0
5274.0288 5278.7754 7.117511e-17 1.281366e-17 1.165294e-01 528 0
5278.8971 5283.6481 7.158933e-17 9.715689e-18 1.305299e-01 528 0
5283.7656 5288.5209 6.378106e-17 8.142270e-18 1.280732e-01 512 0
5288.6340 5293.3938 5.191893e-17 7.706299e-18 1.137345e-01 512 0
5293.5025 5298.2667 5.712149e-17 8.039205e-18 1.357867e-01 16 0
5298.3711 5303.1396 6.463380e-17 8.191325e-18 1.627126e-01 16 0
5303.2397 5308.0126 5.865444e-17 7.993974e-18 1.538167e-01 16 0
5308.1084 5312.8857 7.490773e-17 7.573425e-18 2.015534e-01 16 0
5312.9771 5317.7587 5.425735e-17 6.523284e-18 1.468111e-01 0 0
5317.8458 5322.6319 7.703333e-17 6.718445e-18 2.090683e-01 16 0
5322.7146 5327.5051 5.591143e-17 9.102216e-18 1.494798e-01 16 0
5327.5835 5332.3783 5.276812e-17 9.106867e-18 1.387319e-01 16 0
5332.4524 5337.2516 9.429794e-18 1.471022e-17 2.391110e-02 16 0
5337.3213 5342.1249 7.565273e-17 8.018451e-18 1.909209e-01 16 0
5342.1903 5346.9983 8.490249e-17 7.444983e-18 2.094226e-01 0 0
5347.0594 5351.8717 8.236540e-17 7.923434e-18 1.985187e-01 0 0
5351.9285 5356.7452 5.406004e-17 7.845879e-18 1.271998e-01 16 0
5356.7976 5361.6187 6.592122e-17 8.336014e-18 1.528274e-01 16 0
5361.6668 5366.4923 6.487850e-17 7.630361e-18 1.486805e-01 0 0
5366.5360 5371.3659 7.174001e-17 9.161087e-18 1.630243e-01 16 0
5371.4053 5376.2396 7.666164e-17 7.640041e-18 1.738550e-01 16 0
5376.2746 5381.1133 6.613299e-17 8.210275e-18 1.494661e-01 16 0
5381.1440 5385.9870 6.119519e-17 8.296268e-18 1.388557e-01 16 0
5386.0134 5390.8608 6.209575e-17 8.549144e-18 1.417017e-01 16 0
5390.8829 5395.7347 6.380212e-17 8.640994e-18 1.473204e-01 16 0
5395.7524 5400.6086 6.799207e-17 7.846306e-18 1.589408e-01 0 0
5400.6220 5405.4825 5.612947e-17 7.775714e-18 1.331570e-01 0 0
5405.4916 5410.3565 6.200170e-17 8.164827e-18 1.497531e-01 16 0
5410.3612 5415.2306 7.568274e-17 1.086327e-17 1.871771e-01 16 0
5415.2309 5420.1046 3.551371e-18 2.803608e-17 8.734263e-03 16 0
5420.1007 5424.9788 5.912833e-17 7.154754e-18 1.523754e-01 16 0
5424.9705 5429.8529 7.039940e-17 8.798407e-18 1.860239e-01 16 0
5429.8403 5434.7272 8.049408e-17 7.701103e-18 2.180361e-01 16 0
5434.7102 5439.6014 5.151122e-17 1.352912e-17 1.419664e-01 16 0
5439.5801 5444.4757 7.284660e-17 7.950708e-18 2.061387e-01 16 0
5444.4501 5449.3501 5.975880e-17 6.277062e-18 1.723911e-01 16 0
5449.3201 5454.2245 6.178577e-17 6.024294e-18 1.820106e-01 0 0
5454.1902 5459.0990 6.315615e-17 6.178555e-18 1.898382e-01 16 0
5459.0603 5463.9735 5.563988e-17 6.233060e-18 1.700554e-01 16 0
5463.9305 5468.8480 6.081971e-17 6.110370e-18 1.893397e-01 16 0
5468.8007 5473.7226 6.800017e-17 7.534580e-18 2.152435e-01 16 0
5473.6709 5478.5972 6.021579e-17 5.781533e-18 1.929910e-01 0 0
5478.5412 5483.4719 4.454923e-17 9.572643e-18 1.439266e-01 16 0
5483.4115 5488.3466 5.972053e-17 5.203020e-18 1.955789e-01 0 0
5488.2819 5493.2214 3.527775e-17 7.322841e-18 1.157048e-01 16 0
5493.1523 5498.0962 5.963610e-17 5.241855e-18 1.980342e-01 16 0
5498.0228 5502.9710 5.207323e-17 5.238028e-18 1.734875e-01 0 0
5502.8933 5507.8459 5.982197e-17 5.157954e-18 2.003860e-01 0 0
5507.7639 5512.7209 5.971450e-17 6.064947e-18 2.007090e-01 16 0
5512.6345 5517.5959 6.024793e-17 5.422151e-18 2.031332e-01 16 0
5517.5051 5522.4709 7.062596e-17 5.743063e-18 2.392487e-01 16 0
5522.3758 5527.3460 6.891952e-17 5.294740e-18 2.339119e-01 16 0
5527.2466 5532.2211 6.553275e-17 5.787158e-18 2.227173e-01 0 0
5532.1173 5537.0962 6.787637e-17 5.644273e-18 2.310872e-01 0 0
5536.9882 5541.9714 7.106865e-17 5.249981e-18 2.424151e-01 0 0
5541.8590 5546.8467 4.911523e-17 5.496770e-18 1.669928e-01 16 0
5546.7299 5551.7220 6.538986e-17 5.790224e-18 2.234564e-01 16 0
5551.6009 5556.5973 6.409995e-17 5.404026e-18 2.194860e-01 16 0
5556.4719 5561.4727 6.824571e-17 5.490671e-18 2.344019e-01 16 0
5561.3429 5566.3481 6.413473e-17 5.324945e-18 2.207638e-01 0 0
5566.2140 5571.2236 5.954569e-17 5.224754e-18 2.053853e-01 0 0
5571.0851 5576.0991 6.443800e-17 5.188583e-18 2.232445e-01 16 0
5575.9563 5580.9746 4.481950e-17 6.824313e-18 1.551026e-01 16 0
5580.8275 5585.8502 6.304509e-17 6.248706e-18 2.199707e-01 16 0
5585.6987 5590.7258 4.591923e-17 7.790366e-18 1.602097e-01 16 0
5590.5700 5595.6015 5.937577e-17 5.108233e-18 2.087584e-01 16 0
5595.4413 5600.4772 6.183457e-17 5.321246e-18 2.184963e-01 16 0
5600.3127 5605.3530 5.631293e-17 5.483388e-18 1.997492e-01 0 0
5605.1841 5610.2288 5.919540e-17 5.370563e-18 2.111755e-01 16 0
5610.0556 5615.1046 6.373954e-17 5.008876e-18 2.288246e-01 0 0
5614.9271 5619.9805 5.580861e-17 4.947305e-18 2.011117e-01 16 0
5619.7986 5624.8564 6.054853e-17 5.061625e-18 2.196295e-01 0 0
5624.6702 5629.7324 4.784150e-17 7.383576e-18 1.739877e-01 16 0
5629.5418 5634.6084 4.999734e-17 5.111331e-18 1.829295e-01 16 0
5634.4135 5639.4845 5.196861e-17 4.795432e-18 1.912715e-01 0 0
5639.2852 5644.3606 6.398701e-17 4.869320e-18 2.373549e-01 16 0
5644.1570 5649.2367 5.619978e-17 4.597177e-18 2.091856e-01 0 0
5649.0287 5654.1129 5.165984e-17 4.565911e-18 1.929993e-01 0 0
5653.9006 5658.9891 6.634237e-17 5.151835e-18 2.497568e-01 16 0
5658.7724 5663.8653 4.593134e-17 4.736118e-18 1.728524e-01 0 0
5663.6443 5668.7416 5.560705e-17 4.737158e-18 2.106134e-01 16 0
5668.5163 5673.6180 4.625388e-17 4.707013e-18 1.754459e-01 0 0
5673.3883 5678.4943 5.624867e-17 4.802563e-18 2.146478e-01 16 0
5678.2603 5683.3707 5.601395e-17 4.696736e-18 2.144704e-01 0 0
5683.1324 5688.2472 5.181314e-17 4.817028e-18 1.988199e-01 16 0
5688.0045 5693.1237 4.519684e-17 4.686197e-18 1.736618e-01 0 0
5692.8766 5698.0002 5.308031e-17 4.642106e-18 2.049526e-01 16 0
5697.7488 5702.8768 5.338225e-17 4.927316e-18 2.067065e-01 16 0
5702.6211 5707.7534 5.485951e-17 5.175867e-18 2.130537e-01 16 0
5707.4933 5712.6301 5.307564e-17 4.434082e-18 2.065718e-01 1024 0
5712.3656 5717.5068 5.315844e-17 5.568984e-18 2.074173e-01 16 0
5717.2380 5722.3835 5.845259e-17 4.794504e-18 2.289220e-01 0 0
5722.1104 5727.2603 5.551007e-17 4.852938e-18 2.178126e-01 16 0
5726.9828 5732.1371 5.439226e-17 5.174590e-18 2.139203e-01 16 0
5731.8553 5737.0139 5.228066e-17 6.929900e-18 2.060787e-01 16 0
5736.7278 5741.8908 5.586035e-17 4.590540e-18 2.209819e-01 16 0
5741.6003 5746.7677 4.803531e-17 4.364720e-18 1.902502e-01 0 0
5746.4729 5751.6447 4.575767e-17 4.657095e-18 1.816773e-01 16 0
5751.3455 5756.5217 5.427664e-17 4.335847e-18 2.167280e-01 0 0
5756.2182 5761.3988 5.555079e-17 4.465415e-18 2.226605e-01 0 0
5761.0909 5766.2758 5.806840e-17 4.609397e-18 2.337667e-01 16 0
5765.9636 5771.1530 5.680574e-17 5.091001e-18 2.294941e-01 16 0
5770.8364 5776.0301 4.632676e-17 4.838741e-18 1.874163e-01 0 0
5775.7092 5780.9073 6.626967e-17 6.073972e-18 2.703881e-01 16 0
5780.5820 5785.7845 4.803774e-17 4.515096e-18 1.959949e-01 0 0
5785.4549 5790.6618 5.742026e-17 4.624441e-18 2.357579e-01 0 0
5790.3278 5795.5391 5.334887e-17 6.245169e-18 2.197109e-01 16 0
5795.2008 5800.4165 5.985641e-17 4.587245e-18 2.478476e-01 16 0
5800.0738 5805.2938 5.546539e-17 4.251112e-18 2.303242e-01 0 0
5804.9468 5810.1713 6.054097e-17 4.541810e-18 2.526240e-01 16 0
5809.8199 5815.0487 6.244570e-17 4.354586e-18 2.616083e-01 0 0
5814.6930 5819.9262 4.171184e-17 4.234757e-18 1.744551e-01 0 0
5819.5661 5824.8037 5.301661e-17 4.269510e-18 2.231491e-01 16 0
5824.4393 5829.6813 5.092023e-17 4.252195e-18 2.148826e-01 0 0
5829.3125 5834.5589 5.477910e-17 4.309362e-18 2.320525e-01 0 0
5834.1858 5839.4366 5.521270e-17 4.169564e-18 2.345387e-01 0 0
5839.0591 5844.3142 5.412676e-17 4.060444e-18 2.304320e-01 0 0
5843.9324 5849.1920 5.103092e-17 4.191848e-18 2.175593e-01 0 0
5848.8058 5854.0697 4.559170e-17 4.829393e-18 1.944688e-01 16 0
5853.6792 5858.9475 4.859909e-17 4.228139e-18 2.078006e-01 0 0
5858.5526 5863.8253 5.036600e-17 4.225678e-18 2.157654e-01 16 0
5863.4261 5868.7032 5.371213e-17 6.323884e-18 2.305415e-01 16 0
5868.2996 5873.5811 5.027557e-17 4.212387e-18 2.158206e-01 16 0
5873.1731 5878.4590 5.309611e-17 4.260890e-18 2.282337e-01 0 0
5878.0467 5883.3370 5.243304e-17 4.282553e-18 2.254737e-01 16 0
5882.9203 5888.2150 5.041358e-17 4.030357e-18 2.167317e-01 0 0
5887.7940 5893.0930 5.265964e-17 4.224584e-18 2.265553e-01 16 0
5892.6677 5897.9711 5.763570e-17 4.169697e-18 2.482182e-01 0 0
5897.5414 5902.8492 4.994472e-17 4.276259e-18 2.146741e-01 16 0
5902.4151 5907.7273 4.322594e-17 4.204244e-18 1.853761e-01 16 0
5907.2889 5912.6055 5.153724e-17 4.177459e-18 2.214334e-01 0 0
5912.1627 5917.4837 4.278046e-17 4.496361e-18 1.832680e-01 16 0
5917.0366 5922.3619 4.302120e-17 5.820461e-18 1.842119e-01 16 0
5921.9105 5927.2402 4.442678e-18 1.328589e-17 1.837201e-02 16 0
5926.7844 5932.1185 4.794142e-17 4.274479e-18 2.053340e-01 16 0
5931.6584 5936.9969 5.201873e-17 4.332339e-18 2.229256e-01 16 0
5936.5324 5941.8753 4.517971e-17 4.565842e-18 1.931754e-01 16 0
5941.4064 5946.7537 5.136094e-17 4.395960e-18 2.199102e-01 16 0
5946.2805 5951.6321 4.181310e-17 7.200437e-18 1.785114e-01 16 0
5951.1546 5956.5106 5.340086e-17 4.293634e-18 2.287132e-01 0 0
5956.0287 5961.3891 5.252444e-17 4.604946e-18 2.249351e-01 16 0
5960.9029 5966.2677 4.617856e-17 4.184836e-18 1.975080e-01 0 0
5965.7771 5971.1463 6.136730e-17 4.512165e-18 2.635560e-01 0 0
5970.6513 5976.0249 5.519352e-17 4.456599e-18 2.369116e-01 0 0
5975.5256 5980.9035 6.216840e-17 4.477362e-18 2.675004e-01 0 0
5980.3999 5985.7822 4.746596e-17 4.273037e-18 2.037889e-01 0 0
5985.2742 5990.6609 5.453986e-17 4.053752e-18 2.349120e-01 0 0
5990.1486 5995.5397 5.011671e-17 5.027274e-18 2.159992e-01 16 0
5995.0230 6000.4185 4.591304e-17 4.097940e-18 1.980454e-01 0 0
5999.8974 6005.2973 5.630249e-17 4.308008e-18 2.440421e-01 0 0
6004.7718 6010.1761 5.868739e-17 5.220596e-18 2.551495e-01 16 0
6009.6463 6015.0550 5.268356e-17 4.330185e-18 2.293524e-01 0 0
6014.5209 6019.9339 4.909224e-17 4.685643e-18 2.141562e-01 16 0
