# LMC-SN1987A-STIS-2 o6gl10010 G750L CCD z=0.0009 a2center=503.0 extrsize=25 exptime=2400.0 mode=fixed flags=extended_host,no_defringe(no_flat),center_mismatch(503vs361)
# rest_wvl obs_wvl flux error net dq mask
5254.0068 5258.7354 3.471684e-17 2.160058e-17 2.606115e-02 528 0
5258.8711 5263.6040 1.400219e-17 1.725566e-17 1.030588e-02 512 0
5263.7353 5268.4727 -2.141336e-17 1.397740e-17 -2.904150e-02 512 0
5268.5997 5273.3414 -1.517000e-17 1.382916e-17 -2.371648e-02 528 0
5273.4640 5278.2102 1.887966e-17 1.104441e-17 2.516948e-02 512 0
5278.3285 5283.0790 8.282602e-18 1.031554e-17 1.019720e-02 528 0
5283.1930 5287.9479 3.112082e-17 1.018430e-17 5.529080e-02 528 0
5288.0576 5292.8168 3.421209e-17 1.729647e-17 6.733122e-02 528 0
5292.9222 5297.6858 2.694569e-17 8.076463e-18 5.669670e-02 512 0
5297.7869 5302.5549 1.558148e-17 7.265998e-18 3.290147e-02 512 0
5302.6517 5307.4240 4.562849e-17 6.958185e-18 1.142237e-01 16 0
5307.5165 5312.2932 5.759221e-17 6.772251e-18 1.476586e-01 0 0
5312.3813 5317.1625 4.823421e-17 6.786358e-18 1.247564e-01 16 0
5317.2463 5322.0318 2.355616e-17 8.547305e-18 6.216256e-02 16 0
5322.1113 5326.9012 7.478093e-17 7.598058e-18 1.921571e-01 0 0
5326.9763 5331.7706 4.936004e-17 7.081675e-18 1.243021e-01 0 0
5331.8414 5336.6401 3.100157e-17 7.085852e-18 7.649013e-02 0 0
5336.7066 5341.5096 1.581951e-17 9.495658e-18 3.914517e-02 16 0
5341.5718 5346.3792 3.915405e-17 9.746700e-18 9.168071e-02 16 0
5346.4371 5351.2489 3.211769e-17 8.032260e-18 7.335614e-02 0 0
5351.3024 5356.1186 3.879623e-17 9.321707e-18 8.679595e-02 16 0
5356.1678 5360.9884 3.447218e-17 9.583076e-18 7.553336e-02 16 0
5361.0333 5365.8582 5.050787e-17 7.950807e-18 1.098181e-01 0 0
5365.8988 5370.7281 4.697799e-17 8.578216e-18 1.007915e-01 16 0
5370.7643 5375.5980 3.003049e-17 1.049284e-17 6.360863e-02 16 0
5375.6300 5380.4680 3.375323e-17 8.191899e-18 7.128789e-02 0 0
