# SN2010AL ob7s03060 G430L CCD z=0.017 a2center=503.5 extrsize=17 exptime=900.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
2846.9050 2895.3024 -5.938210e-15 3.765647e-15 -7.056622e-02 16912 0
2849.6032 2898.0464 1.138951e-15 3.019442e-15 6.696459e-03 512 0
2852.3014 2900.7905 7.952503e-15 2.995372e-15 9.579144e-02 528 0
2854.9996 2903.5346 5.077535e-16 2.378269e-15 1.948807e-03 512 0
2857.6978 2906.2787 -2.436240e-15 2.159723e-15 -4.702337e-02 16896 0
2860.3961 2909.0229 -1.272005e-15 1.995645e-15 -2.784545e-02 512 0
2863.0944 2911.7670 -3.605385e-15 2.094249e-15 -8.628500e-02 16912 0
2865.7928 2914.5112 -8.519592e-15 2.239946e-15 -2.278653e-01 16912 0
2868.4911 2917.2555 -2.957045e-15 1.482777e-15 -8.790289e-02 16912 0
2871.1895 2919.9997 -1.442918e-15 1.481144e-15 -4.814043e-02 16912 0
2873.8879 2922.7440 -2.945318e-15 1.134163e-15 -1.094978e-01 16896 0
2876.5863 2925.4883 5.479704e-16 1.048968e-15 1.080864e-02 528 0
2879.2848 2928.2326 -1.692012e-15 1.055464e-15 -7.974811e-02 16912 0
2881.9832 2930.9770 -6.509369e-15 9.936485e-16 -3.516651e-01 16912 0
2884.6817 2933.7213 1.254399e-15 6.859914e-16 5.414649e-02 512 0
2887.3803 2936.4657 -5.136562e-16 6.824072e-16 -3.595861e-02 16912 0
2890.0788 2939.2102 8.055441e-16 6.024760e-16 4.376513e-02 512 0
2892.7774 2941.9546 -1.872018e-15 5.812715e-16 -1.674086e-01 16912 0
2895.4760 2944.6991 -5.844552e-16 5.162903e-16 -5.836821e-02 16912 0
2898.1746 2947.4436 -3.441045e-16 4.100604e-16 -3.832626e-02 16896 0
2900.8733 2950.1881 7.314029e-16 4.013872e-16 6.540333e-02 528 0
2903.5719 2952.9327 -5.433547e-17 3.263083e-16 -1.305258e-02 528 0
2906.2706 2955.6772 -1.631568e-16 3.050207e-16 -2.622513e-02 528 0
2908.9694 2958.4218 4.770637e-16 2.686127e-16 5.477639e-02 528 0
2911.6681 2961.1665 -2.146914e-16 2.571062e-16 -3.737298e-02 16912 0
2914.3669 2963.9111 -5.859892e-17 2.537889e-16 -1.568972e-02 528 0
2917.0657 2966.6558 1.489794e-16 2.198045e-16 1.620606e-02 512 0
2919.7645 2969.4005 -3.413710e-16 2.297607e-16 -7.047424e-02 16912 0
2922.4633 2972.1452 5.534832e-16 2.270347e-16 8.977875e-02 528 0
2925.1622 2974.8900 1.614425e-16 1.874658e-16 2.170033e-02 512 0
2927.8611 2977.6347 -4.202319e-16 1.803400e-16 -9.680696e-02 16384 0
2930.5600 2980.3795 1.302828e-16 1.844636e-16 1.754078e-02 0 0
2933.2589 2983.1243 9.861081e-17 1.867672e-16 1.198928e-02 16 0
2935.9579 2985.8692 -3.187646e-16 1.746540e-16 -7.859046e-02 16384 0
2938.6569 2988.6141 3.527778e-16 1.900892e-16 6.436749e-02 0 0
2941.3559 2991.3590 -3.363671e-16 2.201002e-16 -8.552340e-02 16400 0
