# obs_wvl flux error
1.579000000000000000e+03 -9.620623473637287485e-14 1.178251548843558276e-13
1.582096166900262688e+03 -1.645740358111188101e-14 1.257838829226849730e-14
1.585192333800525375e+03 -7.543565903548642243e-15 5.041388988682889282e-15
1.588288500700788063e+03 -2.225135286841385320e-15 3.400781585159300326e-15
1.591384667601050751e+03 4.032110894697513450e-15 2.792192337246585229e-15
1.594480834501313439e+03 2.132466583477491296e-15 2.116200129232488362e-15
1.597577001401576126e+03 -1.511127674524779332e-15 1.464626201359896598e-15
1.600673168301838814e+03 -1.436016999134615011e-15 1.142901323613606592e-15
1.603769335202101502e+03 -2.149232621897563828e-15 8.601739110821728188e-16
1.606865502102364189e+03 -8.570553221615485188e-16 7.730002815558123693e-16
1.609961669002626877e+03 -8.540367856665776353e-17 6.762676411684520687e-16
1.613057835902889565e+03 7.908580097744366230e-16 6.415628411041919767e-16
1.616154002803152252e+03 3.361401429690171025e-16 5.178351187726431090e-16
1.619250169703414940e+03 -5.503258637444630719e-18 4.299894206748758466e-16
1.622346336603677628e+03 -6.545903835904213352e-17 3.729215389629842327e-16
1.625442503503940316e+03 -4.382208585919386078e-17 3.304231891552801208e-16
1.628538670404203003e+03 5.749473657901367749e-16 3.322633810401370475e-16
1.631634837304465691e+03 -3.997905858472333111e-17 2.747689104203745839e-16
1.634731004204728379e+03 1.491423329785983049e-16 2.580729933628424742e-16
1.637827171104991066e+03 -1.658550339680312480e-16 2.138023305109298677e-16
1.640923338005253754e+03 -6.289208126865495049e-17 2.069323306298102681e-16
1.644019504905516442e+03 9.347149815564945965e-17 2.015733995489270357e-16
1.647115671805779129e+03 6.263738650228775866e-17 1.886680122939334880e-16
1.650211838706041817e+03 4.442623552918385272e-17 1.768417091395778419e-16
1.653308005606304505e+03 -1.425783011281382728e-16 1.543600085028690389e-16
1.656404172506567193e+03 -1.301689825316519235e-16 1.441586985432388637e-16
1.659500339406829880e+03 -1.444220107600212804e-16 1.339674940982759693e-16
1.662596506307092568e+03 2.374828995025703810e-16 1.501035465251892368e-16
1.665692673207355256e+03 1.280619315598587720e-16 1.391275832987723963e-16
1.668788840107617943e+03 1.032060196113422900e-16 1.305957233597245990e-16
1.671885007007880631e+03 1.281338259572857900e-16 1.278904331877223201e-16
1.674981173908143319e+03 5.954774241281268863e-18 1.165783882998656209e-16
1.678077340808406007e+03 2.577336810958806598e-17 1.167661026270564853e-16
1.681173507708668694e+03 -1.003342746631710636e-16 1.011879148151321643e-16
1.684269674608931382e+03 5.531567573401689513e-18 1.044918723975976883e-16
1.687365841509194070e+03 -7.428603269359522458e-17 9.737860176440699827e-17
1.690462008409456757e+03 -1.244867000361463912e-17 9.984833740168726202e-17
1.693558175309719445e+03 -7.164956327623765960e-17 9.140349205836559338e-17
1.696654342209982133e+03 1.773514045044418007e-16 1.046009961403046084e-16
1.699750509110244820e+03 -8.636160477874603134e-17 8.478398986281074374e-17
1.702846676010507508e+03 1.001363584179184519e-17 8.915308021324953095e-17
1.705942842910770196e+03 -2.328657863839752253e-17 8.572396172354752388e-17
1.709039009811032884e+03 -8.320179244805412446e-17 7.708979201741625100e-17
1.712135176711295571e+03 7.129185483935020156e-19 8.218410684709254061e-17
1.715231343611558259e+03 -3.159673819620505054e-17 7.839448346490642972e-17
1.718327510511820947e+03 -5.795607442559056283e-17 7.340030721858052896e-17
1.721423677412083634e+03 3.696088323987779099e-17 7.808518373975463911e-17
1.724519844312346322e+03 5.060638572385529247e-17 7.580429613674439569e-17
1.727616011212609010e+03 1.275491018702951457e-16 7.875801372956603443e-17
1.730712178112871698e+03 8.359078443106291497e-17 7.651597760601775923e-17
1.733808345013134385e+03 -8.833412085618370775e-17 6.268527664244067575e-17
1.736904511913397073e+03 9.419142548381745921e-19 6.839298403424966395e-17
1.740000678813659761e+03 1.850411418892358571e-17 6.756124741404398228e-17
1.743096845713922448e+03 4.720275848854362491e-17 6.756125848183780642e-17
1.746193012614185136e+03 3.892155236540230159e-18 6.493904382096637149e-17
1.749289179514447824e+03 1.198954943952070749e-16 7.001908147452181377e-17
1.752385346414710511e+03 1.938574102476482690e-16 7.309827846826546085e-17
1.755481513314973199e+03 6.814537871331835178e-17 6.351539071373658317e-17
1.758577680215235887e+03 -2.112954527165660901e-17 5.572309317151453636e-17
1.761673847115498575e+03 3.629248203702206772e-17 5.988100534957899203e-17
1.764770014015761262e+03 7.030977781719942259e-17 6.111667056885265554e-17
1.767866180916023950e+03 7.388367366548548177e-17 6.131030590310513299e-17
1.770962347816286638e+03 -1.297869644969713697e-16 4.646524894048017720e-17
1.774058514716549325e+03 -3.109090026831139699e-17 5.123014963234705495e-17
1.777154681616812013e+03 -6.394574742699639373e-17 4.777479112791672239e-17
1.780250848517074701e+03 -4.595303054877837604e-17 4.677987837836165811e-17
1.783347015417337388e+03 3.218661053077272097e-17 5.343176004829161532e-17
1.786443182317600076e+03 -2.754921058423871824e-17 4.725554367290709279e-17
1.789539349217862764e+03 -6.412676074253063376e-17 4.422515709279589501e-17
1.792635516118125452e+03 -6.619220186523861761e-17 4.548624209284843109e-17
1.795731683018388139e+03 -3.408789405504084537e-17 4.556328172550629964e-17
1.798827849918650827e+03 -5.115797613078745987e-17 4.131726028479312722e-17
1.801924016818913515e+03 6.277225726117553630e-18 4.410317022860405761e-17
1.805020183719176202e+03 6.365818671038533964e-17 4.750831096264182565e-17
1.808116350619438890e+03 3.397810173343078999e-17 4.486752001594486851e-17
1.811212517519701578e+03 -3.842383553928576076e-17 4.088623944251404077e-17
1.814308684419964266e+03 -2.619377790351909881e-17 4.230879477364484225e-17
1.817404851320226953e+03 -8.083024982277382207e-17 3.709544657964841391e-17
